locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKBIBNOH_08650	CDS	453	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
GKBIBNOH_08651	CDS	1866	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GKBIBNOH_08652	CDS	1611	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
GKBIBNOH_08653	CDS	1146	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GKBIBNOH_08654	CDS	261				hypothetical protein
GKBIBNOH_08655	CDS	420				hypothetical protein
GKBIBNOH_08656	CDS	1035				hypothetical protein
GKBIBNOH_08657	CDS	768		1.-.-.-		putative oxidoreductase
GKBIBNOH_08658	CDS	1188	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GKBIBNOH_08659	CDS	1128	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GKBIBNOH_08660	CDS	1233	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
GKBIBNOH_08661	CDS	1014	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
GKBIBNOH_08662	CDS	1230	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
GKBIBNOH_08663	CDS	1398	lpdV	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GKBIBNOH_08664	CDS	882	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
GKBIBNOH_08665	CDS	2079	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
GKBIBNOH_08666	CDS	1971	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
GKBIBNOH_08667	CDS	879	fhuD		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
GKBIBNOH_08668	CDS	810	fhuC_2	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
GKBIBNOH_08669	CDS	882				hypothetical protein
GKBIBNOH_08670	CDS	633				hypothetical protein
GKBIBNOH_08671	CDS	885	dmlR_30			HTH-type transcriptional regulator DmlR
GKBIBNOH_08672	CDS	267				hypothetical protein
GKBIBNOH_08673	CDS	651				hypothetical protein
GKBIBNOH_08674	CDS	846		1.14.13.128		putative methylxanthine N7-demethylase NdmC
GKBIBNOH_08675	CDS	660	yfcG_7	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
GKBIBNOH_08676	CDS	1380	atzB_2	3.5.4.43		Hydroxydechloroatrazine ethylaminohydrolase
GKBIBNOH_08677	CDS	1098				Purine-binding protein
GKBIBNOH_08678	CDS	573	mglA_8	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GKBIBNOH_08679	CDS	1074	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
GKBIBNOH_08680	CDS	1101	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
GKBIBNOH_08681	CDS	912				hypothetical protein
GKBIBNOH_08682	CDS	453				hypothetical protein
GKBIBNOH_08683	CDS	657				hypothetical protein
GKBIBNOH_08684	CDS	1314	nrtA			Nitrate/nitrite binding protein NrtA
GKBIBNOH_08685	CDS	894	cmpB_3			Bicarbonate transport system permease protein CmpB
GKBIBNOH_08686	CDS	255	nrtC_3	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
GKBIBNOH_08687	CDS	651	rspR_4		COG1802	HTH-type transcriptional repressor RspR
GKBIBNOH_08688	CDS	837				hypothetical protein
GKBIBNOH_08689	CDS	219				hypothetical protein
GKBIBNOH_08690	CDS	1128	rfuC_2		COG4603	putative riboflavin import permease protein RfuC
GKBIBNOH_08691	CDS	927	rfuD_4		COG1079	putative riboflavin import permease protein RfuD
GKBIBNOH_08692	CDS	1017	amiF_2	3.5.1.49	COG0388	Formamidase
GKBIBNOH_08693	CDS	660				hypothetical protein
GKBIBNOH_08694	CDS	1056		3.5.2.15		Cyanuric acid amidohydrolase
GKBIBNOH_08695	CDS	1551	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GKBIBNOH_08696	CDS	669	rutB_5	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
GKBIBNOH_08697	CDS	354				hypothetical protein
GKBIBNOH_08698	CDS	792	glnQ_5		COG1126	Glutamine transport ATP-binding protein GlnQ
GKBIBNOH_08699	CDS	669	yecS_8		COG0765	L-cystine transport system permease protein YecS
GKBIBNOH_08700	CDS	642	occM_6			Octopine transport system permease protein OccM
GKBIBNOH_08701	CDS	828	fliY_7		COG0834	L-cystine-binding protein FliY
GKBIBNOH_08702	CDS	705	nagR_5		COG2188	HTH-type transcriptional repressor NagR
GKBIBNOH_08703	CDS	705	gcvA_9			Glycine cleavage system transcriptional activator
GKBIBNOH_08704	CDS	822	gpuA	3.5.3.17	COG0010	Guanidinopropionase
GKBIBNOH_08705	CDS	585				hypothetical protein
GKBIBNOH_08706	CDS	2232				hypothetical protein
GKBIBNOH_08707	CDS	804	artJ_2		COG0834	ABC transporter arginine-binding protein 1
GKBIBNOH_08708	CDS	549	fdhA	1.2.1.46		Glutathione-independent formaldehyde dehydrogenase
GKBIBNOH_08709	CDS	246				hypothetical protein
GKBIBNOH_08710	CDS	996				hypothetical protein
GKBIBNOH_08711	CDS	888	yofA_2		COG0583	HTH-type transcriptional regulator YofA
GKBIBNOH_08712	CDS	708	cdhR_12		COG4977	HTH-type transcriptional regulator CdhR
GKBIBNOH_08713	CDS	903	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
GKBIBNOH_08714	CDS	645				hypothetical protein
GKBIBNOH_08715	CDS	144	lcdH_3	1.1.1.108		L-carnitine dehydrogenase
GKBIBNOH_08716	CDS	996	lcdH_4	1.1.1.108		L-carnitine dehydrogenase
GKBIBNOH_08717	CDS	297				hypothetical protein
GKBIBNOH_08718	CDS	867	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GKBIBNOH_08719	CDS	918				hypothetical protein
GKBIBNOH_08720	CDS	501	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
GKBIBNOH_08721	CDS	783	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
GKBIBNOH_08722	CDS	1590	dppA_3		COG0747	Periplasmic dipeptide transport protein
GKBIBNOH_08723	CDS	1005	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
GKBIBNOH_08724	CDS	828	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
GKBIBNOH_08725	CDS	1632	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
GKBIBNOH_08726	CDS	246				hypothetical protein
GKBIBNOH_08727	CDS	846				hypothetical protein
GKBIBNOH_08728	CDS	912	aes_5	3.1.1.-		Acetyl esterase
GKBIBNOH_08729	CDS	525	algU		COG1595	RNA polymerase sigma-H factor
GKBIBNOH_08730	CDS	117				hypothetical protein
GKBIBNOH_08731	CDS	669				hypothetical protein
GKBIBNOH_08732	CDS	927	gnl_3	3.1.1.17		Gluconolactonase
GKBIBNOH_08733	CDS	1077	gntR_6			HTH-type transcriptional regulator GntR
GKBIBNOH_08734	CDS	1032	idnD_1	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
GKBIBNOH_08735	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
GKBIBNOH_08736	CDS	765	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
GKBIBNOH_08737	CDS	558		2.7.1.12	COG3265	Gluconokinase
GKBIBNOH_08738	CDS	894	garR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GKBIBNOH_08739	CDS	1497	fruK_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
GKBIBNOH_08740	CDS	1041	araH_4		COG1172	L-arabinose transport system permease protein AraH
GKBIBNOH_08741	CDS	1098				hypothetical protein
GKBIBNOH_08742	CDS	339				hypothetical protein
GKBIBNOH_08743	CDS	1026				hypothetical protein
GKBIBNOH_08744	CDS	918				hypothetical protein
GKBIBNOH_08745	CDS	750	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
GKBIBNOH_08746	CDS	1374	ntaA_3	1.14.14.10		Nitrilotriacetate monooxygenase component A
GKBIBNOH_08747	CDS	1137	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
GKBIBNOH_08748	CDS	1962				hypothetical protein
GKBIBNOH_08749	CDS	1476	mctP			Monocarboxylate transport permease protein
GKBIBNOH_08750	CDS	198				hypothetical protein
GKBIBNOH_08751	CDS	645	nreC		COG2197	Oxygen regulatory protein NreC
GKBIBNOH_08752	CDS	1386				hypothetical protein
GKBIBNOH_08753	CDS	465	decR_6		COG1522	DNA-binding transcriptional activator DecR
GKBIBNOH_08754	CDS	780	occP_3			Octopine permease ATP-binding protein P
GKBIBNOH_08755	CDS	774	hisJ		COG0834	Histidine-binding periplasmic protein
GKBIBNOH_08756	CDS	726	hisQ		COG4215	Histidine transport system permease protein HisQ
GKBIBNOH_08757	CDS	690	occM_7			Octopine transport system permease protein OccM
GKBIBNOH_08758	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
GKBIBNOH_08759	CDS	786	xynR_3		COG1414	HTH-type transcriptional regulator XynR
GKBIBNOH_08760	CDS	1074				hypothetical protein
GKBIBNOH_08761	CDS	1515	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GKBIBNOH_08762	CDS	963	rbsC_15		COG1172	Ribose import permease protein RbsC
GKBIBNOH_08763	CDS	942	araH_5		COG1172	L-arabinose transport system permease protein AraH
GKBIBNOH_08764	CDS	957				hypothetical protein
GKBIBNOH_08765	CDS	1311				hypothetical protein
GKBIBNOH_08766	CDS	345	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GKBIBNOH_08767	CDS	1014	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
GKBIBNOH_08768	CDS	1185				hypothetical protein
GKBIBNOH_08769	CDS	675				hypothetical protein
GKBIBNOH_08770	CDS	837	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
GKBIBNOH_08771	CDS	765	glnQ_6			Glutamine transport ATP-binding protein GlnQ
GKBIBNOH_08772	CDS	759	glnP_3		COG0765	putative glutamine ABC transporter permease protein GlnP
GKBIBNOH_08773	CDS	708	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
GKBIBNOH_08774	CDS	780	ydfG_2	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
GKBIBNOH_08775	CDS	906	hcaR_4			Hca operon transcriptional activator HcaR
GKBIBNOH_08776	CDS	1203	aatA_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
GKBIBNOH_08777	CDS	768	pxpA_2	3.5.2.9		5-oxoprolinase subunit A
GKBIBNOH_08778	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
GKBIBNOH_08779	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
GKBIBNOH_08780	CDS	435				hypothetical protein
GKBIBNOH_08781	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
GKBIBNOH_08782	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
GKBIBNOH_08783	CDS	1071	cytR_6		COG1609	HTH-type transcriptional repressor CytR
GKBIBNOH_08784	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
GKBIBNOH_08785	CDS	1233				putative sugar-binding periplasmic protein
GKBIBNOH_08786	CDS	888				hypothetical protein
GKBIBNOH_08787	CDS	885	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
GKBIBNOH_08788	CDS	1083	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GKBIBNOH_08789	CDS	1653	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
GKBIBNOH_08790	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
GKBIBNOH_08791	CDS	876	pdxI_3	1.1.1.65		Pyridoxine 4-dehydrogenase
GKBIBNOH_08792	CDS	909	pgrR_19			HTH-type transcriptional regulator PgrR
GKBIBNOH_08793	CDS	480				hypothetical protein
GKBIBNOH_08794	CDS	195				hypothetical protein
GKBIBNOH_08795	CDS	237	rpsU_4		COG0828	30S ribosomal protein S21
GKBIBNOH_08796	CDS	711	rapA2_2			Calcium-binding lectin RapA2
GKBIBNOH_08797	CDS	189				hypothetical protein
GKBIBNOH_08798	CDS	2037	tktB	2.2.1.1	COG0021	Transketolase 2
GKBIBNOH_08799	CDS	1188				hypothetical protein
GKBIBNOH_08800	CDS	516				hypothetical protein
GKBIBNOH_08801	CDS	1407				hypothetical protein
GKBIBNOH_08802	CDS	771				hypothetical protein
GKBIBNOH_08803	CDS	600				hypothetical protein
GKBIBNOH_08804	CDS	429				hypothetical protein
GKBIBNOH_08805	CDS	411				hypothetical protein
GKBIBNOH_08806	CDS	765	gdh_4	1.1.1.16		Galactitol 2-dehydrogenase
GKBIBNOH_08807	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
GKBIBNOH_08808	CDS	1260	xylH_4		COG4214	Xylose transport system permease protein XylH
GKBIBNOH_08809	CDS	822	frcA_5	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
GKBIBNOH_08810	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
GKBIBNOH_08811	CDS	885	rhaR_9			HTH-type transcriptional activator RhaR
GKBIBNOH_08812	CDS	759	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
GKBIBNOH_08813	CDS	1134				hypothetical protein
GKBIBNOH_08814	CDS	315				hypothetical protein
GKBIBNOH_08815	CDS	1671				hypothetical protein
GKBIBNOH_08816	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
GKBIBNOH_08817	CDS	639				hypothetical protein
GKBIBNOH_08818	CDS	525				hypothetical protein
GKBIBNOH_08819	CDS	843				hypothetical protein
GKBIBNOH_08820	CDS	1029				hypothetical protein
GKBIBNOH_08821	CDS	813				hypothetical protein
GKBIBNOH_08822	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
GKBIBNOH_08823	CDS	693	cobL_1	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
GKBIBNOH_08824	CDS	771	cobK	1.3.1.54		Precorrin-6A reductase
GKBIBNOH_08825	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
GKBIBNOH_08826	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
GKBIBNOH_08827	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
GKBIBNOH_08828	CDS	162				hypothetical protein
GKBIBNOH_08829	CDS	765				hypothetical protein
GKBIBNOH_08830	CDS	456				hypothetical protein
GKBIBNOH_08831	CDS	996	noc_3			Nucleoid occlusion protein
GKBIBNOH_08832	CDS	831				hypothetical protein
GKBIBNOH_08833	CDS	1134				hypothetical protein
GKBIBNOH_08834	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
GKBIBNOH_08835	CDS	768				hypothetical protein
GKBIBNOH_08836	CDS	540	ecfG_4			ECF RNA polymerase sigma factor EcfG
GKBIBNOH_08837	CDS	309				hypothetical protein
GKBIBNOH_08838	CDS	390	hmrR_1			HTH-type transcriptional regulator HmrR
GKBIBNOH_08839	CDS	1515	actP_2	7.2.2.9		Copper-transporting P-type ATPase
GKBIBNOH_08840	CDS	558	actP_3	7.2.2.9		Copper-transporting P-type ATPase
GKBIBNOH_08841	CDS	279				hypothetical protein
GKBIBNOH_08842	CDS	1827	treY	5.4.99.15		Maltooligosyl trehalose synthase
GKBIBNOH_08843	CDS	2079	mtgA_5	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GKBIBNOH_08844	CDS	2421	yfhM_1		COG2373	Alpha-2-macroglobulin
GKBIBNOH_08845	CDS	1857	yfhM_2		COG2373	Alpha-2-macroglobulin
GKBIBNOH_08846	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
GKBIBNOH_08847	CDS	552				hypothetical protein
GKBIBNOH_08848	CDS	441				hypothetical protein
GKBIBNOH_08849	CDS	705				hypothetical protein
GKBIBNOH_08850	CDS	795	bcr_3			Bicyclomycin resistance protein
GKBIBNOH_08851	CDS	1293	abaQ_1			Quinolone resistance transporter
GKBIBNOH_08852	CDS	1035				hypothetical protein
GKBIBNOH_08853	CDS	813	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
GKBIBNOH_08854	CDS	837	ribX_5			Riboflavin transport system permease protein RibX
GKBIBNOH_08855	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
GKBIBNOH_08856	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GKBIBNOH_08857	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
GKBIBNOH_08858	CDS	924	gltC_5			HTH-type transcriptional regulator GltC
GKBIBNOH_08859	CDS	1389		3.5.4.32	COG0402	8-oxoguanine deaminase
GKBIBNOH_08860	CDS	891	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GKBIBNOH_08861	CDS	327	fdxA_2		COG1146	Ferredoxin
GKBIBNOH_08862	CDS	1050	rafR_5			HTH-type transcriptional regulator RafR
GKBIBNOH_08863	CDS	1041	rbsR_2		COG1609	Ribose operon repressor
GKBIBNOH_08864	CDS	297				hypothetical protein
GKBIBNOH_08865	CDS	624	abaQ_2			Quinolone resistance transporter
GKBIBNOH_08866	CDS	1038	rafR_6			HTH-type transcriptional regulator RafR
GKBIBNOH_08867	CDS	1041	rbsR_3		COG1609	Ribose operon repressor
GKBIBNOH_08868	CDS	315				hypothetical protein
GKBIBNOH_08869	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
GKBIBNOH_08870	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GKBIBNOH_08871	CDS	618	rosB_2	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
GKBIBNOH_08872	CDS	1407				hypothetical protein
GKBIBNOH_08873	CDS	903				hypothetical protein
GKBIBNOH_08874	CDS	192				hypothetical protein
GKBIBNOH_08875	CDS	192				hypothetical protein
GKBIBNOH_08876	CDS	747	cckA_3			Sensor kinase CckA
GKBIBNOH_08877	CDS	792				hypothetical protein
GKBIBNOH_08878	CDS	402				hypothetical protein
GKBIBNOH_08879	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
GKBIBNOH_08880	CDS	1380	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
GKBIBNOH_08881	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
GKBIBNOH_08882	CDS	1050	yhjE_2			Inner membrane metabolite transport protein YhjE
GKBIBNOH_08883	CDS	1911				hypothetical protein
GKBIBNOH_08884	CDS	195				hypothetical protein
GKBIBNOH_08885	CDS	939				hypothetical protein
GKBIBNOH_08886	CDS	1173				hypothetical protein
GKBIBNOH_08887	CDS	999	nikB		COG0601	Nickel import system permease protein NikB
GKBIBNOH_08888	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
GKBIBNOH_08889	CDS	678	btuD_26	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKBIBNOH_08890	CDS	243				hypothetical protein
GKBIBNOH_08891	CDS	1011				hypothetical protein
GKBIBNOH_08892	CDS	1104	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
GKBIBNOH_08893	CDS	168				hypothetical protein
GKBIBNOH_08894	CDS	1227				hypothetical protein
GKBIBNOH_08895	CDS	480				hypothetical protein
GKBIBNOH_08896	CDS	1791		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GKBIBNOH_08897	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
GKBIBNOH_08898	CDS	906				hypothetical protein
GKBIBNOH_08899	CDS	699				hypothetical protein
GKBIBNOH_08900	CDS	414				hypothetical protein
GKBIBNOH_08901	CDS	879				hypothetical protein
GKBIBNOH_08902	CDS	1719				hypothetical protein
GKBIBNOH_08903	CDS	1089	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GKBIBNOH_08904	CDS	753				hypothetical protein
GKBIBNOH_08905	CDS	870	dhaA_2	3.8.1.5		Haloalkane dehalogenase
GKBIBNOH_08906	CDS	429				hypothetical protein
GKBIBNOH_08907	CDS	372	rbn_2	3.1.26.11		Ribonuclease BN
GKBIBNOH_08908	CDS	516	glaR_4		COG1802	HTH-type transcriptional repressor GlaR
GKBIBNOH_08909	CDS	675	glaR_5		COG1802	HTH-type transcriptional repressor GlaR
GKBIBNOH_08910	CDS	216				hypothetical protein
GKBIBNOH_08911	CDS	486				hypothetical protein
GKBIBNOH_08912	CDS	369				hypothetical protein
GKBIBNOH_08913	CDS	1353				hypothetical protein
GKBIBNOH_08914	CDS	831	fliY_8		COG0834	L-cystine-binding protein FliY
GKBIBNOH_08915	CDS	504				hypothetical protein
GKBIBNOH_08916	CDS	831	fliY_9		COG0834	L-cystine-binding protein FliY
GKBIBNOH_08917	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
GKBIBNOH_08918	CDS	669	yecS_9		COG0765	L-cystine transport system permease protein YecS
GKBIBNOH_08919	CDS	642	yecS_10		COG0765	L-cystine transport system permease protein YecS
GKBIBNOH_08920	CDS	765	glnQ_7			Glutamine transport ATP-binding protein GlnQ
GKBIBNOH_08921	CDS	1068	apsD_3	1.1.1.-		D-apiose dehydrogenase
GKBIBNOH_08922	CDS	831	aroE_4	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GKBIBNOH_08923	CDS	768	gno_4	1.1.1.-		Gluconate 5-dehydrogenase
GKBIBNOH_08924	CDS	303				hypothetical protein
GKBIBNOH_08925	CDS	381				hypothetical protein
GKBIBNOH_08926	CDS	192				hypothetical protein
GKBIBNOH_08927	CDS	1215	haeIIIM_2	2.1.1.37		Modification methylase HaeIII
GKBIBNOH_08928	CDS	909				hypothetical protein
GKBIBNOH_08929	CDS	459	vsr	3.1.-.-	COG3727	Very short patch repair protein
GKBIBNOH_08930	CDS	324				hypothetical protein
GKBIBNOH_08931	CDS	1080	pcaB_1	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
GKBIBNOH_08932	CDS	612	pcaG_1	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
GKBIBNOH_08933	CDS	750	pcaH_1	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
GKBIBNOH_08934	CDS	405				hypothetical protein
GKBIBNOH_08935	CDS	810	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
GKBIBNOH_08936	CDS	921	gbpR_3			HTH-type transcriptional regulator GbpR
GKBIBNOH_08937	CDS	522				hypothetical protein
GKBIBNOH_08938	CDS	672				hypothetical protein
GKBIBNOH_08939	CDS	642				hypothetical protein
GKBIBNOH_08940	CDS	183				hypothetical protein
GKBIBNOH_08941	CDS	165				hypothetical protein
GKBIBNOH_08942	CDS	1890				hypothetical protein
GKBIBNOH_08943	CDS	264				hypothetical protein
GKBIBNOH_08944	CDS	891	benM_3			HTH-type transcriptional regulator BenM
GKBIBNOH_08945	CDS	258				hypothetical protein
GKBIBNOH_08946	CDS	621				hypothetical protein
GKBIBNOH_08947	CDS	402				hypothetical protein
GKBIBNOH_08948	CDS	618				hypothetical protein
GKBIBNOH_08949	CDS	684				hypothetical protein
GKBIBNOH_08950	CDS	729				hypothetical protein
GKBIBNOH_08951	CDS	1080				hypothetical protein
GKBIBNOH_08952	CDS	909				hypothetical protein
GKBIBNOH_08953	CDS	330				hypothetical protein
GKBIBNOH_08954	CDS	255				hypothetical protein
GKBIBNOH_08955	CDS	201				hypothetical protein
GKBIBNOH_08956	CDS	264				hypothetical protein
GKBIBNOH_08957	CDS	813	ku_3		COG1273	Non-homologous end joining protein Ku
GKBIBNOH_08958	CDS	909	ku_4			Non-homologous end joining protein Ku
GKBIBNOH_08959	CDS	183				hypothetical protein
GKBIBNOH_08960	CDS	237				hypothetical protein
GKBIBNOH_08961	CDS	453				hypothetical protein
GKBIBNOH_08962	CDS	117				hypothetical protein
GKBIBNOH_08963	CDS	1221			COG1373	putative protein
GKBIBNOH_08964	CDS	378				hypothetical protein
GKBIBNOH_08965	CDS	147				hypothetical protein
GKBIBNOH_08966	CDS	450				hypothetical protein
GKBIBNOH_08967	CDS	270				hypothetical protein
GKBIBNOH_08968	CDS	261				hypothetical protein
GKBIBNOH_08969	CDS	891	benM_4			HTH-type transcriptional regulator BenM
GKBIBNOH_08970	CDS	999				hypothetical protein
GKBIBNOH_08971	CDS	1740				hypothetical protein
GKBIBNOH_08972	CDS	477				hypothetical protein
GKBIBNOH_08973	CDS	204				hypothetical protein
GKBIBNOH_08974	CDS	231				hypothetical protein
GKBIBNOH_08975	CDS	966				hypothetical protein
GKBIBNOH_08976	CDS	636	lig_3	6.5.1.1		DNA ligase
GKBIBNOH_08977	CDS	723				hypothetical protein
GKBIBNOH_08978	CDS	129				hypothetical protein
GKBIBNOH_08979	CDS	201				hypothetical protein
GKBIBNOH_08980	CDS	216				hypothetical protein
GKBIBNOH_08981	CDS	129				hypothetical protein
GKBIBNOH_08982	CDS	969				hypothetical protein
GKBIBNOH_08983	CDS	2868				hypothetical protein
GKBIBNOH_08984	CDS	1338	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
GKBIBNOH_08985	CDS	984	cpo_4	1.11.1.10		Non-heme chloroperoxidase
GKBIBNOH_08986	CDS	966				hypothetical protein
GKBIBNOH_08987	CDS	438				hypothetical protein
GKBIBNOH_08988	CDS	1086	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
