locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEBMDIN_06769	CDS	231				hypothetical protein
FJEBMDIN_06770	CDS	204				hypothetical protein
FJEBMDIN_06771	CDS	303				hypothetical protein
FJEBMDIN_06772	CDS	1698		1.18.1.2		Ferredoxin--NADP reductase
FJEBMDIN_06773	CDS	963	yjiE			HTH-type transcriptional regulator YjiE
FJEBMDIN_06774	CDS	1164	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
FJEBMDIN_06775	CDS	588				hypothetical protein
FJEBMDIN_06776	CDS	735	actIII	1.3.1.-		Putative ketoacyl reductase
FJEBMDIN_06777	CDS	546				hypothetical protein
FJEBMDIN_06778	CDS	249				hypothetical protein
FJEBMDIN_06779	CDS	261				hypothetical protein
FJEBMDIN_06780	CDS	591				hypothetical protein
FJEBMDIN_06781	CDS	444				hypothetical protein
FJEBMDIN_06782	CDS	1827	ilvI_4	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
FJEBMDIN_06783	CDS	870				hypothetical protein
FJEBMDIN_06784	CDS	669				hypothetical protein
FJEBMDIN_06785	CDS	642				hypothetical protein
FJEBMDIN_06786	CDS	519				hypothetical protein
FJEBMDIN_06787	CDS	591	comR_6			HTH-type transcriptional repressor ComR
FJEBMDIN_06788	CDS	759	bdcA_4		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
FJEBMDIN_06789	CDS	969				hypothetical protein
FJEBMDIN_06790	CDS	900				hypothetical protein
FJEBMDIN_06791	CDS	861				hypothetical protein
FJEBMDIN_06792	CDS	1119				hypothetical protein
FJEBMDIN_06793	CDS	894	gcvA_12			Glycine cleavage system transcriptional activator
FJEBMDIN_06794	CDS	705	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_06795	CDS	786	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FJEBMDIN_06796	CDS	216				hypothetical protein
FJEBMDIN_06797	CDS	774	COQ5_14	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_06798	CDS	765	fecE_1		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
FJEBMDIN_06799	CDS	1041	yfhA_2		COG0609	putative siderophore transport system permease protein YfhA
FJEBMDIN_06800	CDS	1032				hypothetical protein
FJEBMDIN_06801	CDS	1233				hypothetical protein
FJEBMDIN_06802	CDS	1059	adhA_1	1.1.1.-	COG1064	putative formaldehyde dehydrogenase AdhA
FJEBMDIN_06803	CDS	918	pgrR_19			HTH-type transcriptional regulator PgrR
FJEBMDIN_06804	CDS	621	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
FJEBMDIN_06805	CDS	369				hypothetical protein
FJEBMDIN_06806	CDS	315				hypothetical protein
FJEBMDIN_06807	CDS	561				hypothetical protein
FJEBMDIN_06808	CDS	882	azoB_4	1.7.-.-		NAD(P)H azoreductase
FJEBMDIN_06809	CDS	408				hypothetical protein
FJEBMDIN_06810	CDS	1374				hypothetical protein
FJEBMDIN_06811	CDS	909				hypothetical protein
FJEBMDIN_06812	CDS	597				hypothetical protein
FJEBMDIN_06813	CDS	504				hypothetical protein
FJEBMDIN_06814	CDS	888	yebZ		COG1276	Inner membrane protein YebZ
FJEBMDIN_06815	CDS	189				hypothetical protein
FJEBMDIN_06816	CDS	297	groS1_2		COG0234	10 kDa chaperonin 1
FJEBMDIN_06817	CDS	1626	groL1		COG0459	60 kDa chaperonin 1
FJEBMDIN_06818	CDS	825	dcsB	3.5.3.25		N(omega)-hydroxy-L-arginine amidinohydrolase
FJEBMDIN_06819	CDS	969				hypothetical protein
FJEBMDIN_06820	CDS	426				hypothetical protein
FJEBMDIN_06821	CDS	339				hypothetical protein
FJEBMDIN_06822	tRNA	77				tRNA-Met(cat)
FJEBMDIN_06823	rRNA	110				5S ribosomal RNA
FJEBMDIN_06824	rRNA	2789				23S ribosomal RNA
FJEBMDIN_06825	tRNA	76				tRNA-Ala(tgc)
FJEBMDIN_06826	tRNA	77				tRNA-Ile(gat)
FJEBMDIN_06827	rRNA	1477				16S ribosomal RNA
FJEBMDIN_06828	CDS	339				hypothetical protein
FJEBMDIN_06829	CDS	207				hypothetical protein
FJEBMDIN_06830	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FJEBMDIN_06831	CDS	693	pyrE_3	2.4.2.10		Orotate phosphoribosyltransferase
FJEBMDIN_06832	CDS	1743				hypothetical protein
FJEBMDIN_06833	CDS	996	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FJEBMDIN_06834	CDS	603				hypothetical protein
FJEBMDIN_06835	CDS	1218	mexA			Multidrug resistance protein MexA
FJEBMDIN_06836	CDS	3111	mexB		COG0841	Multidrug resistance protein MexB
FJEBMDIN_06837	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
FJEBMDIN_06838	CDS	1044	purR_4			HTH-type transcriptional repressor PurR
FJEBMDIN_06839	CDS	1023	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
FJEBMDIN_06840	CDS	828				hypothetical protein
FJEBMDIN_06841	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
FJEBMDIN_06842	CDS	1026	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJEBMDIN_06843	CDS	921	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FJEBMDIN_06844	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
FJEBMDIN_06845	CDS	1176	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
FJEBMDIN_06846	CDS	1506				hypothetical protein
FJEBMDIN_06847	CDS	462				hypothetical protein
FJEBMDIN_06848	CDS	984				hypothetical protein
FJEBMDIN_06849	CDS	447				hypothetical protein
FJEBMDIN_06850	CDS	210				hypothetical protein
FJEBMDIN_06851	CDS	1356	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
FJEBMDIN_06852	CDS	1920	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
FJEBMDIN_06853	CDS	663	yedY1_3		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
FJEBMDIN_06854	CDS	678				hypothetical protein
FJEBMDIN_06855	CDS	735				hypothetical protein
FJEBMDIN_06856	CDS	210				hypothetical protein
FJEBMDIN_06857	CDS	546	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
FJEBMDIN_06858	CDS	120				hypothetical protein
FJEBMDIN_06859	CDS	354				hypothetical protein
FJEBMDIN_06860	CDS	243				hypothetical protein
FJEBMDIN_06861	CDS	1572			COG2199	putative signaling protein
FJEBMDIN_06862	CDS	1596	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
FJEBMDIN_06863	CDS	1176	ackA	2.7.2.1	COG0282	Acetate kinase
FJEBMDIN_06864	CDS	2388	xpkA_1	4.1.2.9		Xylulose-5-phosphate phosphoketolase
FJEBMDIN_06865	CDS	387				hypothetical protein
FJEBMDIN_06866	CDS	903	dmlR_27			HTH-type transcriptional regulator DmlR
FJEBMDIN_06867	CDS	186				hypothetical protein
FJEBMDIN_06868	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
FJEBMDIN_06869	CDS	252				hypothetical protein
FJEBMDIN_06870	tRNA	77				tRNA-Met(cat)
FJEBMDIN_06871	CDS	1200	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FJEBMDIN_06872	CDS	957	cntI_3			Pseudopaline exporter CntI
FJEBMDIN_06873	CDS	1098				hypothetical protein
FJEBMDIN_06874	CDS	102				hypothetical protein
FJEBMDIN_06875	CDS	1125				hypothetical protein
FJEBMDIN_06876	CDS	879	cysL_2		COG0583	HTH-type transcriptional regulator CysL
FJEBMDIN_06877	CDS	2082				hypothetical protein
FJEBMDIN_06878	CDS	216				hypothetical protein
FJEBMDIN_06879	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FJEBMDIN_06880	CDS	1257	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FJEBMDIN_06881	CDS	615	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
FJEBMDIN_06882	CDS	621				hypothetical protein
FJEBMDIN_06883	CDS	846				hypothetical protein
FJEBMDIN_06884	CDS	615	tam_4	2.1.1.144		Trans-aconitate 2-methyltransferase
FJEBMDIN_06885	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
FJEBMDIN_06886	CDS	1932	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FJEBMDIN_06887	CDS	1404	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
FJEBMDIN_06888	CDS	999	cpoB			Cell division coordinator CpoB
FJEBMDIN_06889	CDS	528	pal_3			Peptidoglycan-associated lipoprotein
FJEBMDIN_06890	CDS	1311	tolB		COG0823	Tol-Pal system protein TolB
FJEBMDIN_06891	CDS	414				hypothetical protein
FJEBMDIN_06892	CDS	1137				hypothetical protein
FJEBMDIN_06893	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
FJEBMDIN_06894	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
FJEBMDIN_06895	CDS	450	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
FJEBMDIN_06896	CDS	1221				hypothetical protein
FJEBMDIN_06897	CDS	825				hypothetical protein
FJEBMDIN_06898	CDS	915				hypothetical protein
FJEBMDIN_06899	CDS	792				hypothetical protein
FJEBMDIN_06900	CDS	1068				hypothetical protein
FJEBMDIN_06901	CDS	462			COG1846	putative HTH-type transcriptional regulator
FJEBMDIN_06902	CDS	588	ygfA	6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FJEBMDIN_06903	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
FJEBMDIN_06904	CDS	846				hypothetical protein
FJEBMDIN_06905	CDS	504				hypothetical protein
FJEBMDIN_06906	CDS	747			COG0217	putative transcriptional regulatory protein
FJEBMDIN_06907	CDS	996				hypothetical protein
FJEBMDIN_06908	CDS	495				hypothetical protein
FJEBMDIN_06909	CDS	2358				hypothetical protein
FJEBMDIN_06910	CDS	528	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
FJEBMDIN_06911	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FJEBMDIN_06912	CDS	1038	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FJEBMDIN_06913	CDS	903				hypothetical protein
FJEBMDIN_06914	CDS	513				hypothetical protein
FJEBMDIN_06915	CDS	564				hypothetical protein
FJEBMDIN_06916	CDS	1380				hypothetical protein
FJEBMDIN_06917	CDS	2607	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
FJEBMDIN_06918	CDS	2076				hypothetical protein
FJEBMDIN_06919	CDS	1026		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
FJEBMDIN_06920	CDS	357				hypothetical protein
FJEBMDIN_06921	CDS	483				hypothetical protein
FJEBMDIN_06922	CDS	333				hypothetical protein
FJEBMDIN_06923	CDS	534				hypothetical protein
FJEBMDIN_06924	CDS	990			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
FJEBMDIN_06925	CDS	831	dkgB_3	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
FJEBMDIN_06926	CDS	1194	ydhP_4		COG2814	Inner membrane transport protein YdhP
FJEBMDIN_06927	CDS	897	dmlR_28			HTH-type transcriptional regulator DmlR
FJEBMDIN_06928	CDS	558				hypothetical protein
FJEBMDIN_06929	CDS	378				hypothetical protein
FJEBMDIN_06930	CDS	276				hypothetical protein
FJEBMDIN_06931	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
FJEBMDIN_06932	CDS	1011	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
FJEBMDIN_06933	CDS	525				hypothetical protein
FJEBMDIN_06934	CDS	1851	nhaP			K(+)/H(+) antiporter NhaP
FJEBMDIN_06935	CDS	1203	pgk	2.7.2.3		Phosphoglycerate kinase
FJEBMDIN_06936	CDS	1026				hypothetical protein
FJEBMDIN_06937	CDS	921	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
FJEBMDIN_06938	CDS	168				hypothetical protein
FJEBMDIN_06939	CDS	1335	ycaD_4			putative MFS-type transporter YcaD
FJEBMDIN_06940	CDS	192				hypothetical protein
FJEBMDIN_06941	CDS	516				hypothetical protein
FJEBMDIN_06942	CDS	222	rpmE		COG0254	50S ribosomal protein L31
FJEBMDIN_06943	CDS	1803	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
FJEBMDIN_06944	CDS	990				hypothetical protein
FJEBMDIN_06945	CDS	216				hypothetical protein
FJEBMDIN_06946	CDS	342				hypothetical protein
FJEBMDIN_06947	CDS	1251				hypothetical protein
FJEBMDIN_06948	CDS	1029	ompA			Outer membrane protein A
FJEBMDIN_06949	CDS	1101				hypothetical protein
FJEBMDIN_06950	CDS	801	suhB_5	3.1.3.25	COG0483	Inositol-1-monophosphatase
FJEBMDIN_06951	CDS	579	comR_7			HTH-type transcriptional repressor ComR
FJEBMDIN_06952	CDS	741	bdcA_5		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
FJEBMDIN_06953	CDS	1098	cheB3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase of group 3 operon
FJEBMDIN_06954	CDS	855	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
FJEBMDIN_06955	CDS	534	cheW_3		COG0835	Chemotaxis protein CheW
FJEBMDIN_06956	CDS	1821				hypothetical protein
FJEBMDIN_06957	CDS	2064				hypothetical protein
FJEBMDIN_06958	CDS	1938				hypothetical protein
FJEBMDIN_06959	CDS	1713				hypothetical protein
FJEBMDIN_06960	CDS	510	cheW_4		COG0835	Chemotaxis protein CheW
FJEBMDIN_06961	CDS	2064	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
FJEBMDIN_06962	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
FJEBMDIN_06963	CDS	330				hypothetical protein
FJEBMDIN_06964	CDS	1746				hypothetical protein
FJEBMDIN_06965	CDS	1080				hypothetical protein
FJEBMDIN_06966	CDS	654	thiE_2	2.5.1.3		Thiamine-phosphate synthase
FJEBMDIN_06967	CDS	765				hypothetical protein
FJEBMDIN_06968	CDS	261			COG0640	HTH-type transcriptional regulator
FJEBMDIN_06969	CDS	174				hypothetical protein
FJEBMDIN_06970	CDS	204				hypothetical protein
FJEBMDIN_06971	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FJEBMDIN_06972	CDS	1065	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FJEBMDIN_06973	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
FJEBMDIN_06974	CDS	618				hypothetical protein
FJEBMDIN_06975	CDS	1050	lip3	3.1.1.3		Lipase 3
FJEBMDIN_06976	CDS	804	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_06977	CDS	330				hypothetical protein
FJEBMDIN_06978	CDS	366	ytcD_2		COG1733	putative HTH-type transcriptional regulator YtcD
FJEBMDIN_06979	CDS	717	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_06980	CDS	855				hypothetical protein
FJEBMDIN_06981	CDS	1743	ggt	3.4.19.13		Glutathione hydrolase proenzyme
FJEBMDIN_06982	CDS	708				hypothetical protein
FJEBMDIN_06983	CDS	1062	rhaR_13			HTH-type transcriptional activator RhaR
FJEBMDIN_06984	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FJEBMDIN_06985	CDS	1029				hypothetical protein
FJEBMDIN_06986	CDS	798				hypothetical protein
FJEBMDIN_06987	CDS	945	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
FJEBMDIN_06988	CDS	186				hypothetical protein
FJEBMDIN_06989	CDS	807				hypothetical protein
FJEBMDIN_06990	CDS	933	hdfR_6			HTH-type transcriptional regulator HdfR
FJEBMDIN_06991	CDS	420				hypothetical protein
FJEBMDIN_06992	CDS	399				hypothetical protein
FJEBMDIN_06993	CDS	552				hypothetical protein
FJEBMDIN_06994	CDS	1440	ttuE	2.7.1.40		Pyruvate kinase
FJEBMDIN_06995	CDS	474				hypothetical protein
FJEBMDIN_06996	CDS	810				hypothetical protein
FJEBMDIN_06997	CDS	306				hypothetical protein
FJEBMDIN_06998	CDS	264				hypothetical protein
FJEBMDIN_06999	CDS	1908				hypothetical protein
FJEBMDIN_07000	CDS	1545	atoC		COG2204	Regulatory protein AtoC
FJEBMDIN_07001	CDS	1854				hypothetical protein
FJEBMDIN_07002	CDS	1161	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FJEBMDIN_07003	CDS	630				hypothetical protein
FJEBMDIN_07004	CDS	285				hypothetical protein
FJEBMDIN_07005	CDS	858				hypothetical protein
FJEBMDIN_07006	CDS	1446	hss	2.5.1.44		Homospermidine synthase
FJEBMDIN_07007	CDS	369				hypothetical protein
FJEBMDIN_07008	CDS	321				hypothetical protein
FJEBMDIN_07009	CDS	1908	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
FJEBMDIN_07010	CDS	1032	hemH	4.99.1.1	COG0276	Ferrochelatase
FJEBMDIN_07011	CDS	264				hypothetical protein
FJEBMDIN_07012	CDS	1020	qmcA		COG0330	Protein QmcA
FJEBMDIN_07013	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
FJEBMDIN_07014	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FJEBMDIN_07015	CDS	1533				hypothetical protein
FJEBMDIN_07016	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FJEBMDIN_07017	CDS	1224				Tn3 family transposase TnXax1
FJEBMDIN_07018	CDS	1212				hypothetical protein
FJEBMDIN_07019	CDS	642				hypothetical protein
FJEBMDIN_07020	CDS	1548	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FJEBMDIN_07021	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FJEBMDIN_07022	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
FJEBMDIN_07023	CDS	429				Lectin-like protein BA14k
FJEBMDIN_07024	CDS	855	hdfR_7			HTH-type transcriptional regulator HdfR
FJEBMDIN_07025	CDS	1005				hypothetical protein
FJEBMDIN_07026	CDS	471	ibpA_6		COG0071	Small heat shock protein IbpA
FJEBMDIN_07027	CDS	525				hypothetical protein
FJEBMDIN_07028	CDS	972	pldB	3.1.1.5	COG2267	Lysophospholipase L2
FJEBMDIN_07029	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FJEBMDIN_07030	CDS	882				hypothetical protein
FJEBMDIN_07031	CDS	363	cpdR_1			Response regulator receiver protein CpdR
FJEBMDIN_07032	tRNA	75				tRNA-Val(gac)
FJEBMDIN_07033	CDS	477				hypothetical protein
FJEBMDIN_07034	CDS	714				hypothetical protein
FJEBMDIN_07035	CDS	177				hypothetical protein
FJEBMDIN_07036	CDS	240				hypothetical protein
FJEBMDIN_07037	CDS	1095				hypothetical protein
FJEBMDIN_07038	CDS	171				hypothetical protein
FJEBMDIN_07039	CDS	1518				hypothetical protein
FJEBMDIN_07040	CDS	492				hypothetical protein
FJEBMDIN_07041	CDS	945				hypothetical protein
FJEBMDIN_07042	CDS	681				hypothetical protein
FJEBMDIN_07043	CDS	834				putative protein
FJEBMDIN_07044	CDS	1065				hypothetical protein
FJEBMDIN_07045	CDS	513				hypothetical protein
FJEBMDIN_07046	CDS	678	qseB_3			Transcriptional regulatory protein QseB
FJEBMDIN_07047	CDS	1383	sasA_25	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_07048	CDS	3327				hypothetical protein
FJEBMDIN_07049	CDS	2436			COG2307	putative protein
FJEBMDIN_07050	CDS	888			COG1305	putative protein
FJEBMDIN_07051	CDS	1191				hypothetical protein
FJEBMDIN_07052	CDS	2460	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
FJEBMDIN_07053	CDS	2208	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FJEBMDIN_07054	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FJEBMDIN_07055	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
FJEBMDIN_07056	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
FJEBMDIN_07057	CDS	1971	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
FJEBMDIN_07058	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
FJEBMDIN_07059	CDS	549	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
FJEBMDIN_07060	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
FJEBMDIN_07061	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
FJEBMDIN_07062	CDS	1254	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
FJEBMDIN_07063	CDS	1218				hypothetical protein
FJEBMDIN_07064	CDS	2172				hypothetical protein
FJEBMDIN_07065	CDS	1629				hypothetical protein
FJEBMDIN_07066	CDS	216	rpsU_3		COG0828	30S ribosomal protein S21
FJEBMDIN_07067	CDS	867	ycf3			Photosystem I assembly protein Ycf3
FJEBMDIN_07068	CDS	1074	thiO	1.4.3.19	COG0665	Glycine oxidase
FJEBMDIN_07069	CDS	1644				hypothetical protein
FJEBMDIN_07070	CDS	483				hypothetical protein
FJEBMDIN_07071	CDS	1395	pntB_4	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
FJEBMDIN_07072	CDS	399				hypothetical protein
FJEBMDIN_07073	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
FJEBMDIN_07074	CDS	225				hypothetical protein
FJEBMDIN_07075	CDS	753				hypothetical protein
FJEBMDIN_07076	CDS	2307				hypothetical protein
FJEBMDIN_07077	CDS	540				hypothetical protein
FJEBMDIN_07078	CDS	1485	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEBMDIN_07079	CDS	1107	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
FJEBMDIN_07080	CDS	780				hypothetical protein
FJEBMDIN_07081	CDS	1035				hypothetical protein
FJEBMDIN_07082	CDS	699	yceC		COG2310	Stress response protein SCP2
FJEBMDIN_07083	CDS	1164				hypothetical protein
FJEBMDIN_07084	CDS	780	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
FJEBMDIN_07085	CDS	1032	yajO_10	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FJEBMDIN_07086	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
FJEBMDIN_07087	CDS	1023	cytR_5		COG1609	HTH-type transcriptional repressor CytR
FJEBMDIN_07088	CDS	510				hypothetical protein
FJEBMDIN_07089	CDS	792	crnA	3.5.2.10		Creatinine amidohydrolase
FJEBMDIN_07090	CDS	1092				hypothetical protein
FJEBMDIN_07091	CDS	990				hypothetical protein
FJEBMDIN_07092	CDS	771	cysE_3	2.3.1.30	COG1045	Serine acetyltransferase
FJEBMDIN_07093	CDS	1158				hypothetical protein
FJEBMDIN_07094	CDS	1011				hypothetical protein
FJEBMDIN_07095	CDS	966				hypothetical protein
FJEBMDIN_07096	CDS	591				hypothetical protein
FJEBMDIN_07097	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
FJEBMDIN_07098	CDS	894	dmlR_29			HTH-type transcriptional regulator DmlR
FJEBMDIN_07099	CDS	642				hypothetical protein
FJEBMDIN_07100	CDS	1071				hypothetical protein
FJEBMDIN_07101	CDS	213				hypothetical protein
FJEBMDIN_07102	CDS	798				hypothetical protein
FJEBMDIN_07103	CDS	639	eda		COG0800	KHG/KDPG aldolase
FJEBMDIN_07104	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
FJEBMDIN_07105	CDS	909				hypothetical protein
FJEBMDIN_07106	CDS	477				hypothetical protein
FJEBMDIN_07107	CDS	972				hypothetical protein
FJEBMDIN_07108	CDS	2205				hypothetical protein
FJEBMDIN_07109	CDS	471				hypothetical protein
FJEBMDIN_07110	CDS	465				hypothetical protein
FJEBMDIN_07111	CDS	1374	bglA_2	3.2.1.21		Beta-glucosidase
FJEBMDIN_07112	CDS	408				hypothetical protein
FJEBMDIN_07113	CDS	1188				hypothetical protein
FJEBMDIN_07114	CDS	1056	iolE_5	4.2.1.44		Inosose dehydratase
FJEBMDIN_07115	CDS	948	rbsB_8		COG1879	Ribose import binding protein RbsB
FJEBMDIN_07116	CDS	1005	rbsC_23		COG1172	Ribose import permease protein RbsC
FJEBMDIN_07117	CDS	1527	mglA_9	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FJEBMDIN_07118	CDS	1032	cytR_6		COG1609	HTH-type transcriptional repressor CytR
FJEBMDIN_07119	CDS	381				hypothetical protein
FJEBMDIN_07120	CDS	621	tam_5	2.1.1.144		Trans-aconitate 2-methyltransferase
FJEBMDIN_07121	CDS	1311	xylA_2	5.3.1.5	COG2115	Xylose isomerase
FJEBMDIN_07122	CDS	1455	xylB_3	2.7.1.17	COG1070	Xylulose kinase
FJEBMDIN_07123	CDS	1026	purR_5			HTH-type transcriptional repressor PurR
FJEBMDIN_07124	CDS	1602	emrB_5			Colistin resistance protein EmrB
FJEBMDIN_07125	CDS	1209	emrA_7			Colistin resistance protein EmrA
FJEBMDIN_07126	CDS	681				hypothetical protein
FJEBMDIN_07127	CDS	840	rob		COG2207	Right origin-binding protein
FJEBMDIN_07128	CDS	750				hypothetical protein
FJEBMDIN_07129	CDS	1455	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FJEBMDIN_07130	CDS	1497	lysS	6.1.1.6		Lysine--tRNA ligase
FJEBMDIN_07131	CDS	753	fabG_24	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_07132	CDS	891	rhaS_11			HTH-type transcriptional activator RhaS
FJEBMDIN_07133	CDS	732				hypothetical protein
FJEBMDIN_07134	CDS	909	oxyR_3			Hydrogen peroxide-inducible genes activator
