locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEFCAKHP_06532	CDS	846	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
CEFCAKHP_06533	CDS	852	lacF_9			Lactose transport system permease protein LacF
CEFCAKHP_06534	CDS	1248				hypothetical protein
CEFCAKHP_06535	CDS	1035	cytR_7		COG1609	HTH-type transcriptional repressor CytR
CEFCAKHP_06536	CDS	936	aes_4	3.1.1.-		Acetyl esterase
CEFCAKHP_06537	CDS	1149	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CEFCAKHP_06538	CDS	819	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
CEFCAKHP_06539	CDS	732	srlR_2		COG1349	Glucitol operon repressor
CEFCAKHP_06540	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
CEFCAKHP_06541	CDS	942	yihV_2	2.7.1.184		Sulfofructose kinase
CEFCAKHP_06542	CDS	1146	sugC_3	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CEFCAKHP_06543	CDS	1077	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CEFCAKHP_06544	CDS	846				hypothetical protein
CEFCAKHP_06545	CDS	810	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
CEFCAKHP_06546	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
CEFCAKHP_06547	CDS	999	glkA	2.7.1.2		Glucokinase
CEFCAKHP_06548	CDS	1014	rafR_6			HTH-type transcriptional regulator RafR
CEFCAKHP_06549	CDS	1263			COG1653	putative ABC transporter-binding protein
CEFCAKHP_06550	CDS	987	sugA_8		COG1175	Trehalose transport system permease protein SugA
CEFCAKHP_06551	CDS	831	sugB_8		COG0395	Trehalose transport system permease protein SugB
CEFCAKHP_06552	CDS	1026	ugpC_19	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEFCAKHP_06553	CDS	786				hypothetical protein
CEFCAKHP_06554	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
CEFCAKHP_06555	CDS	396				hypothetical protein
CEFCAKHP_06556	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
CEFCAKHP_06557	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CEFCAKHP_06558	CDS	1497	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CEFCAKHP_06559	CDS	498	lrp_9		COG1522	Leucine-responsive regulatory protein
CEFCAKHP_06560	CDS	1428	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
CEFCAKHP_06561	CDS	786	glnQ_7			Glutamine transport ATP-binding protein GlnQ
CEFCAKHP_06562	CDS	849				hypothetical protein
CEFCAKHP_06563	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
CEFCAKHP_06564	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
CEFCAKHP_06565	CDS	780	maiA	5.2.1.1		Maleate isomerase
CEFCAKHP_06566	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
CEFCAKHP_06567	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
CEFCAKHP_06568	CDS	1182	doeA_3	3.5.4.44	COG0006	Ectoine hydrolase
CEFCAKHP_06569	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
CEFCAKHP_06570	CDS	1818				hypothetical protein
CEFCAKHP_06571	CDS	249				hypothetical protein
CEFCAKHP_06572	CDS	411				hypothetical protein
CEFCAKHP_06573	CDS	1086				hypothetical protein
CEFCAKHP_06574	CDS	864				hypothetical protein
CEFCAKHP_06575	CDS	375				hypothetical protein
CEFCAKHP_06576	CDS	1047				hypothetical protein
CEFCAKHP_06577	CDS	1461				hypothetical protein
CEFCAKHP_06578	CDS	1293	flgE_2		COG1749	Flagellar hook protein FlgE
CEFCAKHP_06579	CDS	876				hypothetical protein
CEFCAKHP_06580	CDS	648				hypothetical protein
CEFCAKHP_06581	CDS	2184				hypothetical protein
CEFCAKHP_06582	CDS	1788	bdlA		COG0840	Biofilm dispersion protein BdlA
CEFCAKHP_06583	CDS	804	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CEFCAKHP_06584	CDS	642				hypothetical protein
CEFCAKHP_06585	CDS	840	peb1A		COG0834	Major cell-binding factor
CEFCAKHP_06586	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
CEFCAKHP_06587	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
CEFCAKHP_06588	CDS	771	occP_3			Octopine permease ATP-binding protein P
CEFCAKHP_06589	CDS	426	fitB_4	3.1.-.-		Toxin FitB
CEFCAKHP_06590	CDS	762				hypothetical protein
CEFCAKHP_06591	CDS	786	fliY_7		COG0834	L-cystine-binding protein FliY
CEFCAKHP_06592	CDS	672	yecS_11		COG0765	L-cystine transport system permease protein YecS
CEFCAKHP_06593	CDS	660	yecS_12		COG0765	L-cystine transport system permease protein YecS
CEFCAKHP_06594	CDS	726	glnQ_8			Glutamine transport ATP-binding protein GlnQ
CEFCAKHP_06595	CDS	372				hypothetical protein
CEFCAKHP_06596	CDS	258				hypothetical protein
CEFCAKHP_06597	CDS	507				hypothetical protein
CEFCAKHP_06598	CDS	489				hypothetical protein
CEFCAKHP_06599	CDS	735				hypothetical protein
CEFCAKHP_06600	CDS	435				hypothetical protein
CEFCAKHP_06601	CDS	1077				hypothetical protein
CEFCAKHP_06602	CDS	657				hypothetical protein
CEFCAKHP_06603	CDS	402				hypothetical protein
CEFCAKHP_06604	CDS	597				hypothetical protein
CEFCAKHP_06605	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
CEFCAKHP_06606	CDS	738				hypothetical protein
CEFCAKHP_06607	CDS	945				ISNCY family transposase ISRel26
CEFCAKHP_06608	CDS	366				ISNCY family transposase ISRel26
CEFCAKHP_06609	CDS	207	cspA_6		COG1278	Cold shock protein CspA
CEFCAKHP_06610	CDS	1197				hypothetical protein
CEFCAKHP_06611	CDS	981	noc_3			Nucleoid occlusion protein
CEFCAKHP_06612	CDS	1305				hypothetical protein
CEFCAKHP_06613	CDS	1671				hypothetical protein
CEFCAKHP_06614	CDS	246				hypothetical protein
CEFCAKHP_06615	CDS	219				hypothetical protein
CEFCAKHP_06616	CDS	1215	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
CEFCAKHP_06617	CDS	681	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CEFCAKHP_06618	CDS	198				hypothetical protein
CEFCAKHP_06619	CDS	462	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
CEFCAKHP_06620	CDS	672	fixK_4		COG0664	Nitrogen fixation regulation protein FixK
CEFCAKHP_06621	CDS	159				hypothetical protein
CEFCAKHP_06622	CDS	138				hypothetical protein
CEFCAKHP_06623	CDS	987	ctpV_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
CEFCAKHP_06624	CDS	255				hypothetical protein
CEFCAKHP_06625	CDS	486				hypothetical protein
CEFCAKHP_06626	CDS	1569				hypothetical protein
CEFCAKHP_06627	CDS	186				hypothetical protein
CEFCAKHP_06628	CDS	864	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
CEFCAKHP_06629	CDS	153				hypothetical protein
CEFCAKHP_06630	CDS	735				hypothetical protein
CEFCAKHP_06631	CDS	1623	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
CEFCAKHP_06632	CDS	732				hypothetical protein
CEFCAKHP_06633	CDS	1926	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
CEFCAKHP_06634	CDS	459	bcp_2			Pseudoazurin
CEFCAKHP_06635	CDS	495				hypothetical protein
CEFCAKHP_06636	CDS	225				hypothetical protein
CEFCAKHP_06637	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
CEFCAKHP_06638	CDS	351				hypothetical protein
CEFCAKHP_06639	CDS	753				hypothetical protein
CEFCAKHP_06640	CDS	726	ompR_6			Transcriptional regulatory protein OmpR
CEFCAKHP_06641	CDS	1074		1.1.1.1		Alcohol dehydrogenase
CEFCAKHP_06642	CDS	723	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CEFCAKHP_06643	CDS	126				hypothetical protein
CEFCAKHP_06644	CDS	585				hypothetical protein
CEFCAKHP_06645	CDS	1521	cat1	2.8.3.-	COG0427	Succinyl-CoA:coenzyme A transferase
CEFCAKHP_06646	CDS	825				hypothetical protein
CEFCAKHP_06647	CDS	309				hypothetical protein
CEFCAKHP_06648	CDS	249				hypothetical protein
CEFCAKHP_06649	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
CEFCAKHP_06650	CDS	177				hypothetical protein
CEFCAKHP_06651	CDS	405				hypothetical protein
CEFCAKHP_06652	CDS	576	cysQ_6	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CEFCAKHP_06653	CDS	1491			COG0645	putative protein
CEFCAKHP_06654	CDS	177				hypothetical protein
CEFCAKHP_06655	CDS	1620	groL_2		COG0459	60 kDa chaperonin
CEFCAKHP_06656	CDS	447				hypothetical protein
CEFCAKHP_06657	CDS	1026				hypothetical protein
CEFCAKHP_06658	CDS	2721	rbbA		COG0842	Ribosome-associated ATPase
CEFCAKHP_06659	CDS	1122	yhhJ		COG0842	Inner membrane transport permease YhhJ
CEFCAKHP_06660	CDS	366				hypothetical protein
CEFCAKHP_06661	CDS	867				hypothetical protein
CEFCAKHP_06662	CDS	222				hypothetical protein
CEFCAKHP_06663	CDS	402				hypothetical protein
CEFCAKHP_06664	CDS	537				hypothetical protein
CEFCAKHP_06665	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
CEFCAKHP_06666	CDS	1968	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CEFCAKHP_06667	CDS	1299				hypothetical protein
CEFCAKHP_06668	CDS	252				hypothetical protein
CEFCAKHP_06669	CDS	723	rspR_6		COG1802	HTH-type transcriptional repressor RspR
CEFCAKHP_06670	CDS	1188	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
CEFCAKHP_06671	CDS	648				hypothetical protein
CEFCAKHP_06672	CDS	1185	emrA_4			Colistin resistance protein EmrA
CEFCAKHP_06673	CDS	1590	emrB_3			Colistin resistance protein EmrB
CEFCAKHP_06674	CDS	870	lacX			Protein LacX, plasmid
CEFCAKHP_06675	CDS	330				hypothetical protein
CEFCAKHP_06676	CDS	1623	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
CEFCAKHP_06677	CDS	393				hypothetical protein
CEFCAKHP_06678	CDS	528				hypothetical protein
CEFCAKHP_06679	CDS	165				hypothetical protein
CEFCAKHP_06680	CDS	360				hypothetical protein
CEFCAKHP_06681	CDS	249				hypothetical protein
CEFCAKHP_06682	CDS	522				hypothetical protein
CEFCAKHP_06683	CDS	456				hypothetical protein
CEFCAKHP_06684	CDS	930	gcvA_9			Glycine cleavage system transcriptional activator
CEFCAKHP_06685	CDS	906	yijE			putative cystine transporter YijE
CEFCAKHP_06686	CDS	774	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
CEFCAKHP_06687	CDS	1515	eryB_3	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
CEFCAKHP_06688	CDS	1077	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEFCAKHP_06689	CDS	1071	msmX_8	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CEFCAKHP_06690	CDS	867	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
CEFCAKHP_06691	CDS	822	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
CEFCAKHP_06692	CDS	282				hypothetical protein
CEFCAKHP_06693	CDS	1785				hypothetical protein
CEFCAKHP_06694	CDS	1503	glpK_2	2.7.1.30		Glycerol kinase
CEFCAKHP_06695	CDS	1002	alsC_2		COG1172	D-allose transport system permease protein AlsC
CEFCAKHP_06696	CDS	1020	lsrD_3			Autoinducer 2 import system permease protein LsrD
CEFCAKHP_06697	CDS	1551	mglA_6	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CEFCAKHP_06698	CDS	1014				hypothetical protein
CEFCAKHP_06699	CDS	864	rhaS_10			HTH-type transcriptional activator RhaS
CEFCAKHP_06700	CDS	438				hypothetical protein
CEFCAKHP_06701	CDS	1047				hypothetical protein
CEFCAKHP_06702	CDS	789	ssuB_6	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CEFCAKHP_06703	CDS	771	ribX_5			Riboflavin transport system permease protein RibX
CEFCAKHP_06704	CDS	741				hypothetical protein
CEFCAKHP_06705	CDS	432				hypothetical protein
CEFCAKHP_06706	CDS	483				hypothetical protein
CEFCAKHP_06707	CDS	408	fitB_5	3.1.-.-		Toxin FitB
CEFCAKHP_06708	CDS	255				hypothetical protein
CEFCAKHP_06709	CDS	987	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
CEFCAKHP_06710	CDS	1134	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CEFCAKHP_06711	CDS	1188				hypothetical protein
CEFCAKHP_06712	CDS	906	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
CEFCAKHP_06713	CDS	1635	oppA_3		COG4166	Periplasmic oligopeptide-binding protein
CEFCAKHP_06714	CDS	957	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
CEFCAKHP_06715	CDS	957	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
CEFCAKHP_06716	CDS	1008	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
CEFCAKHP_06717	CDS	996	oppF_12		COG4608	Oligopeptide transport ATP-binding protein OppF
CEFCAKHP_06718	CDS	1065				hypothetical protein
CEFCAKHP_06719	CDS	765	lutR_6		COG2186	HTH-type transcriptional regulator LutR
CEFCAKHP_06720	CDS	309				hypothetical protein
CEFCAKHP_06721	CDS	708	pcm_4	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CEFCAKHP_06722	CDS	1764				hypothetical protein
CEFCAKHP_06723	CDS	1638	araB_3	2.7.1.16	COG1069	Ribulokinase
CEFCAKHP_06724	CDS	612				hypothetical protein
CEFCAKHP_06725	CDS	927	pgrR_19			HTH-type transcriptional regulator PgrR
CEFCAKHP_06726	CDS	492				hypothetical protein
CEFCAKHP_06727	CDS	1140				hypothetical protein
CEFCAKHP_06728	CDS	1017	degA_4		COG1609	HTH-type transcriptional regulator DegA
CEFCAKHP_06729	CDS	1098	malK_12	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CEFCAKHP_06730	CDS	891	lacF_10			Lactose transport system permease protein LacF
CEFCAKHP_06731	CDS	849	sugB_9		COG0395	Trehalose transport system permease protein SugB
CEFCAKHP_06732	CDS	1329				hypothetical protein
CEFCAKHP_06733	CDS	2766	lacZ_2	3.2.1.23		Beta-galactosidase
CEFCAKHP_06734	CDS	1059	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
CEFCAKHP_06735	CDS	1050	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CEFCAKHP_06736	CDS	273				hypothetical protein
CEFCAKHP_06737	CDS	246				hypothetical protein
CEFCAKHP_06738	CDS	1683	traG_3			Conjugal transfer protein TraG
CEFCAKHP_06739	CDS	312				hypothetical protein
CEFCAKHP_06740	CDS	3291	recD2_5	3.6.4.12		ATP-dependent RecD-like DNA helicase
CEFCAKHP_06741	CDS	504				hypothetical protein
CEFCAKHP_06742	CDS	1071	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
CEFCAKHP_06743	CDS	1092	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
CEFCAKHP_06744	CDS	2208				hypothetical protein
CEFCAKHP_06745	CDS	1140	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CEFCAKHP_06746	CDS	1101	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CEFCAKHP_06747	CDS	951	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CEFCAKHP_06748	CDS	1326				hypothetical protein
CEFCAKHP_06749	CDS	2130				hypothetical protein
CEFCAKHP_06750	CDS	2238				hypothetical protein
CEFCAKHP_06751	CDS	708	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
CEFCAKHP_06752	CDS	1347				hypothetical protein
CEFCAKHP_06753	CDS	1044		5.1.3.2	COG1088	UDP-glucose 4-epimerase
CEFCAKHP_06754	CDS	1842				hypothetical protein
CEFCAKHP_06755	CDS	777				hypothetical protein
CEFCAKHP_06756	CDS	504	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
CEFCAKHP_06757	CDS	1038	iolG_12	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
CEFCAKHP_06758	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
CEFCAKHP_06759	CDS	720	dapH_5	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CEFCAKHP_06760	CDS	975	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CEFCAKHP_06761	CDS	1218	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CEFCAKHP_06762	CDS	1509	wzxE			Lipid III flippase
CEFCAKHP_06763	CDS	1311				hypothetical protein
CEFCAKHP_06764	CDS	5187				hypothetical protein
CEFCAKHP_06765	CDS	1224	yciC_5		COG0523	Putative metal chaperone YciC
CEFCAKHP_06766	CDS	5265				hypothetical protein
CEFCAKHP_06767	CDS	1233	yciC_6		COG0523	Putative metal chaperone YciC
CEFCAKHP_06768	CDS	309				hypothetical protein
CEFCAKHP_06769	CDS	2145	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
CEFCAKHP_06770	CDS	1443	hlyD			Hemolysin secretion protein D, chromosomal
CEFCAKHP_06771	CDS	1140	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
CEFCAKHP_06772	CDS	834	ade_4	3.5.4.2	COG1001	Adenine deaminase
CEFCAKHP_06773	CDS	1206				hypothetical protein
CEFCAKHP_06774	CDS	1044			COG2826	IS30 family transposase ISRssp4
CEFCAKHP_06775	CDS	1131				hypothetical protein
CEFCAKHP_06776	CDS	741	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
CEFCAKHP_06777	CDS	783	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CEFCAKHP_06778	CDS	2976	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CEFCAKHP_06779	CDS	912				hypothetical protein
CEFCAKHP_06780	CDS	903	laaA	3.5.1.101		L-amino acid amidase
CEFCAKHP_06781	CDS	813	rpaR_4		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
CEFCAKHP_06782	CDS	891	pip_4	3.4.11.5		Proline iminopeptidase
CEFCAKHP_06783	CDS	939	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
CEFCAKHP_06784	CDS	852	ddpC_7		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CEFCAKHP_06785	CDS	1710	gsiA_13	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CEFCAKHP_06786	CDS	1515	gsiB_5		COG0747	Glutathione-binding protein GsiB
CEFCAKHP_06787	CDS	876	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
CEFCAKHP_06788	CDS	1098	msmX_9	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CEFCAKHP_06789	CDS	381				hypothetical protein
CEFCAKHP_06790	CDS	1092				hypothetical protein
CEFCAKHP_06791	CDS	828	ngcG_9		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CEFCAKHP_06792	CDS	1008				hypothetical protein
CEFCAKHP_06793	CDS	1254				hypothetical protein
CEFCAKHP_06794	CDS	666	rspR_7		COG1802	HTH-type transcriptional repressor RspR
CEFCAKHP_06795	CDS	1197				hypothetical protein
CEFCAKHP_06796	CDS	825				hypothetical protein
CEFCAKHP_06797	CDS	510				hypothetical protein
CEFCAKHP_06798	CDS	216				hypothetical protein
CEFCAKHP_06799	CDS	468				hypothetical protein
CEFCAKHP_06800	CDS	915	cbpA		COG2214	Curved DNA-binding protein
CEFCAKHP_06801	CDS	324				hypothetical protein
CEFCAKHP_06802	CDS	930				hypothetical protein
CEFCAKHP_06803	CDS	621				hypothetical protein
CEFCAKHP_06804	CDS	630				hypothetical protein
CEFCAKHP_06805	CDS	987				hypothetical protein
CEFCAKHP_06806	CDS	1413	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
CEFCAKHP_06807	CDS	1533	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CEFCAKHP_06808	CDS	1050				hypothetical protein
CEFCAKHP_06809	CDS	942				hypothetical protein
CEFCAKHP_06810	CDS	1290	codA	3.5.4.1	COG0402	Cytosine deaminase
CEFCAKHP_06811	CDS	993				hypothetical protein
CEFCAKHP_06812	CDS	885	pcm_5	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
CEFCAKHP_06813	CDS	699	ligK_4	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
CEFCAKHP_06814	CDS	786	fabG_28	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CEFCAKHP_06815	CDS	873	oxyR_4			Hydrogen peroxide-inducible genes activator
CEFCAKHP_06816	CDS	510	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
CEFCAKHP_06817	CDS	1146				hypothetical protein
CEFCAKHP_06818	CDS	891	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
CEFCAKHP_06819	CDS	828				hypothetical protein
CEFCAKHP_06820	CDS	1080	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CEFCAKHP_06821	CDS	834	cysQ_7	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CEFCAKHP_06822	CDS	894	rbsK_3	2.7.1.15		Ribokinase
CEFCAKHP_06823	CDS	648	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
CEFCAKHP_06824	CDS	843				hypothetical protein
CEFCAKHP_06825	CDS	774				hypothetical protein
CEFCAKHP_06826	CDS	1080				hypothetical protein
CEFCAKHP_06827	CDS	1005	xylH_5		COG4214	Xylose transport system permease protein XylH
CEFCAKHP_06828	CDS	822	rbsA_16	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CEFCAKHP_06829	CDS	954	yphF		COG1879	ABC transporter periplasmic-binding protein YphF
CEFCAKHP_06830	CDS	1023	degA_5		COG1609	HTH-type transcriptional regulator DegA
CEFCAKHP_06831	CDS	870	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CEFCAKHP_06832	CDS	930	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
CEFCAKHP_06833	CDS	996	oppF_13		COG4608	Oligopeptide transport ATP-binding protein OppF
CEFCAKHP_06834	CDS	1008	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
CEFCAKHP_06835	CDS	1635	dppA_5		COG0747	Periplasmic dipeptide transport protein
CEFCAKHP_06836	CDS	1545		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
CEFCAKHP_06837	CDS	1071	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CEFCAKHP_06838	CDS	828	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
CEFCAKHP_06839	CDS	903	melD_15		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEFCAKHP_06840	CDS	1233				hypothetical protein
CEFCAKHP_06841	CDS	903				hypothetical protein
CEFCAKHP_06842	CDS	1035	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
CEFCAKHP_06843	CDS	1044	purR_5			HTH-type transcriptional repressor PurR
CEFCAKHP_06844	CDS	249				hypothetical protein
CEFCAKHP_06845	CDS	1335	ntaA_3	1.14.14.10		Nitrilotriacetate monooxygenase component A
CEFCAKHP_06846	CDS	1218	soxC_1			Dibenzothiophene desulfurization enzyme C
CEFCAKHP_06847	CDS	1209	soxC_2			Dibenzothiophene desulfurization enzyme C
CEFCAKHP_06848	CDS	1047				hypothetical protein
CEFCAKHP_06849	CDS	1485	araG_2	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
CEFCAKHP_06850	CDS	1062	rbsC_19		COG1172	Ribose import permease protein RbsC
CEFCAKHP_06851	CDS	1371	dmoA_1	1.14.13.131		Dimethyl-sulfide monooxygenase
CEFCAKHP_06852	CDS	1611	dppA_6		COG0747	Periplasmic dipeptide transport protein
CEFCAKHP_06853	CDS	990	gsiC_16		COG0601	Glutathione transport system permease protein GsiC
CEFCAKHP_06854	CDS	834	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
CEFCAKHP_06855	CDS	795	oppD_13		COG0444	Oligopeptide transport ATP-binding protein OppD
CEFCAKHP_06856	CDS	780	gsiA_14	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CEFCAKHP_06857	CDS	1095	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
