locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFFNLMMM_05686	CDS	225				hypothetical protein
NFFNLMMM_05687	CDS	810	ku_7		COG1273	Non-homologous end joining protein Ku
NFFNLMMM_05688	CDS	909	ku_8		COG1273	Non-homologous end joining protein Ku
NFFNLMMM_05689	CDS	201				hypothetical protein
NFFNLMMM_05690	CDS	183				hypothetical protein
NFFNLMMM_05691	CDS	237				hypothetical protein
NFFNLMMM_05692	CDS	999				hypothetical protein
NFFNLMMM_05693	CDS	1740				hypothetical protein
NFFNLMMM_05694	CDS	477				hypothetical protein
NFFNLMMM_05695	CDS	1041	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
NFFNLMMM_05696	CDS	291				hypothetical protein
NFFNLMMM_05697	CDS	201				hypothetical protein
NFFNLMMM_05698	CDS	1071	cdhR_8		COG4977	HTH-type transcriptional regulator CdhR
NFFNLMMM_05699	CDS	318				hypothetical protein
NFFNLMMM_05700	CDS	726				hypothetical protein
NFFNLMMM_05701	CDS	189				hypothetical protein
NFFNLMMM_05702	CDS	327				hypothetical protein
NFFNLMMM_05703	CDS	618		4.2.1.84		Cobalt-containing nitrile hydratase subunit alpha
NFFNLMMM_05704	CDS	741		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
NFFNLMMM_05705	CDS	501				hypothetical protein
NFFNLMMM_05706	CDS	975	yciC_4		COG0523	Putative metal chaperone YciC
NFFNLMMM_05707	CDS	279				hypothetical protein
NFFNLMMM_05708	CDS	201				hypothetical protein
NFFNLMMM_05709	CDS	216				hypothetical protein
NFFNLMMM_05710	CDS	129				hypothetical protein
NFFNLMMM_05711	CDS	969				hypothetical protein
NFFNLMMM_05712	CDS	2868				hypothetical protein
NFFNLMMM_05713	CDS	1005				Zinc-type alcohol dehydrogenase-like protein
NFFNLMMM_05714	CDS	300				hypothetical protein
NFFNLMMM_05715	CDS	984	cpo_3	1.11.1.10		Non-heme chloroperoxidase
NFFNLMMM_05716	CDS	966				hypothetical protein
NFFNLMMM_05717	CDS	438				hypothetical protein
NFFNLMMM_05718	CDS	1086	gfo	1.1.99.28		Glucose--fructose oxidoreductase
NFFNLMMM_05719	CDS	603				hypothetical protein
NFFNLMMM_05720	CDS	210				hypothetical protein
NFFNLMMM_05721	CDS	315				hypothetical protein
NFFNLMMM_05722	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
NFFNLMMM_05723	CDS	264				hypothetical protein
NFFNLMMM_05724	CDS	495				hypothetical protein
NFFNLMMM_05725	CDS	315				hypothetical protein
NFFNLMMM_05726	CDS	219				hypothetical protein
NFFNLMMM_05727	CDS	780				hypothetical protein
NFFNLMMM_05728	CDS	675				hypothetical protein
NFFNLMMM_05729	CDS	186				hypothetical protein
NFFNLMMM_05730	CDS	702				hypothetical protein
NFFNLMMM_05731	CDS	630	dnaJ_4			Chaperone protein DnaJ
NFFNLMMM_05732	CDS	594	ves		COG3758	Protein Ves
NFFNLMMM_05733	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
NFFNLMMM_05734	CDS	822				hypothetical protein
NFFNLMMM_05735	CDS	1536	hutH_3	4.3.1.3		Histidine ammonia-lyase
NFFNLMMM_05736	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
NFFNLMMM_05737	CDS	1347	dadD	3.5.4.31		5'-deoxyadenosine deaminase
NFFNLMMM_05738	CDS	720	nagR_4		COG2188	HTH-type transcriptional repressor NagR
NFFNLMMM_05739	CDS	1143				hypothetical protein
NFFNLMMM_05740	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
NFFNLMMM_05741	CDS	843	occT			Octopine-binding periplasmic protein
NFFNLMMM_05742	CDS	726	occQ			Octopine transport system permease protein OccQ
NFFNLMMM_05743	CDS	705	occM_3			Octopine transport system permease protein OccM
NFFNLMMM_05744	CDS	777	occP_2			Octopine permease ATP-binding protein P
NFFNLMMM_05745	CDS	1488	hutH_4	4.3.1.3	COG2986	Histidine ammonia-lyase
NFFNLMMM_05746	CDS	561				hypothetical protein
NFFNLMMM_05747	CDS	804				hypothetical protein
NFFNLMMM_05748	CDS	789				hypothetical protein
NFFNLMMM_05749	CDS	2277				hypothetical protein
NFFNLMMM_05750	CDS	1011				hypothetical protein
NFFNLMMM_05751	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NFFNLMMM_05752	CDS	1887	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
NFFNLMMM_05753	CDS	633	todT_2			Response regulator protein TodT
NFFNLMMM_05754	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
NFFNLMMM_05755	CDS	729				hypothetical protein
NFFNLMMM_05756	CDS	753				hypothetical protein
NFFNLMMM_05757	CDS	222				hypothetical protein
NFFNLMMM_05758	CDS	351				hypothetical protein
NFFNLMMM_05759	CDS	1233				hypothetical protein
NFFNLMMM_05760	CDS	378				hypothetical protein
NFFNLMMM_05761	CDS	1125				hypothetical protein
NFFNLMMM_05762	CDS	1137	lnrN		COG0842	Linearmycin resistance permease protein LnrN
NFFNLMMM_05763	CDS	1209				hypothetical protein
NFFNLMMM_05764	CDS	1044				hypothetical protein
NFFNLMMM_05765	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
NFFNLMMM_05766	CDS	240				hypothetical protein
NFFNLMMM_05767	CDS	261				hypothetical protein
NFFNLMMM_05768	CDS	1062				hypothetical protein
NFFNLMMM_05769	CDS	1026	rhaR_5			HTH-type transcriptional activator RhaR
NFFNLMMM_05770	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
NFFNLMMM_05771	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
NFFNLMMM_05772	CDS	1008	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
NFFNLMMM_05773	CDS	1137				hypothetical protein
NFFNLMMM_05774	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
NFFNLMMM_05775	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
NFFNLMMM_05776	CDS	1995				hypothetical protein
NFFNLMMM_05777	CDS	714	mtgA_5	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NFFNLMMM_05778	CDS	1479	pbpG_1		COG0744	Penicillin-binding protein 2D
NFFNLMMM_05779	CDS	396				hypothetical protein
NFFNLMMM_05780	CDS	501				hypothetical protein
NFFNLMMM_05781	CDS	1221				hypothetical protein
NFFNLMMM_05782	CDS	768				hypothetical protein
NFFNLMMM_05783	CDS	1158				hypothetical protein
NFFNLMMM_05784	CDS	2889				hypothetical protein
NFFNLMMM_05785	CDS	354	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
NFFNLMMM_05786	CDS	240				hypothetical protein
NFFNLMMM_05787	CDS	207				hypothetical protein
NFFNLMMM_05788	CDS	222				hypothetical protein
NFFNLMMM_05789	CDS	474				hypothetical protein
NFFNLMMM_05790	CDS	759				hypothetical protein
NFFNLMMM_05791	CDS	1881	pbpG_2		COG0744	Penicillin-binding protein 2D
NFFNLMMM_05792	CDS	1449				hypothetical protein
NFFNLMMM_05793	CDS	825				hypothetical protein
NFFNLMMM_05794	CDS	1203				hypothetical protein
NFFNLMMM_05795	CDS	975				hypothetical protein
NFFNLMMM_05796	CDS	744				hypothetical protein
NFFNLMMM_05797	CDS	306				hypothetical protein
NFFNLMMM_05798	CDS	435				hypothetical protein
NFFNLMMM_05799	CDS	897				hypothetical protein
NFFNLMMM_05800	CDS	1002				hypothetical protein
NFFNLMMM_05801	CDS	759	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
NFFNLMMM_05802	CDS	990	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
NFFNLMMM_05803	CDS	858			COG1173	Putative peptide transport permease protein
NFFNLMMM_05804	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
NFFNLMMM_05805	CDS	1905				hypothetical protein
NFFNLMMM_05806	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
NFFNLMMM_05807	CDS	924				hypothetical protein
NFFNLMMM_05808	CDS	126				hypothetical protein
NFFNLMMM_05809	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
NFFNLMMM_05810	CDS	1545				hypothetical protein
NFFNLMMM_05811	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
NFFNLMMM_05812	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
NFFNLMMM_05813	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
NFFNLMMM_05814	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
NFFNLMMM_05815	CDS	483				hypothetical protein
NFFNLMMM_05816	CDS	885				hypothetical protein
NFFNLMMM_05817	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
NFFNLMMM_05818	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
NFFNLMMM_05819	CDS	1464	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NFFNLMMM_05820	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
NFFNLMMM_05821	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
NFFNLMMM_05822	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
NFFNLMMM_05823	CDS	342				hypothetical protein
NFFNLMMM_05824	CDS	231				hypothetical protein
NFFNLMMM_05825	CDS	1215				L-lactate transporter
NFFNLMMM_05826	CDS	4173				hypothetical protein
NFFNLMMM_05827	CDS	441				hypothetical protein
NFFNLMMM_05828	CDS	591				hypothetical protein
NFFNLMMM_05829	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
NFFNLMMM_05830	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
NFFNLMMM_05831	CDS	1008				hypothetical protein
NFFNLMMM_05832	CDS	879	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
NFFNLMMM_05833	CDS	726				hypothetical protein
NFFNLMMM_05834	CDS	291				hypothetical protein
NFFNLMMM_05835	CDS	315				hypothetical protein
NFFNLMMM_05836	CDS	369				hypothetical protein
NFFNLMMM_05837	CDS	2718	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
NFFNLMMM_05838	CDS	174				hypothetical protein
NFFNLMMM_05839	CDS	177				hypothetical protein
NFFNLMMM_05840	CDS	255				hypothetical protein
NFFNLMMM_05841	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NFFNLMMM_05842	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
NFFNLMMM_05843	CDS	816				hypothetical protein
NFFNLMMM_05844	CDS	612				hypothetical protein
NFFNLMMM_05845	CDS	1626	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
NFFNLMMM_05846	CDS	279				hypothetical protein
NFFNLMMM_05847	CDS	1026		2.7.13.3		Blue-light-activated histidine kinase
NFFNLMMM_05848	CDS	921	lov	2.7.13.3		Blue-light-activated histidine kinase
NFFNLMMM_05849	CDS	312				hypothetical protein
NFFNLMMM_05850	CDS	660				hypothetical protein
NFFNLMMM_05851	CDS	171				hypothetical protein
NFFNLMMM_05852	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
NFFNLMMM_05853	CDS	300				hypothetical protein
NFFNLMMM_05854	CDS	327				hypothetical protein
NFFNLMMM_05855	CDS	432				hypothetical protein
NFFNLMMM_05856	CDS	333				hypothetical protein
NFFNLMMM_05857	CDS	279				hypothetical protein
NFFNLMMM_05858	CDS	129				hypothetical protein
NFFNLMMM_05859	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
NFFNLMMM_05860	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
NFFNLMMM_05861	CDS	663				hypothetical protein
NFFNLMMM_05862	CDS	204				hypothetical protein
NFFNLMMM_05863	CDS	591	ntcA			Global nitrogen regulator
NFFNLMMM_05864	CDS	519				hypothetical protein
NFFNLMMM_05865	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
NFFNLMMM_05866	CDS	1902	kup_3			Low affinity potassium transport system protein kup
NFFNLMMM_05867	CDS	201				hypothetical protein
NFFNLMMM_05868	CDS	351				hypothetical protein
NFFNLMMM_05869	CDS	1854				hypothetical protein
NFFNLMMM_05870	CDS	963				hypothetical protein
NFFNLMMM_05871	CDS	2154				hypothetical protein
NFFNLMMM_05872	CDS	828				hypothetical protein
NFFNLMMM_05873	CDS	192				hypothetical protein
NFFNLMMM_05874	CDS	180				hypothetical protein
NFFNLMMM_05875	CDS	579				hypothetical protein
NFFNLMMM_05876	CDS	192				hypothetical protein
NFFNLMMM_05877	CDS	828				hypothetical protein
NFFNLMMM_05878	CDS	852				hypothetical protein
NFFNLMMM_05879	CDS	336				hypothetical protein
NFFNLMMM_05880	CDS	645				hypothetical protein
NFFNLMMM_05881	CDS	489				hypothetical protein
NFFNLMMM_05882	CDS	660	tmk_2	2.7.4.9		Thymidylate kinase
NFFNLMMM_05883	CDS	2649				hypothetical protein
NFFNLMMM_05884	CDS	1149				hypothetical protein
NFFNLMMM_05885	CDS	675				hypothetical protein
NFFNLMMM_05886	CDS	159				hypothetical protein
NFFNLMMM_05887	CDS	321				hypothetical protein
NFFNLMMM_05888	CDS	1617		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NFFNLMMM_05889	CDS	1494				hypothetical protein
NFFNLMMM_05890	CDS	846				hypothetical protein
NFFNLMMM_05891	CDS	438				hypothetical protein
NFFNLMMM_05892	CDS	1941				hypothetical protein
NFFNLMMM_05893	CDS	1503				hypothetical protein
NFFNLMMM_05894	CDS	369				hypothetical protein
NFFNLMMM_05895	CDS	834				hypothetical protein
NFFNLMMM_05896	CDS	195				hypothetical protein
NFFNLMMM_05897	CDS	207				hypothetical protein
NFFNLMMM_05898	CDS	240				hypothetical protein
NFFNLMMM_05899	CDS	789				hypothetical protein
NFFNLMMM_05900	CDS	1191				hypothetical protein
NFFNLMMM_05901	CDS	1026	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
NFFNLMMM_05902	CDS	735				hypothetical protein
NFFNLMMM_05903	CDS	987	acuI_1	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
NFFNLMMM_05904	CDS	366	yybR		COG1733	putative HTH-type transcriptional regulator YybR
NFFNLMMM_05905	CDS	372	tdiR_3			Transcriptional regulatory protein TdiR
NFFNLMMM_05906	CDS	630	todT_3			Response regulator protein TodT
NFFNLMMM_05907	CDS	1653	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
NFFNLMMM_05908	CDS	444				hypothetical protein
NFFNLMMM_05909	CDS	1656		1.18.1.2		Ferredoxin--NADP reductase
NFFNLMMM_05910	CDS	480				hypothetical protein
NFFNLMMM_05911	CDS	414				hypothetical protein
NFFNLMMM_05912	CDS	720				hypothetical protein
NFFNLMMM_05913	CDS	831		3.1.1.10		Tropinesterase
NFFNLMMM_05914	CDS	198				hypothetical protein
NFFNLMMM_05915	CDS	1539	LhpG_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
NFFNLMMM_05916	CDS	588	acuR			Transcriptional regulator AcuR
NFFNLMMM_05917	CDS	1395				hypothetical protein
NFFNLMMM_05918	CDS	303				hypothetical protein
NFFNLMMM_05919	CDS	360		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
NFFNLMMM_05920	CDS	636	nboR_2	1.1.1.328		Nicotine blue oxidoreductase
NFFNLMMM_05921	CDS	663	todT_4			Response regulator protein TodT
NFFNLMMM_05922	CDS	2547	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
NFFNLMMM_05923	CDS	759	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NFFNLMMM_05924	CDS	2757				hypothetical protein
NFFNLMMM_05925	CDS	690				hypothetical protein
NFFNLMMM_05926	CDS	570	rhaR_6			HTH-type transcriptional activator RhaR
NFFNLMMM_05927	CDS	828	cpo_4	1.11.1.10		Non-heme chloroperoxidase
NFFNLMMM_05928	CDS	1122	pbuE_1		COG2814	Purine efflux pump PbuE
NFFNLMMM_05929	CDS	375			COG3474	Cytochrome c2
NFFNLMMM_05930	CDS	450	iorA_4	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
NFFNLMMM_05931	CDS	2154	iorB_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
NFFNLMMM_05932	CDS	309	paoD_2		COG1975	Molybdenum cofactor insertion chaperone PaoD
NFFNLMMM_05933	CDS	696				hypothetical protein
NFFNLMMM_05934	CDS	1053				hypothetical protein
NFFNLMMM_05935	CDS	993	gcvA_7			Glycine cleavage system transcriptional activator
NFFNLMMM_05936	CDS	822				hypothetical protein
NFFNLMMM_05937	CDS	528				hypothetical protein
NFFNLMMM_05938	CDS	429				hypothetical protein
NFFNLMMM_05939	CDS	873				hypothetical protein
NFFNLMMM_05940	CDS	576	azr	1.7.-.-	COG0431	FMN-dependent NADPH-azoreductase
NFFNLMMM_05941	CDS	561				hypothetical protein
NFFNLMMM_05942	CDS	384				hypothetical protein
NFFNLMMM_05943	CDS	1101				hypothetical protein
NFFNLMMM_05944	CDS	753				hypothetical protein
NFFNLMMM_05945	CDS	510				hypothetical protein
NFFNLMMM_05946	CDS	1635				hypothetical protein
NFFNLMMM_05947	CDS	1203				hypothetical protein
NFFNLMMM_05948	CDS	723				hypothetical protein
NFFNLMMM_05949	CDS	174				hypothetical protein
NFFNLMMM_05950	CDS	432				hypothetical protein
NFFNLMMM_05951	CDS	768	aqpZ_2			Aquaporin Z
NFFNLMMM_05952	CDS	342				hypothetical protein
NFFNLMMM_05953	CDS	648		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
NFFNLMMM_05954	CDS	336	nthB_2	4.2.1.84		Nitrile hydratase subunit beta
NFFNLMMM_05955	CDS	837	dhaA_2	3.8.1.5		Haloalkane dehalogenase
NFFNLMMM_05956	CDS	1401	rclA_1		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
NFFNLMMM_05957	CDS	858	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NFFNLMMM_05958	CDS	720	rpaR_4		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
NFFNLMMM_05959	CDS	240				hypothetical protein
NFFNLMMM_05960	CDS	1623				hypothetical protein
NFFNLMMM_05961	CDS	177				hypothetical protein
NFFNLMMM_05962	CDS	177				hypothetical protein
NFFNLMMM_05963	CDS	603	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
NFFNLMMM_05964	CDS	1893	kefC_3		COG0475	Glutathione-regulated potassium-efflux system protein KefC
NFFNLMMM_05965	CDS	1287		1.1.99.3		Gluconate 2-dehydrogenase cytochrome c subunit
NFFNLMMM_05966	CDS	450				hypothetical protein
NFFNLMMM_05967	CDS	1605	emrY			putative multidrug resistance protein EmrY
NFFNLMMM_05968	CDS	1125	emrA_4			Colistin resistance protein EmrA
NFFNLMMM_05969	CDS	867	pdxI_3	1.1.1.65		Pyridoxine 4-dehydrogenase
NFFNLMMM_05970	CDS	1098	pbuE_2		COG2814	Purine efflux pump PbuE
NFFNLMMM_05971	CDS	759	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NFFNLMMM_05972	CDS	819	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
NFFNLMMM_05973	CDS	963	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
NFFNLMMM_05974	CDS	1176	bepF_5			Efflux pump periplasmic linker BepF
NFFNLMMM_05975	CDS	3189	oqxB17			multidrug efflux RND transporter permease subunit OqxB17
NFFNLMMM_05976	CDS	186				hypothetical protein
NFFNLMMM_05977	CDS	525	dps	1.16.-.-		DNA protection during starvation protein
NFFNLMMM_05978	CDS	774				hypothetical protein
NFFNLMMM_05979	CDS	615				hypothetical protein
NFFNLMMM_05980	CDS	1989	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NFFNLMMM_05981	CDS	825				hypothetical protein
NFFNLMMM_05982	CDS	921				hypothetical protein
NFFNLMMM_05983	CDS	135				hypothetical protein
NFFNLMMM_05984	CDS	312				hypothetical protein
NFFNLMMM_05985	CDS	1467		2.1.1.72		Modification methylase Eco57IB
NFFNLMMM_05986	CDS	516				hypothetical protein
NFFNLMMM_05987	CDS	852				hypothetical protein
NFFNLMMM_05988	CDS	3105				hypothetical protein
NFFNLMMM_05989	CDS	987				hypothetical protein
NFFNLMMM_05990	CDS	1611				hypothetical protein
NFFNLMMM_05991	CDS	315				hypothetical protein
NFFNLMMM_05992	CDS	282				hypothetical protein
NFFNLMMM_05993	CDS	243				hypothetical protein
NFFNLMMM_05994	CDS	1203				hypothetical protein
NFFNLMMM_05995	CDS	141				hypothetical protein
NFFNLMMM_05996	CDS	642				hypothetical protein
NFFNLMMM_05997	CDS	255				hypothetical protein
NFFNLMMM_05998	CDS	750				hypothetical protein
NFFNLMMM_05999	CDS	627				IS66 family transposase ISPre3
NFFNLMMM_06000	CDS	528				hypothetical protein
NFFNLMMM_06001	CDS	615				hypothetical protein
NFFNLMMM_06002	CDS	723	lutR_2		COG2186	HTH-type transcriptional regulator LutR
NFFNLMMM_06003	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
NFFNLMMM_06004	CDS	1260				hypothetical protein
NFFNLMMM_06005	CDS	936	melD_8		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NFFNLMMM_06006	CDS	831	sugB_4		COG0395	Trehalose transport system permease protein SugB
NFFNLMMM_06007	CDS	1059	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NFFNLMMM_06008	CDS	753	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NFFNLMMM_06009	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
NFFNLMMM_06010	CDS	837				hypothetical protein
NFFNLMMM_06011	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NFFNLMMM_06012	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
NFFNLMMM_06013	CDS	858	cysT			Sulfate transport system permease protein CysT
NFFNLMMM_06014	CDS	1026	sbp		COG1613	Sulfate-binding protein
NFFNLMMM_06015	CDS	1017	ropA_4			Outer membrane protein IIIA
NFFNLMMM_06016	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
NFFNLMMM_06017	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
NFFNLMMM_06018	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
NFFNLMMM_06019	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
NFFNLMMM_06020	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
NFFNLMMM_06021	CDS	156				hypothetical protein
NFFNLMMM_06022	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
NFFNLMMM_06023	CDS	90				hypothetical protein
NFFNLMMM_06024	CDS	1044		1.1.1.9		D-xylulose reductase
NFFNLMMM_06025	CDS	570	yohD		COG0586	Inner membrane protein YohD
NFFNLMMM_06026	CDS	1362	rclA_2		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
NFFNLMMM_06027	CDS	462				hypothetical protein
NFFNLMMM_06028	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFFNLMMM_06029	CDS	339				hypothetical protein
NFFNLMMM_06030	CDS	954	gltR_4		COG0583	HTH-type transcriptional regulator GltR
NFFNLMMM_06031	CDS	1206				hypothetical protein
NFFNLMMM_06032	CDS	744	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NFFNLMMM_06033	CDS	702	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NFFNLMMM_06034	CDS	888	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NFFNLMMM_06035	CDS	990				hypothetical protein
NFFNLMMM_06036	CDS	1605	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
NFFNLMMM_06037	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NFFNLMMM_06038	CDS	759				hypothetical protein
NFFNLMMM_06039	CDS	1380	fucK	2.7.1.51		L-fuculokinase
NFFNLMMM_06040	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
NFFNLMMM_06041	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
NFFNLMMM_06042	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
NFFNLMMM_06043	CDS	1536	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NFFNLMMM_06044	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
NFFNLMMM_06045	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
NFFNLMMM_06046	CDS	2097	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
