locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMLPJDNH_06457	CDS	1023				hypothetical protein
DMLPJDNH_06458	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
DMLPJDNH_06459	CDS	480				hypothetical protein
DMLPJDNH_06460	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
DMLPJDNH_06461	CDS	780	glnQ_8	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
DMLPJDNH_06462	CDS	930				hypothetical protein
DMLPJDNH_06463	CDS	891				hypothetical protein
DMLPJDNH_06464	CDS	963				hypothetical protein
DMLPJDNH_06465	CDS	1326	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
DMLPJDNH_06466	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DMLPJDNH_06467	CDS	1239				hypothetical protein
DMLPJDNH_06468	CDS	1017				hypothetical protein
DMLPJDNH_06469	CDS	1452	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DMLPJDNH_06470	CDS	948	rbsC_15		COG1172	Ribose import permease protein RbsC
DMLPJDNH_06471	CDS	951	rbsC_16		COG1172	Ribose import permease protein RbsC
DMLPJDNH_06472	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
DMLPJDNH_06473	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
DMLPJDNH_06474	CDS	798				hypothetical protein
DMLPJDNH_06475	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
DMLPJDNH_06476	CDS	780	ucpA_2	1.-.-.-		Oxidoreductase UcpA
DMLPJDNH_06477	CDS	321				hypothetical protein
DMLPJDNH_06478	CDS	903	pgrR_18			HTH-type transcriptional regulator PgrR
DMLPJDNH_06479	CDS	1227				hypothetical protein
DMLPJDNH_06480	CDS	600	tetC_3			Transposon Tn10 TetC protein
DMLPJDNH_06481	CDS	1338				hypothetical protein
DMLPJDNH_06482	CDS	612	glmU_2	2.7.7.23		Bifunctional protein GlmU
DMLPJDNH_06483	CDS	930	paoD_3		COG1975	Molybdenum cofactor insertion chaperone PaoD
DMLPJDNH_06484	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
DMLPJDNH_06485	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
DMLPJDNH_06486	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
DMLPJDNH_06487	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DMLPJDNH_06488	CDS	990				hypothetical protein
DMLPJDNH_06489	CDS	1017				hypothetical protein
DMLPJDNH_06490	CDS	825	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
DMLPJDNH_06491	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
DMLPJDNH_06492	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
DMLPJDNH_06493	CDS	1410				hypothetical protein
DMLPJDNH_06494	CDS	582	azoR_4	1.7.1.17		FMN-dependent NADH-azoreductase
DMLPJDNH_06495	CDS	390				hypothetical protein
DMLPJDNH_06496	CDS	1878				hypothetical protein
DMLPJDNH_06497	CDS	720				hypothetical protein
DMLPJDNH_06498	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
DMLPJDNH_06499	CDS	3993	tycC			Tyrocidine synthase 3
DMLPJDNH_06500	CDS	219				hypothetical protein
DMLPJDNH_06501	CDS	990	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
DMLPJDNH_06502	CDS	1422	mepA_2			Multidrug export protein MepA
DMLPJDNH_06503	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
DMLPJDNH_06504	CDS	660				hypothetical protein
DMLPJDNH_06505	CDS	492				hypothetical protein
DMLPJDNH_06506	CDS	783				hypothetical protein
DMLPJDNH_06507	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
DMLPJDNH_06508	CDS	1287				hypothetical protein
DMLPJDNH_06509	CDS	765	nanR_4			HTH-type transcriptional repressor NanR
DMLPJDNH_06510	CDS	1599	appA_3			Oligopeptide-binding protein AppA
DMLPJDNH_06511	CDS	918	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
DMLPJDNH_06512	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
DMLPJDNH_06513	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
DMLPJDNH_06514	CDS	1017	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
DMLPJDNH_06515	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
DMLPJDNH_06516	CDS	936	dapA_7	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
DMLPJDNH_06517	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
DMLPJDNH_06518	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
DMLPJDNH_06519	CDS	855				hypothetical protein
DMLPJDNH_06520	CDS	1611	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
DMLPJDNH_06521	CDS	975	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
DMLPJDNH_06522	CDS	915	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
DMLPJDNH_06523	CDS	978	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
DMLPJDNH_06524	CDS	1005	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
DMLPJDNH_06525	CDS	675				hypothetical protein
DMLPJDNH_06526	CDS	555	pal_4			Peptidoglycan-associated lipoprotein
DMLPJDNH_06527	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
DMLPJDNH_06528	CDS	351				hypothetical protein
DMLPJDNH_06529	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
DMLPJDNH_06530	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
DMLPJDNH_06531	CDS	840				hypothetical protein
DMLPJDNH_06532	CDS	942	pgrR_19			HTH-type transcriptional regulator PgrR
DMLPJDNH_06533	CDS	3027				hypothetical protein
DMLPJDNH_06534	CDS	1140				hypothetical protein
DMLPJDNH_06535	CDS	1119	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
DMLPJDNH_06536	CDS	1299				hypothetical protein
DMLPJDNH_06537	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DMLPJDNH_06538	CDS	843				hypothetical protein
DMLPJDNH_06539	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
DMLPJDNH_06540	CDS	855				hypothetical protein
DMLPJDNH_06541	CDS	1062	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DMLPJDNH_06542	CDS	483				hypothetical protein
DMLPJDNH_06543	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
DMLPJDNH_06544	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
DMLPJDNH_06545	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
DMLPJDNH_06546	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
DMLPJDNH_06547	CDS	411	vapC_2	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
DMLPJDNH_06548	CDS	261	vapB2			Antitoxin VapB2
DMLPJDNH_06549	CDS	558				hypothetical protein
DMLPJDNH_06550	CDS	969				hypothetical protein
DMLPJDNH_06551	CDS	375				hypothetical protein
DMLPJDNH_06552	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
DMLPJDNH_06553	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
DMLPJDNH_06554	CDS	765				hypothetical protein
DMLPJDNH_06555	CDS	414				hypothetical protein
DMLPJDNH_06556	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
DMLPJDNH_06557	CDS	1080				hypothetical protein
DMLPJDNH_06558	CDS	510				hypothetical protein
DMLPJDNH_06559	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DMLPJDNH_06560	CDS	1521				hypothetical protein
DMLPJDNH_06561	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
DMLPJDNH_06562	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DMLPJDNH_06563	CDS	1254				hypothetical protein
DMLPJDNH_06564	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
DMLPJDNH_06565	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
DMLPJDNH_06566	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
DMLPJDNH_06567	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
DMLPJDNH_06568	CDS	1065	rbsC_17		COG1172	Ribose import permease protein RbsC
DMLPJDNH_06569	CDS	1551	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DMLPJDNH_06570	CDS	645				hypothetical protein
DMLPJDNH_06571	CDS	942	rbsB_7		COG1879	Ribose import binding protein RbsB
DMLPJDNH_06572	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
DMLPJDNH_06573	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
DMLPJDNH_06574	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
DMLPJDNH_06575	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
DMLPJDNH_06576	CDS	306				hypothetical protein
DMLPJDNH_06577	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
DMLPJDNH_06578	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
DMLPJDNH_06579	CDS	573				hypothetical protein
DMLPJDNH_06580	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
DMLPJDNH_06581	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
DMLPJDNH_06582	CDS	1194	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
DMLPJDNH_06583	CDS	873	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DMLPJDNH_06584	CDS	987				hypothetical protein
DMLPJDNH_06585	CDS	774	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DMLPJDNH_06586	CDS	744	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DMLPJDNH_06587	CDS	1209	aatA_3	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
DMLPJDNH_06588	CDS	939	argP_5			HTH-type transcriptional regulator ArgP
DMLPJDNH_06589	CDS	2064	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
DMLPJDNH_06590	CDS	1677				hypothetical protein
DMLPJDNH_06591	CDS	804	fabG_25	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DMLPJDNH_06592	CDS	702	rhmA_2	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
DMLPJDNH_06593	CDS	465	lrp_7		COG1522	Leucine-responsive regulatory protein
DMLPJDNH_06594	CDS	1134	alr_2	5.1.1.1		Alanine racemase
DMLPJDNH_06595	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
DMLPJDNH_06596	CDS	1023	rhaS_9			HTH-type transcriptional activator RhaS
DMLPJDNH_06597	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
DMLPJDNH_06598	CDS	549	puuR_2			HTH-type transcriptional regulator PuuR
DMLPJDNH_06599	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DMLPJDNH_06600	CDS	858				hypothetical protein
DMLPJDNH_06601	CDS	585				hypothetical protein
DMLPJDNH_06602	CDS	531				hypothetical protein
DMLPJDNH_06603	CDS	1386				hypothetical protein
DMLPJDNH_06604	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
DMLPJDNH_06605	CDS	765	hyuA_4	5.1.99.5		Hydantoin racemase
DMLPJDNH_06606	CDS	969	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
DMLPJDNH_06607	CDS	1062	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DMLPJDNH_06608	CDS	891	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
DMLPJDNH_06609	CDS	954	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
DMLPJDNH_06610	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
DMLPJDNH_06611	CDS	153				hypothetical protein
DMLPJDNH_06612	CDS	486				IS110 family transposase ISMno14
DMLPJDNH_06613	CDS	534				IS110 family transposase ISMno14
DMLPJDNH_06614	CDS	192				hypothetical protein
DMLPJDNH_06615	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
DMLPJDNH_06616	CDS	1740	amiF_2	3.5.1.49		Formamidase
DMLPJDNH_06617	CDS	696	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DMLPJDNH_06618	CDS	750	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DMLPJDNH_06619	CDS	1140				hypothetical protein
DMLPJDNH_06620	CDS	894	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DMLPJDNH_06621	CDS	1251	amiC_4			Aliphatic amidase expression-regulating protein
DMLPJDNH_06622	CDS	609	amiR		COG3707	Aliphatic amidase regulator
DMLPJDNH_06623	CDS	1149	amiC_5			Aliphatic amidase expression-regulating protein
DMLPJDNH_06624	CDS	723	rhaR_7			HTH-type transcriptional activator RhaR
DMLPJDNH_06625	CDS	906	rhaR_8			HTH-type transcriptional activator RhaR
DMLPJDNH_06626	CDS	981	cpo_5	1.11.1.10		Non-heme chloroperoxidase
DMLPJDNH_06627	CDS	1596	entS_4			Enterobactin exporter EntS
DMLPJDNH_06628	CDS	444				hypothetical protein
DMLPJDNH_06629	CDS	1983	nfdA_2	3.5.1.91		N-substituted formamide deformylase
DMLPJDNH_06630	CDS	291				hypothetical protein
DMLPJDNH_06631	CDS	690	ycaC_2	4.-.-.-	COG1335	putative hydrolase YcaC
DMLPJDNH_06632	CDS	933	mhqO_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
DMLPJDNH_06633	CDS	900	dmlR_28			HTH-type transcriptional regulator DmlR
DMLPJDNH_06634	CDS	327				hypothetical protein
DMLPJDNH_06635	CDS	531				hypothetical protein
DMLPJDNH_06636	CDS	348				hypothetical protein
DMLPJDNH_06637	CDS	1140				hypothetical protein
DMLPJDNH_06638	CDS	915	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
DMLPJDNH_06639	CDS	1374				hypothetical protein
DMLPJDNH_06640	CDS	3477				hypothetical protein
DMLPJDNH_06641	CDS	1533				hypothetical protein
DMLPJDNH_06642	CDS	1305				hypothetical protein
DMLPJDNH_06643	CDS	1200				hypothetical protein
DMLPJDNH_06644	CDS	1002				hypothetical protein
DMLPJDNH_06645	CDS	1782				hypothetical protein
DMLPJDNH_06646	CDS	510				hypothetical protein
DMLPJDNH_06647	CDS	831				hypothetical protein
DMLPJDNH_06648	CDS	1389				hypothetical protein
DMLPJDNH_06649	CDS	1482				hypothetical protein
DMLPJDNH_06650	CDS	525				hypothetical protein
DMLPJDNH_06651	CDS	1020				hypothetical protein
DMLPJDNH_06652	CDS	2763	clpV1		COG0542	Protein ClpV1
DMLPJDNH_06653	CDS	477				hypothetical protein
DMLPJDNH_06654	CDS	1077				hypothetical protein
DMLPJDNH_06655	CDS	930				hypothetical protein
DMLPJDNH_06656	CDS	2265				hypothetical protein
DMLPJDNH_06657	CDS	1110				hypothetical protein
DMLPJDNH_06658	CDS	1503				hypothetical protein
DMLPJDNH_06659	CDS	1113				hypothetical protein
DMLPJDNH_06660	CDS	1320				hypothetical protein
DMLPJDNH_06661	CDS	747				hypothetical protein
DMLPJDNH_06662	CDS	1179				hypothetical protein
DMLPJDNH_06663	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
DMLPJDNH_06664	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
DMLPJDNH_06665	CDS	1038				hypothetical protein
DMLPJDNH_06666	CDS	909	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DMLPJDNH_06667	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DMLPJDNH_06668	CDS	756	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DMLPJDNH_06669	CDS	1320				hypothetical protein
DMLPJDNH_06670	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
DMLPJDNH_06671	CDS	900	rhaR_9			HTH-type transcriptional activator RhaR
DMLPJDNH_06672	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DMLPJDNH_06673	CDS	648				hypothetical protein
DMLPJDNH_06674	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
DMLPJDNH_06675	CDS	1407				hypothetical protein
DMLPJDNH_06676	CDS	486	slyA_3			Transcriptional regulator SlyA
DMLPJDNH_06677	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DMLPJDNH_06678	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
DMLPJDNH_06679	CDS	1107	xylB_4	1.1.1.90		Aryl-alcohol dehydrogenase
DMLPJDNH_06680	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
DMLPJDNH_06681	CDS	1887				hypothetical protein
DMLPJDNH_06682	CDS	2295	ydeP_2		COG0243	Protein YdeP
DMLPJDNH_06683	CDS	270				hypothetical protein
DMLPJDNH_06684	CDS	1002				hypothetical protein
DMLPJDNH_06685	CDS	1005	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
DMLPJDNH_06686	CDS	1080	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
DMLPJDNH_06687	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
DMLPJDNH_06688	CDS	1002				hypothetical protein
DMLPJDNH_06689	CDS	795	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DMLPJDNH_06690	CDS	630				hypothetical protein
DMLPJDNH_06691	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
DMLPJDNH_06692	CDS	606				hypothetical protein
DMLPJDNH_06693	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
DMLPJDNH_06694	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
DMLPJDNH_06695	CDS	672				hypothetical protein
DMLPJDNH_06696	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
DMLPJDNH_06697	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
DMLPJDNH_06698	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
DMLPJDNH_06699	CDS	717				hypothetical protein
DMLPJDNH_06700	CDS	912	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DMLPJDNH_06701	tRNA	83				tRNA-Lys(ctt)
DMLPJDNH_06702	CDS	1347	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DMLPJDNH_06703	CDS	852				hypothetical protein
DMLPJDNH_06704	CDS	1107	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
DMLPJDNH_06705	CDS	849	opuAB_2		COG4176	Glycine betaine transport system permease protein OpuAB
DMLPJDNH_06706	CDS	852	opuAB_3		COG4176	Glycine betaine transport system permease protein OpuAB
DMLPJDNH_06707	CDS	999		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
DMLPJDNH_06708	CDS	1011	cdhR_11		COG4977	HTH-type transcriptional regulator CdhR
DMLPJDNH_06709	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
DMLPJDNH_06710	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DMLPJDNH_06711	CDS	888	gcvA_9			Glycine cleavage system transcriptional activator
DMLPJDNH_06712	CDS	1653	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DMLPJDNH_06713	CDS	1998				hypothetical protein
DMLPJDNH_06714	CDS	1038				hypothetical protein
DMLPJDNH_06715	CDS	858	azoB_3	1.7.-.-		NAD(P)H azoreductase
DMLPJDNH_06716	CDS	897	dmlR_29			HTH-type transcriptional regulator DmlR
DMLPJDNH_06717	CDS	471				hypothetical protein
DMLPJDNH_06718	CDS	747		1.-.-.-		putative oxidoreductase
DMLPJDNH_06719	CDS	1188	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
DMLPJDNH_06720	CDS	897	pgrR_20			HTH-type transcriptional regulator PgrR
DMLPJDNH_06721	CDS	747	fabG_26	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DMLPJDNH_06722	CDS	417				hypothetical protein
DMLPJDNH_06723	CDS	366				hypothetical protein
DMLPJDNH_06724	CDS	495	lrp_8		COG1522	Leucine-responsive regulatory protein
DMLPJDNH_06725	CDS	207				hypothetical protein
DMLPJDNH_06726	CDS	3708	putA		COG0506	Bifunctional protein PutA
DMLPJDNH_06727	CDS	1107	rbsR_2		COG1609	Ribose operon repressor
DMLPJDNH_06728	CDS	1305	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
DMLPJDNH_06729	CDS	933	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DMLPJDNH_06730	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
DMLPJDNH_06731	CDS	1701				hypothetical protein
DMLPJDNH_06732	CDS	1047	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
DMLPJDNH_06733	CDS	249				hypothetical protein
DMLPJDNH_06734	CDS	1467	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
DMLPJDNH_06735	CDS	261				hypothetical protein
DMLPJDNH_06736	CDS	891	benM_2			HTH-type transcriptional regulator BenM
DMLPJDNH_06737	CDS	921	traC_2	2.7.7.-		DNA primase TraC
DMLPJDNH_06738	CDS	246				hypothetical protein
DMLPJDNH_06739	CDS	510	virD4			Protein VirD4
DMLPJDNH_06740	CDS	597				hypothetical protein
DMLPJDNH_06741	CDS	312				hypothetical protein
DMLPJDNH_06742	CDS	699				hypothetical protein
DMLPJDNH_06743	CDS	363	traC_3	2.7.7.-		DNA primase TraC
DMLPJDNH_06744	CDS	246				hypothetical protein
DMLPJDNH_06745	CDS	1680	traG_2			Conjugal transfer protein TraG
DMLPJDNH_06746	CDS	324				hypothetical protein
DMLPJDNH_06747	CDS	3297	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DMLPJDNH_06748	CDS	504				hypothetical protein
DMLPJDNH_06749	CDS	1071	fcl_3	1.1.1.271	COG0451	GDP-L-fucose synthase
DMLPJDNH_06750	CDS	1092	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
DMLPJDNH_06751	CDS	2208				hypothetical protein
DMLPJDNH_06752	CDS	1140	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMLPJDNH_06753	CDS	1101	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMLPJDNH_06754	CDS	951	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DMLPJDNH_06755	CDS	1326				hypothetical protein
DMLPJDNH_06756	CDS	2130				hypothetical protein
DMLPJDNH_06757	CDS	2238				hypothetical protein
DMLPJDNH_06758	CDS	708	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
DMLPJDNH_06759	CDS	1347				hypothetical protein
DMLPJDNH_06760	CDS	1044		5.1.3.2	COG1088	UDP-glucose 4-epimerase
DMLPJDNH_06761	CDS	1842				hypothetical protein
DMLPJDNH_06762	CDS	777				hypothetical protein
DMLPJDNH_06763	CDS	504	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
DMLPJDNH_06764	CDS	1038	iolG_12	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
DMLPJDNH_06765	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
DMLPJDNH_06766	CDS	720	dapH_5	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DMLPJDNH_06767	CDS	975	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
DMLPJDNH_06768	CDS	1218	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
DMLPJDNH_06769	CDS	1509	wzxE			Lipid III flippase
DMLPJDNH_06770	CDS	1314				hypothetical protein
DMLPJDNH_06771	CDS	5187				hypothetical protein
DMLPJDNH_06772	CDS	1224	yciC_5		COG0523	Putative metal chaperone YciC
DMLPJDNH_06773	CDS	5265				hypothetical protein
DMLPJDNH_06774	CDS	1233	yciC_6		COG0523	Putative metal chaperone YciC
DMLPJDNH_06775	CDS	309				hypothetical protein
DMLPJDNH_06776	CDS	2145	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
DMLPJDNH_06777	CDS	1443	hlyD			Hemolysin secretion protein D, chromosomal
DMLPJDNH_06778	CDS	1002	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
DMLPJDNH_06779	CDS	2433	recD2_3	3.6.4.12		ATP-dependent RecD-like DNA helicase
DMLPJDNH_06780	CDS	609				hypothetical protein
DMLPJDNH_06781	CDS	609	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
