locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKJENFDJ_05773	CDS	324				hypothetical protein
MKJENFDJ_05774	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
MKJENFDJ_05775	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
MKJENFDJ_05776	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
MKJENFDJ_05777	CDS	405				hypothetical protein
MKJENFDJ_05778	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MKJENFDJ_05779	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
MKJENFDJ_05780	CDS	522				hypothetical protein
MKJENFDJ_05781	CDS	672				hypothetical protein
MKJENFDJ_05782	CDS	642				hypothetical protein
MKJENFDJ_05783	CDS	183				hypothetical protein
MKJENFDJ_05784	CDS	621	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MKJENFDJ_05785	CDS	486				hypothetical protein
MKJENFDJ_05786	CDS	333				hypothetical protein
MKJENFDJ_05787	CDS	261				hypothetical protein
MKJENFDJ_05788	CDS	702				hypothetical protein
MKJENFDJ_05789	CDS	630	dnaJ_4			Chaperone protein DnaJ
MKJENFDJ_05790	CDS	576	ves		COG3758	Protein Ves
MKJENFDJ_05791	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
MKJENFDJ_05792	CDS	804				hypothetical protein
MKJENFDJ_05793	CDS	201				hypothetical protein
MKJENFDJ_05794	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
MKJENFDJ_05795	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MKJENFDJ_05796	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
MKJENFDJ_05797	CDS	723	nagR_5		COG2188	HTH-type transcriptional repressor NagR
MKJENFDJ_05798	CDS	1077				hypothetical protein
MKJENFDJ_05799	CDS	756	nagR_6		COG2188	HTH-type transcriptional repressor NagR
MKJENFDJ_05800	CDS	843	occT_2			Octopine-binding periplasmic protein
MKJENFDJ_05801	CDS	726	occQ_2			Octopine transport system permease protein OccQ
MKJENFDJ_05802	CDS	705	occM_4			Octopine transport system permease protein OccM
MKJENFDJ_05803	CDS	777	occP_3			Octopine permease ATP-binding protein P
MKJENFDJ_05804	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
MKJENFDJ_05805	CDS	561				hypothetical protein
MKJENFDJ_05806	CDS	153				hypothetical protein
MKJENFDJ_05807	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
MKJENFDJ_05808	CDS	489				hypothetical protein
MKJENFDJ_05809	CDS	465				hypothetical protein
MKJENFDJ_05810	CDS	156				hypothetical protein
MKJENFDJ_05811	CDS	429				hypothetical protein
MKJENFDJ_05812	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
MKJENFDJ_05813	CDS	789				hypothetical protein
MKJENFDJ_05814	CDS	2277				hypothetical protein
MKJENFDJ_05815	CDS	1011				hypothetical protein
MKJENFDJ_05816	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
MKJENFDJ_05817	CDS	1893	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
MKJENFDJ_05818	CDS	633	todT_2			Response regulator protein TodT
MKJENFDJ_05819	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
MKJENFDJ_05820	CDS	738				hypothetical protein
MKJENFDJ_05821	CDS	1521				hypothetical protein
MKJENFDJ_05822	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
MKJENFDJ_05823	CDS	240				hypothetical protein
MKJENFDJ_05824	CDS	261				hypothetical protein
MKJENFDJ_05825	CDS	339				hypothetical protein
MKJENFDJ_05826	CDS	804				hypothetical protein
MKJENFDJ_05827	CDS	249				hypothetical protein
MKJENFDJ_05828	CDS	585				hypothetical protein
MKJENFDJ_05829	CDS	1242				hypothetical protein
MKJENFDJ_05830	CDS	213				hypothetical protein
MKJENFDJ_05831	CDS	807				hypothetical protein
MKJENFDJ_05832	CDS	1809				hypothetical protein
MKJENFDJ_05833	CDS	1437				hypothetical protein
MKJENFDJ_05834	CDS	2244				hypothetical protein
MKJENFDJ_05835	CDS	1197				hypothetical protein
MKJENFDJ_05836	CDS	981				hypothetical protein
MKJENFDJ_05837	CDS	1008				hypothetical protein
MKJENFDJ_05838	CDS	270				hypothetical protein
MKJENFDJ_05839	CDS	429				hypothetical protein
MKJENFDJ_05840	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
MKJENFDJ_05841	CDS	693				hypothetical protein
MKJENFDJ_05842	CDS	543				hypothetical protein
MKJENFDJ_05843	CDS	162				hypothetical protein
MKJENFDJ_05844	CDS	1026	rhaR_5			HTH-type transcriptional activator RhaR
MKJENFDJ_05845	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
MKJENFDJ_05846	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
MKJENFDJ_05847	CDS	1071	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
MKJENFDJ_05848	CDS	1134				hypothetical protein
MKJENFDJ_05849	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
MKJENFDJ_05850	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
MKJENFDJ_05851	CDS	228				hypothetical protein
MKJENFDJ_05852	CDS	606				hypothetical protein
MKJENFDJ_05853	CDS	93				hypothetical protein
MKJENFDJ_05854	CDS	435				hypothetical protein
MKJENFDJ_05855	CDS	300				hypothetical protein
MKJENFDJ_05856	CDS	960				hypothetical protein
MKJENFDJ_05857	CDS	261				hypothetical protein
MKJENFDJ_05858	CDS	969				hypothetical protein
MKJENFDJ_05859	CDS	1956				hypothetical protein
MKJENFDJ_05860	CDS	813	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MKJENFDJ_05861	CDS	990	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
MKJENFDJ_05862	CDS	858			COG1173	Putative peptide transport permease protein
MKJENFDJ_05863	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
MKJENFDJ_05864	CDS	1905				hypothetical protein
MKJENFDJ_05865	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
MKJENFDJ_05866	CDS	927				hypothetical protein
MKJENFDJ_05867	CDS	126				hypothetical protein
MKJENFDJ_05868	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
MKJENFDJ_05869	CDS	3075				hypothetical protein
MKJENFDJ_05870	CDS	1221				hypothetical protein
MKJENFDJ_05871	CDS	744				hypothetical protein
MKJENFDJ_05872	CDS	1026				hypothetical protein
MKJENFDJ_05873	CDS	531				hypothetical protein
MKJENFDJ_05874	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
MKJENFDJ_05875	CDS	720	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
MKJENFDJ_05876	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
MKJENFDJ_05877	CDS	483				hypothetical protein
MKJENFDJ_05878	CDS	885				hypothetical protein
MKJENFDJ_05879	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
MKJENFDJ_05880	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
MKJENFDJ_05881	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MKJENFDJ_05882	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
MKJENFDJ_05883	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
MKJENFDJ_05884	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
MKJENFDJ_05885	CDS	408	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
MKJENFDJ_05886	CDS	909	hdfR_8			HTH-type transcriptional regulator HdfR
MKJENFDJ_05887	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
MKJENFDJ_05888	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
MKJENFDJ_05889	CDS	858	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
MKJENFDJ_05890	CDS	1494				hypothetical protein
MKJENFDJ_05891	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
MKJENFDJ_05892	CDS	1281				hypothetical protein
MKJENFDJ_05893	CDS	297	hlyU_2		COG0640	Transcriptional activator HlyU
MKJENFDJ_05894	CDS	348				hypothetical protein
MKJENFDJ_05895	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
MKJENFDJ_05896	CDS	201				hypothetical protein
MKJENFDJ_05897	CDS	963	mdtA_7			Multidrug resistance protein MdtA
MKJENFDJ_05898	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MKJENFDJ_05899	CDS	1215				L-lactate transporter
MKJENFDJ_05900	CDS	4632				hypothetical protein
MKJENFDJ_05901	CDS	591				hypothetical protein
MKJENFDJ_05902	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
MKJENFDJ_05903	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
MKJENFDJ_05904	CDS	1008				hypothetical protein
MKJENFDJ_05905	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
MKJENFDJ_05906	CDS	726				hypothetical protein
MKJENFDJ_05907	CDS	291				hypothetical protein
MKJENFDJ_05908	CDS	315				hypothetical protein
MKJENFDJ_05909	CDS	2718	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
MKJENFDJ_05910	CDS	174				hypothetical protein
MKJENFDJ_05911	CDS	111				hypothetical protein
MKJENFDJ_05912	CDS	255				hypothetical protein
MKJENFDJ_05913	CDS	663	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MKJENFDJ_05914	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
MKJENFDJ_05915	CDS	816				hypothetical protein
MKJENFDJ_05916	CDS	891	gcvA_9			Glycine cleavage system transcriptional activator
MKJENFDJ_05917	CDS	906	pgrR_12			HTH-type transcriptional regulator PgrR
MKJENFDJ_05918	CDS	831	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_05919	CDS	222				hypothetical protein
MKJENFDJ_05920	CDS	1458				hypothetical protein
MKJENFDJ_05921	CDS	1056				hypothetical protein
MKJENFDJ_05922	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
MKJENFDJ_05923	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
MKJENFDJ_05924	CDS	1260				hypothetical protein
MKJENFDJ_05925	CDS	936	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_05926	CDS	831	sugB_3		COG0395	Trehalose transport system permease protein SugB
MKJENFDJ_05927	CDS	1059	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MKJENFDJ_05928	CDS	753	cpdA_6	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MKJENFDJ_05929	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
MKJENFDJ_05930	CDS	837				hypothetical protein
MKJENFDJ_05931	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MKJENFDJ_05932	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
MKJENFDJ_05933	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
MKJENFDJ_05934	CDS	1026	sbp		COG1613	Sulfate-binding protein
MKJENFDJ_05935	CDS	102				hypothetical protein
MKJENFDJ_05936	CDS	1017	ropA_3			Outer membrane protein IIIA
MKJENFDJ_05937	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
MKJENFDJ_05938	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
MKJENFDJ_05939	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
MKJENFDJ_05940	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
MKJENFDJ_05941	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
MKJENFDJ_05942	CDS	156				hypothetical protein
MKJENFDJ_05943	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
MKJENFDJ_05944	CDS	90				hypothetical protein
MKJENFDJ_05945	CDS	1044		1.1.1.9		D-xylulose reductase
MKJENFDJ_05946	CDS	570	yohD		COG0586	Inner membrane protein YohD
MKJENFDJ_05947	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
MKJENFDJ_05948	CDS	459				hypothetical protein
MKJENFDJ_05949	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MKJENFDJ_05950	CDS	339				hypothetical protein
MKJENFDJ_05951	CDS	954	dmlR_20			HTH-type transcriptional regulator DmlR
MKJENFDJ_05952	CDS	1206				hypothetical protein
MKJENFDJ_05953	CDS	744	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MKJENFDJ_05954	CDS	702	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MKJENFDJ_05955	CDS	888	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MKJENFDJ_05956	CDS	990				hypothetical protein
MKJENFDJ_05957	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MKJENFDJ_05958	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MKJENFDJ_05959	CDS	1998	fhuB_2		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
MKJENFDJ_05960	CDS	885	fhuD_3		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
MKJENFDJ_05961	CDS	780	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
MKJENFDJ_05962	CDS	2160	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
MKJENFDJ_05963	CDS	885	rhaS_6			HTH-type transcriptional activator RhaS
MKJENFDJ_05964	CDS	759				hypothetical protein
MKJENFDJ_05965	CDS	1380	fucK	2.7.1.51		L-fuculokinase
MKJENFDJ_05966	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
MKJENFDJ_05967	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
MKJENFDJ_05968	CDS	1002	rbsC_11		COG1172	Ribose import permease protein RbsC
MKJENFDJ_05969	CDS	1536	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MKJENFDJ_05970	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
MKJENFDJ_05971	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
MKJENFDJ_05972	CDS	2097	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_05973	CDS	1293				hypothetical protein
MKJENFDJ_05974	CDS	459				hypothetical protein
MKJENFDJ_05975	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
MKJENFDJ_05976	CDS	1209		3.1.1.-	COG3964	Deacetylase
MKJENFDJ_05977	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
MKJENFDJ_05978	CDS	423	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MKJENFDJ_05979	CDS	249				hypothetical protein
MKJENFDJ_05980	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
MKJENFDJ_05981	CDS	216				hypothetical protein
MKJENFDJ_05982	CDS	552				hypothetical protein
MKJENFDJ_05983	CDS	189				hypothetical protein
MKJENFDJ_05984	CDS	441				hypothetical protein
MKJENFDJ_05985	CDS	315				hypothetical protein
MKJENFDJ_05986	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MKJENFDJ_05987	CDS	861				hypothetical protein
MKJENFDJ_05988	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
MKJENFDJ_05989	CDS	903	gcvA_10			Glycine cleavage system transcriptional activator
MKJENFDJ_05990	CDS	204				hypothetical protein
MKJENFDJ_05991	CDS	792	hpcH_1	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MKJENFDJ_05992	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
MKJENFDJ_05993	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
MKJENFDJ_05994	CDS	804	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
MKJENFDJ_05995	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
MKJENFDJ_05996	CDS	978	dppB_8		COG0601	Dipeptide transport system permease protein DppB
MKJENFDJ_05997	CDS	1647			COG0747	putative ABC transporter-binding protein
MKJENFDJ_05998	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
MKJENFDJ_05999	CDS	480				hypothetical protein
MKJENFDJ_06000	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MKJENFDJ_06001	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
MKJENFDJ_06002	CDS	804	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
MKJENFDJ_06003	CDS	1326				hypothetical protein
MKJENFDJ_06004	CDS	1032	isp	3.4.21.-	COG1404	Major intracellular serine protease
MKJENFDJ_06005	CDS	723				hypothetical protein
MKJENFDJ_06006	CDS	600				hypothetical protein
MKJENFDJ_06007	CDS	1722	shlB			Hemolysin transporter protein ShlB
MKJENFDJ_06008	CDS	468				hypothetical protein
MKJENFDJ_06009	CDS	687				hypothetical protein
MKJENFDJ_06010	CDS	8250				hypothetical protein
MKJENFDJ_06011	CDS	408				hypothetical protein
MKJENFDJ_06012	CDS	192				hypothetical protein
MKJENFDJ_06013	CDS	363				hypothetical protein
MKJENFDJ_06014	CDS	1689	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MKJENFDJ_06015	CDS	945	fmdA	3.5.1.49		Formamidase
MKJENFDJ_06016	CDS	1620	hbpA_2		COG0747	Heme-binding protein A
MKJENFDJ_06017	CDS	921	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
MKJENFDJ_06018	CDS	849	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
MKJENFDJ_06019	CDS	582				hypothetical protein
MKJENFDJ_06020	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
MKJENFDJ_06021	CDS	717				hypothetical protein
MKJENFDJ_06022	CDS	1527	gsiB_4		COG0747	Glutathione-binding protein GsiB
MKJENFDJ_06023	CDS	237				hypothetical protein
MKJENFDJ_06024	CDS	942	dppB_9		COG0601	Dipeptide transport system permease protein DppB
MKJENFDJ_06025	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MKJENFDJ_06026	CDS	498				hypothetical protein
MKJENFDJ_06027	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
MKJENFDJ_06028	CDS	1836	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MKJENFDJ_06029	CDS	1215				hypothetical protein
MKJENFDJ_06030	CDS	732				hypothetical protein
MKJENFDJ_06031	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
MKJENFDJ_06032	CDS	534		2.3.1.-	COG1670	Acetyltransferase
MKJENFDJ_06033	CDS	390	vapC_3	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
MKJENFDJ_06034	CDS	270				hypothetical protein
MKJENFDJ_06035	CDS	219				hypothetical protein
MKJENFDJ_06036	CDS	843				hypothetical protein
MKJENFDJ_06037	CDS	483				hypothetical protein
MKJENFDJ_06038	CDS	441				hypothetical protein
MKJENFDJ_06039	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MKJENFDJ_06040	CDS	1545				hypothetical protein
MKJENFDJ_06041	CDS	864				hypothetical protein
MKJENFDJ_06042	CDS	1968	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MKJENFDJ_06043	CDS	858				hypothetical protein
MKJENFDJ_06044	CDS	945	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
MKJENFDJ_06045	CDS	906	cbl			HTH-type transcriptional regulator cbl
MKJENFDJ_06046	CDS	906				hypothetical protein
MKJENFDJ_06047	CDS	1374				hypothetical protein
MKJENFDJ_06048	CDS	888				hypothetical protein
MKJENFDJ_06049	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
MKJENFDJ_06050	CDS	885	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_06051	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
MKJENFDJ_06052	CDS	1233				hypothetical protein
MKJENFDJ_06053	CDS	1134	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MKJENFDJ_06054	CDS	2889				hypothetical protein
MKJENFDJ_06055	CDS	1794	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MKJENFDJ_06056	CDS	2790				hypothetical protein
MKJENFDJ_06057	CDS	1476				hypothetical protein
MKJENFDJ_06058	CDS	432				hypothetical protein
MKJENFDJ_06059	CDS	1527				hypothetical protein
MKJENFDJ_06060	CDS	1386	namA_3	1.6.99.1		NADPH dehydrogenase
MKJENFDJ_06061	CDS	1101		4.1.2.42		D-threonine aldolase
MKJENFDJ_06062	CDS	1476				hypothetical protein
MKJENFDJ_06063	CDS	483				hypothetical protein
MKJENFDJ_06064	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MKJENFDJ_06065	CDS	864	hexR_3		COG1737	HTH-type transcriptional regulator HexR
MKJENFDJ_06066	CDS	777	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MKJENFDJ_06067	CDS	1200	setC			Sugar efflux transporter C
MKJENFDJ_06068	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
MKJENFDJ_06069	CDS	915				hypothetical protein
MKJENFDJ_06070	CDS	807	rhaR_6			HTH-type transcriptional activator RhaR
MKJENFDJ_06071	CDS	816	hcaB_10	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKJENFDJ_06072	CDS	465			COG1733	putative HTH-type transcriptional regulator
MKJENFDJ_06073	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
MKJENFDJ_06074	CDS	1575	emrB_3			Colistin resistance protein EmrB
MKJENFDJ_06075	CDS	1248	naiP_2			Putative niacin/nicotinamide transporter NaiP
MKJENFDJ_06076	CDS	669				hypothetical protein
MKJENFDJ_06077	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
MKJENFDJ_06078	CDS	741	lutR_4		COG2186	HTH-type transcriptional regulator LutR
MKJENFDJ_06079	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MKJENFDJ_06080	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
MKJENFDJ_06081	CDS	147				hypothetical protein
MKJENFDJ_06082	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
MKJENFDJ_06083	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
MKJENFDJ_06084	CDS	642	basR			Transcriptional regulatory protein BasR
MKJENFDJ_06085	CDS	600				hypothetical protein
MKJENFDJ_06086	CDS	891	dhaAF	3.8.1.5		Haloalkane dehalogenase
MKJENFDJ_06087	CDS	423				hypothetical protein
MKJENFDJ_06088	CDS	1287				hypothetical protein
MKJENFDJ_06089	CDS	777	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MKJENFDJ_06090	CDS	240				hypothetical protein
MKJENFDJ_06091	CDS	288				hypothetical protein
MKJENFDJ_06092	CDS	360				hypothetical protein
MKJENFDJ_06093	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
MKJENFDJ_06094	CDS	1521				hypothetical protein
MKJENFDJ_06095	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
MKJENFDJ_06096	CDS	900	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_06097	CDS	1254				hypothetical protein
MKJENFDJ_06098	CDS	645	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
MKJENFDJ_06099	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
MKJENFDJ_06100	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
MKJENFDJ_06101	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
MKJENFDJ_06102	CDS	1065	rbsC_12		COG1172	Ribose import permease protein RbsC
MKJENFDJ_06103	CDS	1551	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MKJENFDJ_06104	CDS	645				hypothetical protein
MKJENFDJ_06105	CDS	942	rbsB_6		COG1879	Ribose import binding protein RbsB
MKJENFDJ_06106	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
MKJENFDJ_06107	CDS	138				hypothetical protein
MKJENFDJ_06108	CDS	1347	oiaK	2.7.1.-		3-oxo-isoapionate kinase
MKJENFDJ_06109	CDS	1257	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
MKJENFDJ_06110	CDS	705	nanR_3		COG2186	HTH-type transcriptional repressor NanR
MKJENFDJ_06111	CDS	315				hypothetical protein
MKJENFDJ_06112	CDS	528	ecfG_4			ECF RNA polymerase sigma factor EcfG
MKJENFDJ_06113	CDS	759	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
