locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGPCAGCP_06047	CDS	1005	dppB_10		COG0601	Dipeptide transport system permease protein DppB
EGPCAGCP_06048	CDS	1905				hypothetical protein
EGPCAGCP_06049	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
EGPCAGCP_06050	CDS	924				hypothetical protein
EGPCAGCP_06051	CDS	126				hypothetical protein
EGPCAGCP_06052	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
EGPCAGCP_06053	CDS	1545				hypothetical protein
EGPCAGCP_06054	CDS	759	pcaR_2		COG1414	Pca regulon regulatory protein
EGPCAGCP_06055	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
EGPCAGCP_06056	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
EGPCAGCP_06057	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
EGPCAGCP_06058	CDS	483				hypothetical protein
EGPCAGCP_06059	CDS	885				hypothetical protein
EGPCAGCP_06060	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
EGPCAGCP_06061	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
EGPCAGCP_06062	CDS	1464	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EGPCAGCP_06063	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
EGPCAGCP_06064	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
EGPCAGCP_06065	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
EGPCAGCP_06066	CDS	342				hypothetical protein
EGPCAGCP_06067	CDS	579				hypothetical protein
EGPCAGCP_06068	CDS	1215				L-lactate transporter
EGPCAGCP_06069	CDS	4173				hypothetical protein
EGPCAGCP_06070	CDS	441				hypothetical protein
EGPCAGCP_06071	CDS	591				hypothetical protein
EGPCAGCP_06072	CDS	795	ydaD_2	1.-.-.-		General stress protein 39
EGPCAGCP_06073	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
EGPCAGCP_06074	CDS	1008				hypothetical protein
EGPCAGCP_06075	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
EGPCAGCP_06076	CDS	726				hypothetical protein
EGPCAGCP_06077	CDS	291				hypothetical protein
EGPCAGCP_06078	CDS	315				hypothetical protein
EGPCAGCP_06079	CDS	369				hypothetical protein
EGPCAGCP_06080	CDS	2718	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
EGPCAGCP_06081	CDS	174				hypothetical protein
EGPCAGCP_06082	CDS	177				hypothetical protein
EGPCAGCP_06083	CDS	255				hypothetical protein
EGPCAGCP_06084	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
EGPCAGCP_06085	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
EGPCAGCP_06086	CDS	816				hypothetical protein
EGPCAGCP_06087	CDS	612				hypothetical protein
EGPCAGCP_06088	CDS	1626	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
EGPCAGCP_06089	CDS	279				hypothetical protein
EGPCAGCP_06090	CDS	1026		2.7.13.3		Blue-light-activated histidine kinase
EGPCAGCP_06091	CDS	921	lov	2.7.13.3		Blue-light-activated histidine kinase
EGPCAGCP_06092	CDS	312				hypothetical protein
EGPCAGCP_06093	CDS	660				hypothetical protein
EGPCAGCP_06094	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
EGPCAGCP_06095	CDS	300				hypothetical protein
EGPCAGCP_06096	CDS	327				hypothetical protein
EGPCAGCP_06097	CDS	432				hypothetical protein
EGPCAGCP_06098	CDS	333				hypothetical protein
EGPCAGCP_06099	CDS	279				hypothetical protein
EGPCAGCP_06100	CDS	129				hypothetical protein
EGPCAGCP_06101	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
EGPCAGCP_06102	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
EGPCAGCP_06103	CDS	663				hypothetical protein
EGPCAGCP_06104	CDS	204				hypothetical protein
EGPCAGCP_06105	CDS	591	ntcA			Global nitrogen regulator
EGPCAGCP_06106	CDS	519				hypothetical protein
EGPCAGCP_06107	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
EGPCAGCP_06108	CDS	1902	kup_3			Low affinity potassium transport system protein kup
EGPCAGCP_06109	CDS	201				hypothetical protein
EGPCAGCP_06110	CDS	351				hypothetical protein
EGPCAGCP_06111	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
EGPCAGCP_06112	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
EGPCAGCP_06113	CDS	1260				hypothetical protein
EGPCAGCP_06114	CDS	936	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EGPCAGCP_06115	CDS	831	sugB_4		COG0395	Trehalose transport system permease protein SugB
EGPCAGCP_06116	CDS	1059	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EGPCAGCP_06117	CDS	753	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EGPCAGCP_06118	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
EGPCAGCP_06119	CDS	837				hypothetical protein
EGPCAGCP_06120	CDS	1041	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
EGPCAGCP_06121	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
EGPCAGCP_06122	CDS	858	cysT			Sulfate transport system permease protein CysT
EGPCAGCP_06123	CDS	1026	sbp		COG1613	Sulfate-binding protein
EGPCAGCP_06124	CDS	1017	ropA_4			Outer membrane protein IIIA
EGPCAGCP_06125	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
EGPCAGCP_06126	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
EGPCAGCP_06127	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
EGPCAGCP_06128	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
EGPCAGCP_06129	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
EGPCAGCP_06130	CDS	156				hypothetical protein
EGPCAGCP_06131	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
EGPCAGCP_06132	CDS	90				hypothetical protein
EGPCAGCP_06133	CDS	1044		1.1.1.9		D-xylulose reductase
EGPCAGCP_06134	CDS	186	xylH_6	5.3.2.6		2-hydroxymuconate tautomerase
EGPCAGCP_06135	CDS	426				IS630 family transposase ISBj5
EGPCAGCP_06136	CDS	258				hypothetical protein
EGPCAGCP_06137	CDS	507				hypothetical protein
EGPCAGCP_06138	CDS	489				hypothetical protein
EGPCAGCP_06139	CDS	735				hypothetical protein
EGPCAGCP_06140	CDS	435				hypothetical protein
EGPCAGCP_06141	CDS	1077				hypothetical protein
EGPCAGCP_06142	CDS	657				hypothetical protein
EGPCAGCP_06143	CDS	402				hypothetical protein
EGPCAGCP_06144	CDS	594				hypothetical protein
EGPCAGCP_06145	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
EGPCAGCP_06146	CDS	279				ISNCY family transposase ISRel26
EGPCAGCP_06147	CDS	903	pgrR_16			HTH-type transcriptional regulator PgrR
EGPCAGCP_06148	CDS	897	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
EGPCAGCP_06149	CDS	969	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EGPCAGCP_06150	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
EGPCAGCP_06151	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EGPCAGCP_06152	CDS	840	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EGPCAGCP_06153	CDS	1308				hypothetical protein
EGPCAGCP_06154	CDS	960	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EGPCAGCP_06155	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
EGPCAGCP_06156	CDS	2052				hypothetical protein
EGPCAGCP_06157	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
EGPCAGCP_06158	CDS	1104	malK_13	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
EGPCAGCP_06159	CDS	2244				hypothetical protein
EGPCAGCP_06160	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
EGPCAGCP_06161	CDS	786	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_06162	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
EGPCAGCP_06163	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
EGPCAGCP_06164	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
EGPCAGCP_06165	CDS	909				hypothetical protein
EGPCAGCP_06166	CDS	1038	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
EGPCAGCP_06167	CDS	762	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EGPCAGCP_06168	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
EGPCAGCP_06169	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
EGPCAGCP_06170	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EGPCAGCP_06171	CDS	876	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
EGPCAGCP_06172	CDS	1014	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
EGPCAGCP_06173	CDS	1671				hypothetical protein
EGPCAGCP_06174	CDS	1011	cdhR_8		COG4977	HTH-type transcriptional regulator CdhR
EGPCAGCP_06175	CDS	414	fitB_3	3.1.-.-		Toxin FitB
EGPCAGCP_06176	CDS	255				hypothetical protein
EGPCAGCP_06177	CDS	969				hypothetical protein
EGPCAGCP_06178	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
EGPCAGCP_06179	CDS	1215				hypothetical protein
EGPCAGCP_06180	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
EGPCAGCP_06181	CDS	333				hypothetical protein
EGPCAGCP_06182	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
EGPCAGCP_06183	CDS	1110	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EGPCAGCP_06184	CDS	1236				hypothetical protein
EGPCAGCP_06185	CDS	774	fabG_24	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_06186	CDS	738	fabG_25	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_06187	CDS	846				hypothetical protein
EGPCAGCP_06188	CDS	900	potB_6		COG1176	Spermidine/putrescine transport system permease protein PotB
EGPCAGCP_06189	CDS	1077	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EGPCAGCP_06190	CDS	1008				hypothetical protein
EGPCAGCP_06191	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
EGPCAGCP_06192	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
EGPCAGCP_06193	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
EGPCAGCP_06194	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EGPCAGCP_06195	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
EGPCAGCP_06196	CDS	909	cynR			HTH-type transcriptional regulator CynR
EGPCAGCP_06197	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
EGPCAGCP_06198	CDS	969				hypothetical protein
EGPCAGCP_06199	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
EGPCAGCP_06200	CDS	765	srlR_1		COG1349	Glucitol operon repressor
EGPCAGCP_06201	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EGPCAGCP_06202	CDS	924	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EGPCAGCP_06203	CDS	981	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
EGPCAGCP_06204	CDS	1584	gsiB_3		COG0747	Glutathione-binding protein GsiB
EGPCAGCP_06205	CDS	1011				hypothetical protein
EGPCAGCP_06206	CDS	1182	ydhP_4		COG2814	Inner membrane transport protein YdhP
EGPCAGCP_06207	CDS	924	dmlR_31			HTH-type transcriptional regulator DmlR
EGPCAGCP_06208	CDS	783	ydcV_12			Inner membrane ABC transporter permease protein YdcV
EGPCAGCP_06209	CDS	858	potB_7		COG1176	Spermidine/putrescine transport system permease protein PotB
EGPCAGCP_06210	CDS	1056	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
EGPCAGCP_06211	CDS	1038				hypothetical protein
EGPCAGCP_06212	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
EGPCAGCP_06213	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
EGPCAGCP_06214	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
EGPCAGCP_06215	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
EGPCAGCP_06216	CDS	2106	FCS1_4	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
EGPCAGCP_06217	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
EGPCAGCP_06218	CDS	3471				hypothetical protein
EGPCAGCP_06219	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EGPCAGCP_06220	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
EGPCAGCP_06221	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
EGPCAGCP_06222	CDS	1758				hypothetical protein
EGPCAGCP_06223	CDS	297				hypothetical protein
EGPCAGCP_06224	CDS	1185	ybjJ_5			Inner membrane protein YbjJ
EGPCAGCP_06225	CDS	1008				hypothetical protein
EGPCAGCP_06226	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
EGPCAGCP_06227	CDS	918	potB_8		COG1176	Spermidine/putrescine transport system permease protein PotB
EGPCAGCP_06228	CDS	804	ydcV_13			Inner membrane ABC transporter permease protein YdcV
EGPCAGCP_06229	CDS	1104				hypothetical protein
EGPCAGCP_06230	CDS	1065	potA_9	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
EGPCAGCP_06231	CDS	1542				hypothetical protein
EGPCAGCP_06232	CDS	1089				hypothetical protein
EGPCAGCP_06233	CDS	1089				hypothetical protein
EGPCAGCP_06234	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
EGPCAGCP_06235	CDS	1230				hypothetical protein
EGPCAGCP_06236	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
EGPCAGCP_06237	CDS	1059	cra		COG1609	Catabolite repressor/activator
EGPCAGCP_06238	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
EGPCAGCP_06239	CDS	1515	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EGPCAGCP_06240	CDS	1029	rbsC_16		COG1172	Ribose import permease protein RbsC
EGPCAGCP_06241	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
EGPCAGCP_06242	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
EGPCAGCP_06243	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
EGPCAGCP_06244	CDS	1746				hypothetical protein
EGPCAGCP_06245	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
EGPCAGCP_06246	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
EGPCAGCP_06247	CDS	948	rbsB_6		COG1879	Ribose import binding protein RbsB
EGPCAGCP_06248	CDS	1053	rbsC_17		COG1172	Ribose import permease protein RbsC
EGPCAGCP_06249	CDS	1545	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EGPCAGCP_06250	CDS	657				hypothetical protein
EGPCAGCP_06251	CDS	1575	eryA	2.7.1.215		Erythritol kinase
EGPCAGCP_06252	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
EGPCAGCP_06253	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
EGPCAGCP_06254	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
EGPCAGCP_06255	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
EGPCAGCP_06256	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
EGPCAGCP_06257	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
EGPCAGCP_06258	CDS	1047	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
EGPCAGCP_06259	CDS	297				hypothetical protein
EGPCAGCP_06260	CDS	849	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
EGPCAGCP_06261	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
EGPCAGCP_06262	CDS	981				hypothetical protein
EGPCAGCP_06263	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
EGPCAGCP_06264	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
EGPCAGCP_06265	CDS	453				hypothetical protein
EGPCAGCP_06266	CDS	1284	genK		COG0477	Gentisate transporter
EGPCAGCP_06267	CDS	234				hypothetical protein
EGPCAGCP_06268	CDS	396				hypothetical protein
EGPCAGCP_06269	CDS	900	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
EGPCAGCP_06270	CDS	933	sugA_5		COG1175	Trehalose transport system permease protein SugA
EGPCAGCP_06271	CDS	1305				hypothetical protein
EGPCAGCP_06272	CDS	1068	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EGPCAGCP_06273	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
EGPCAGCP_06274	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
EGPCAGCP_06275	CDS	2646	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
EGPCAGCP_06276	CDS	1767				hypothetical protein
EGPCAGCP_06277	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
EGPCAGCP_06278	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
EGPCAGCP_06279	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
EGPCAGCP_06280	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
EGPCAGCP_06281	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
EGPCAGCP_06282	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
EGPCAGCP_06283	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
EGPCAGCP_06284	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
EGPCAGCP_06285	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
EGPCAGCP_06286	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EGPCAGCP_06287	CDS	921	ddpC_6		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EGPCAGCP_06288	CDS	915	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
EGPCAGCP_06289	CDS	876				hypothetical protein
EGPCAGCP_06290	CDS	459				hypothetical protein
EGPCAGCP_06291	CDS	465				hypothetical protein
EGPCAGCP_06292	CDS	168				hypothetical protein
EGPCAGCP_06293	CDS	681				hypothetical protein
EGPCAGCP_06294	CDS	1071	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EGPCAGCP_06295	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
EGPCAGCP_06296	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EGPCAGCP_06297	CDS	858	sugB_6		COG0395	Trehalose transport system permease protein SugB
EGPCAGCP_06298	CDS	918	sugA_6		COG1175	Trehalose transport system permease protein SugA
EGPCAGCP_06299	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
EGPCAGCP_06300	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
EGPCAGCP_06301	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
EGPCAGCP_06302	CDS	1317	melA_4	3.2.1.22	COG1486	Alpha-galactosidase
EGPCAGCP_06303	CDS	867	melR_1			Melibiose operon regulatory protein
EGPCAGCP_06304	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EGPCAGCP_06305	CDS	1815				hypothetical protein
EGPCAGCP_06306	CDS	324				hypothetical protein
EGPCAGCP_06307	CDS	1011	rafR_5			HTH-type transcriptional regulator RafR
EGPCAGCP_06308	CDS	1275				hypothetical protein
EGPCAGCP_06309	CDS	852	sugA_7		COG1175	Trehalose transport system permease protein SugA
EGPCAGCP_06310	CDS	858				hypothetical protein
EGPCAGCP_06311	CDS	1059	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EGPCAGCP_06312	CDS	1269				hypothetical protein
EGPCAGCP_06313	CDS	276				hypothetical protein
EGPCAGCP_06314	CDS	297				hypothetical protein
EGPCAGCP_06315	CDS	2628				hypothetical protein
EGPCAGCP_06316	CDS	1125				hypothetical protein
EGPCAGCP_06317	CDS	117				hypothetical protein
EGPCAGCP_06318	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
EGPCAGCP_06319	CDS	945				hypothetical protein
EGPCAGCP_06320	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
EGPCAGCP_06321	CDS	138				hypothetical protein
EGPCAGCP_06322	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
EGPCAGCP_06323	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
EGPCAGCP_06324	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
EGPCAGCP_06325	CDS	1023				hypothetical protein
EGPCAGCP_06326	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
EGPCAGCP_06327	CDS	480				hypothetical protein
EGPCAGCP_06328	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
EGPCAGCP_06329	CDS	780	glnQ_6			Glutamine transport ATP-binding protein GlnQ
EGPCAGCP_06330	CDS	930				hypothetical protein
EGPCAGCP_06331	CDS	891				hypothetical protein
EGPCAGCP_06332	CDS	963				hypothetical protein
EGPCAGCP_06333	CDS	1326	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
EGPCAGCP_06334	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EGPCAGCP_06335	CDS	1239				hypothetical protein
EGPCAGCP_06336	CDS	1017				hypothetical protein
EGPCAGCP_06337	CDS	1452	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EGPCAGCP_06338	CDS	948	rbsC_18		COG1172	Ribose import permease protein RbsC
EGPCAGCP_06339	CDS	951	rbsC_19		COG1172	Ribose import permease protein RbsC
EGPCAGCP_06340	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
EGPCAGCP_06341	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
EGPCAGCP_06342	CDS	798				hypothetical protein
EGPCAGCP_06343	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
EGPCAGCP_06344	CDS	780	bacC_6	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
EGPCAGCP_06345	CDS	321				hypothetical protein
EGPCAGCP_06346	CDS	903	pgrR_17			HTH-type transcriptional regulator PgrR
EGPCAGCP_06347	CDS	1227				hypothetical protein
EGPCAGCP_06348	CDS	600	tetC_3			Transposon Tn10 TetC protein
EGPCAGCP_06349	CDS	1338				hypothetical protein
EGPCAGCP_06350	CDS	612	glmU_2	2.7.7.23		Bifunctional protein GlmU
EGPCAGCP_06351	CDS	930	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
EGPCAGCP_06352	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
EGPCAGCP_06353	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
EGPCAGCP_06354	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
EGPCAGCP_06355	CDS	867	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EGPCAGCP_06356	CDS	990				hypothetical protein
EGPCAGCP_06357	CDS	1017				hypothetical protein
EGPCAGCP_06358	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EGPCAGCP_06359	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
EGPCAGCP_06360	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
EGPCAGCP_06361	CDS	1410				hypothetical protein
EGPCAGCP_06362	CDS	582	azoR_4	1.7.1.17		FMN-dependent NADH-azoreductase
EGPCAGCP_06363	CDS	390				hypothetical protein
