locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDLMGIJM_05542	CDS	222				hypothetical protein
FDLMGIJM_05543	CDS	171	glnQ_6			Glutamine transport ATP-binding protein GlnQ
FDLMGIJM_05544	CDS	435				hypothetical protein
FDLMGIJM_05545	CDS	897				hypothetical protein
FDLMGIJM_05546	CDS	306				hypothetical protein
FDLMGIJM_05547	CDS	282				hypothetical protein
FDLMGIJM_05548	CDS	219				hypothetical protein
FDLMGIJM_05549	CDS	1935				hypothetical protein
FDLMGIJM_05550	CDS	273				hypothetical protein
FDLMGIJM_05551	CDS	306				hypothetical protein
FDLMGIJM_05552	CDS	201				hypothetical protein
FDLMGIJM_05553	CDS	957				hypothetical protein
FDLMGIJM_05554	CDS	1446				hypothetical protein
FDLMGIJM_05555	CDS	1677				hypothetical protein
FDLMGIJM_05556	CDS	1029				hypothetical protein
FDLMGIJM_05557	CDS	1869				hypothetical protein
FDLMGIJM_05558	CDS	204				hypothetical protein
FDLMGIJM_05559	CDS	1767				hypothetical protein
FDLMGIJM_05560	CDS	1023	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
FDLMGIJM_05561	CDS	246				hypothetical protein
FDLMGIJM_05562	CDS	2241				hypothetical protein
FDLMGIJM_05563	CDS	813	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FDLMGIJM_05564	CDS	990	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
FDLMGIJM_05565	CDS	858			COG1173	Putative peptide transport permease protein
FDLMGIJM_05566	CDS	1005	dppB_9		COG0601	Dipeptide transport system permease protein DppB
FDLMGIJM_05567	CDS	1905				hypothetical protein
FDLMGIJM_05568	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
FDLMGIJM_05569	CDS	927				hypothetical protein
FDLMGIJM_05570	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
FDLMGIJM_05571	CDS	1545	plcC	3.1.4.3	COG3511	Phospholipase C 3
FDLMGIJM_05572	CDS	759	pcaR_2		COG1414	Pca regulon regulatory protein
FDLMGIJM_05573	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
FDLMGIJM_05574	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FDLMGIJM_05575	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
FDLMGIJM_05576	CDS	483				hypothetical protein
FDLMGIJM_05577	CDS	1215				L-lactate transporter
FDLMGIJM_05578	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
FDLMGIJM_05579	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
FDLMGIJM_05580	CDS	1008				hypothetical protein
FDLMGIJM_05581	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
FDLMGIJM_05582	CDS	129				hypothetical protein
FDLMGIJM_05583	CDS	726				hypothetical protein
FDLMGIJM_05584	CDS	291				hypothetical protein
FDLMGIJM_05585	CDS	315				hypothetical protein
FDLMGIJM_05586	CDS	369				hypothetical protein
FDLMGIJM_05587	CDS	2718	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
FDLMGIJM_05588	CDS	174				hypothetical protein
FDLMGIJM_05589	CDS	255				hypothetical protein
FDLMGIJM_05590	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FDLMGIJM_05591	CDS	1464	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
FDLMGIJM_05592	CDS	816				hypothetical protein
FDLMGIJM_05593	CDS	135				hypothetical protein
FDLMGIJM_05594	CDS	888				hypothetical protein
FDLMGIJM_05595	CDS	417				hypothetical protein
FDLMGIJM_05596	CDS	324				hypothetical protein
FDLMGIJM_05597	CDS	168				hypothetical protein
FDLMGIJM_05598	CDS	1446				hypothetical protein
FDLMGIJM_05599	CDS	891	gcvA_8			Glycine cleavage system transcriptional activator
FDLMGIJM_05600	CDS	288				hypothetical protein
FDLMGIJM_05601	CDS	966	rhaS_9			HTH-type transcriptional activator RhaS
FDLMGIJM_05602	CDS	1101				hypothetical protein
FDLMGIJM_05603	CDS	300				hypothetical protein
FDLMGIJM_05604	CDS	708				hypothetical protein
FDLMGIJM_05605	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
FDLMGIJM_05606	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
FDLMGIJM_05607	CDS	1260				hypothetical protein
FDLMGIJM_05608	CDS	966	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
FDLMGIJM_05609	CDS	831	sugB_4		COG0395	Trehalose transport system permease protein SugB
FDLMGIJM_05610	CDS	1059	ugpC_8	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FDLMGIJM_05611	CDS	753	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FDLMGIJM_05612	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
FDLMGIJM_05613	CDS	837				hypothetical protein
FDLMGIJM_05614	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FDLMGIJM_05615	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
FDLMGIJM_05616	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
FDLMGIJM_05617	CDS	1026	sbp		COG1613	Sulfate-binding protein
FDLMGIJM_05618	CDS	1110	ropA_4			Outer membrane protein IIIA
FDLMGIJM_05619	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
FDLMGIJM_05620	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
FDLMGIJM_05621	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
FDLMGIJM_05622	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
FDLMGIJM_05623	CDS	2061	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
FDLMGIJM_05624	CDS	156				hypothetical protein
FDLMGIJM_05625	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
FDLMGIJM_05626	CDS	90				hypothetical protein
FDLMGIJM_05627	CDS	1044		1.1.1.9		D-xylulose reductase
FDLMGIJM_05628	CDS	570	yohD		COG0586	Inner membrane protein YohD
FDLMGIJM_05629	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
FDLMGIJM_05630	CDS	459				hypothetical protein
FDLMGIJM_05631	CDS	924	hcaR_3			Hca operon transcriptional activator HcaR
FDLMGIJM_05632	CDS	990	ramA	3.5.1.100		(R)-stereoselective amidase
FDLMGIJM_05633	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FDLMGIJM_05634	CDS	339				hypothetical protein
FDLMGIJM_05635	CDS	954	dmlR_26			HTH-type transcriptional regulator DmlR
FDLMGIJM_05636	CDS	1206				hypothetical protein
FDLMGIJM_05637	CDS	744	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FDLMGIJM_05638	CDS	702	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FDLMGIJM_05639	CDS	888	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FDLMGIJM_05640	CDS	990				hypothetical protein
FDLMGIJM_05641	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
FDLMGIJM_05642	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FDLMGIJM_05643	CDS	759				hypothetical protein
FDLMGIJM_05644	CDS	1380	fucK	2.7.1.51		L-fuculokinase
FDLMGIJM_05645	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
FDLMGIJM_05646	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
FDLMGIJM_05647	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
FDLMGIJM_05648	CDS	1536	rbsA_7	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FDLMGIJM_05649	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
FDLMGIJM_05650	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
FDLMGIJM_05651	CDS	2097	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FDLMGIJM_05652	CDS	1293				hypothetical protein
FDLMGIJM_05653	CDS	459				hypothetical protein
FDLMGIJM_05654	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
FDLMGIJM_05655	CDS	1209		3.1.1.-	COG3964	Deacetylase
FDLMGIJM_05656	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
FDLMGIJM_05657	CDS	423	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FDLMGIJM_05658	CDS	249				hypothetical protein
FDLMGIJM_05659	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
FDLMGIJM_05660	CDS	216				hypothetical protein
FDLMGIJM_05661	CDS	624				hypothetical protein
FDLMGIJM_05662	CDS	189				hypothetical protein
FDLMGIJM_05663	CDS	435				hypothetical protein
FDLMGIJM_05664	CDS	315				hypothetical protein
FDLMGIJM_05665	CDS	1371	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
FDLMGIJM_05666	CDS	861				hypothetical protein
FDLMGIJM_05667	CDS	1515	betC	3.1.6.6	COG3119	Choline-sulfatase
FDLMGIJM_05668	CDS	903	gcvA_9			Glycine cleavage system transcriptional activator
FDLMGIJM_05669	CDS	204				hypothetical protein
FDLMGIJM_05670	CDS	792	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
FDLMGIJM_05671	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
FDLMGIJM_05672	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
FDLMGIJM_05673	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
FDLMGIJM_05674	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
FDLMGIJM_05675	CDS	978	dppB_10		COG0601	Dipeptide transport system permease protein DppB
FDLMGIJM_05676	CDS	1647	appA_3			Oligopeptide-binding protein AppA
FDLMGIJM_05677	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
FDLMGIJM_05678	CDS	480				hypothetical protein
FDLMGIJM_05679	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FDLMGIJM_05680	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
FDLMGIJM_05681	CDS	804	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FDLMGIJM_05682	CDS	510				hypothetical protein
FDLMGIJM_05683	CDS	1722	shlB			Hemolysin transporter protein ShlB
FDLMGIJM_05684	CDS	468				hypothetical protein
FDLMGIJM_05685	CDS	552				hypothetical protein
FDLMGIJM_05686	CDS	687				hypothetical protein
FDLMGIJM_05687	CDS	9951				hypothetical protein
FDLMGIJM_05688	CDS	402				hypothetical protein
FDLMGIJM_05689	CDS	324	cdiI			Immunity protein CdiI
FDLMGIJM_05690	CDS	573				hypothetical protein
FDLMGIJM_05691	CDS	570				hypothetical protein
FDLMGIJM_05692	CDS	1941	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FDLMGIJM_05693	CDS	567	gumD	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
FDLMGIJM_05694	CDS	255				hypothetical protein
FDLMGIJM_05695	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
FDLMGIJM_05696	CDS	1194	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
FDLMGIJM_05697	CDS	1443	ltxD			Leukotoxin export protein LtxD
FDLMGIJM_05698	CDS	2145	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
FDLMGIJM_05699	CDS	309				hypothetical protein
FDLMGIJM_05700	CDS	1221	yciC_3		COG0523	Putative metal chaperone YciC
FDLMGIJM_05701	CDS	5454				hypothetical protein
FDLMGIJM_05702	CDS	1185	yciC_4		COG0523	Putative metal chaperone YciC
FDLMGIJM_05703	CDS	5169				hypothetical protein
FDLMGIJM_05704	CDS	1311				hypothetical protein
FDLMGIJM_05705	CDS	1509	wzxE			Lipid III flippase
FDLMGIJM_05706	CDS	1218	arnB_1	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FDLMGIJM_05707	CDS	972	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
FDLMGIJM_05708	CDS	720	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FDLMGIJM_05709	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FDLMGIJM_05710	CDS	1038	iolG_10	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FDLMGIJM_05711	CDS	507	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
FDLMGIJM_05712	CDS	765	degU_4		COG2197	Transcriptional regulatory protein DegU
FDLMGIJM_05713	CDS	990				hypothetical protein
FDLMGIJM_05714	CDS	981	gspA_2		COG1442	General stress protein A
FDLMGIJM_05715	CDS	1053		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FDLMGIJM_05716	CDS	1347				hypothetical protein
FDLMGIJM_05717	CDS	708	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
FDLMGIJM_05718	CDS	2127				hypothetical protein
FDLMGIJM_05719	CDS	1320				hypothetical protein
FDLMGIJM_05720	CDS	216				hypothetical protein
FDLMGIJM_05721	CDS	951				hypothetical protein
FDLMGIJM_05722	CDS	1101	mshA_7	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
FDLMGIJM_05723	CDS	1143	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FDLMGIJM_05724	CDS	2214				hypothetical protein
FDLMGIJM_05725	CDS	1104	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FDLMGIJM_05726	CDS	978	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
FDLMGIJM_05727	CDS	1530	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
FDLMGIJM_05728	CDS	888	npcC_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
FDLMGIJM_05729	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
FDLMGIJM_05730	CDS	1086				hypothetical protein
FDLMGIJM_05731	CDS	864	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FDLMGIJM_05732	CDS	297	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FDLMGIJM_05733	CDS	300	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FDLMGIJM_05734	CDS	720	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FDLMGIJM_05735	CDS	1281				hypothetical protein
FDLMGIJM_05736	CDS	1059	linF_1	1.3.1.-	COG1454	Maleylacetate reductase
FDLMGIJM_05737	CDS	885	chqB	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
FDLMGIJM_05738	CDS	951	tsaR_2			HTH-type transcriptional regulator TsaR
FDLMGIJM_05739	CDS	954	ssuA_4			Putative aliphatic sulfonates-binding protein
FDLMGIJM_05740	CDS	156				hypothetical protein
FDLMGIJM_05741	CDS	1887	htpG		COG0326	Chaperone protein HtpG
FDLMGIJM_05742	CDS	1392	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
FDLMGIJM_05743	CDS	990				hypothetical protein
FDLMGIJM_05744	CDS	1044	rbsC_12		COG1172	Ribose import permease protein RbsC
FDLMGIJM_05745	CDS	1518	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FDLMGIJM_05746	CDS	999	rbsR_2		COG1609	Ribose operon repressor
FDLMGIJM_05747	CDS	441	fucU_3	5.1.3.29	COG4154	L-fucose mutarotase
FDLMGIJM_05748	CDS	312				hypothetical protein
FDLMGIJM_05749	CDS	306				hypothetical protein
FDLMGIJM_05750	CDS	402				hypothetical protein
FDLMGIJM_05751	CDS	2040				hypothetical protein
FDLMGIJM_05752	CDS	381				hypothetical protein
FDLMGIJM_05753	CDS	579			COG0630	Type IV secretion system protein VirB11
FDLMGIJM_05754	CDS	432				hypothetical protein
FDLMGIJM_05755	CDS	630	anoI	2.3.1.184		Acyl-homoserine-lactone synthase
FDLMGIJM_05756	CDS	1218	pomZ		COG1192	Cell division protein PomZ
FDLMGIJM_05757	CDS	1029	noc_4			Nucleoid occlusion protein
FDLMGIJM_05758	CDS	1266				hypothetical protein
FDLMGIJM_05759	CDS	267				hypothetical protein
FDLMGIJM_05760	CDS	90				hypothetical protein
FDLMGIJM_05761	CDS	267				hypothetical protein
FDLMGIJM_05762	CDS	918				hypothetical protein
FDLMGIJM_05763	CDS	333	thpA		COG1879	D-threitol-binding protein
FDLMGIJM_05764	CDS	297				hypothetical protein
FDLMGIJM_05765	CDS	207				hypothetical protein
FDLMGIJM_05766	CDS	219				hypothetical protein
FDLMGIJM_05767	CDS	474				hypothetical protein
FDLMGIJM_05768	CDS	216				hypothetical protein
FDLMGIJM_05769	CDS	801	glmU_2	2.7.7.23		Bifunctional protein GlmU
FDLMGIJM_05770	CDS	198				hypothetical protein
FDLMGIJM_05771	CDS	708				hypothetical protein
FDLMGIJM_05772	CDS	330				hypothetical protein
FDLMGIJM_05773	CDS	2343	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
FDLMGIJM_05774	CDS	480	nicR_1		COG1846	HTH-type transcriptional repressor NicR
FDLMGIJM_05775	CDS	597				hypothetical protein
FDLMGIJM_05776	CDS	1050	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FDLMGIJM_05777	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
FDLMGIJM_05778	CDS	915				hypothetical protein
FDLMGIJM_05779	CDS	1077				hypothetical protein
FDLMGIJM_05780	CDS	2238	treF	3.2.1.28		Cytoplasmic trehalase
FDLMGIJM_05781	CDS	2685				hypothetical protein
FDLMGIJM_05782	CDS	3543	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
FDLMGIJM_05783	CDS	540	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
FDLMGIJM_05784	CDS	1137	nicC	1.14.13.114	COG0654	6-hydroxynicotinate 3-monooxygenase
FDLMGIJM_05785	CDS	801	nicD	3.5.1.106		N-formylmaleamate deformylase
FDLMGIJM_05786	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
FDLMGIJM_05787	CDS	642	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
FDLMGIJM_05788	CDS	1032	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
FDLMGIJM_05789	CDS	480	nicR_2		COG1846	HTH-type transcriptional repressor NicR
FDLMGIJM_05790	CDS	1149	amiC_6			Aliphatic amidase expression-regulating protein
FDLMGIJM_05791	CDS	609	amiR_2		COG3707	Aliphatic amidase regulator
FDLMGIJM_05792	CDS	1251	amiC_7			Aliphatic amidase expression-regulating protein
FDLMGIJM_05793	CDS	894	livH_10		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FDLMGIJM_05794	CDS	1140				hypothetical protein
FDLMGIJM_05795	CDS	750	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FDLMGIJM_05796	CDS	696	livF_11		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FDLMGIJM_05797	CDS	1740	amiF_1	3.5.1.49		Formamidase
FDLMGIJM_05798	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
FDLMGIJM_05799	CDS	969				hypothetical protein
FDLMGIJM_05800	CDS	1374	cnbH_3	3.5.99.5		2-amino-5-chloromuconic acid deaminase
FDLMGIJM_05801	CDS	1215				hypothetical protein
FDLMGIJM_05802	CDS	1041	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
FDLMGIJM_05803	CDS	333				hypothetical protein
FDLMGIJM_05804	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
FDLMGIJM_05805	CDS	1110	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FDLMGIJM_05806	CDS	1236				hypothetical protein
FDLMGIJM_05807	CDS	774	ucpA_3	1.-.-.-		Oxidoreductase UcpA
FDLMGIJM_05808	CDS	738	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FDLMGIJM_05809	CDS	846				hypothetical protein
FDLMGIJM_05810	CDS	900	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
FDLMGIJM_05811	CDS	1077	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FDLMGIJM_05812	CDS	1020				hypothetical protein
FDLMGIJM_05813	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
FDLMGIJM_05814	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
FDLMGIJM_05815	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
FDLMGIJM_05816	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FDLMGIJM_05817	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
FDLMGIJM_05818	CDS	909	cysL_1		COG0583	HTH-type transcriptional regulator CysL
FDLMGIJM_05819	CDS	993	pcpR_3			PCP degradation transcriptional activation protein
FDLMGIJM_05820	CDS	1083	potD_3		COG0687	Spermidine/putrescine-binding periplasmic protein
FDLMGIJM_05821	CDS	1086	potA_5	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FDLMGIJM_05822	CDS	879				hypothetical protein
FDLMGIJM_05823	CDS	798	ydcV_6			Inner membrane ABC transporter permease protein YdcV
FDLMGIJM_05824	CDS	1515	hpyO_2	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
FDLMGIJM_05825	CDS	819				hypothetical protein
FDLMGIJM_05826	CDS	1689	cocE	3.1.1.84		Cocaine esterase
FDLMGIJM_05827	CDS	375				hypothetical protein
FDLMGIJM_05828	CDS	1050				hypothetical protein
FDLMGIJM_05829	CDS	1593		3.5.4.32	COG0402	8-oxoguanine deaminase
FDLMGIJM_05830	CDS	492				hypothetical protein
FDLMGIJM_05831	CDS	411				hypothetical protein
FDLMGIJM_05832	CDS	1428	ald_4	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
FDLMGIJM_05833	CDS	561				hypothetical protein
FDLMGIJM_05834	CDS	252				hypothetical protein
FDLMGIJM_05835	CDS	960				hypothetical protein
FDLMGIJM_05836	CDS	1005	iolG_11	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FDLMGIJM_05837	CDS	924				hypothetical protein
FDLMGIJM_05838	CDS	1011	rbsC_13		COG1172	Ribose import permease protein RbsC
FDLMGIJM_05839	CDS	1575	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FDLMGIJM_05840	CDS	1035				hypothetical protein
FDLMGIJM_05841	CDS	786				hypothetical protein
FDLMGIJM_05842	CDS	1581	oppA_3		COG4166	Periplasmic oligopeptide-binding protein
FDLMGIJM_05843	CDS	375				hypothetical protein
FDLMGIJM_05844	CDS	633				hypothetical protein
FDLMGIJM_05845	CDS	240				hypothetical protein
FDLMGIJM_05846	CDS	201				Antitoxin VapB32
FDLMGIJM_05847	CDS	180				hypothetical protein
FDLMGIJM_05848	CDS	300				hypothetical protein
FDLMGIJM_05849	CDS	177				hypothetical protein
FDLMGIJM_05850	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
FDLMGIJM_05851	CDS	1095				hypothetical protein
FDLMGIJM_05852	CDS	615				hypothetical protein
FDLMGIJM_05853	CDS	1041	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
FDLMGIJM_05854	CDS	2049	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FDLMGIJM_05855	CDS	1065	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FDLMGIJM_05856	CDS	726	ydfG_2	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
FDLMGIJM_05857	CDS	1500				hypothetical protein
FDLMGIJM_05858	CDS	882	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
FDLMGIJM_05859	CDS	888	sugA_2		COG1175	Trehalose transport system permease protein SugA
FDLMGIJM_05860	CDS	1548	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
FDLMGIJM_05861	CDS	813				hypothetical protein
FDLMGIJM_05862	CDS	1356				hypothetical protein
FDLMGIJM_05863	CDS	957	deoR_3		COG2390	Deoxyribonucleoside regulator
FDLMGIJM_05864	CDS	1494	xylB_4	2.7.1.17	COG1070	Xylulose kinase
FDLMGIJM_05865	CDS	1962	fusA_2		COG0480	Elongation factor G
FDLMGIJM_05866	CDS	606				hypothetical protein
FDLMGIJM_05867	CDS	135				hypothetical protein
FDLMGIJM_05868	CDS	345				hypothetical protein
FDLMGIJM_05869	CDS	273				hypothetical protein
