locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNGKOFBP_06367	CDS	1011	rafR_5			HTH-type transcriptional regulator RafR
CNGKOFBP_06368	CDS	1275				hypothetical protein
CNGKOFBP_06369	CDS	852	sugA_9		COG1175	Trehalose transport system permease protein SugA
CNGKOFBP_06370	CDS	858				hypothetical protein
CNGKOFBP_06371	CDS	1059	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CNGKOFBP_06372	CDS	1269				hypothetical protein
CNGKOFBP_06373	CDS	276				hypothetical protein
CNGKOFBP_06374	CDS	297				hypothetical protein
CNGKOFBP_06375	CDS	2628				hypothetical protein
CNGKOFBP_06376	CDS	1125				hypothetical protein
CNGKOFBP_06377	CDS	117				hypothetical protein
CNGKOFBP_06378	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
CNGKOFBP_06379	CDS	945				hypothetical protein
CNGKOFBP_06380	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
CNGKOFBP_06381	CDS	216	ligK_3	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
CNGKOFBP_06382	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
CNGKOFBP_06383	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
CNGKOFBP_06384	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
CNGKOFBP_06385	CDS	1023				hypothetical protein
CNGKOFBP_06386	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
CNGKOFBP_06387	CDS	480				hypothetical protein
CNGKOFBP_06388	CDS	1191	hipO_5	3.5.1.32	COG1473	Hippurate hydrolase
CNGKOFBP_06389	CDS	780	glnQ_8	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
CNGKOFBP_06390	CDS	930				hypothetical protein
CNGKOFBP_06391	CDS	891				hypothetical protein
CNGKOFBP_06392	CDS	963				hypothetical protein
CNGKOFBP_06393	CDS	1326	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
CNGKOFBP_06394	CDS	723	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CNGKOFBP_06395	CDS	1239				hypothetical protein
CNGKOFBP_06396	CDS	1017				hypothetical protein
CNGKOFBP_06397	CDS	1452	rbsA_17	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGKOFBP_06398	CDS	948	rbsC_19		COG1172	Ribose import permease protein RbsC
CNGKOFBP_06399	CDS	951	rbsC_20		COG1172	Ribose import permease protein RbsC
CNGKOFBP_06400	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
CNGKOFBP_06401	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
CNGKOFBP_06402	CDS	798				hypothetical protein
CNGKOFBP_06403	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
CNGKOFBP_06404	CDS	780	ucpA_2	1.-.-.-		Oxidoreductase UcpA
CNGKOFBP_06405	CDS	321				hypothetical protein
CNGKOFBP_06406	CDS	903	pgrR_18			HTH-type transcriptional regulator PgrR
CNGKOFBP_06407	CDS	1227				hypothetical protein
CNGKOFBP_06408	CDS	591	tetC_3			Transposon Tn10 TetC protein
CNGKOFBP_06409	CDS	1338				hypothetical protein
CNGKOFBP_06410	CDS	612	glmU_2	2.7.7.23		Bifunctional protein GlmU
CNGKOFBP_06411	CDS	930	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
CNGKOFBP_06412	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CNGKOFBP_06413	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
CNGKOFBP_06414	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
CNGKOFBP_06415	CDS	912				hypothetical protein
CNGKOFBP_06416	CDS	990				hypothetical protein
CNGKOFBP_06417	CDS	1017				hypothetical protein
CNGKOFBP_06418	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CNGKOFBP_06419	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
CNGKOFBP_06420	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
CNGKOFBP_06421	CDS	1410				hypothetical protein
CNGKOFBP_06422	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
CNGKOFBP_06423	CDS	390				hypothetical protein
CNGKOFBP_06424	CDS	888	rhaR_7			HTH-type transcriptional activator RhaR
CNGKOFBP_06425	CDS	399				hypothetical protein
CNGKOFBP_06426	CDS	804				hypothetical protein
CNGKOFBP_06427	CDS	549				hypothetical protein
CNGKOFBP_06428	CDS	1878				hypothetical protein
CNGKOFBP_06429	CDS	720				hypothetical protein
CNGKOFBP_06430	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
CNGKOFBP_06431	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
CNGKOFBP_06432	CDS	219				hypothetical protein
CNGKOFBP_06433	CDS	990				hypothetical protein
CNGKOFBP_06434	CDS	1422	mepA_2			Multidrug export protein MepA
CNGKOFBP_06435	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
CNGKOFBP_06436	CDS	660				hypothetical protein
CNGKOFBP_06437	CDS	492				hypothetical protein
CNGKOFBP_06438	CDS	783				hypothetical protein
CNGKOFBP_06439	CDS	2175	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
CNGKOFBP_06440	CDS	1029				hypothetical protein
CNGKOFBP_06441	CDS	207				hypothetical protein
CNGKOFBP_06442	CDS	603	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
CNGKOFBP_06443	CDS	2334	dmsA_2	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
CNGKOFBP_06444	CDS	1653				hypothetical protein
CNGKOFBP_06445	CDS	1011	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
CNGKOFBP_06446	CDS	849	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
CNGKOFBP_06447	CDS	1731	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CNGKOFBP_06448	CDS	1083				hypothetical protein
CNGKOFBP_06449	CDS	1107	ssuD_2	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
CNGKOFBP_06450	CDS	1182	ydbM_2	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
CNGKOFBP_06451	CDS	561				hypothetical protein
CNGKOFBP_06452	CDS	1005		1.17.1.9		Formate dehydrogenase, mitochondrial
CNGKOFBP_06453	CDS	1287				hypothetical protein
CNGKOFBP_06454	CDS	765	nanR_4			HTH-type transcriptional repressor NanR
CNGKOFBP_06455	CDS	1599	appA_4			Oligopeptide-binding protein AppA
CNGKOFBP_06456	CDS	918	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
CNGKOFBP_06457	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
CNGKOFBP_06458	CDS	918	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CNGKOFBP_06459	CDS	1017	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGKOFBP_06460	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
CNGKOFBP_06461	CDS	936	dapA_8	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CNGKOFBP_06462	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
CNGKOFBP_06463	CDS	1575	gsiB_6		COG0747	Glutathione-binding protein GsiB
CNGKOFBP_06464	CDS	855				hypothetical protein
CNGKOFBP_06465	CDS	1611	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CNGKOFBP_06466	CDS	975	gsiC_16		COG0601	Glutathione transport system permease protein GsiC
CNGKOFBP_06467	CDS	915	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
CNGKOFBP_06468	CDS	978	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGKOFBP_06469	CDS	1005	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CNGKOFBP_06470	CDS	675				hypothetical protein
CNGKOFBP_06471	CDS	537	pal_4			Peptidoglycan-associated lipoprotein
CNGKOFBP_06472	CDS	2463	nagZ_3	3.2.1.52		Beta-hexosaminidase
CNGKOFBP_06473	CDS	675	ttgR			HTH-type transcriptional regulator TtgR
CNGKOFBP_06474	CDS	3027				hypothetical protein
CNGKOFBP_06475	CDS	1140				hypothetical protein
CNGKOFBP_06476	CDS	1119	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
CNGKOFBP_06477	CDS	1299				hypothetical protein
CNGKOFBP_06478	CDS	930	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CNGKOFBP_06479	CDS	843				hypothetical protein
CNGKOFBP_06480	CDS	1239	nagC_6		COG1940	N-acetylglucosamine repressor
CNGKOFBP_06481	CDS	855				hypothetical protein
CNGKOFBP_06482	CDS	1062	ugpC_19	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CNGKOFBP_06483	CDS	474				hypothetical protein
CNGKOFBP_06484	CDS	948	panC	6.3.2.1	COG0414	Pantothenate synthetase
CNGKOFBP_06485	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CNGKOFBP_06486	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
CNGKOFBP_06487	CDS	2190	katG	1.11.1.21		Catalase-peroxidase
CNGKOFBP_06488	CDS	558				hypothetical protein
CNGKOFBP_06489	CDS	459				hypothetical protein
CNGKOFBP_06490	CDS	1128				hypothetical protein
CNGKOFBP_06491	CDS	663	lnrK_2		COG2197	Transcriptional regulatory protein LnrK
CNGKOFBP_06492	CDS	1923	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
CNGKOFBP_06493	CDS	468	rssB			Regulator of RpoS
CNGKOFBP_06494	CDS	468				hypothetical protein
CNGKOFBP_06495	CDS	372	yybR		COG1733	putative HTH-type transcriptional regulator YybR
CNGKOFBP_06496	CDS	975				hypothetical protein
CNGKOFBP_06497	CDS	375				hypothetical protein
CNGKOFBP_06498	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
CNGKOFBP_06499	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
CNGKOFBP_06500	CDS	459				hypothetical protein
CNGKOFBP_06501	CDS	765				hypothetical protein
CNGKOFBP_06502	CDS	414				hypothetical protein
CNGKOFBP_06503	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
CNGKOFBP_06504	CDS	1080				hypothetical protein
CNGKOFBP_06505	CDS	258				hypothetical protein
CNGKOFBP_06506	CDS	606				hypothetical protein
CNGKOFBP_06507	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
CNGKOFBP_06508	CDS	510				hypothetical protein
CNGKOFBP_06509	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CNGKOFBP_06510	CDS	1521				hypothetical protein
CNGKOFBP_06511	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
CNGKOFBP_06512	CDS	900	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CNGKOFBP_06513	CDS	1254				hypothetical protein
CNGKOFBP_06514	CDS	645	dhaL_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
CNGKOFBP_06515	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
CNGKOFBP_06516	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
CNGKOFBP_06517	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
CNGKOFBP_06518	CDS	1065	rbsC_21		COG1172	Ribose import permease protein RbsC
CNGKOFBP_06519	CDS	1551	rbsA_18	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGKOFBP_06520	CDS	645				hypothetical protein
CNGKOFBP_06521	CDS	963	rbsB_7		COG1879	Ribose import binding protein RbsB
CNGKOFBP_06522	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
CNGKOFBP_06523	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
CNGKOFBP_06524	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
CNGKOFBP_06525	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
CNGKOFBP_06526	CDS	306				hypothetical protein
CNGKOFBP_06527	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CNGKOFBP_06528	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
CNGKOFBP_06529	CDS	573				hypothetical protein
CNGKOFBP_06530	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
CNGKOFBP_06531	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
CNGKOFBP_06532	CDS	1194	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CNGKOFBP_06533	CDS	873	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CNGKOFBP_06534	CDS	987				hypothetical protein
CNGKOFBP_06535	CDS	774	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CNGKOFBP_06536	CDS	744	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CNGKOFBP_06537	CDS	1209	aatA_3	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CNGKOFBP_06538	CDS	939	argP_4			HTH-type transcriptional regulator ArgP
CNGKOFBP_06539	CDS	2064	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
CNGKOFBP_06540	CDS	1677				hypothetical protein
CNGKOFBP_06541	CDS	804	fabG_26	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CNGKOFBP_06542	CDS	702	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
CNGKOFBP_06543	CDS	465	lrp_8		COG1522	Leucine-responsive regulatory protein
CNGKOFBP_06544	CDS	1134	alr_2	5.1.1.1		Alanine racemase
CNGKOFBP_06545	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CNGKOFBP_06546	CDS	1023	rhaS_7			HTH-type transcriptional activator RhaS
CNGKOFBP_06547	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CNGKOFBP_06548	CDS	549	puuR			HTH-type transcriptional regulator PuuR
CNGKOFBP_06549	CDS	783	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CNGKOFBP_06550	CDS	858				hypothetical protein
CNGKOFBP_06551	CDS	585				hypothetical protein
CNGKOFBP_06552	CDS	531				hypothetical protein
CNGKOFBP_06553	CDS	1386				hypothetical protein
CNGKOFBP_06554	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CNGKOFBP_06555	CDS	630	hyuA_4	5.1.99.5		Hydantoin racemase
CNGKOFBP_06556	CDS	969	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGKOFBP_06557	CDS	1062	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CNGKOFBP_06558	CDS	891	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CNGKOFBP_06559	CDS	954	gsiC_17		COG0601	Glutathione transport system permease protein GsiC
CNGKOFBP_06560	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
CNGKOFBP_06561	CDS	153				hypothetical protein
CNGKOFBP_06562	CDS	486				IS110 family transposase ISMno14
CNGKOFBP_06563	CDS	534				IS110 family transposase ISMno14
CNGKOFBP_06564	CDS	192				hypothetical protein
CNGKOFBP_06565	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CNGKOFBP_06566	CDS	1740	amiF_2	3.5.1.49		Formamidase
CNGKOFBP_06567	CDS	354	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CNGKOFBP_06568	CDS	1113				hypothetical protein
CNGKOFBP_06569	CDS	1320				hypothetical protein
CNGKOFBP_06570	CDS	747				hypothetical protein
CNGKOFBP_06571	CDS	1179				hypothetical protein
CNGKOFBP_06572	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
CNGKOFBP_06573	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
CNGKOFBP_06574	CDS	1038				hypothetical protein
CNGKOFBP_06575	CDS	909	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CNGKOFBP_06576	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CNGKOFBP_06577	CDS	768	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CNGKOFBP_06578	CDS	1320				hypothetical protein
CNGKOFBP_06579	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
CNGKOFBP_06580	CDS	900	rhaR_8			HTH-type transcriptional activator RhaR
CNGKOFBP_06581	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CNGKOFBP_06582	CDS	648				hypothetical protein
CNGKOFBP_06583	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CNGKOFBP_06584	CDS	1407				hypothetical protein
CNGKOFBP_06585	CDS	486	slyA_3			Transcriptional regulator SlyA
CNGKOFBP_06586	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CNGKOFBP_06587	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
CNGKOFBP_06588	CDS	1107	xylB_4	1.1.1.90		Aryl-alcohol dehydrogenase
CNGKOFBP_06589	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
CNGKOFBP_06590	CDS	1887				hypothetical protein
CNGKOFBP_06591	CDS	2295	ydeP		COG0243	Protein YdeP
CNGKOFBP_06592	CDS	270				hypothetical protein
CNGKOFBP_06593	CDS	1002				hypothetical protein
CNGKOFBP_06594	CDS	1080	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CNGKOFBP_06595	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
CNGKOFBP_06596	CDS	1002				hypothetical protein
CNGKOFBP_06597	CDS	795	proC_4	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CNGKOFBP_06598	CDS	630				hypothetical protein
CNGKOFBP_06599	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
CNGKOFBP_06600	CDS	606				hypothetical protein
CNGKOFBP_06601	CDS	462				hypothetical protein
CNGKOFBP_06602	CDS	177	etfB			Electron transfer flavoprotein subunit beta
CNGKOFBP_06603	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CNGKOFBP_06604	CDS	672				hypothetical protein
CNGKOFBP_06605	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CNGKOFBP_06606	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
CNGKOFBP_06607	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
CNGKOFBP_06608	CDS	1014	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
CNGKOFBP_06609	CDS	1281	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
CNGKOFBP_06610	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
CNGKOFBP_06611	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CNGKOFBP_06612	CDS	888	gcvA_8			Glycine cleavage system transcriptional activator
CNGKOFBP_06613	CDS	1653	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CNGKOFBP_06614	CDS	1998				hypothetical protein
CNGKOFBP_06615	CDS	1038				hypothetical protein
CNGKOFBP_06616	CDS	858	azoB_4	1.7.-.-		NAD(P)H azoreductase
CNGKOFBP_06617	CDS	897	dmlR_32			HTH-type transcriptional regulator DmlR
CNGKOFBP_06618	CDS	471				hypothetical protein
CNGKOFBP_06619	CDS	747		1.-.-.-		putative oxidoreductase
CNGKOFBP_06620	CDS	1188	nepI		COG2814	Purine ribonucleoside efflux pump NepI
CNGKOFBP_06621	CDS	897	pgrR_19			HTH-type transcriptional regulator PgrR
CNGKOFBP_06622	CDS	747	fabG_27	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CNGKOFBP_06623	CDS	417				hypothetical protein
CNGKOFBP_06624	CDS	366				hypothetical protein
CNGKOFBP_06625	CDS	495	lrp_9		COG1522	Leucine-responsive regulatory protein
CNGKOFBP_06626	CDS	207				hypothetical protein
CNGKOFBP_06627	CDS	3708	putA		COG0506	Bifunctional protein PutA
CNGKOFBP_06628	CDS	1107	rbsR_2		COG1609	Ribose operon repressor
CNGKOFBP_06629	CDS	1305	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
CNGKOFBP_06630	CDS	933	melD_14		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CNGKOFBP_06631	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
CNGKOFBP_06632	CDS	1701				hypothetical protein
CNGKOFBP_06633	CDS	1047	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CNGKOFBP_06634	CDS	249				hypothetical protein
CNGKOFBP_06635	CDS	1467	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
CNGKOFBP_06636	CDS	891	benM_3			HTH-type transcriptional regulator BenM
CNGKOFBP_06637	CDS	921	traC_4	2.7.7.-		DNA primase TraC
CNGKOFBP_06638	CDS	246				hypothetical protein
CNGKOFBP_06639	CDS	1686				hypothetical protein
CNGKOFBP_06640	CDS	312				hypothetical protein
CNGKOFBP_06641	CDS	3297	recD2_5	3.6.4.12		ATP-dependent RecD-like DNA helicase
CNGKOFBP_06642	CDS	609				hypothetical protein
CNGKOFBP_06643	CDS	609	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
CNGKOFBP_06644	CDS	468	tspO_1		COG3476	Tryptophan-rich sensory protein
CNGKOFBP_06645	CDS	531				hypothetical protein
CNGKOFBP_06646	CDS	579				hypothetical protein
CNGKOFBP_06647	CDS	1029	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CNGKOFBP_06648	CDS	801				hypothetical protein
CNGKOFBP_06649	CDS	1374				hypothetical protein
CNGKOFBP_06650	CDS	504				hypothetical protein
CNGKOFBP_06651	CDS	372				hypothetical protein
CNGKOFBP_06652	CDS	432				hypothetical protein
CNGKOFBP_06653	CDS	576	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
CNGKOFBP_06654	CDS	654	chrR_2		COG3806	Anti-sigma-E factor ChrR
CNGKOFBP_06655	CDS	258				hypothetical protein
CNGKOFBP_06656	CDS	276				hypothetical protein
CNGKOFBP_06657	CDS	852				hypothetical protein
CNGKOFBP_06658	CDS	888				hypothetical protein
CNGKOFBP_06659	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
CNGKOFBP_06660	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
CNGKOFBP_06661	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
CNGKOFBP_06662	CDS	1077	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CNGKOFBP_06663	CDS	1110	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CNGKOFBP_06664	CDS	204				hypothetical protein
CNGKOFBP_06665	CDS	960				hypothetical protein
CNGKOFBP_06666	CDS	906	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
CNGKOFBP_06667	CDS	1311				hypothetical protein
CNGKOFBP_06668	CDS	543				hypothetical protein
CNGKOFBP_06669	CDS	1197				hypothetical protein
CNGKOFBP_06670	CDS	843				hypothetical protein
CNGKOFBP_06671	CDS	414				hypothetical protein
CNGKOFBP_06672	CDS	1191	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CNGKOFBP_06673	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
CNGKOFBP_06674	CDS	699				hypothetical protein
CNGKOFBP_06675	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
CNGKOFBP_06676	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CNGKOFBP_06677	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
CNGKOFBP_06678	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
CNGKOFBP_06679	CDS	1326	thiO	1.4.3.19		Glycine oxidase
CNGKOFBP_06680	CDS	477	lrp_10		COG1522	Leucine-responsive regulatory protein
CNGKOFBP_06681	CDS	1656	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CNGKOFBP_06682	CDS	867	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
CNGKOFBP_06683	CDS	1041	gsiC_18		COG0601	Glutathione transport system permease protein GsiC
CNGKOFBP_06684	CDS	1611	dppA_5		COG0747	Periplasmic dipeptide transport protein
CNGKOFBP_06685	CDS	714				hypothetical protein
CNGKOFBP_06686	CDS	1377	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CNGKOFBP_06687	CDS	837				hypothetical protein
CNGKOFBP_06688	CDS	1281	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
CNGKOFBP_06689	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
