locus_tag	ftype	length_bp	gene	EC_number	COG	product
IGIKDAHF_06334	CDS	933	melD_15		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IGIKDAHF_06335	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
IGIKDAHF_06336	CDS	1701				hypothetical protein
IGIKDAHF_06337	CDS	1047	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
IGIKDAHF_06338	CDS	897				hypothetical protein
IGIKDAHF_06339	CDS	243				hypothetical protein
IGIKDAHF_06340	CDS	669				hypothetical protein
IGIKDAHF_06341	CDS	1401	mtoX	1.8.3.4		Methanethiol oxidase
IGIKDAHF_06342	CDS	852		5.1.3.31		D-tagatose 3-epimerase
IGIKDAHF_06343	CDS	888				hypothetical protein
IGIKDAHF_06344	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
IGIKDAHF_06345	CDS	693	lutR_6		COG2186	HTH-type transcriptional regulator LutR
IGIKDAHF_06346	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
IGIKDAHF_06347	CDS	1080	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
IGIKDAHF_06348	CDS	1110	ugpC_16	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IGIKDAHF_06349	CDS	204				hypothetical protein
IGIKDAHF_06350	CDS	960				hypothetical protein
IGIKDAHF_06351	CDS	906	ycjO_3		COG1175	Inner membrane ABC transporter permease protein YcjO
IGIKDAHF_06352	CDS	1311				hypothetical protein
IGIKDAHF_06353	CDS	567				hypothetical protein
IGIKDAHF_06354	CDS	1197				hypothetical protein
IGIKDAHF_06355	CDS	843				hypothetical protein
IGIKDAHF_06356	CDS	414				hypothetical protein
IGIKDAHF_06357	CDS	1191		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
IGIKDAHF_06358	CDS	594	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
IGIKDAHF_06359	CDS	699				hypothetical protein
IGIKDAHF_06360	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
IGIKDAHF_06361	CDS	1230	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
IGIKDAHF_06362	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
IGIKDAHF_06363	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
IGIKDAHF_06364	CDS	1326	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
IGIKDAHF_06365	CDS	477	lrp_10		COG1522	Leucine-responsive regulatory protein
IGIKDAHF_06366	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IGIKDAHF_06367	CDS	867	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
IGIKDAHF_06368	CDS	951	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
IGIKDAHF_06369	CDS	1611	dppA_6		COG0747	Periplasmic dipeptide transport protein
IGIKDAHF_06370	CDS	714				hypothetical protein
IGIKDAHF_06371	CDS	1377	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IGIKDAHF_06372	CDS	837				hypothetical protein
IGIKDAHF_06373	CDS	1281	otnK_2	2.7.1.217	COG3395	3-oxo-tetronate kinase
IGIKDAHF_06374	CDS	777	otnI_2	5.3.1.35	COG3622	2-oxo-tetronate isomerase
IGIKDAHF_06375	CDS	945	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
IGIKDAHF_06376	CDS	1317	ttuB			Putative tartrate transporter
IGIKDAHF_06377	CDS	999	gntR_6			HTH-type transcriptional regulator GntR
IGIKDAHF_06378	CDS	675	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
IGIKDAHF_06379	CDS	669	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
IGIKDAHF_06380	CDS	1275	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
IGIKDAHF_06381	CDS	306				hypothetical protein
IGIKDAHF_06382	CDS	945				hypothetical protein
IGIKDAHF_06383	CDS	1446				hypothetical protein
IGIKDAHF_06384	CDS	1689				hypothetical protein
IGIKDAHF_06385	CDS	1035				hypothetical protein
IGIKDAHF_06386	CDS	1869				hypothetical protein
IGIKDAHF_06387	CDS	1458	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
IGIKDAHF_06388	CDS	1044	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
IGIKDAHF_06389	CDS	1464	puuC_2	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
IGIKDAHF_06390	CDS	354				hypothetical protein
IGIKDAHF_06391	CDS	924	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
IGIKDAHF_06392	CDS	1122	argE_2	3.5.1.16		Acetylornithine deacetylase
IGIKDAHF_06393	CDS	903				hypothetical protein
IGIKDAHF_06394	CDS	312				hypothetical protein
IGIKDAHF_06395	CDS	906	gltR_3		COG0583	HTH-type transcriptional regulator GltR
IGIKDAHF_06396	CDS	1131				hypothetical protein
IGIKDAHF_06397	CDS	246				hypothetical protein
IGIKDAHF_06398	CDS	237				hypothetical protein
IGIKDAHF_06399	CDS	1629	groL5_2			60 kDa chaperonin 5
IGIKDAHF_06400	CDS	105				hypothetical protein
IGIKDAHF_06401	CDS	315	groS5_2			10 kDa chaperonin 5
IGIKDAHF_06402	CDS	291				hypothetical protein
IGIKDAHF_06403	CDS	249				hypothetical protein
IGIKDAHF_06404	CDS	327				hypothetical protein
IGIKDAHF_06405	CDS	420				hypothetical protein
IGIKDAHF_06406	CDS	270				hypothetical protein
IGIKDAHF_06407	CDS	264				hypothetical protein
IGIKDAHF_06408	CDS	645				hypothetical protein
IGIKDAHF_06409	CDS	828				hypothetical protein
IGIKDAHF_06410	CDS	507				hypothetical protein
IGIKDAHF_06411	CDS	1851				hypothetical protein
IGIKDAHF_06412	CDS	1275				hypothetical protein
IGIKDAHF_06413	CDS	726				hypothetical protein
IGIKDAHF_06414	CDS	1110	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
IGIKDAHF_06415	CDS	1173	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
IGIKDAHF_06416	CDS	837	lacG_3			Lactose transport system permease protein LacG
IGIKDAHF_06417	CDS	987	lacF_7			Lactose transport system permease protein LacF
IGIKDAHF_06418	CDS	1797				hypothetical protein
IGIKDAHF_06419	CDS	828				hypothetical protein
IGIKDAHF_06420	CDS	1035	cdhR_7		COG4977	HTH-type transcriptional regulator CdhR
IGIKDAHF_06421	CDS	567				hypothetical protein
IGIKDAHF_06422	CDS	783	nanR_6			HTH-type transcriptional repressor NanR
IGIKDAHF_06423	CDS	1008	purR_3		COG1609	HTH-type transcriptional repressor PurR
IGIKDAHF_06424	CDS	1323				hypothetical protein
IGIKDAHF_06425	CDS	1224				hypothetical protein
IGIKDAHF_06426	CDS	975	lacF_8			Lactose transport system permease protein LacF
IGIKDAHF_06427	CDS	879	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
IGIKDAHF_06428	CDS	930	xypA		COG1879	Xylitol-binding protein
IGIKDAHF_06429	CDS	2145				hypothetical protein
IGIKDAHF_06430	CDS	1263				hypothetical protein
IGIKDAHF_06431	CDS	1284				hypothetical protein
IGIKDAHF_06432	CDS	2523				hypothetical protein
IGIKDAHF_06433	CDS	1095	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
IGIKDAHF_06434	CDS	1365				hypothetical protein
IGIKDAHF_06435	CDS	1107	malK_13	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IGIKDAHF_06436	CDS	996	araP		COG1175	L-arabinose transport system permease protein AraP
IGIKDAHF_06437	CDS	1047				hypothetical protein
IGIKDAHF_06438	CDS	1077	purR_4		COG1609	HTH-type transcriptional repressor PurR
IGIKDAHF_06439	CDS	633	fadR			Fatty acid metabolism regulator protein
IGIKDAHF_06440	CDS	1074	mdtA_8			Multidrug resistance protein MdtA
IGIKDAHF_06441	CDS	1086	mdtA_9			Multidrug resistance protein MdtA
IGIKDAHF_06442	CDS	3075	swrC_2		COG0841	Swarming motility protein SwrC
IGIKDAHF_06443	CDS	1179				hypothetical protein
IGIKDAHF_06444	CDS	1452	pucI		COG1953	putative allantoin permease
IGIKDAHF_06445	CDS	1044	corA_2		COG0598	Cobalt/magnesium transport protein CorA
IGIKDAHF_06446	CDS	771				hypothetical protein
IGIKDAHF_06447	CDS	906				hypothetical protein
IGIKDAHF_06448	CDS	3225	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
IGIKDAHF_06449	CDS	3282		2.7.1.8		Glucosamine kinase
IGIKDAHF_06450	CDS	2211	glgB_3	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
IGIKDAHF_06451	CDS	1629	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IGIKDAHF_06452	CDS	1176	aspC_2	2.6.1.1	COG1448	Aspartate aminotransferase
IGIKDAHF_06453	CDS	468	decR_6		COG1522	DNA-binding transcriptional activator DecR
IGIKDAHF_06454	CDS	762	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
IGIKDAHF_06455	CDS	1041	hmuU_3		COG0609	Hemin transport system permease protein HmuU
IGIKDAHF_06456	CDS	1026				hypothetical protein
IGIKDAHF_06457	CDS	639				hypothetical protein
IGIKDAHF_06458	CDS	612				hypothetical protein
IGIKDAHF_06459	CDS	282				hypothetical protein
IGIKDAHF_06460	CDS	453				hypothetical protein
IGIKDAHF_06461	CDS	6300	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
IGIKDAHF_06462	CDS	1677	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
IGIKDAHF_06463	CDS	183				hypothetical protein
IGIKDAHF_06464	CDS	429				hypothetical protein
IGIKDAHF_06465	CDS	1761	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
IGIKDAHF_06466	CDS	1854	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
IGIKDAHF_06467	CDS	162				hypothetical protein
IGIKDAHF_06468	CDS	291				hypothetical protein
IGIKDAHF_06469	CDS	408				hypothetical protein
IGIKDAHF_06470	CDS	126				hypothetical protein
IGIKDAHF_06471	CDS	1686				hypothetical protein
IGIKDAHF_06472	CDS	261				hypothetical protein
IGIKDAHF_06473	CDS	1071	ccpA_7		COG1609	Catabolite control protein A
IGIKDAHF_06474	CDS	828	fliY_4		COG0834	L-cystine-binding protein FliY
IGIKDAHF_06475	CDS	1536	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IGIKDAHF_06476	CDS	1137	dadA_3	1.4.99.-		D-amino acid dehydrogenase
IGIKDAHF_06477	CDS	507				hypothetical protein
IGIKDAHF_06478	CDS	729				hypothetical protein
IGIKDAHF_06479	CDS	963	ybhN		COG0392	Inner membrane protein YbhN
IGIKDAHF_06480	CDS	1524		2.7.8.-		Cardiolipin synthase
IGIKDAHF_06481	CDS	1251				hypothetical protein
IGIKDAHF_06482	CDS	918	ribN_4			Riboflavin transporter
IGIKDAHF_06483	CDS	717	ucpA_3	1.-.-.-		Oxidoreductase UcpA
IGIKDAHF_06484	CDS	939	rhaS_11			HTH-type transcriptional activator RhaS
IGIKDAHF_06485	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
IGIKDAHF_06486	CDS	1026				hypothetical protein
IGIKDAHF_06487	CDS	1551	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
IGIKDAHF_06488	CDS	807	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
IGIKDAHF_06489	CDS	849				hypothetical protein
IGIKDAHF_06490	CDS	768				hypothetical protein
IGIKDAHF_06491	CDS	1506	hutH_4	4.3.1.3	COG2986	Histidine ammonia-lyase
IGIKDAHF_06492	CDS	888	opuCC		COG1732	Carnitine transport binding protein OpuCC
IGIKDAHF_06493	CDS	1005	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
IGIKDAHF_06494	CDS	786				hypothetical protein
IGIKDAHF_06495	CDS	633	opuCB_1		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
IGIKDAHF_06496	CDS	636	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
IGIKDAHF_06497	CDS	942	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
IGIKDAHF_06498	CDS	1572				hypothetical protein
IGIKDAHF_06499	CDS	435				hypothetical protein
IGIKDAHF_06500	CDS	1029				hypothetical protein
IGIKDAHF_06501	CDS	1542	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IGIKDAHF_06502	CDS	993	rbsC_18		COG1172	Ribose import permease protein RbsC
IGIKDAHF_06503	CDS	1005	lsrR		COG2390	Transcriptional regulator LsrR
IGIKDAHF_06504	CDS	1002	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IGIKDAHF_06505	CDS	1749	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
IGIKDAHF_06506	CDS	843	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
IGIKDAHF_06507	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
IGIKDAHF_06508	CDS	1620	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
IGIKDAHF_06509	CDS	204	cspA_4		COG1278	Cold shock protein CspA
IGIKDAHF_06510	CDS	546				hypothetical protein
IGIKDAHF_06511	CDS	180				hypothetical protein
IGIKDAHF_06512	CDS	447				hypothetical protein
IGIKDAHF_06513	CDS	744	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
IGIKDAHF_06514	CDS	855	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
IGIKDAHF_06515	CDS	936	ddpC_6		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IGIKDAHF_06516	CDS	1098	dppB_11		COG0601	Dipeptide transport system permease protein DppB
IGIKDAHF_06517	CDS	1587	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
IGIKDAHF_06518	CDS	951		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
IGIKDAHF_06519	CDS	876		3.1.1.99		6-deoxy-6-sulfogluconolactonase
IGIKDAHF_06520	CDS	831	udh	1.1.1.203	COG0451	Uronate dehydrogenase
IGIKDAHF_06521	CDS	714	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
IGIKDAHF_06522	CDS	1938	agpA_4			Periplasmic alpha-galactoside-binding protein
IGIKDAHF_06523	CDS	987	dppB_12		COG0601	Dipeptide transport system permease protein DppB
IGIKDAHF_06524	CDS	1122				hypothetical protein
IGIKDAHF_06525	CDS	1722	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IGIKDAHF_06526	CDS	1212	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
IGIKDAHF_06527	CDS	1188	dgoD_4	4.2.1.6	COG4948	D-galactonate dehydratase
IGIKDAHF_06528	CDS	573		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
IGIKDAHF_06529	CDS	666	nbzA	1.7.1.16		Nitrobenzene nitroreductase
IGIKDAHF_06530	CDS	354				hypothetical protein
IGIKDAHF_06531	CDS	693	todT_3			Response regulator protein TodT
IGIKDAHF_06532	CDS	378	tmoT_1			Response regulator protein TmoT
IGIKDAHF_06533	CDS	642	tmoT_2			Response regulator protein TmoT
IGIKDAHF_06534	CDS	3636	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
IGIKDAHF_06535	CDS	753				hypothetical protein
IGIKDAHF_06536	CDS	234				hypothetical protein
IGIKDAHF_06537	CDS	405				hypothetical protein
IGIKDAHF_06538	CDS	1194				hypothetical protein
IGIKDAHF_06539	CDS	1002	noc_3			Nucleoid occlusion protein
IGIKDAHF_06540	CDS	1305				hypothetical protein
IGIKDAHF_06541	CDS	885	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IGIKDAHF_06542	CDS	678				hypothetical protein
IGIKDAHF_06543	CDS	1329	eltP			Erythritol/L-threitol-binding protein
IGIKDAHF_06544	CDS	939	melD_16		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IGIKDAHF_06545	CDS	816	sugB_5		COG0395	Trehalose transport system permease protein SugB
IGIKDAHF_06546	CDS	924	yihV_1	2.7.1.184		Sulfofructose kinase
IGIKDAHF_06547	CDS	1323	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
IGIKDAHF_06548	CDS	885	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
IGIKDAHF_06549	CDS	849	lacG_4			Lactose transport system permease protein LacG
IGIKDAHF_06550	CDS	1047	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IGIKDAHF_06551	CDS	750	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
IGIKDAHF_06552	CDS	786	csqR_2		COG1349	HTH-type transcriptional repressor CsqR
IGIKDAHF_06553	CDS	846				hypothetical protein
IGIKDAHF_06554	CDS	846	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
IGIKDAHF_06555	CDS	852	lacF_9			Lactose transport system permease protein LacF
IGIKDAHF_06556	CDS	1248				hypothetical protein
IGIKDAHF_06557	CDS	1035	cytR_7		COG1609	HTH-type transcriptional repressor CytR
IGIKDAHF_06558	CDS	936	aes_2	3.1.1.-		Acetyl esterase
IGIKDAHF_06559	CDS	1149	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IGIKDAHF_06560	CDS	819	iolE_5	4.2.1.44		Inosose dehydratase
IGIKDAHF_06561	CDS	732	srlR		COG1349	Glucitol operon repressor
IGIKDAHF_06562	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
IGIKDAHF_06563	CDS	948	yihV_2	2.7.1.184		Sulfofructose kinase
IGIKDAHF_06564	CDS	1146	sugC_6	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
IGIKDAHF_06565	CDS	1077	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IGIKDAHF_06566	CDS	846				hypothetical protein
IGIKDAHF_06567	CDS	810	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IGIKDAHF_06568	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
IGIKDAHF_06569	CDS	999	glkA	2.7.1.2		Glucokinase
IGIKDAHF_06570	CDS	1014	rafR_6			HTH-type transcriptional regulator RafR
IGIKDAHF_06571	CDS	1266			COG1653	putative ABC transporter-binding protein
IGIKDAHF_06572	CDS	987	sugA_10		COG1175	Trehalose transport system permease protein SugA
IGIKDAHF_06573	CDS	831	sugB_6		COG0395	Trehalose transport system permease protein SugB
IGIKDAHF_06574	CDS	1026	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IGIKDAHF_06575	CDS	786				hypothetical protein
IGIKDAHF_06576	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
IGIKDAHF_06577	CDS	396				hypothetical protein
IGIKDAHF_06578	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
IGIKDAHF_06579	CDS	1380	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IGIKDAHF_06580	CDS	1497	gabD_5	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
IGIKDAHF_06581	CDS	501	lrp_11		COG1522	Leucine-responsive regulatory protein
IGIKDAHF_06582	CDS	1386	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
IGIKDAHF_06583	CDS	786	glnQ_8			Glutamine transport ATP-binding protein GlnQ
IGIKDAHF_06584	CDS	849				hypothetical protein
IGIKDAHF_06585	CDS	660	yecS_8		COG0765	L-cystine transport system permease protein YecS
IGIKDAHF_06586	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
IGIKDAHF_06587	CDS	780	maiA	5.2.1.1	COG3473	Maleate isomerase
IGIKDAHF_06588	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
IGIKDAHF_06589	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
IGIKDAHF_06590	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
IGIKDAHF_06591	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
IGIKDAHF_06592	CDS	1818				hypothetical protein
IGIKDAHF_06593	CDS	648				hypothetical protein
IGIKDAHF_06594	CDS	840	peb1A		COG0834	Major cell-binding factor
IGIKDAHF_06595	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
IGIKDAHF_06596	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
IGIKDAHF_06597	CDS	771	occP_4			Octopine permease ATP-binding protein P
IGIKDAHF_06598	CDS	429	fitB_4	3.1.-.-		Toxin FitB
IGIKDAHF_06599	CDS	267				hypothetical protein
IGIKDAHF_06600	CDS	750				hypothetical protein
IGIKDAHF_06601	CDS	786	fliY_5		COG0834	L-cystine-binding protein FliY
IGIKDAHF_06602	CDS	672	yecS_9		COG0765	L-cystine transport system permease protein YecS
IGIKDAHF_06603	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
IGIKDAHF_06604	CDS	726	glnQ_9			Glutamine transport ATP-binding protein GlnQ
IGIKDAHF_06605	CDS	372				hypothetical protein
IGIKDAHF_06606	CDS	258				hypothetical protein
IGIKDAHF_06607	CDS	507				hypothetical protein
IGIKDAHF_06608	CDS	486				hypothetical protein
IGIKDAHF_06609	CDS	735				hypothetical protein
IGIKDAHF_06610	CDS	435				hypothetical protein
IGIKDAHF_06611	CDS	1035				hypothetical protein
IGIKDAHF_06612	CDS	657				hypothetical protein
IGIKDAHF_06613	CDS	402				hypothetical protein
IGIKDAHF_06614	CDS	594				hypothetical protein
IGIKDAHF_06615	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
IGIKDAHF_06616	CDS	1071				hypothetical protein
IGIKDAHF_06617	CDS	2403				hypothetical protein
IGIKDAHF_06618	CDS	660			COG1136	putative ABC transporter ATP-binding protein
IGIKDAHF_06619	CDS	930	paoD_2		COG1975	Molybdenum cofactor insertion chaperone PaoD
IGIKDAHF_06620	CDS	420				hypothetical protein
IGIKDAHF_06621	CDS	3144	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
IGIKDAHF_06622	CDS	1251	mdtE_3			Multidrug resistance protein MdtE
IGIKDAHF_06623	CDS	135				hypothetical protein
IGIKDAHF_06624	CDS	1533	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
IGIKDAHF_06625	CDS	729	ompR_5			Transcriptional regulatory protein OmpR
IGIKDAHF_06626	CDS	330				hypothetical protein
IGIKDAHF_06627	CDS	2115	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
IGIKDAHF_06628	CDS	1014	paoB_2	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
IGIKDAHF_06629	CDS	621	paoA_2	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
IGIKDAHF_06630	CDS	150				hypothetical protein
IGIKDAHF_06631	CDS	2976	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
IGIKDAHF_06632	CDS	912				hypothetical protein
IGIKDAHF_06633	CDS	903	laaA	3.5.1.101		L-amino acid amidase
IGIKDAHF_06634	CDS	828	rpaR_4		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
IGIKDAHF_06635	CDS	891	pip_3	3.4.11.5		Proline iminopeptidase
IGIKDAHF_06636	CDS	939	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
IGIKDAHF_06637	CDS	852	ddpC_7		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IGIKDAHF_06638	CDS	1707	gsiA_13	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IGIKDAHF_06639	CDS	1515	gsiB_5		COG0747	Glutathione-binding protein GsiB
IGIKDAHF_06640	CDS	876	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
IGIKDAHF_06641	CDS	249	parD1_2		COG3609	Antitoxin ParD1
IGIKDAHF_06642	CDS	291	parE1		COG3668	Toxin ParE1
IGIKDAHF_06643	CDS	852				hypothetical protein
IGIKDAHF_06644	CDS	468				hypothetical protein
IGIKDAHF_06645	CDS	915	cbpA		COG2214	Curved DNA-binding protein
IGIKDAHF_06646	CDS	324				hypothetical protein
IGIKDAHF_06647	CDS	930				hypothetical protein
IGIKDAHF_06648	CDS	621				hypothetical protein
IGIKDAHF_06649	CDS	630				hypothetical protein
IGIKDAHF_06650	CDS	987				hypothetical protein
IGIKDAHF_06651	CDS	1323	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
IGIKDAHF_06652	CDS	1533	rbsA_16	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IGIKDAHF_06653	CDS	1050				hypothetical protein
IGIKDAHF_06654	CDS	945				hypothetical protein
IGIKDAHF_06655	CDS	1290	codA_2	3.5.4.1	COG0402	Cytosine deaminase
IGIKDAHF_06656	CDS	699	proA_3	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
IGIKDAHF_06657	CDS	786	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
