locus_tag	ftype	length_bp	gene	EC_number	COG	product
MPBMMNBG_06723	CDS	786	glnQ_11			Glutamine transport ATP-binding protein GlnQ
MPBMMNBG_06724	CDS	849				hypothetical protein
MPBMMNBG_06725	CDS	660	yecS_8		COG0765	L-cystine transport system permease protein YecS
MPBMMNBG_06726	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MPBMMNBG_06727	CDS	780	maiA_2	5.2.1.1		Maleate isomerase
MPBMMNBG_06728	CDS	1002	tdcB	4.3.1.19		L-threonine dehydratase catabolic TdcB
MPBMMNBG_06729	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
MPBMMNBG_06730	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
MPBMMNBG_06731	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MPBMMNBG_06732	CDS	1992				hypothetical protein
MPBMMNBG_06733	CDS	249				hypothetical protein
MPBMMNBG_06734	CDS	165				hypothetical protein
MPBMMNBG_06735	CDS	648				hypothetical protein
MPBMMNBG_06736	CDS	840	peb1A		COG0834	Major cell-binding factor
MPBMMNBG_06737	CDS	663	glnP_3		COG0765	Glutamine transport system permease protein GlnP
MPBMMNBG_06738	CDS	660	tcyB_4		COG0765	L-cystine transport system permease protein TcyB
MPBMMNBG_06739	CDS	771	occP_3			Octopine permease ATP-binding protein P
MPBMMNBG_06740	CDS	429	fitB_6	3.1.-.-		Toxin FitB
MPBMMNBG_06741	CDS	267				hypothetical protein
MPBMMNBG_06742	CDS	750				hypothetical protein
MPBMMNBG_06743	CDS	786	fliY_5		COG0834	L-cystine-binding protein FliY
MPBMMNBG_06744	CDS	672	yecS_9		COG0765	L-cystine transport system permease protein YecS
MPBMMNBG_06745	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
MPBMMNBG_06746	CDS	726	glnQ_12			Glutamine transport ATP-binding protein GlnQ
MPBMMNBG_06747	CDS	372				hypothetical protein
MPBMMNBG_06748	CDS	258				hypothetical protein
MPBMMNBG_06749	CDS	507				hypothetical protein
MPBMMNBG_06750	CDS	486				hypothetical protein
MPBMMNBG_06751	CDS	735				hypothetical protein
MPBMMNBG_06752	CDS	435				hypothetical protein
MPBMMNBG_06753	CDS	1035				hypothetical protein
MPBMMNBG_06754	CDS	657				hypothetical protein
MPBMMNBG_06755	CDS	402				hypothetical protein
MPBMMNBG_06756	CDS	594				hypothetical protein
MPBMMNBG_06757	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
MPBMMNBG_06758	CDS	852	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MPBMMNBG_06759	CDS	393				hypothetical protein
MPBMMNBG_06760	CDS	1356	abaF			Fosfomycin resistance protein AbaF
MPBMMNBG_06761	CDS	987		1.6.5.11	COG2070	NADH:quinone reductase
MPBMMNBG_06762	CDS	927	gltR_4		COG0583	HTH-type transcriptional regulator GltR
MPBMMNBG_06763	CDS	807	yedY1_2		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MPBMMNBG_06764	CDS	651	yedZ1_2		COG4117	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MPBMMNBG_06765	CDS	618				hypothetical protein
MPBMMNBG_06766	CDS	672	czcR			Transcriptional activator protein CzcR
MPBMMNBG_06767	CDS	1383	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
MPBMMNBG_06768	CDS	900				hypothetical protein
MPBMMNBG_06769	CDS	1050			COG0630	Type IV secretion system protein VirB11
MPBMMNBG_06770	CDS	2724				hypothetical protein
MPBMMNBG_06771	CDS	333				hypothetical protein
MPBMMNBG_06772	CDS	1386				hypothetical protein
MPBMMNBG_06773	CDS	294				hypothetical protein
MPBMMNBG_06774	CDS	342				hypothetical protein
MPBMMNBG_06775	CDS	546				hypothetical protein
MPBMMNBG_06776	CDS	372				hypothetical protein
MPBMMNBG_06777	CDS	315				hypothetical protein
MPBMMNBG_06778	CDS	597				hypothetical protein
MPBMMNBG_06779	CDS	651				hypothetical protein
MPBMMNBG_06780	CDS	681				hypothetical protein
MPBMMNBG_06781	CDS	399				hypothetical protein
MPBMMNBG_06782	CDS	750				hypothetical protein
MPBMMNBG_06783	CDS	402				hypothetical protein
MPBMMNBG_06784	CDS	393				hypothetical protein
MPBMMNBG_06785	CDS	2022				hypothetical protein
MPBMMNBG_06786	CDS	660				hypothetical protein
MPBMMNBG_06787	CDS	1803				hypothetical protein
MPBMMNBG_06788	CDS	1038				hypothetical protein
MPBMMNBG_06789	CDS	714				hypothetical protein
MPBMMNBG_06790	CDS	672	fixK_4		COG0664	Nitrogen fixation regulation protein FixK
MPBMMNBG_06791	CDS	159				hypothetical protein
MPBMMNBG_06792	CDS	2271	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
MPBMMNBG_06793	CDS	486				hypothetical protein
MPBMMNBG_06794	CDS	1569				hypothetical protein
MPBMMNBG_06795	CDS	186				hypothetical protein
MPBMMNBG_06796	CDS	864	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
MPBMMNBG_06797	CDS	153				hypothetical protein
MPBMMNBG_06798	CDS	735				hypothetical protein
MPBMMNBG_06799	CDS	1623	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
MPBMMNBG_06800	CDS	393			COG3039	IS5 family transposase ISRl2
MPBMMNBG_06801	CDS	147				hypothetical protein
MPBMMNBG_06802	CDS	720				hypothetical protein
MPBMMNBG_06803	CDS	672				hypothetical protein
MPBMMNBG_06804	CDS	156				hypothetical protein
MPBMMNBG_06805	CDS	852	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
MPBMMNBG_06806	CDS	1137	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
MPBMMNBG_06807	CDS	1308		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MPBMMNBG_06808	CDS	297	fixX		COG2440	Ferredoxin-like protein FixX
MPBMMNBG_06809	CDS	1584	nifA		COG3604	Nif-specific regulatory protein
MPBMMNBG_06810	CDS	1494	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
MPBMMNBG_06811	CDS	195	fer1			Ferredoxin-1
MPBMMNBG_06812	CDS	207				hypothetical protein
MPBMMNBG_06813	CDS	861				hypothetical protein
MPBMMNBG_06814	CDS	570				hypothetical protein
MPBMMNBG_06815	CDS	345			COG3039	IS5 family transposase ISRel13
MPBMMNBG_06816	CDS	369			COG3039	IS5 family transposase ISRel13
MPBMMNBG_06817	CDS	780	yadH_2		COG0842	Inner membrane transport permease YadH
MPBMMNBG_06818	CDS	1035	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MPBMMNBG_06819	CDS	1278	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MPBMMNBG_06820	CDS	651		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MPBMMNBG_06821	CDS	591	nodA	2.3.1.-		Nodulation protein A
MPBMMNBG_06822	CDS	933	nodD2_3			Nodulation protein D 2
MPBMMNBG_06823	CDS	279	nodF			Nodulation protein F
MPBMMNBG_06824	CDS	1212	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MPBMMNBG_06825	CDS	573	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
MPBMMNBG_06826	CDS	1791	nodM_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MPBMMNBG_06827	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MPBMMNBG_06828	CDS	1449	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
MPBMMNBG_06829	CDS	618				hypothetical protein
MPBMMNBG_06830	CDS	237				hypothetical protein
MPBMMNBG_06831	CDS	855	nodO			Nodulation protein O
MPBMMNBG_06832	CDS	744				hypothetical protein
MPBMMNBG_06833	CDS	744	rpaR_5		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
MPBMMNBG_06834	CDS	450				hypothetical protein
MPBMMNBG_06835	CDS	660				hypothetical protein
MPBMMNBG_06836	CDS	696	rhiA			Protein RhiA
MPBMMNBG_06837	CDS	228			COG3039	IS5 family transposase ISNGR9
MPBMMNBG_06838	CDS	378			COG3039	IS5 family transposase ISNGR9
MPBMMNBG_06839	CDS	549	bjaI	2.3.1.228	COG3916	Isovaleryl-homoserine lactone synthase
MPBMMNBG_06840	CDS	159				hypothetical protein
MPBMMNBG_06841	CDS	1089	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
MPBMMNBG_06842	CDS	840	metQ		COG1464	D-methionine-binding lipoprotein MetQ
MPBMMNBG_06843	CDS	561	sfnF_2	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
MPBMMNBG_06844	CDS	1203	fsr			Fosmidomycin resistance protein
MPBMMNBG_06845	CDS	459				hypothetical protein
MPBMMNBG_06846	CDS	1215				hypothetical protein
MPBMMNBG_06847	CDS	1053	noc_4			Nucleoid occlusion protein
MPBMMNBG_06848	CDS	1293				hypothetical protein
MPBMMNBG_06849	CDS	1176	glxK_2	2.7.1.31	COG1929	Glycerate 3-kinase
MPBMMNBG_06850	CDS	1479				hypothetical protein
MPBMMNBG_06851	CDS	360				hypothetical protein
MPBMMNBG_06852	CDS	717				hypothetical protein
MPBMMNBG_06853	CDS	732				hypothetical protein
MPBMMNBG_06854	CDS	543	ecfG_4			ECF RNA polymerase sigma factor EcfG
MPBMMNBG_06855	CDS	1422				hypothetical protein
MPBMMNBG_06856	CDS	567	gumD_2	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MPBMMNBG_06857	CDS	1968	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MPBMMNBG_06858	CDS	1275				hypothetical protein
MPBMMNBG_06859	CDS	252				hypothetical protein
MPBMMNBG_06860	CDS	405				hypothetical protein
MPBMMNBG_06861	CDS	723	rspR_7		COG1802	HTH-type transcriptional repressor RspR
MPBMMNBG_06862	CDS	1188	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
MPBMMNBG_06863	CDS	648				hypothetical protein
MPBMMNBG_06864	CDS	1185	emrA_2			Colistin resistance protein EmrA
MPBMMNBG_06865	CDS	1590	emrB_3			Colistin resistance protein EmrB
MPBMMNBG_06866	CDS	870	lacX			Protein LacX, plasmid
MPBMMNBG_06867	CDS	330				hypothetical protein
MPBMMNBG_06868	CDS	1623	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
MPBMMNBG_06869	CDS	393				hypothetical protein
MPBMMNBG_06870	CDS	528				hypothetical protein
MPBMMNBG_06871	CDS	165				hypothetical protein
MPBMMNBG_06872	CDS	360				hypothetical protein
MPBMMNBG_06873	CDS	249				hypothetical protein
MPBMMNBG_06874	CDS	522				hypothetical protein
MPBMMNBG_06875	CDS	201				hypothetical protein
MPBMMNBG_06876	CDS	930	gcvA_14			Glycine cleavage system transcriptional activator
MPBMMNBG_06877	CDS	906				hypothetical protein
MPBMMNBG_06878	CDS	774	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
MPBMMNBG_06879	CDS	1515	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
MPBMMNBG_06880	CDS	1098	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_06881	CDS	1071	sugC_8	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MPBMMNBG_06882	CDS	864	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
MPBMMNBG_06883	CDS	822	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
MPBMMNBG_06884	CDS	282				hypothetical protein
MPBMMNBG_06885	CDS	1782				hypothetical protein
MPBMMNBG_06886	CDS	1503	glpK_2	2.7.1.30		Glycerol kinase
MPBMMNBG_06887	CDS	1002	alsC_2		COG1172	D-allose transport system permease protein AlsC
MPBMMNBG_06888	CDS	1020	lsrD_4			Autoinducer 2 import system permease protein LsrD
MPBMMNBG_06889	CDS	1551	rbsA_17	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MPBMMNBG_06890	CDS	1014				hypothetical protein
MPBMMNBG_06891	CDS	864	rhaS_10			HTH-type transcriptional activator RhaS
MPBMMNBG_06892	CDS	438				hypothetical protein
MPBMMNBG_06893	CDS	1146				hypothetical protein
MPBMMNBG_06894	CDS	789	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBMMNBG_06895	CDS	771	ribX_4			Riboflavin transport system permease protein RibX
MPBMMNBG_06896	CDS	741				hypothetical protein
MPBMMNBG_06897	CDS	432				hypothetical protein
MPBMMNBG_06898	CDS	483				hypothetical protein
MPBMMNBG_06899	CDS	408	fitB_7	3.1.-.-		Toxin FitB
MPBMMNBG_06900	CDS	255				hypothetical protein
MPBMMNBG_06901	CDS	987	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MPBMMNBG_06902	CDS	207				hypothetical protein
MPBMMNBG_06903	CDS	309	higA_2			Antitoxin HigA
MPBMMNBG_06904	CDS	279	higB_3	3.1.-.-		Endoribonuclease HigB
MPBMMNBG_06905	CDS	453				hypothetical protein
MPBMMNBG_06906	CDS	1236	pcm_4	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
MPBMMNBG_06907	CDS	1638	araB_3	2.7.1.16	COG1069	Ribulokinase
MPBMMNBG_06908	CDS	612				hypothetical protein
MPBMMNBG_06909	CDS	1017	degA_4		COG1609	HTH-type transcriptional regulator DegA
MPBMMNBG_06910	CDS	1098	malK_15	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
MPBMMNBG_06911	CDS	891	lacF_9			Lactose transport system permease protein LacF
MPBMMNBG_06912	CDS	849	sugB_7		COG0395	Trehalose transport system permease protein SugB
MPBMMNBG_06913	CDS	1329				hypothetical protein
MPBMMNBG_06914	CDS	2766	lacZ_2	3.2.1.23		Beta-galactosidase
MPBMMNBG_06915	CDS	978	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
MPBMMNBG_06916	CDS	1050	COQ3_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MPBMMNBG_06917	CDS	1065	fcl_4	1.1.1.271	COG0451	GDP-L-fucose synthase
MPBMMNBG_06918	CDS	1092	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MPBMMNBG_06919	CDS	2208				hypothetical protein
MPBMMNBG_06920	CDS	1146	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MPBMMNBG_06921	CDS	1101	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MPBMMNBG_06922	CDS	951	arnC_7	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MPBMMNBG_06923	CDS	1326				hypothetical protein
MPBMMNBG_06924	CDS	2130				hypothetical protein
MPBMMNBG_06925	CDS	2064				hypothetical protein
MPBMMNBG_06926	CDS	615				hypothetical protein
MPBMMNBG_06927	CDS	708	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
MPBMMNBG_06928	CDS	1344				hypothetical protein
MPBMMNBG_06929	CDS	1044	galE1_2	5.1.3.2	COG1088	UDP-glucose 4-epimerase
MPBMMNBG_06930	CDS	1842				hypothetical protein
MPBMMNBG_06931	CDS	774				hypothetical protein
MPBMMNBG_06932	CDS	504	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
MPBMMNBG_06933	CDS	1038	iolG_18	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MPBMMNBG_06934	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MPBMMNBG_06935	CDS	720	dapH_5	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MPBMMNBG_06936	CDS	975	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MPBMMNBG_06937	CDS	1218	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MPBMMNBG_06938	CDS	1509	wzxE			Lipid III flippase
MPBMMNBG_06939	CDS	1314				hypothetical protein
MPBMMNBG_06940	CDS	5193				hypothetical protein
MPBMMNBG_06941	CDS	1224	yciC_3		COG0523	Putative metal chaperone YciC
MPBMMNBG_06942	CDS	5265				hypothetical protein
MPBMMNBG_06943	CDS	1230	yciC_4		COG0523	Putative metal chaperone YciC
MPBMMNBG_06944	CDS	309				hypothetical protein
MPBMMNBG_06945	CDS	2145	hlyB_2		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
MPBMMNBG_06946	CDS	1443	hlyD_2			Hemolysin secretion protein D, plasmid
MPBMMNBG_06947	CDS	1428				ISNCY family transposase ISRel10
MPBMMNBG_06948	CDS	1131				hypothetical protein
MPBMMNBG_06949	CDS	741	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
MPBMMNBG_06950	CDS	783	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MPBMMNBG_06951	CDS	2976	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
MPBMMNBG_06952	CDS	912				hypothetical protein
MPBMMNBG_06953	CDS	903	laaA	3.5.1.101		L-amino acid amidase
MPBMMNBG_06954	CDS	813	rpaR_6		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
MPBMMNBG_06955	CDS	891	pip_3	3.4.11.5		Proline iminopeptidase
MPBMMNBG_06956	CDS	939	gsiC_17		COG0601	Glutathione transport system permease protein GsiC
MPBMMNBG_06957	CDS	852	ddpC_9		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MPBMMNBG_06958	CDS	1710	gsiA_15	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MPBMMNBG_06959	CDS	1515	gsiB_7		COG0747	Glutathione-binding protein GsiB
MPBMMNBG_06960	CDS	876	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MPBMMNBG_06961	CDS	852				hypothetical protein
MPBMMNBG_06962	CDS	468	uspF_2		COG0589	Universal stress protein F
MPBMMNBG_06963	CDS	915	cbpA		COG2214	Curved DNA-binding protein
MPBMMNBG_06964	CDS	321				hypothetical protein
MPBMMNBG_06965	CDS	930				hypothetical protein
MPBMMNBG_06966	CDS	621				hypothetical protein
MPBMMNBG_06967	CDS	630				hypothetical protein
MPBMMNBG_06968	CDS	987				hypothetical protein
MPBMMNBG_06969	CDS	1413	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
MPBMMNBG_06970	CDS	1533	rbsA_18	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MPBMMNBG_06971	CDS	1050				hypothetical protein
MPBMMNBG_06972	CDS	945				hypothetical protein
MPBMMNBG_06973	CDS	1290	codA_2	3.5.4.1	COG0402	Cytosine deaminase
MPBMMNBG_06974	CDS	699	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
MPBMMNBG_06975	CDS	786	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_06976	CDS	873	oxyR_5			Hydrogen peroxide-inducible genes activator
MPBMMNBG_06977	CDS	510	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
MPBMMNBG_06978	CDS	1146				hypothetical protein
MPBMMNBG_06979	CDS	891	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
MPBMMNBG_06980	CDS	828				hypothetical protein
MPBMMNBG_06981	CDS	1077	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBMMNBG_06982	CDS	834	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MPBMMNBG_06983	CDS	894	rbsK_3	2.7.1.15		Ribokinase
MPBMMNBG_06984	CDS	648	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MPBMMNBG_06985	CDS	843				hypothetical protein
MPBMMNBG_06986	CDS	774				hypothetical protein
MPBMMNBG_06987	CDS	1080				hypothetical protein
MPBMMNBG_06988	CDS	1005	xylH_5		COG4214	Xylose transport system permease protein XylH
MPBMMNBG_06989	CDS	822	rbsA_19	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MPBMMNBG_06990	CDS	954	yphF		COG1879	ABC transporter periplasmic-binding protein YphF
MPBMMNBG_06991	CDS	1023	degA_5		COG1609	HTH-type transcriptional regulator DegA
MPBMMNBG_06992	CDS	870	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
MPBMMNBG_06993	CDS	930	gsiC_18		COG0601	Glutathione transport system permease protein GsiC
MPBMMNBG_06994	CDS	1002	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
MPBMMNBG_06995	CDS	1008	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
MPBMMNBG_06996	CDS	1635	dppA_7		COG0747	Periplasmic dipeptide transport protein
MPBMMNBG_06997	CDS	1545		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MPBMMNBG_06998	CDS	786	rhaR_11			HTH-type transcriptional activator RhaR
MPBMMNBG_06999	CDS	966			COG1073	putative protein
MPBMMNBG_07000	CDS	525				hypothetical protein
MPBMMNBG_07001	CDS	435				hypothetical protein
MPBMMNBG_07002	CDS	1071	ugpC_21	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_07003	CDS	828	dasC_6		COG0395	Diacetylchitobiose uptake system permease protein DasC
MPBMMNBG_07004	CDS	903	melD_15		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MPBMMNBG_07005	CDS	198				hypothetical protein
MPBMMNBG_07006	CDS	1233				hypothetical protein
MPBMMNBG_07007	CDS	903				hypothetical protein
MPBMMNBG_07008	CDS	1035	afr_3	1.1.1.292		1,5-anhydro-D-fructose reductase
MPBMMNBG_07009	CDS	1077	ccpA_7		COG1609	Catabolite control protein A
MPBMMNBG_07010	CDS	1335	ntaA_9	1.14.14.10		Nitrilotriacetate monooxygenase component A
MPBMMNBG_07011	CDS	1218	soxC_1			Dibenzothiophene desulfurization enzyme C
MPBMMNBG_07012	CDS	888				hypothetical protein
MPBMMNBG_07013	CDS	1209	soxC_2			Dibenzothiophene desulfurization enzyme C
MPBMMNBG_07014	CDS	1047				hypothetical protein
MPBMMNBG_07015	CDS	1485	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
MPBMMNBG_07016	CDS	1062	rbsC_23		COG1172	Ribose import permease protein RbsC
MPBMMNBG_07017	CDS	1398	dmoA_1	1.14.13.131		Dimethyl-sulfide monooxygenase
MPBMMNBG_07018	CDS	1611	dppA_8		COG0747	Periplasmic dipeptide transport protein
MPBMMNBG_07019	CDS	990	dppB_12		COG0601	Dipeptide transport system permease protein DppB
MPBMMNBG_07020	CDS	834	oppC_4		COG1173	Oligopeptide transport system permease protein OppC
MPBMMNBG_07021	CDS	792	oppD_13		COG0444	Oligopeptide transport ATP-binding protein OppD
MPBMMNBG_07022	CDS	780	gsiA_16	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MPBMMNBG_07023	CDS	1095	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
MPBMMNBG_07024	CDS	1407	ligM	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
MPBMMNBG_07025	CDS	876				hypothetical protein
MPBMMNBG_07026	CDS	753	glaR_5		COG1802	HTH-type transcriptional repressor GlaR
MPBMMNBG_07027	CDS	1179			COG0683	Leu/Ile/Val-binding protein 
MPBMMNBG_07028	CDS	861	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MPBMMNBG_07029	CDS	1047				hypothetical protein
MPBMMNBG_07030	CDS	750	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MPBMMNBG_07031	CDS	726	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBMMNBG_07032	CDS	864				hypothetical protein
MPBMMNBG_07033	CDS	1656				hypothetical protein
MPBMMNBG_07034	CDS	810	cysQ_6	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
MPBMMNBG_07035	CDS	1005	rbsR_4		COG1609	Ribose operon repressor
MPBMMNBG_07036	CDS	780	ugpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MPBMMNBG_07037	CDS	1056	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
MPBMMNBG_07038	CDS	843	dasC_7		COG0395	Diacetylchitobiose uptake system permease protein DasC
MPBMMNBG_07039	CDS	1302				hypothetical protein
MPBMMNBG_07040	CDS	1347				hypothetical protein
MPBMMNBG_07041	CDS	459				hypothetical protein
MPBMMNBG_07042	CDS	996				hypothetical protein
MPBMMNBG_07043	CDS	1032	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
MPBMMNBG_07044	CDS	600				hypothetical protein
MPBMMNBG_07045	CDS	579				hypothetical protein
MPBMMNBG_07046	CDS	1746	cydD		COG4988	ATP-binding/permease protein CydD
MPBMMNBG_07047	CDS	399				hypothetical protein
MPBMMNBG_07048	CDS	483	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
MPBMMNBG_07049	CDS	1581	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
MPBMMNBG_07050	CDS	1155	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
MPBMMNBG_07051	CDS	123	cydX	7.1.1.7		Cytochrome bd ubiquinol oxidase subunit X
MPBMMNBG_07052	CDS	279				hypothetical protein
MPBMMNBG_07053	CDS	2004	iolG_19	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MPBMMNBG_07054	CDS	1083	malK_16	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
