locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNGMADPI_06736	CDS	1089				hypothetical protein
CNGMADPI_06737	CDS	1089				hypothetical protein
CNGMADPI_06738	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
CNGMADPI_06739	CDS	1230				hypothetical protein
CNGMADPI_06740	CDS	1422	nhaP2			K(+)/H(+) antiporter NhaP2
CNGMADPI_06741	CDS	1059	cra		COG1609	Catabolite repressor/activator
CNGMADPI_06742	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
CNGMADPI_06743	CDS	1515	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGMADPI_06744	CDS	1029	rbsC_15		COG1172	Ribose import permease protein RbsC
CNGMADPI_06745	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
CNGMADPI_06746	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
CNGMADPI_06747	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CNGMADPI_06748	CDS	1746				hypothetical protein
CNGMADPI_06749	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
CNGMADPI_06750	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
CNGMADPI_06751	CDS	948	rbsB_6		COG1879	Ribose import binding protein RbsB
CNGMADPI_06752	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
CNGMADPI_06753	CDS	1545	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGMADPI_06754	CDS	657				hypothetical protein
CNGMADPI_06755	CDS	1575	eryA	2.7.1.215		Erythritol kinase
CNGMADPI_06756	CDS	1512	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
CNGMADPI_06757	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
CNGMADPI_06758	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
CNGMADPI_06759	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
CNGMADPI_06760	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
CNGMADPI_06761	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
CNGMADPI_06762	CDS	1047	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
CNGMADPI_06763	CDS	297				hypothetical protein
CNGMADPI_06764	CDS	849	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
CNGMADPI_06765	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
CNGMADPI_06766	CDS	981				hypothetical protein
CNGMADPI_06767	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
CNGMADPI_06768	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
CNGMADPI_06769	CDS	453				hypothetical protein
CNGMADPI_06770	CDS	1284	genK		COG0477	Gentisate transporter
CNGMADPI_06771	CDS	234				hypothetical protein
CNGMADPI_06772	CDS	396				hypothetical protein
CNGMADPI_06773	CDS	900	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
CNGMADPI_06774	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
CNGMADPI_06775	CDS	1305				hypothetical protein
CNGMADPI_06776	CDS	1068	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CNGMADPI_06777	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
CNGMADPI_06778	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
CNGMADPI_06779	CDS	2646	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
CNGMADPI_06780	CDS	1767				hypothetical protein
CNGMADPI_06781	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
CNGMADPI_06782	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
CNGMADPI_06783	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
CNGMADPI_06784	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
CNGMADPI_06785	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
CNGMADPI_06786	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
CNGMADPI_06787	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
CNGMADPI_06788	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
CNGMADPI_06789	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
CNGMADPI_06790	CDS	1635	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CNGMADPI_06791	CDS	921	ddpC_6		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CNGMADPI_06792	CDS	915	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
CNGMADPI_06793	CDS	876				hypothetical protein
CNGMADPI_06794	CDS	459				hypothetical protein
CNGMADPI_06795	CDS	465				hypothetical protein
CNGMADPI_06796	CDS	168				hypothetical protein
CNGMADPI_06797	CDS	681				hypothetical protein
CNGMADPI_06798	CDS	1071	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CNGMADPI_06799	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
CNGMADPI_06800	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CNGMADPI_06801	CDS	858	sugB_9		COG0395	Trehalose transport system permease protein SugB
CNGMADPI_06802	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
CNGMADPI_06803	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
CNGMADPI_06804	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
CNGMADPI_06805	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
CNGMADPI_06806	CDS	1317	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
CNGMADPI_06807	CDS	867	melR_1			Melibiose operon regulatory protein
CNGMADPI_06808	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CNGMADPI_06809	CDS	1815				hypothetical protein
CNGMADPI_06810	CDS	324				hypothetical protein
CNGMADPI_06811	CDS	1011	rafR_6			HTH-type transcriptional regulator RafR
CNGMADPI_06812	CDS	1275				hypothetical protein
CNGMADPI_06813	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
CNGMADPI_06814	CDS	858				hypothetical protein
CNGMADPI_06815	CDS	1059	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CNGMADPI_06816	CDS	1269				hypothetical protein
CNGMADPI_06817	CDS	276				hypothetical protein
CNGMADPI_06818	CDS	297				hypothetical protein
CNGMADPI_06819	CDS	2628				hypothetical protein
CNGMADPI_06820	CDS	1125				hypothetical protein
CNGMADPI_06821	CDS	117				hypothetical protein
CNGMADPI_06822	CDS	1647	budB_3	2.2.1.6	COG0028	Acetolactate synthase, catabolic
CNGMADPI_06823	CDS	945				hypothetical protein
CNGMADPI_06824	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
CNGMADPI_06825	CDS	216	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
CNGMADPI_06826	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
CNGMADPI_06827	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
CNGMADPI_06828	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
CNGMADPI_06829	CDS	1023				hypothetical protein
CNGMADPI_06830	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
CNGMADPI_06831	CDS	480				hypothetical protein
CNGMADPI_06832	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
CNGMADPI_06833	CDS	780	glnQ_9	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
CNGMADPI_06834	CDS	930				hypothetical protein
CNGMADPI_06835	CDS	891				hypothetical protein
CNGMADPI_06836	CDS	963				hypothetical protein
CNGMADPI_06837	CDS	1326	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
CNGMADPI_06838	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CNGMADPI_06839	CDS	1239				hypothetical protein
CNGMADPI_06840	CDS	1017				hypothetical protein
CNGMADPI_06841	CDS	1452	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGMADPI_06842	CDS	948	rbsC_17		COG1172	Ribose import permease protein RbsC
CNGMADPI_06843	CDS	951	rbsC_18		COG1172	Ribose import permease protein RbsC
CNGMADPI_06844	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
CNGMADPI_06845	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
CNGMADPI_06846	CDS	798				hypothetical protein
CNGMADPI_06847	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
CNGMADPI_06848	CDS	780	bacC_9	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CNGMADPI_06849	CDS	321				hypothetical protein
CNGMADPI_06850	CDS	903	pgrR_18			HTH-type transcriptional regulator PgrR
CNGMADPI_06851	CDS	1227				hypothetical protein
CNGMADPI_06852	CDS	591	tetC_3			Transposon Tn10 TetC protein
CNGMADPI_06853	CDS	1338				hypothetical protein
CNGMADPI_06854	CDS	492				hypothetical protein
CNGMADPI_06855	CDS	921	paoD_3		COG1975	Molybdenum cofactor insertion chaperone PaoD
CNGMADPI_06856	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CNGMADPI_06857	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
CNGMADPI_06858	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
CNGMADPI_06859	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
CNGMADPI_06860	CDS	990				hypothetical protein
CNGMADPI_06861	CDS	1017				hypothetical protein
CNGMADPI_06862	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CNGMADPI_06863	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
CNGMADPI_06864	CDS	1314	codAch2	3.5.4.11	COG0402	Pterin deaminase
CNGMADPI_06865	CDS	1410				hypothetical protein
CNGMADPI_06866	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
CNGMADPI_06867	CDS	390				hypothetical protein
CNGMADPI_06868	CDS	1878				hypothetical protein
CNGMADPI_06869	CDS	717				hypothetical protein
CNGMADPI_06870	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
CNGMADPI_06871	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
CNGMADPI_06872	CDS	219				hypothetical protein
CNGMADPI_06873	CDS	990				hypothetical protein
CNGMADPI_06874	CDS	1422	mepA_2			Multidrug export protein MepA
CNGMADPI_06875	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
CNGMADPI_06876	CDS	660				hypothetical protein
CNGMADPI_06877	CDS	492				hypothetical protein
CNGMADPI_06878	CDS	783				hypothetical protein
CNGMADPI_06879	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
CNGMADPI_06880	CDS	1287				hypothetical protein
CNGMADPI_06881	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
CNGMADPI_06882	CDS	1599	appA_4			Oligopeptide-binding protein AppA
CNGMADPI_06883	CDS	918	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
CNGMADPI_06884	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
CNGMADPI_06885	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CNGMADPI_06886	CDS	1017	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGMADPI_06887	CDS	954	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
CNGMADPI_06888	CDS	936	dapA_7	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CNGMADPI_06889	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
CNGMADPI_06890	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
CNGMADPI_06891	CDS	855				hypothetical protein
CNGMADPI_06892	CDS	1611	ggt_2	3.4.19.13		Glutathione hydrolase proenzyme
CNGMADPI_06893	CDS	975	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
CNGMADPI_06894	CDS	915	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CNGMADPI_06895	CDS	978	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGMADPI_06896	CDS	1005	oppF_12		COG4608	Oligopeptide transport ATP-binding protein OppF
CNGMADPI_06897	CDS	675				hypothetical protein
CNGMADPI_06898	CDS	555	pal_5			Peptidoglycan-associated lipoprotein
CNGMADPI_06899	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
CNGMADPI_06900	CDS	351				hypothetical protein
CNGMADPI_06901	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
CNGMADPI_06902	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
CNGMADPI_06903	CDS	840				hypothetical protein
CNGMADPI_06904	CDS	942	pgrR_19			HTH-type transcriptional regulator PgrR
CNGMADPI_06905	CDS	3027				hypothetical protein
CNGMADPI_06906	CDS	1140				hypothetical protein
CNGMADPI_06907	CDS	1047	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
CNGMADPI_06908	CDS	1299				hypothetical protein
CNGMADPI_06909	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CNGMADPI_06910	CDS	843				hypothetical protein
CNGMADPI_06911	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
CNGMADPI_06912	CDS	855				hypothetical protein
CNGMADPI_06913	CDS	1062	ugpC_21	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CNGMADPI_06914	CDS	483				hypothetical protein
CNGMADPI_06915	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
CNGMADPI_06916	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CNGMADPI_06917	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
CNGMADPI_06918	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
CNGMADPI_06919	CDS	411	vapC_2	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
CNGMADPI_06920	CDS	261	vapB2			Antitoxin VapB2
CNGMADPI_06921	CDS	558				hypothetical protein
CNGMADPI_06922	CDS	969				hypothetical protein
CNGMADPI_06923	CDS	375				hypothetical protein
CNGMADPI_06924	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
CNGMADPI_06925	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
CNGMADPI_06926	CDS	765				hypothetical protein
CNGMADPI_06927	CDS	414				hypothetical protein
CNGMADPI_06928	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
CNGMADPI_06929	CDS	1080				hypothetical protein
CNGMADPI_06930	CDS	468	traC_3	2.7.7.-		DNA primase TraC
CNGMADPI_06931	CDS	441				hypothetical protein
CNGMADPI_06932	CDS	309				hypothetical protein
CNGMADPI_06933	CDS	510				hypothetical protein
CNGMADPI_06934	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CNGMADPI_06935	CDS	1521				hypothetical protein
CNGMADPI_06936	CDS	885	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
CNGMADPI_06937	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CNGMADPI_06938	CDS	1254				hypothetical protein
CNGMADPI_06939	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
CNGMADPI_06940	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
CNGMADPI_06941	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
CNGMADPI_06942	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
CNGMADPI_06943	CDS	1065	rbsC_19		COG1172	Ribose import permease protein RbsC
CNGMADPI_06944	CDS	1551	rbsA_16	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CNGMADPI_06945	CDS	645				hypothetical protein
CNGMADPI_06946	CDS	942	rbsB_7		COG1879	Ribose import binding protein RbsB
CNGMADPI_06947	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
CNGMADPI_06948	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
CNGMADPI_06949	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
CNGMADPI_06950	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
CNGMADPI_06951	CDS	321				hypothetical protein
CNGMADPI_06952	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CNGMADPI_06953	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
CNGMADPI_06954	CDS	573				hypothetical protein
CNGMADPI_06955	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
CNGMADPI_06956	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
CNGMADPI_06957	CDS	708	rspR_6		COG1802	HTH-type transcriptional repressor RspR
CNGMADPI_06958	CDS	888	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CNGMADPI_06959	CDS	1272	mnmC_3	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CNGMADPI_06960	CDS	180				hypothetical protein
CNGMADPI_06961	CDS	465	lrp_8		COG1522	Leucine-responsive regulatory protein
CNGMADPI_06962	CDS	1134	alr_2	5.1.1.1		Alanine racemase
CNGMADPI_06963	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CNGMADPI_06964	CDS	1023	rhaS_8			HTH-type transcriptional activator RhaS
CNGMADPI_06965	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CNGMADPI_06966	CDS	549	puuR			HTH-type transcriptional regulator PuuR
CNGMADPI_06967	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CNGMADPI_06968	CDS	858				hypothetical protein
CNGMADPI_06969	CDS	585				hypothetical protein
CNGMADPI_06970	CDS	531				hypothetical protein
CNGMADPI_06971	CDS	1386				hypothetical protein
CNGMADPI_06972	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CNGMADPI_06973	CDS	681	hyuA_4	5.1.99.5		Hydantoin racemase
CNGMADPI_06974	CDS	969	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGMADPI_06975	CDS	1062	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CNGMADPI_06976	CDS	891	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
CNGMADPI_06977	CDS	954	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
CNGMADPI_06978	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
CNGMADPI_06979	CDS	267				IS3 family transposase ISAtu5
CNGMADPI_06980	CDS	399				IS3 family transposase ISAtu5
CNGMADPI_06981	CDS	153				hypothetical protein
CNGMADPI_06982	CDS	537				IS110 family transposase ISMno14
CNGMADPI_06983	CDS	534				IS110 family transposase ISMno14
CNGMADPI_06984	CDS	192				hypothetical protein
CNGMADPI_06985	CDS	1158	adh1_5	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CNGMADPI_06986	CDS	483				hypothetical protein
CNGMADPI_06987	CDS	2262				hypothetical protein
CNGMADPI_06988	CDS	489				hypothetical protein
CNGMADPI_06989	CDS	576				hypothetical protein
CNGMADPI_06990	CDS	1503				hypothetical protein
CNGMADPI_06991	CDS	1113				hypothetical protein
CNGMADPI_06992	CDS	1320				hypothetical protein
CNGMADPI_06993	CDS	747				hypothetical protein
CNGMADPI_06994	CDS	1179				hypothetical protein
CNGMADPI_06995	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
CNGMADPI_06996	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
CNGMADPI_06997	CDS	1038				hypothetical protein
CNGMADPI_06998	CDS	909	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CNGMADPI_06999	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CNGMADPI_07000	CDS	768	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CNGMADPI_07001	CDS	1320				hypothetical protein
CNGMADPI_07002	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
CNGMADPI_07003	CDS	900	rhaR_8			HTH-type transcriptional activator RhaR
CNGMADPI_07004	CDS	570				hypothetical protein
CNGMADPI_07005	CDS	1194				IS91 family transposase ISAzo26
CNGMADPI_07006	CDS	909				IS91 family transposase ISMno24
CNGMADPI_07007	CDS	186				hypothetical protein
CNGMADPI_07008	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CNGMADPI_07009	CDS	648				hypothetical protein
CNGMADPI_07010	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CNGMADPI_07011	CDS	1407				hypothetical protein
CNGMADPI_07012	CDS	486	slyA_3			Transcriptional regulator SlyA
CNGMADPI_07013	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CNGMADPI_07014	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
CNGMADPI_07015	CDS	1107	xylB_3	1.1.1.90		Aryl-alcohol dehydrogenase
CNGMADPI_07016	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
CNGMADPI_07017	CDS	1887				hypothetical protein
CNGMADPI_07018	CDS	2295	ydeP_2		COG0243	Protein YdeP
CNGMADPI_07019	CDS	270				hypothetical protein
CNGMADPI_07020	CDS	1002				hypothetical protein
CNGMADPI_07021	CDS	1080	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CNGMADPI_07022	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
CNGMADPI_07023	CDS	1002				hypothetical protein
CNGMADPI_07024	CDS	795	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CNGMADPI_07025	CDS	630				hypothetical protein
CNGMADPI_07026	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
CNGMADPI_07027	CDS	606				hypothetical protein
CNGMADPI_07028	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
CNGMADPI_07029	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
CNGMADPI_07030	CDS	672				hypothetical protein
CNGMADPI_07031	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CNGMADPI_07032	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
CNGMADPI_07033	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
CNGMADPI_07034	CDS	1011	cdhR_13		COG4977	HTH-type transcriptional regulator CdhR
CNGMADPI_07035	CDS	1281	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
CNGMADPI_07036	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
CNGMADPI_07037	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CNGMADPI_07038	CDS	888	gcvA_9			Glycine cleavage system transcriptional activator
CNGMADPI_07039	CDS	1653	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CNGMADPI_07040	CDS	1998				hypothetical protein
CNGMADPI_07041	CDS	1038				hypothetical protein
CNGMADPI_07042	CDS	858	azoB_3	1.7.-.-		NAD(P)H azoreductase
CNGMADPI_07043	CDS	897	dmlR_29			HTH-type transcriptional regulator DmlR
