locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNKHPFGD_06459	CDS	858				hypothetical protein
HNKHPFGD_06460	CDS	1059	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HNKHPFGD_06461	CDS	1269				hypothetical protein
HNKHPFGD_06462	CDS	276				hypothetical protein
HNKHPFGD_06463	CDS	297				hypothetical protein
HNKHPFGD_06464	CDS	2628				hypothetical protein
HNKHPFGD_06465	CDS	1125				hypothetical protein
HNKHPFGD_06466	CDS	117				hypothetical protein
HNKHPFGD_06467	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
HNKHPFGD_06468	CDS	945				hypothetical protein
HNKHPFGD_06469	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
HNKHPFGD_06470	CDS	216	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
HNKHPFGD_06471	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
HNKHPFGD_06472	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
HNKHPFGD_06473	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
HNKHPFGD_06474	CDS	1023				hypothetical protein
HNKHPFGD_06475	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
HNKHPFGD_06476	CDS	480				hypothetical protein
HNKHPFGD_06477	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
HNKHPFGD_06478	CDS	780	glnQ_6	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
HNKHPFGD_06479	CDS	930				hypothetical protein
HNKHPFGD_06480	CDS	891				hypothetical protein
HNKHPFGD_06481	CDS	963				hypothetical protein
HNKHPFGD_06482	CDS	1326	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
HNKHPFGD_06483	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HNKHPFGD_06484	CDS	1239				hypothetical protein
HNKHPFGD_06485	CDS	1017				hypothetical protein
HNKHPFGD_06486	CDS	1452	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HNKHPFGD_06487	CDS	948	rbsC_17		COG1172	Ribose import permease protein RbsC
HNKHPFGD_06488	CDS	951	rbsC_18		COG1172	Ribose import permease protein RbsC
HNKHPFGD_06489	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
HNKHPFGD_06490	CDS	1335		1.1.-.-	COG2303	putative GMC-type oxidoreductase
HNKHPFGD_06491	CDS	522	betA_4	1.2.1.8		Oxygen-dependent choline dehydrogenase
HNKHPFGD_06492	CDS	798				hypothetical protein
HNKHPFGD_06493	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
HNKHPFGD_06494	CDS	780	bacC_7	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HNKHPFGD_06495	CDS	321				hypothetical protein
HNKHPFGD_06496	CDS	903	pgrR_17			HTH-type transcriptional regulator PgrR
HNKHPFGD_06497	CDS	1227				hypothetical protein
HNKHPFGD_06498	CDS	591	tetC_3			Transposon Tn10 TetC protein
HNKHPFGD_06499	CDS	1338				hypothetical protein
HNKHPFGD_06500	CDS	558				hypothetical protein
HNKHPFGD_06501	CDS	921	paoD_3		COG1975	Molybdenum cofactor insertion chaperone PaoD
HNKHPFGD_06502	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
HNKHPFGD_06503	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
HNKHPFGD_06504	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
HNKHPFGD_06505	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
HNKHPFGD_06506	CDS	990				hypothetical protein
HNKHPFGD_06507	CDS	1017				hypothetical protein
HNKHPFGD_06508	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
HNKHPFGD_06509	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
HNKHPFGD_06510	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
HNKHPFGD_06511	CDS	1410				hypothetical protein
HNKHPFGD_06512	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
HNKHPFGD_06513	CDS	390				hypothetical protein
HNKHPFGD_06514	CDS	1878				hypothetical protein
HNKHPFGD_06515	CDS	717				hypothetical protein
HNKHPFGD_06516	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
HNKHPFGD_06517	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
HNKHPFGD_06518	CDS	219				hypothetical protein
HNKHPFGD_06519	CDS	990				hypothetical protein
HNKHPFGD_06520	CDS	1422	mepA_2			Multidrug export protein MepA
HNKHPFGD_06521	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
HNKHPFGD_06522	CDS	660				hypothetical protein
HNKHPFGD_06523	CDS	492				hypothetical protein
HNKHPFGD_06524	CDS	783				hypothetical protein
HNKHPFGD_06525	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
HNKHPFGD_06526	CDS	1287				hypothetical protein
HNKHPFGD_06527	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
HNKHPFGD_06528	CDS	1599	appA_4			Oligopeptide-binding protein AppA
HNKHPFGD_06529	CDS	918	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
HNKHPFGD_06530	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
HNKHPFGD_06531	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
HNKHPFGD_06532	CDS	1017	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
HNKHPFGD_06533	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
HNKHPFGD_06534	CDS	462				hypothetical protein
HNKHPFGD_06535	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
HNKHPFGD_06536	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
HNKHPFGD_06537	CDS	855				hypothetical protein
HNKHPFGD_06538	CDS	1611	ggt_2	3.4.19.13		Glutathione hydrolase proenzyme
HNKHPFGD_06539	CDS	975	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
HNKHPFGD_06540	CDS	915	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
HNKHPFGD_06541	CDS	978	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
HNKHPFGD_06542	CDS	1005	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
HNKHPFGD_06543	CDS	675				hypothetical protein
HNKHPFGD_06544	CDS	555	pal_5			Peptidoglycan-associated lipoprotein
HNKHPFGD_06545	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
HNKHPFGD_06546	CDS	351				hypothetical protein
HNKHPFGD_06547	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
HNKHPFGD_06548	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
HNKHPFGD_06549	CDS	840				hypothetical protein
HNKHPFGD_06550	CDS	942	pgrR_18			HTH-type transcriptional regulator PgrR
HNKHPFGD_06551	CDS	3027				hypothetical protein
HNKHPFGD_06552	CDS	1140				hypothetical protein
HNKHPFGD_06553	CDS	1047	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
HNKHPFGD_06554	CDS	1299				hypothetical protein
HNKHPFGD_06555	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_06556	CDS	843				hypothetical protein
HNKHPFGD_06557	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
HNKHPFGD_06558	CDS	855				hypothetical protein
HNKHPFGD_06559	CDS	1062	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_06560	CDS	483				hypothetical protein
HNKHPFGD_06561	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
HNKHPFGD_06562	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
HNKHPFGD_06563	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
HNKHPFGD_06564	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
HNKHPFGD_06565	CDS	411	vapC_2	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
HNKHPFGD_06566	CDS	261	vapB2			Antitoxin VapB2
HNKHPFGD_06567	CDS	558				hypothetical protein
HNKHPFGD_06568	CDS	969				hypothetical protein
HNKHPFGD_06569	CDS	375				hypothetical protein
HNKHPFGD_06570	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
HNKHPFGD_06571	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
HNKHPFGD_06572	CDS	1008				IS110 family transposase ISAtu7
HNKHPFGD_06573	CDS	765				hypothetical protein
HNKHPFGD_06574	CDS	414				hypothetical protein
HNKHPFGD_06575	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
HNKHPFGD_06576	CDS	1080				hypothetical protein
HNKHPFGD_06577	CDS	639				hypothetical protein
HNKHPFGD_06578	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
HNKHPFGD_06579	CDS	1671				hypothetical protein
HNKHPFGD_06580	CDS	510				hypothetical protein
HNKHPFGD_06581	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HNKHPFGD_06582	CDS	1521				hypothetical protein
HNKHPFGD_06583	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
HNKHPFGD_06584	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_06585	CDS	1254				hypothetical protein
HNKHPFGD_06586	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
HNKHPFGD_06587	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
HNKHPFGD_06588	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
HNKHPFGD_06589	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
HNKHPFGD_06590	CDS	1065	rbsC_19		COG1172	Ribose import permease protein RbsC
HNKHPFGD_06591	CDS	1551	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HNKHPFGD_06592	CDS	645				hypothetical protein
HNKHPFGD_06593	CDS	942	rbsB_8		COG1879	Ribose import binding protein RbsB
HNKHPFGD_06594	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
HNKHPFGD_06595	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
HNKHPFGD_06596	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
HNKHPFGD_06597	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
HNKHPFGD_06598	CDS	321				hypothetical protein
HNKHPFGD_06599	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HNKHPFGD_06600	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
HNKHPFGD_06601	CDS	573				hypothetical protein
HNKHPFGD_06602	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
HNKHPFGD_06603	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
HNKHPFGD_06604	CDS	708	rspR_6		COG1802	HTH-type transcriptional repressor RspR
HNKHPFGD_06605	CDS	888	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HNKHPFGD_06606	CDS	1272	mnmC_3	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HNKHPFGD_06607	CDS	180				hypothetical protein
HNKHPFGD_06608	CDS	465	lrp_6		COG1522	Leucine-responsive regulatory protein
HNKHPFGD_06609	CDS	1134	alr_2	5.1.1.1		Alanine racemase
HNKHPFGD_06610	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
HNKHPFGD_06611	CDS	1023	rhaS_9			HTH-type transcriptional activator RhaS
HNKHPFGD_06612	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
HNKHPFGD_06613	CDS	549	puuR			HTH-type transcriptional regulator PuuR
HNKHPFGD_06614	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HNKHPFGD_06615	CDS	858				hypothetical protein
HNKHPFGD_06616	CDS	585				hypothetical protein
HNKHPFGD_06617	CDS	531				hypothetical protein
HNKHPFGD_06618	CDS	1386				hypothetical protein
HNKHPFGD_06619	CDS	840	hexR_3		COG1737	HTH-type transcriptional regulator HexR
HNKHPFGD_06620	CDS	681	hyuA_4	5.1.99.5		Hydantoin racemase
HNKHPFGD_06621	CDS	969	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
HNKHPFGD_06622	CDS	1062	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNKHPFGD_06623	CDS	891	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
HNKHPFGD_06624	CDS	954	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
HNKHPFGD_06625	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
HNKHPFGD_06626	CDS	267				IS3 family transposase ISAtu5
HNKHPFGD_06627	CDS	153				hypothetical protein
HNKHPFGD_06628	CDS	537				IS110 family transposase ISMno14
HNKHPFGD_06629	CDS	534				IS110 family transposase ISMno14
HNKHPFGD_06630	CDS	192				hypothetical protein
HNKHPFGD_06631	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
HNKHPFGD_06632	CDS	483				hypothetical protein
HNKHPFGD_06633	CDS	2262				hypothetical protein
HNKHPFGD_06634	CDS	1110				hypothetical protein
HNKHPFGD_06635	CDS	1503				hypothetical protein
HNKHPFGD_06636	CDS	1113				hypothetical protein
HNKHPFGD_06637	CDS	1320				hypothetical protein
HNKHPFGD_06638	CDS	747				hypothetical protein
HNKHPFGD_06639	CDS	1179				hypothetical protein
HNKHPFGD_06640	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
HNKHPFGD_06641	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
HNKHPFGD_06642	CDS	1038				hypothetical protein
HNKHPFGD_06643	CDS	909	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HNKHPFGD_06644	CDS	729	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HNKHPFGD_06645	CDS	768	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HNKHPFGD_06646	CDS	1320				hypothetical protein
HNKHPFGD_06647	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
HNKHPFGD_06648	CDS	900	rhaR_8			HTH-type transcriptional activator RhaR
HNKHPFGD_06649	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HNKHPFGD_06650	CDS	648				hypothetical protein
HNKHPFGD_06651	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
HNKHPFGD_06652	CDS	1407				hypothetical protein
HNKHPFGD_06653	CDS	486	slyA_3			Transcriptional regulator SlyA
HNKHPFGD_06654	CDS	1584		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
HNKHPFGD_06655	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
HNKHPFGD_06656	CDS	1107	xylB_4	1.1.1.90		Aryl-alcohol dehydrogenase
HNKHPFGD_06657	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
HNKHPFGD_06658	CDS	1887				hypothetical protein
HNKHPFGD_06659	CDS	2295	ydeP		COG0243	Protein YdeP
HNKHPFGD_06660	CDS	285				hypothetical protein
HNKHPFGD_06661	CDS	1002				hypothetical protein
HNKHPFGD_06662	CDS	984	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
HNKHPFGD_06663	CDS	1080	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
HNKHPFGD_06664	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
HNKHPFGD_06665	CDS	1002				hypothetical protein
HNKHPFGD_06666	CDS	795	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HNKHPFGD_06667	CDS	630				hypothetical protein
HNKHPFGD_06668	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
HNKHPFGD_06669	CDS	606				hypothetical protein
HNKHPFGD_06670	CDS	750	etfB_3			Electron transfer flavoprotein subunit beta
HNKHPFGD_06671	CDS	942	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
HNKHPFGD_06672	CDS	672				hypothetical protein
HNKHPFGD_06673	CDS	1128	flhA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
HNKHPFGD_06674	CDS	837	fghA_2	3.1.2.12	COG0627	S-formylglutathione hydrolase
HNKHPFGD_06675	CDS	573	gfa_2	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
HNKHPFGD_06676	CDS	717				hypothetical protein
HNKHPFGD_06677	CDS	912	dapA_7	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HNKHPFGD_06678	tRNA	83				tRNA-Lys(ctt)
HNKHPFGD_06679	CDS	1347	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HNKHPFGD_06680	CDS	852				hypothetical protein
HNKHPFGD_06681	CDS	1107	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
HNKHPFGD_06682	CDS	849	opuAB_2		COG4176	Glycine betaine transport system permease protein OpuAB
HNKHPFGD_06683	CDS	852	opuAB_3		COG4176	Glycine betaine transport system permease protein OpuAB
HNKHPFGD_06684	CDS	999		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
HNKHPFGD_06685	CDS	1011	cdhR_11		COG4977	HTH-type transcriptional regulator CdhR
HNKHPFGD_06686	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
HNKHPFGD_06687	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
HNKHPFGD_06688	CDS	888	gcvA_8			Glycine cleavage system transcriptional activator
HNKHPFGD_06689	CDS	1653	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
HNKHPFGD_06690	CDS	1998				hypothetical protein
HNKHPFGD_06691	CDS	1038				hypothetical protein
HNKHPFGD_06692	CDS	858	azoB_3	1.7.-.-		NAD(P)H azoreductase
HNKHPFGD_06693	CDS	897	dmlR_28			HTH-type transcriptional regulator DmlR
HNKHPFGD_06694	CDS	471				hypothetical protein
HNKHPFGD_06695	CDS	747		1.-.-.-		putative oxidoreductase
HNKHPFGD_06696	CDS	1188	nepI		COG2814	Purine ribonucleoside efflux pump NepI
HNKHPFGD_06697	CDS	897	pgrR_19			HTH-type transcriptional regulator PgrR
HNKHPFGD_06698	CDS	747	fabG_26	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_06699	CDS	417				hypothetical protein
HNKHPFGD_06700	CDS	366				hypothetical protein
HNKHPFGD_06701	CDS	495	lrp_7		COG1522	Leucine-responsive regulatory protein
HNKHPFGD_06702	CDS	207				hypothetical protein
HNKHPFGD_06703	CDS	3708	putA		COG0506	Bifunctional protein PutA
HNKHPFGD_06704	CDS	1107	rbsR_2		COG1609	Ribose operon repressor
HNKHPFGD_06705	CDS	1305	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
HNKHPFGD_06706	CDS	933	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_06707	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
HNKHPFGD_06708	CDS	1701				hypothetical protein
HNKHPFGD_06709	CDS	1047	msiK_4	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
HNKHPFGD_06710	CDS	249				hypothetical protein
HNKHPFGD_06711	CDS	1467	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
HNKHPFGD_06712	CDS	2271	copA_3	7.2.2.8		putative copper-importing P-type ATPase A
HNKHPFGD_06713	CDS	159				hypothetical protein
HNKHPFGD_06714	CDS	672	fixK_4		COG0664	Nitrogen fixation regulation protein FixK
HNKHPFGD_06715	CDS	714				hypothetical protein
HNKHPFGD_06716	CDS	891	benM_4			HTH-type transcriptional regulator BenM
HNKHPFGD_06717	CDS	921	traC_3	2.7.7.-		DNA primase TraC
HNKHPFGD_06718	CDS	246				hypothetical protein
HNKHPFGD_06719	CDS	1683	traG			Conjugal transfer protein TraG
HNKHPFGD_06720	CDS	315				hypothetical protein
HNKHPFGD_06721	CDS	468	traC_4	2.7.7.-		DNA primase TraC
HNKHPFGD_06722	CDS	90				hypothetical protein
HNKHPFGD_06723	CDS	549				IS1182 family transposase ISPye18
HNKHPFGD_06724	CDS	963				hypothetical protein
HNKHPFGD_06725	CDS	573				hypothetical protein
HNKHPFGD_06726	CDS	600				hypothetical protein
HNKHPFGD_06727	CDS	1116				hypothetical protein
HNKHPFGD_06728	CDS	273				hypothetical protein
HNKHPFGD_06729	CDS	180				hypothetical protein
HNKHPFGD_06730	CDS	795	fabG_27	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_06731	CDS	891	dmlR_29			HTH-type transcriptional regulator DmlR
HNKHPFGD_06732	CDS	318				ISL3 family transposase ISMex24
HNKHPFGD_06733	CDS	774	srlR_2		COG1349	Glucitol operon repressor
HNKHPFGD_06734	CDS	1224				hypothetical protein
HNKHPFGD_06735	CDS	609				hypothetical protein
HNKHPFGD_06736	CDS	609	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
HNKHPFGD_06737	CDS	468	tspO_2		COG3476	Tryptophan-rich sensory protein
HNKHPFGD_06738	CDS	531				hypothetical protein
HNKHPFGD_06739	CDS	579				hypothetical protein
HNKHPFGD_06740	CDS	1029	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HNKHPFGD_06741	CDS	801				hypothetical protein
HNKHPFGD_06742	CDS	1374				hypothetical protein
HNKHPFGD_06743	CDS	504				hypothetical protein
HNKHPFGD_06744	CDS	372				hypothetical protein
HNKHPFGD_06745	CDS	432				hypothetical protein
HNKHPFGD_06746	CDS	576	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
HNKHPFGD_06747	CDS	654	chrR_2		COG3806	Anti-sigma-E factor ChrR
HNKHPFGD_06748	CDS	258				hypothetical protein
HNKHPFGD_06749	CDS	276				hypothetical protein
HNKHPFGD_06750	CDS	852				hypothetical protein
HNKHPFGD_06751	CDS	888				hypothetical protein
HNKHPFGD_06752	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
HNKHPFGD_06753	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
HNKHPFGD_06754	CDS	975	ghrB_1	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
HNKHPFGD_06755	CDS	1077	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
HNKHPFGD_06756	CDS	1110	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_06757	CDS	204				hypothetical protein
HNKHPFGD_06758	CDS	960				hypothetical protein
HNKHPFGD_06759	CDS	906	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
HNKHPFGD_06760	CDS	1311				hypothetical protein
HNKHPFGD_06761	CDS	543				hypothetical protein
HNKHPFGD_06762	CDS	1197				hypothetical protein
HNKHPFGD_06763	CDS	843				hypothetical protein
HNKHPFGD_06764	CDS	414				hypothetical protein
HNKHPFGD_06765	CDS	1191	pepE_2	3.4.13.-	COG0006	putative dipeptidase PepE
HNKHPFGD_06766	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
HNKHPFGD_06767	CDS	699				hypothetical protein
HNKHPFGD_06768	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
HNKHPFGD_06769	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
HNKHPFGD_06770	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
HNKHPFGD_06771	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
HNKHPFGD_06772	CDS	1326	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
HNKHPFGD_06773	CDS	477	lrp_8		COG1522	Leucine-responsive regulatory protein
HNKHPFGD_06774	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HNKHPFGD_06775	CDS	867	gsiD_12		COG1173	Glutathione transport system permease protein GsiD
HNKHPFGD_06776	CDS	1041	gsiC_16		COG0601	Glutathione transport system permease protein GsiC
HNKHPFGD_06777	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
HNKHPFGD_06778	CDS	714				hypothetical protein
HNKHPFGD_06779	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
HNKHPFGD_06780	CDS	837				hypothetical protein
HNKHPFGD_06781	CDS	1281	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
