locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLGKPDJN_12252	CDS	792				hypothetical protein
NLGKPDJN_12253	CDS	1134	dnaJ_8		COG0484	Chaperone protein DnaJ
NLGKPDJN_12254	CDS	1923	dnaK_4		COG0443	Chaperone protein DnaK
NLGKPDJN_12255	CDS	2286	mtgA_9	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NLGKPDJN_12256	CDS	153				hypothetical protein
NLGKPDJN_12257	CDS	210	cspA_7		COG1278	Cold shock protein CspA
NLGKPDJN_12258	CDS	495				hypothetical protein
NLGKPDJN_12259	CDS	963	ybhN_1		COG0392	Inner membrane protein YbhN
NLGKPDJN_12260	CDS	1389	dapE_6	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NLGKPDJN_12261	CDS	432				hypothetical protein
NLGKPDJN_12262	CDS	3069	xni	3.1.-.-		Flap endonuclease Xni
NLGKPDJN_12263	CDS	855	purU_6	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NLGKPDJN_12264	CDS	654	bepR			HTH-type transcriptional repressor BepR
NLGKPDJN_12265	CDS	3144	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
NLGKPDJN_12266	CDS	1224	ttgA_2			Toluene efflux pump periplasmic linker protein TtgA
NLGKPDJN_12267	CDS	1002	malK_21	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
NLGKPDJN_12268	CDS	1059	iolG_21	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_12269	CDS	840	ngcG_14		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NLGKPDJN_12270	CDS	951	lacF_10			Lactose transport system permease protein LacF
NLGKPDJN_12271	CDS	1260	msmE_2		COG1653	Multiple sugar-binding protein
NLGKPDJN_12272	CDS	900	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
NLGKPDJN_12273	CDS	885	gspK_2	2.7.1.8	COG2971	Glucosamine kinase GspK
NLGKPDJN_12274	CDS	765	nagR_8		COG2188	HTH-type transcriptional repressor NagR
NLGKPDJN_12275	CDS	1029	glmS_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NLGKPDJN_12276	CDS	1161	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
NLGKPDJN_12277	CDS	729	cutC_2		COG3142	Copper homeostasis protein CutC
NLGKPDJN_12278	CDS	912	nagK_4	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
NLGKPDJN_12279	CDS	1371	cnbH_3	3.5.99.5		2-amino-5-chloromuconic acid deaminase
NLGKPDJN_12280	CDS	738				hypothetical protein
NLGKPDJN_12281	CDS	645	dauR		COG2964	Transcriptional regulator DauR
NLGKPDJN_12282	CDS	1140	aruH_3	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
NLGKPDJN_12283	CDS	696	kdpE_2		COG0745	Transcriptional regulatory protein KdpE
NLGKPDJN_12284	CDS	2688	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
NLGKPDJN_12285	CDS	570	kdpC_2		COG2156	Potassium-transporting ATPase KdpC subunit
NLGKPDJN_12286	CDS	2055	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
NLGKPDJN_12287	CDS	168				hypothetical protein
NLGKPDJN_12288	CDS	1704	kdpA_2		COG2060	Potassium-transporting ATPase potassium-binding subunit
NLGKPDJN_12289	CDS	90				hypothetical protein
NLGKPDJN_12290	CDS	3651				hypothetical protein
NLGKPDJN_12291	CDS	1995				hypothetical protein
NLGKPDJN_12292	CDS	471	decR_9		COG1522	DNA-binding transcriptional activator DecR
NLGKPDJN_12293	CDS	780	occP_7			Octopine permease ATP-binding protein P
NLGKPDJN_12294	CDS	771	hisJ_3		COG0834	Histidine-binding periplasmic protein
NLGKPDJN_12295	CDS	723	hisQ_5		COG4215	Histidine transport system permease protein HisQ
NLGKPDJN_12296	CDS	690	occM_7			Octopine transport system permease protein OccM
NLGKPDJN_12297	CDS	1284	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
NLGKPDJN_12298	CDS	909	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
NLGKPDJN_12299	CDS	201				hypothetical protein
NLGKPDJN_12300	CDS	600				hypothetical protein
NLGKPDJN_12301	CDS	1746	kup_5			Low affinity potassium transport system protein kup
NLGKPDJN_12302	CDS	579	prr_3	1.2.1.19		Gamma-aminobutyraldehyde dehydrogenase
NLGKPDJN_12303	CDS	246				hypothetical protein
NLGKPDJN_12304	CDS	456	fucU_9	5.1.3.29	COG4154	L-fucose mutarotase
NLGKPDJN_12305	CDS	933	rbsK_6	2.7.1.15		Ribokinase
NLGKPDJN_12306	CDS	876	sugA_12		COG1175	Trehalose transport system permease protein SugA
NLGKPDJN_12307	CDS	1029				hypothetical protein
NLGKPDJN_12308	CDS	1452				hypothetical protein
NLGKPDJN_12309	CDS	1095	ugpC_32	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NLGKPDJN_12310	CDS	1065	cra_1		COG1609	Catabolite repressor/activator
NLGKPDJN_12311	CDS	978	lsrB_4			Autoinducer 2-binding protein LsrB
NLGKPDJN_12312	CDS	1497	rbsA_19	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NLGKPDJN_12313	CDS	1002	rbsC_32		COG1172	Ribose import permease protein RbsC
NLGKPDJN_12314	CDS	996	lsrD_4			Autoinducer 2 import system permease protein LsrD
NLGKPDJN_12315	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
NLGKPDJN_12316	CDS	801	fucK_3	2.7.1.51	COG1070	L-fuculokinase
NLGKPDJN_12317	CDS	798	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
NLGKPDJN_12318	CDS	936				hypothetical protein
NLGKPDJN_12319	CDS	1017				hypothetical protein
NLGKPDJN_12320	CDS	825	ssuB_8	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NLGKPDJN_12321	CDS	849	ribX_6			Riboflavin transport system permease protein RibX
NLGKPDJN_12322	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
NLGKPDJN_12323	CDS	1407				hypothetical protein
NLGKPDJN_12324	CDS	582	azoR_6	1.7.1.17		FMN-dependent NADH-azoreductase
NLGKPDJN_12325	CDS	396				hypothetical protein
NLGKPDJN_12326	CDS	603	bdcA_5		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
NLGKPDJN_12327	CDS	585				hypothetical protein
NLGKPDJN_12328	CDS	558				hypothetical protein
NLGKPDJN_12329	CDS	1155	msrP_9	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
NLGKPDJN_12330	CDS	1353				hypothetical protein
NLGKPDJN_12331	CDS	426				hypothetical protein
NLGKPDJN_12332	CDS	459				hypothetical protein
NLGKPDJN_12333	CDS	1914				hypothetical protein
NLGKPDJN_12334	CDS	1350				IS1182 family transposase ISMno9
NLGKPDJN_12335	CDS	729	deoR_6		COG1349	Deoxyribose operon repressor
NLGKPDJN_12336	CDS	588	dmlR_42			HTH-type transcriptional regulator DmlR
NLGKPDJN_12337	CDS	504				hypothetical protein
NLGKPDJN_12338	CDS	453				hypothetical protein
NLGKPDJN_12339	CDS	324				hypothetical protein
NLGKPDJN_12340	CDS	288				hypothetical protein
NLGKPDJN_12341	CDS	1266	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
NLGKPDJN_12342	CDS	2208	ctpV_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
NLGKPDJN_12343	CDS	714				hypothetical protein
NLGKPDJN_12344	CDS	123				hypothetical protein
NLGKPDJN_12345	CDS	99				hypothetical protein
NLGKPDJN_12346	CDS	144				hypothetical protein
NLGKPDJN_12347	CDS	213				hypothetical protein
NLGKPDJN_12348	CDS	1668				hypothetical protein
NLGKPDJN_12349	CDS	1464	fixN_4	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
NLGKPDJN_12350	CDS	471				hypothetical protein
NLGKPDJN_12351	CDS	1137	cpdA_9	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NLGKPDJN_12352	CDS	720				hypothetical protein
NLGKPDJN_12353	CDS	615				hypothetical protein
NLGKPDJN_12354	CDS	1269	hemA_3	2.3.1.37	COG0156	5-aminolevulinate synthase
NLGKPDJN_12355	CDS	1641	groL5_2			60 kDa chaperonin 5
NLGKPDJN_12356	CDS	879	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
NLGKPDJN_12357	CDS	237				hypothetical protein
NLGKPDJN_12358	CDS	663			COG3039	IS5 family transposase IS4811
NLGKPDJN_12359	CDS	1209	nepI_4		COG2814	Purine ribonucleoside efflux pump NepI
NLGKPDJN_12360	CDS	510				hypothetical protein
NLGKPDJN_12361	CDS	264				hypothetical protein
NLGKPDJN_12362	CDS	243				hypothetical protein
NLGKPDJN_12363	CDS	1857				hypothetical protein
NLGKPDJN_12364	CDS	564				hypothetical protein
NLGKPDJN_12365	CDS	213				hypothetical protein
NLGKPDJN_12366	CDS	1026	virS_2			HTH-type transcriptional regulator VirS
NLGKPDJN_12367	CDS	1440	calB_2	1.2.1.68		Coniferyl aldehyde dehydrogenase
NLGKPDJN_12368	CDS	1608	alkJ_7	1.1.99.-		Alcohol dehydrogenase [acceptor]
NLGKPDJN_12369	CDS	339				hypothetical protein
NLGKPDJN_12370	CDS	1095				hypothetical protein
NLGKPDJN_12371	CDS	1098	dinB_3	2.7.7.7	COG0389	DNA polymerase IV
NLGKPDJN_12372	CDS	2637	ligD_9		COG1793	Multifunctional non-homologous end joining protein LigD
NLGKPDJN_12373	CDS	915				hypothetical protein
NLGKPDJN_12374	CDS	216				hypothetical protein
NLGKPDJN_12375	CDS	210				hypothetical protein
NLGKPDJN_12376	CDS	372				hypothetical protein
NLGKPDJN_12377	CDS	189				hypothetical protein
NLGKPDJN_12378	CDS	429				hypothetical protein
NLGKPDJN_12379	CDS	525	dadA_5	1.4.99.-		D-amino acid dehydrogenase
NLGKPDJN_12380	CDS	921	rhaR_17			HTH-type transcriptional activator RhaR
NLGKPDJN_12381	CDS	264				hypothetical protein
NLGKPDJN_12382	CDS	981	cpo_5	1.11.1.10		Non-heme chloroperoxidase
NLGKPDJN_12383	CDS	1599	entS_7			Enterobactin exporter EntS
NLGKPDJN_12384	CDS	444				hypothetical protein
NLGKPDJN_12385	CDS	1983	nfdA_2	3.5.1.91		N-substituted formamide deformylase
NLGKPDJN_12386	CDS	288				hypothetical protein
NLGKPDJN_12387	CDS	690	ycaC_3	4.-.-.-	COG1335	putative hydrolase YcaC
NLGKPDJN_12388	CDS	933	mhqO_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
NLGKPDJN_12389	CDS	900	dmlR_43			HTH-type transcriptional regulator DmlR
NLGKPDJN_12390	CDS	285				hypothetical protein
NLGKPDJN_12391	CDS	480				hypothetical protein
NLGKPDJN_12392	CDS	1350	ftsP_2			Cell division protein FtsP
NLGKPDJN_12393	CDS	1464				hypothetical protein
NLGKPDJN_12394	CDS	237				hypothetical protein
NLGKPDJN_12395	CDS	453	yqaA_4		COG1238	Inner membrane protein YqaA
NLGKPDJN_12396	CDS	222				hypothetical protein
NLGKPDJN_12397	CDS	618	dinG_4	3.1.-.-		3'-5' exonuclease DinG
NLGKPDJN_12398	CDS	528	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
NLGKPDJN_12399	CDS	831				hypothetical protein
NLGKPDJN_12400	CDS	1272				hypothetical protein
NLGKPDJN_12401	CDS	288				hypothetical protein
NLGKPDJN_12402	CDS	1158	mshA_19	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NLGKPDJN_12403	CDS	993	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
NLGKPDJN_12404	CDS	543				hypothetical protein
NLGKPDJN_12405	CDS	972				hypothetical protein
NLGKPDJN_12406	CDS	1044	nitA_2	3.5.5.7		Aliphatic nitrilase
NLGKPDJN_12407	CDS	483				hypothetical protein
NLGKPDJN_12408	CDS	1404				hypothetical protein
NLGKPDJN_12409	CDS	477				hypothetical protein
NLGKPDJN_12410	CDS	330				hypothetical protein
NLGKPDJN_12411	CDS	675				hypothetical protein
NLGKPDJN_12412	CDS	555	pal_9			Peptidoglycan-associated lipoprotein
NLGKPDJN_12413	CDS	444	lrp_20		COG1522	Leucine-responsive regulatory protein
NLGKPDJN_12414	CDS	423	thrB_7	2.7.1.39		Homoserine kinase
NLGKPDJN_12415	CDS	558				hypothetical protein
NLGKPDJN_12416	CDS	1419	safD_5	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
NLGKPDJN_12417	CDS	1062	hom_3	1.1.1.3	COG0460	Homoserine dehydrogenase
NLGKPDJN_12418	CDS	1410	metZ_3	2.5.1.-		O-succinylhomoserine sulfhydrylase
NLGKPDJN_12419	CDS	174				hypothetical protein
NLGKPDJN_12420	CDS	303				hypothetical protein
NLGKPDJN_12421	CDS	255				hypothetical protein
NLGKPDJN_12422	CDS	255				hypothetical protein
NLGKPDJN_12423	CDS	432				hypothetical protein
NLGKPDJN_12424	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
NLGKPDJN_12425	CDS	312				hypothetical protein
NLGKPDJN_12426	CDS	207				hypothetical protein
NLGKPDJN_12427	CDS	303				hypothetical protein
NLGKPDJN_12428	CDS	1053	iolG_22	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NLGKPDJN_12429	CDS	1191	uxuA_3	4.2.1.8	COG1312	Mannonate dehydratase
NLGKPDJN_12430	CDS	1488	mtlK_3	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
NLGKPDJN_12431	CDS	1407	uxaC_2	5.3.1.12	COG1904	Uronate isomerase
NLGKPDJN_12432	CDS	978			COG1638	Solute-binding protein
NLGKPDJN_12433	CDS	615				hypothetical protein
NLGKPDJN_12434	CDS	1281	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NLGKPDJN_12435	CDS	783	nanR_5			HTH-type transcriptional repressor NanR
NLGKPDJN_12436	CDS	834	kduI_4	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
NLGKPDJN_12437	CDS	762	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NLGKPDJN_12438	CDS	345				hypothetical protein
NLGKPDJN_12439	CDS	1356				hypothetical protein
NLGKPDJN_12440	CDS	291			COG3039	IS5 family transposase ISSpo7
NLGKPDJN_12441	CDS	369			COG3039	IS5 family transposase ISPha1
NLGKPDJN_12442	CDS	918				hypothetical protein
NLGKPDJN_12443	CDS	465				hypothetical protein
NLGKPDJN_12444	CDS	195				hypothetical protein
NLGKPDJN_12445	CDS	228				hypothetical protein
NLGKPDJN_12446	CDS	891	pgrR_23			HTH-type transcriptional regulator PgrR
NLGKPDJN_12447	CDS	243				hypothetical protein
NLGKPDJN_12448	CDS	465				hypothetical protein
NLGKPDJN_12449	CDS	2067	hmp_4	1.14.12.17		Flavohemoprotein
NLGKPDJN_12450	CDS	612	yfcG_6	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NLGKPDJN_12451	CDS	180				hypothetical protein
NLGKPDJN_12452	CDS	318				hypothetical protein
NLGKPDJN_12453	CDS	1902	kup_6			Low affinity potassium transport system protein kup
NLGKPDJN_12454	CDS	498				hypothetical protein
NLGKPDJN_12455	CDS	783				hypothetical protein
NLGKPDJN_12456	CDS	888				hypothetical protein
NLGKPDJN_12457	CDS	288				hypothetical protein
NLGKPDJN_12458	CDS	534	sigF_3			ECF RNA polymerase sigma factor SigF
NLGKPDJN_12459	CDS	639	nrsF_4			Anti-sigma-F factor NrsF
NLGKPDJN_12460	CDS	237				hypothetical protein
NLGKPDJN_12461	CDS	240				hypothetical protein
NLGKPDJN_12462	CDS	684	glgA1_4	2.4.1.21	COG0297	Glycogen synthase 1
NLGKPDJN_12463	CDS	630				hypothetical protein
NLGKPDJN_12464	CDS	138				hypothetical protein
NLGKPDJN_12465	CDS	2070	glgX_4	3.2.1.-	COG1523	Glycogen operon protein GlgX 
NLGKPDJN_12466	CDS	777	bacC_9	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
NLGKPDJN_12467	CDS	1800	treZ_1	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
NLGKPDJN_12468	CDS	558				hypothetical protein
NLGKPDJN_12469	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
NLGKPDJN_12470	CDS	564				hypothetical protein
NLGKPDJN_12471	CDS	399				hypothetical protein
NLGKPDJN_12472	CDS	1314				L-lactate transporter
NLGKPDJN_12473	CDS	1011	yajO_11	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
NLGKPDJN_12474	CDS	1185	thlA_3	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
NLGKPDJN_12475	CDS	642				hypothetical protein
NLGKPDJN_12476	CDS	909	gnl_4	3.1.1.17		Gluconolactonase
NLGKPDJN_12477	CDS	951				hypothetical protein
NLGKPDJN_12478	CDS	948	rbsC_33		COG1172	Ribose import permease protein RbsC
NLGKPDJN_12479	CDS	1452	rbsA_20	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NLGKPDJN_12480	CDS	1017				hypothetical protein
NLGKPDJN_12481	CDS	1239				hypothetical protein
NLGKPDJN_12482	CDS	723	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NLGKPDJN_12483	CDS	978	laaA_1	3.5.1.101		L-amino acid amidase
NLGKPDJN_12484	CDS	780	anoR_2			Transcriptional activator protein AnoR
NLGKPDJN_12485	CDS	894	pip_6	3.4.11.5		Proline iminopeptidase
NLGKPDJN_12486	CDS	939	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
NLGKPDJN_12487	CDS	855	ddpC_9		COG1173	putative D,D-dipeptide transport system permease protein DdpC
NLGKPDJN_12488	CDS	1725	gsiA_16	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NLGKPDJN_12489	CDS	1518	gsiB_6		COG0747	Glutathione-binding protein GsiB
NLGKPDJN_12490	CDS	351				hypothetical protein
NLGKPDJN_12491	CDS	255				hypothetical protein
NLGKPDJN_12492	CDS	507				hypothetical protein
NLGKPDJN_12493	CDS	657			COG1136	putative ABC transporter ATP-binding protein
NLGKPDJN_12494	CDS	2412				hypothetical protein
NLGKPDJN_12495	CDS	1074				hypothetical protein
NLGKPDJN_12496	CDS	855				hypothetical protein
NLGKPDJN_12497	CDS	732				hypothetical protein
NLGKPDJN_12498	CDS	594				hypothetical protein
NLGKPDJN_12499	CDS	573				hypothetical protein
NLGKPDJN_12500	CDS	138				hypothetical protein
NLGKPDJN_12501	CDS	591				hypothetical protein
NLGKPDJN_12502	CDS	894	pcm_7	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
NLGKPDJN_12503	CDS	912	yhaJ_2			HTH-type transcriptional regulator YhaJ
NLGKPDJN_12504	CDS	516				hypothetical protein
NLGKPDJN_12505	CDS	795	bdhA_4	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
NLGKPDJN_12506	CDS	498				hypothetical protein
NLGKPDJN_12507	CDS	1128	ephA_2	3.3.2.10		Epoxide hydrolase A
NLGKPDJN_12508	CDS	846	fabG_30	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_12509	CDS	906	pgrR_24			HTH-type transcriptional regulator PgrR
NLGKPDJN_12510	CDS	510				hypothetical protein
NLGKPDJN_12511	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
NLGKPDJN_12512	CDS	1521				hypothetical protein
NLGKPDJN_12513	CDS	885	araQ_8		COG0395	L-arabinose transport system permease protein AraQ
NLGKPDJN_12514	CDS	900	melD_19		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NLGKPDJN_12515	CDS	1254	msmE_3		COG1653	Multiple sugar-binding protein
NLGKPDJN_12516	CDS	645	dhaL_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
NLGKPDJN_12517	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
NLGKPDJN_12518	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
NLGKPDJN_12519	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
NLGKPDJN_12520	CDS	1065	rbsC_34		COG1172	Ribose import permease protein RbsC
NLGKPDJN_12521	CDS	1551	rbsA_21	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
NLGKPDJN_12522	CDS	645				hypothetical protein
NLGKPDJN_12523	CDS	942	rbsB_12		COG1879	Ribose import binding protein RbsB
NLGKPDJN_12524	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
NLGKPDJN_12525	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
NLGKPDJN_12526	CDS	1257	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
NLGKPDJN_12527	CDS	705	nanR_6		COG2186	HTH-type transcriptional repressor NanR
NLGKPDJN_12528	CDS	315				hypothetical protein
NLGKPDJN_12529	CDS	528	ecfG_5			ECF RNA polymerase sigma factor EcfG
NLGKPDJN_12530	CDS	759	lldR_5		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
NLGKPDJN_12531	CDS	975	siaP_2		COG1638	Sialic acid-binding periplasmic protein SiaP
NLGKPDJN_12532	CDS	573				hypothetical protein
NLGKPDJN_12533	CDS	1407	siaM_3		COG1593	Sialic acid TRAP transporter large permease protein SiaM
NLGKPDJN_12534	CDS	1044	idnD_4	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
NLGKPDJN_12535	CDS	465	lrp_21		COG1522	Leucine-responsive regulatory protein
NLGKPDJN_12536	CDS	1134	alr_2	5.1.1.1		Alanine racemase
NLGKPDJN_12537	CDS	1251	dadA1_8	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
NLGKPDJN_12538	CDS	1023	rhaS_19			HTH-type transcriptional activator RhaS
NLGKPDJN_12539	CDS	1335	bauA_4	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
NLGKPDJN_12540	CDS	549	puuR_3			HTH-type transcriptional regulator PuuR
NLGKPDJN_12541	CDS	783	proC_7	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NLGKPDJN_12542	CDS	498				hypothetical protein
NLGKPDJN_12543	CDS	783				hypothetical protein
NLGKPDJN_12544	CDS	882				hypothetical protein
NLGKPDJN_12545	CDS	288				hypothetical protein
NLGKPDJN_12546	CDS	849				hypothetical protein
NLGKPDJN_12547	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
NLGKPDJN_12548	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
NLGKPDJN_12549	CDS	1038				hypothetical protein
NLGKPDJN_12550	CDS	909	livH_15		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NLGKPDJN_12551	CDS	729	livF_18		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NLGKPDJN_12552	CDS	756	lptB_13	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NLGKPDJN_12553	CDS	1320				hypothetical protein
NLGKPDJN_12554	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
NLGKPDJN_12555	CDS	900	rhaR_18			HTH-type transcriptional activator RhaR
NLGKPDJN_12556	CDS	174				hypothetical protein
NLGKPDJN_12557	CDS	1056				hypothetical protein
NLGKPDJN_12558	CDS	156				hypothetical protein
NLGKPDJN_12559	CDS	621				hypothetical protein
NLGKPDJN_12560	CDS	696				hypothetical protein
NLGKPDJN_12561	CDS	183				hypothetical protein
NLGKPDJN_12562	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NLGKPDJN_12563	CDS	648				hypothetical protein
NLGKPDJN_12564	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
NLGKPDJN_12565	CDS	1407				hypothetical protein
NLGKPDJN_12566	CDS	3384				hypothetical protein
NLGKPDJN_12567	CDS	486	slyA_4			Transcriptional regulator SlyA
NLGKPDJN_12568	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NLGKPDJN_12569	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
NLGKPDJN_12570	CDS	1107	xylB_6	1.1.1.90		Aryl-alcohol dehydrogenase
NLGKPDJN_12571	CDS	1440	calB_3	1.2.1.68		Coniferyl aldehyde dehydrogenase
NLGKPDJN_12572	CDS	1887				hypothetical protein
NLGKPDJN_12573	CDS	2295	ydeP_2		COG0243	Protein YdeP
NLGKPDJN_12574	CDS	360				hypothetical protein
NLGKPDJN_12575	CDS	999				hypothetical protein
NLGKPDJN_12576	CDS	798	COQ5_17	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLGKPDJN_12577	CDS	324				hypothetical protein
NLGKPDJN_12578	CDS	423				hypothetical protein
NLGKPDJN_12579	CDS	708				hypothetical protein
NLGKPDJN_12580	CDS	1059				hypothetical protein
NLGKPDJN_12581	CDS	1014				hypothetical protein
NLGKPDJN_12582	CDS	747				hypothetical protein
NLGKPDJN_12583	CDS	1080	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
NLGKPDJN_12584	CDS	888	ousW_4		COG4176	Glycine betaine/choline transport system permease protein OusW
NLGKPDJN_12585	CDS	1002				hypothetical protein
NLGKPDJN_12586	CDS	795	proC_8	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NLGKPDJN_12587	CDS	630				hypothetical protein
NLGKPDJN_12588	CDS	2037	stcD_3	1.-.-.-		putative N-methylproline demethylase
NLGKPDJN_12589	CDS	606				hypothetical protein
NLGKPDJN_12590	CDS	750	etfB_6			Electron transfer flavoprotein subunit beta
NLGKPDJN_12591	CDS	930	etfA_6		COG2025	Electron transfer flavoprotein subunit alpha
