locus_tag	ftype	length_bp	gene	EC_number	COG	product
LANACAIJ_05801	CDS	702				hypothetical protein
LANACAIJ_05802	CDS	630	dnaJ_4			Chaperone protein DnaJ
LANACAIJ_05803	CDS	576	ves		COG3758	Protein Ves
LANACAIJ_05804	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
LANACAIJ_05805	CDS	804				hypothetical protein
LANACAIJ_05806	CDS	201				hypothetical protein
LANACAIJ_05807	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
LANACAIJ_05808	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
LANACAIJ_05809	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
LANACAIJ_05810	CDS	720	nagR_4		COG2188	HTH-type transcriptional repressor NagR
LANACAIJ_05811	CDS	360	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
LANACAIJ_05812	CDS	1203	nemA_3	1.3.1.-	COG1902	N-ethylmaleimide reductase
LANACAIJ_05813	CDS	1077				hypothetical protein
LANACAIJ_05814	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
LANACAIJ_05815	CDS	843	occT_2			Octopine-binding periplasmic protein
LANACAIJ_05816	CDS	726	occQ_2			Octopine transport system permease protein OccQ
LANACAIJ_05817	CDS	705	occM_4			Octopine transport system permease protein OccM
LANACAIJ_05818	CDS	777	occP_3			Octopine permease ATP-binding protein P
LANACAIJ_05819	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
LANACAIJ_05820	CDS	561				hypothetical protein
LANACAIJ_05821	CDS	153				hypothetical protein
LANACAIJ_05822	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
LANACAIJ_05823	CDS	489				hypothetical protein
LANACAIJ_05824	CDS	528				hypothetical protein
LANACAIJ_05825	CDS	465				hypothetical protein
LANACAIJ_05826	CDS	162				hypothetical protein
LANACAIJ_05827	CDS	429				hypothetical protein
LANACAIJ_05828	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
LANACAIJ_05829	CDS	789				hypothetical protein
LANACAIJ_05830	CDS	2277				hypothetical protein
LANACAIJ_05831	CDS	1011				hypothetical protein
LANACAIJ_05832	CDS	1671				hypothetical protein
LANACAIJ_05833	CDS	1890	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
LANACAIJ_05834	CDS	633	todT_3			Response regulator protein TodT
LANACAIJ_05835	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
LANACAIJ_05836	CDS	738				hypothetical protein
LANACAIJ_05837	CDS	1521				hypothetical protein
LANACAIJ_05838	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
LANACAIJ_05839	CDS	240				hypothetical protein
LANACAIJ_05840	CDS	264				hypothetical protein
LANACAIJ_05841	CDS	339				hypothetical protein
LANACAIJ_05842	CDS	804				hypothetical protein
LANACAIJ_05843	CDS	249				hypothetical protein
LANACAIJ_05844	CDS	585				hypothetical protein
LANACAIJ_05845	CDS	1242				hypothetical protein
LANACAIJ_05846	CDS	213				hypothetical protein
LANACAIJ_05847	CDS	807				hypothetical protein
LANACAIJ_05848	CDS	1809				hypothetical protein
LANACAIJ_05849	CDS	1437				hypothetical protein
LANACAIJ_05850	CDS	2244				hypothetical protein
LANACAIJ_05851	CDS	1197				hypothetical protein
LANACAIJ_05852	CDS	975				hypothetical protein
LANACAIJ_05853	CDS	1014				hypothetical protein
LANACAIJ_05854	CDS	270				hypothetical protein
LANACAIJ_05855	CDS	429				hypothetical protein
LANACAIJ_05856	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
LANACAIJ_05857	CDS	693				hypothetical protein
LANACAIJ_05858	CDS	543				hypothetical protein
LANACAIJ_05859	CDS	102				hypothetical protein
LANACAIJ_05860	CDS	1026	rhaR_5			HTH-type transcriptional activator RhaR
LANACAIJ_05861	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
LANACAIJ_05862	CDS	2121	agpA_3			Periplasmic alpha-galactoside-binding protein
LANACAIJ_05863	CDS	1071	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
LANACAIJ_05864	CDS	1134				hypothetical protein
LANACAIJ_05865	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
LANACAIJ_05866	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
LANACAIJ_05867	CDS	228				hypothetical protein
LANACAIJ_05868	CDS	501				hypothetical protein
LANACAIJ_05869	CDS	93				hypothetical protein
LANACAIJ_05870	CDS	435				hypothetical protein
LANACAIJ_05871	CDS	897				hypothetical protein
LANACAIJ_05872	CDS	300				hypothetical protein
LANACAIJ_05873	CDS	600				hypothetical protein
LANACAIJ_05874	CDS	3141	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LANACAIJ_05875	CDS	813	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LANACAIJ_05876	CDS	990	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
LANACAIJ_05877	CDS	858			COG1173	Putative peptide transport permease protein
LANACAIJ_05878	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
LANACAIJ_05879	CDS	1905				hypothetical protein
LANACAIJ_05880	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
LANACAIJ_05881	CDS	924				hypothetical protein
LANACAIJ_05882	CDS	126				hypothetical protein
LANACAIJ_05883	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
LANACAIJ_05884	CDS	3075				hypothetical protein
LANACAIJ_05885	CDS	1221				hypothetical protein
LANACAIJ_05886	CDS	744				hypothetical protein
LANACAIJ_05887	CDS	1026				hypothetical protein
LANACAIJ_05888	CDS	531				hypothetical protein
LANACAIJ_05889	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
LANACAIJ_05890	CDS	720	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
LANACAIJ_05891	CDS	1206	pcaF_1	2.3.1.174		Beta-ketoadipyl-CoA thiolase
LANACAIJ_05892	CDS	483				hypothetical protein
LANACAIJ_05893	CDS	885				hypothetical protein
LANACAIJ_05894	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
LANACAIJ_05895	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
LANACAIJ_05896	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LANACAIJ_05897	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
LANACAIJ_05898	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
LANACAIJ_05899	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
LANACAIJ_05900	CDS	297	pcaF_2	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
LANACAIJ_05901	CDS	909	hdfR_11			HTH-type transcriptional regulator HdfR
LANACAIJ_05902	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
LANACAIJ_05903	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
LANACAIJ_05904	CDS	858	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
LANACAIJ_05905	CDS	1494				hypothetical protein
LANACAIJ_05906	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
LANACAIJ_05907	CDS	1281				hypothetical protein
LANACAIJ_05908	CDS	297	hlyU_3		COG0640	Transcriptional activator HlyU
LANACAIJ_05909	CDS	348				hypothetical protein
LANACAIJ_05910	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
LANACAIJ_05911	CDS	201				hypothetical protein
LANACAIJ_05912	CDS	963	mdtA_6			Multidrug resistance protein MdtA
LANACAIJ_05913	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
LANACAIJ_05914	CDS	1215				L-lactate transporter
LANACAIJ_05915	CDS	4173				hypothetical protein
LANACAIJ_05916	CDS	441				hypothetical protein
LANACAIJ_05917	CDS	591				hypothetical protein
LANACAIJ_05918	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
LANACAIJ_05919	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
LANACAIJ_05920	CDS	1008				hypothetical protein
LANACAIJ_05921	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
LANACAIJ_05922	CDS	726				hypothetical protein
LANACAIJ_05923	CDS	291				hypothetical protein
LANACAIJ_05924	CDS	315				hypothetical protein
LANACAIJ_05925	CDS	2718	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
LANACAIJ_05926	CDS	174				hypothetical protein
LANACAIJ_05927	CDS	111				hypothetical protein
LANACAIJ_05928	CDS	255				hypothetical protein
LANACAIJ_05929	CDS	663	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
LANACAIJ_05930	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
LANACAIJ_05931	CDS	816				hypothetical protein
LANACAIJ_05932	CDS	492				hypothetical protein
LANACAIJ_05933	CDS	330				hypothetical protein
LANACAIJ_05934	CDS	333				hypothetical protein
LANACAIJ_05935	CDS	744				hypothetical protein
LANACAIJ_05936	CDS	285				hypothetical protein
LANACAIJ_05937	CDS	1062	linF	1.3.1.-	COG1454	Maleylacetate reductase
LANACAIJ_05938	CDS	924	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
LANACAIJ_05939	CDS	792	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
LANACAIJ_05940	CDS	798	yghA	1.-.-.-		putative oxidoreductase YghA
LANACAIJ_05941	CDS	885				hypothetical protein
LANACAIJ_05942	CDS	864				hypothetical protein
LANACAIJ_05943	CDS	162				hypothetical protein
LANACAIJ_05944	CDS	723	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
LANACAIJ_05945	CDS	261				hypothetical protein
LANACAIJ_05946	CDS	1011	rbsB_6		COG1879	Ribose import binding protein RbsB
LANACAIJ_05947	CDS	1530	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LANACAIJ_05948	CDS	1017	rbsC_13		COG1172	Ribose import permease protein RbsC
LANACAIJ_05949	CDS	726	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
LANACAIJ_05950	CDS	135				hypothetical protein
LANACAIJ_05951	CDS	1068	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
LANACAIJ_05952	CDS	912	dmlR_22			HTH-type transcriptional regulator DmlR
LANACAIJ_05953	CDS	915	dmlR_23			HTH-type transcriptional regulator DmlR
LANACAIJ_05954	CDS	333				hypothetical protein
LANACAIJ_05955	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
LANACAIJ_05956	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
LANACAIJ_05957	CDS	1260				hypothetical protein
LANACAIJ_05958	CDS	966	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LANACAIJ_05959	CDS	831	sugB_3		COG0395	Trehalose transport system permease protein SugB
LANACAIJ_05960	CDS	1059	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LANACAIJ_05961	CDS	753	cpdA_5	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LANACAIJ_05962	CDS	108				hypothetical protein
LANACAIJ_05963	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
LANACAIJ_05964	CDS	837				hypothetical protein
LANACAIJ_05965	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LANACAIJ_05966	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
LANACAIJ_05967	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
LANACAIJ_05968	CDS	1026	sbp		COG1613	Sulfate-binding protein
LANACAIJ_05969	CDS	102				hypothetical protein
LANACAIJ_05970	CDS	1017	ropA_3			Outer membrane protein IIIA
LANACAIJ_05971	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
LANACAIJ_05972	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
LANACAIJ_05973	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
LANACAIJ_05974	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
LANACAIJ_05975	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
LANACAIJ_05976	CDS	156				hypothetical protein
LANACAIJ_05977	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
LANACAIJ_05978	CDS	90				hypothetical protein
LANACAIJ_05979	CDS	1044		1.1.1.9		D-xylulose reductase
LANACAIJ_05980	CDS	570	yohD		COG0586	Inner membrane protein YohD
LANACAIJ_05981	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
LANACAIJ_05982	CDS	459				hypothetical protein
LANACAIJ_05983	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LANACAIJ_05984	CDS	339				hypothetical protein
LANACAIJ_05985	CDS	954	dmlR_24			HTH-type transcriptional regulator DmlR
LANACAIJ_05986	CDS	1206				hypothetical protein
LANACAIJ_05987	CDS	744	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LANACAIJ_05988	CDS	702	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LANACAIJ_05989	CDS	888	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LANACAIJ_05990	CDS	990				hypothetical protein
LANACAIJ_05991	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
LANACAIJ_05992	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LANACAIJ_05993	CDS	1998	fhuB_2		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
LANACAIJ_05994	CDS	885	fhuD_2		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
LANACAIJ_05995	CDS	780	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
LANACAIJ_05996	CDS	2160	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
LANACAIJ_05997	CDS	882	rhaS_7			HTH-type transcriptional activator RhaS
LANACAIJ_05998	CDS	759				hypothetical protein
LANACAIJ_05999	CDS	1380	fucK	2.7.1.51		L-fuculokinase
LANACAIJ_06000	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
LANACAIJ_06001	CDS	1008	lsrD_2			Autoinducer 2 import system permease protein LsrD
LANACAIJ_06002	CDS	1002	rbsC_14		COG1172	Ribose import permease protein RbsC
LANACAIJ_06003	CDS	1536	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LANACAIJ_06004	CDS	996	lsrB_2			Autoinducer 2-binding protein LsrB
LANACAIJ_06005	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
LANACAIJ_06006	CDS	2097	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LANACAIJ_06007	CDS	1293				hypothetical protein
LANACAIJ_06008	CDS	459				hypothetical protein
LANACAIJ_06009	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
LANACAIJ_06010	CDS	1209		3.1.1.-	COG3964	Deacetylase
LANACAIJ_06011	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
LANACAIJ_06012	CDS	423	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
LANACAIJ_06013	CDS	249				hypothetical protein
LANACAIJ_06014	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
LANACAIJ_06015	CDS	216				hypothetical protein
LANACAIJ_06016	CDS	552				hypothetical protein
LANACAIJ_06017	CDS	189				hypothetical protein
LANACAIJ_06018	CDS	441				hypothetical protein
LANACAIJ_06019	CDS	315				hypothetical protein
LANACAIJ_06020	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
LANACAIJ_06021	CDS	861				hypothetical protein
LANACAIJ_06022	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
LANACAIJ_06023	CDS	903	gcvA_8			Glycine cleavage system transcriptional activator
LANACAIJ_06024	CDS	204				hypothetical protein
LANACAIJ_06025	CDS	792	hpcH_1	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
LANACAIJ_06026	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
LANACAIJ_06027	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
LANACAIJ_06028	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
LANACAIJ_06029	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
LANACAIJ_06030	CDS	978	dppB_8		COG0601	Dipeptide transport system permease protein DppB
LANACAIJ_06031	CDS	1647	appA_3			Oligopeptide-binding protein AppA
LANACAIJ_06032	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
LANACAIJ_06033	CDS	480				hypothetical protein
LANACAIJ_06034	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
LANACAIJ_06035	CDS	636	thiE_3	2.5.1.3	COG0352	Thiamine-phosphate synthase
LANACAIJ_06036	CDS	804	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
LANACAIJ_06037	CDS	1326				hypothetical protein
LANACAIJ_06038	CDS	1707				hypothetical protein
LANACAIJ_06039	CDS	600				hypothetical protein
LANACAIJ_06040	CDS	1722	shlB			Hemolysin transporter protein ShlB
LANACAIJ_06041	CDS	468				hypothetical protein
LANACAIJ_06042	CDS	555				hypothetical protein
LANACAIJ_06043	CDS	8121				hypothetical protein
LANACAIJ_06044	CDS	3891	cdiA	3.1.-.-		tRNA nuclease CdiA
LANACAIJ_06045	CDS	150				hypothetical protein
LANACAIJ_06046	CDS	408				hypothetical protein
LANACAIJ_06047	CDS	192				hypothetical protein
LANACAIJ_06048	CDS	759				hypothetical protein
LANACAIJ_06049	CDS	1689	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LANACAIJ_06050	CDS	945	fmdA	3.5.1.49		Formamidase
LANACAIJ_06051	CDS	1626	hbpA_1		COG0747	Heme-binding protein A
LANACAIJ_06052	CDS	921	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
LANACAIJ_06053	CDS	849	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
LANACAIJ_06054	CDS	582				hypothetical protein
LANACAIJ_06055	CDS	1134	amiC_2			Aliphatic amidase expression-regulating protein
LANACAIJ_06056	CDS	717				hypothetical protein
LANACAIJ_06057	CDS	1221	gsiB_3		COG0747	Glutathione-binding protein GsiB
LANACAIJ_06058	CDS	90				hypothetical protein
LANACAIJ_06059	CDS	942	dppB_9		COG0601	Dipeptide transport system permease protein DppB
LANACAIJ_06060	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
LANACAIJ_06061	CDS	498				hypothetical protein
LANACAIJ_06062	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
LANACAIJ_06063	CDS	1836	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LANACAIJ_06064	CDS	1215				hypothetical protein
LANACAIJ_06065	CDS	732				hypothetical protein
LANACAIJ_06066	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
LANACAIJ_06067	CDS	534		2.3.1.-	COG1670	Acetyltransferase
LANACAIJ_06068	CDS	390	vapC_4	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
LANACAIJ_06069	CDS	270				hypothetical protein
LANACAIJ_06070	CDS	219				hypothetical protein
LANACAIJ_06071	CDS	843				hypothetical protein
LANACAIJ_06072	CDS	483				hypothetical protein
LANACAIJ_06073	CDS	441				hypothetical protein
LANACAIJ_06074	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
LANACAIJ_06075	CDS	1545				hypothetical protein
LANACAIJ_06076	CDS	864				hypothetical protein
LANACAIJ_06077	CDS	1629	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LANACAIJ_06078	CDS	819	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
LANACAIJ_06079	CDS	945	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
LANACAIJ_06080	CDS	906	cbl			HTH-type transcriptional regulator cbl
LANACAIJ_06081	CDS	906				hypothetical protein
LANACAIJ_06082	CDS	1374				hypothetical protein
LANACAIJ_06083	CDS	888				hypothetical protein
LANACAIJ_06084	CDS	1158	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LANACAIJ_06085	CDS	885	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LANACAIJ_06086	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
LANACAIJ_06087	CDS	1233				hypothetical protein
LANACAIJ_06088	CDS	1134	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
LANACAIJ_06089	CDS	2889				hypothetical protein
LANACAIJ_06090	CDS	1794	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
LANACAIJ_06091	CDS	2790				hypothetical protein
LANACAIJ_06092	CDS	1476				hypothetical protein
LANACAIJ_06093	CDS	432				hypothetical protein
LANACAIJ_06094	CDS	1527				hypothetical protein
LANACAIJ_06095	CDS	1386	namA_2	1.6.99.1		NADPH dehydrogenase
LANACAIJ_06096	CDS	1101		4.1.2.42		D-threonine aldolase
LANACAIJ_06097	CDS	1476				hypothetical protein
LANACAIJ_06098	CDS	483				hypothetical protein
LANACAIJ_06099	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LANACAIJ_06100	CDS	864	hexR_2		COG1737	HTH-type transcriptional regulator HexR
LANACAIJ_06101	CDS	777	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
LANACAIJ_06102	CDS	1200	setC			Sugar efflux transporter C
LANACAIJ_06103	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
LANACAIJ_06104	CDS	915				hypothetical protein
LANACAIJ_06105	CDS	807				hypothetical protein
LANACAIJ_06106	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LANACAIJ_06107	CDS	477			COG1733	putative HTH-type transcriptional regulator
LANACAIJ_06108	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
LANACAIJ_06109	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
LANACAIJ_06110	CDS	798				hypothetical protein
LANACAIJ_06111	CDS	669				hypothetical protein
LANACAIJ_06112	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
LANACAIJ_06113	CDS	741	lutR_4		COG2186	HTH-type transcriptional regulator LutR
LANACAIJ_06114	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
LANACAIJ_06115	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
LANACAIJ_06116	CDS	147				hypothetical protein
LANACAIJ_06117	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
LANACAIJ_06118	CDS	1380	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
LANACAIJ_06119	CDS	642	basR			Transcriptional regulatory protein BasR
LANACAIJ_06120	CDS	600				hypothetical protein
LANACAIJ_06121	CDS	891	dhaAF	3.8.1.5		Haloalkane dehalogenase
LANACAIJ_06122	CDS	423				hypothetical protein
LANACAIJ_06123	CDS	1263				hypothetical protein
LANACAIJ_06124	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LANACAIJ_06125	CDS	645	rhtB_6		COG1280	Homoserine/homoserine lactone efflux protein
LANACAIJ_06126	CDS	828	rhaS_8			HTH-type transcriptional activator RhaS
LANACAIJ_06127	CDS	477				hypothetical protein
LANACAIJ_06128	CDS	1785				hypothetical protein
LANACAIJ_06129	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
LANACAIJ_06130	CDS	210	cspA_3		COG1278	Cold shock protein CspA
LANACAIJ_06131	CDS	225				hypothetical protein
LANACAIJ_06132	CDS	381				hypothetical protein
