locus_tag	ftype	length_bp	gene	EC_number	COG	product
ECHFBHLB_05747	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
ECHFBHLB_05748	CDS	2085	agpA_2			Periplasmic alpha-galactoside-binding protein
ECHFBHLB_05749	CDS	1008	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
ECHFBHLB_05750	CDS	1137				hypothetical protein
ECHFBHLB_05751	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
ECHFBHLB_05752	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
ECHFBHLB_05753	CDS	288				hypothetical protein
ECHFBHLB_05754	CDS	342				hypothetical protein
ECHFBHLB_05755	CDS	489				hypothetical protein
ECHFBHLB_05756	CDS	612				hypothetical protein
ECHFBHLB_05757	CDS	279				hypothetical protein
ECHFBHLB_05758	CDS	168				hypothetical protein
ECHFBHLB_05759	CDS	999				hypothetical protein
ECHFBHLB_05760	CDS	1788				hypothetical protein
ECHFBHLB_05761	CDS	843				hypothetical protein
ECHFBHLB_05762	CDS	297				hypothetical protein
ECHFBHLB_05763	CDS	180				hypothetical protein
ECHFBHLB_05764	CDS	1986				hypothetical protein
ECHFBHLB_05765	CDS	888				hypothetical protein
ECHFBHLB_05766	CDS	195				hypothetical protein
ECHFBHLB_05767	CDS	258				hypothetical protein
ECHFBHLB_05768	CDS	225				hypothetical protein
ECHFBHLB_05769	CDS	351				hypothetical protein
ECHFBHLB_05770	CDS	5532	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
ECHFBHLB_05771	CDS	639	tmoT_4			Response regulator protein TmoT
ECHFBHLB_05772	CDS	396	todT_2			Response regulator protein TodT
ECHFBHLB_05773	CDS	621				hypothetical protein
ECHFBHLB_05774	CDS	2025	pbpG		COG0744	Penicillin-binding protein 2D
ECHFBHLB_05775	CDS	222				hypothetical protein
ECHFBHLB_05776	CDS	171	glnQ_5			Glutamine transport ATP-binding protein GlnQ
ECHFBHLB_05777	CDS	435				hypothetical protein
ECHFBHLB_05778	CDS	897				hypothetical protein
ECHFBHLB_05779	CDS	306				hypothetical protein
ECHFBHLB_05780	CDS	294				hypothetical protein
ECHFBHLB_05781	CDS	198				hypothetical protein
ECHFBHLB_05782	CDS	960				hypothetical protein
ECHFBHLB_05783	CDS	1446				hypothetical protein
ECHFBHLB_05784	CDS	1677				hypothetical protein
ECHFBHLB_05785	CDS	1029				hypothetical protein
ECHFBHLB_05786	CDS	1869				hypothetical protein
ECHFBHLB_05787	CDS	204				hypothetical protein
ECHFBHLB_05788	CDS	1767				hypothetical protein
ECHFBHLB_05789	CDS	1023	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
ECHFBHLB_05790	CDS	468	traC_1	2.7.7.-		DNA primase TraC
ECHFBHLB_05791	CDS	246				hypothetical protein
ECHFBHLB_05792	CDS	2241				hypothetical protein
ECHFBHLB_05793	CDS	813	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ECHFBHLB_05794	CDS	990	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
ECHFBHLB_05795	CDS	858			COG1173	Putative peptide transport permease protein
ECHFBHLB_05796	CDS	1005	dppB_8		COG0601	Dipeptide transport system permease protein DppB
ECHFBHLB_05797	CDS	1905				hypothetical protein
ECHFBHLB_05798	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
ECHFBHLB_05799	CDS	924				hypothetical protein
ECHFBHLB_05800	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
ECHFBHLB_05801	CDS	1545	plcC	3.1.4.3	COG3511	Phospholipase C 3
ECHFBHLB_05802	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
ECHFBHLB_05803	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
ECHFBHLB_05804	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
ECHFBHLB_05805	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
ECHFBHLB_05806	CDS	483				hypothetical protein
ECHFBHLB_05807	CDS	1215				L-lactate transporter
ECHFBHLB_05808	CDS	795	ydaD_2	1.-.-.-		General stress protein 39
ECHFBHLB_05809	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
ECHFBHLB_05810	CDS	1008				hypothetical protein
ECHFBHLB_05811	CDS	879	ligD_7		COG1793	Multifunctional non-homologous end joining protein LigD
ECHFBHLB_05812	CDS	129				hypothetical protein
ECHFBHLB_05813	CDS	726				hypothetical protein
ECHFBHLB_05814	CDS	291				hypothetical protein
ECHFBHLB_05815	CDS	315				hypothetical protein
ECHFBHLB_05816	CDS	369				hypothetical protein
ECHFBHLB_05817	CDS	2718	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
ECHFBHLB_05818	CDS	174				hypothetical protein
ECHFBHLB_05819	CDS	255				hypothetical protein
ECHFBHLB_05820	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
ECHFBHLB_05821	CDS	1464	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
ECHFBHLB_05822	CDS	816				hypothetical protein
ECHFBHLB_05823	CDS	924				hypothetical protein
ECHFBHLB_05824	CDS	417				hypothetical protein
ECHFBHLB_05825	CDS	324				hypothetical protein
ECHFBHLB_05826	CDS	168				hypothetical protein
ECHFBHLB_05827	CDS	258				hypothetical protein
ECHFBHLB_05828	CDS	1020				hypothetical protein
ECHFBHLB_05829	CDS	951				putative sugar-binding periplasmic protein
ECHFBHLB_05830	CDS	954	melD_8		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ECHFBHLB_05831	CDS	987	ngcG_9		COG0395	Diacetylchitobiose uptake system permease protein NgcG
ECHFBHLB_05832	CDS	282				hypothetical protein
ECHFBHLB_05833	CDS	921	traC_2	2.7.7.-		DNA primase TraC
ECHFBHLB_05834	CDS	1191				hypothetical protein
ECHFBHLB_05835	CDS	507				hypothetical protein
ECHFBHLB_05836	CDS	483				hypothetical protein
ECHFBHLB_05837	CDS	273				hypothetical protein
ECHFBHLB_05838	CDS	324				hypothetical protein
ECHFBHLB_05839	CDS	159				hypothetical protein
ECHFBHLB_05840	CDS	480				hypothetical protein
ECHFBHLB_05841	CDS	270				hypothetical protein
ECHFBHLB_05842	CDS	414				hypothetical protein
ECHFBHLB_05843	CDS	1914				hypothetical protein
ECHFBHLB_05844	CDS	240				hypothetical protein
ECHFBHLB_05845	CDS	288				hypothetical protein
ECHFBHLB_05846	CDS	333	thpA_1		COG1879	D-threitol-binding protein
ECHFBHLB_05847	CDS	297				hypothetical protein
ECHFBHLB_05848	CDS	207				hypothetical protein
ECHFBHLB_05849	CDS	219				hypothetical protein
ECHFBHLB_05850	CDS	474				hypothetical protein
ECHFBHLB_05851	CDS	216				hypothetical protein
ECHFBHLB_05852	CDS	801	glmU_2	2.7.7.23		Bifunctional protein GlmU
ECHFBHLB_05853	CDS	198				hypothetical protein
ECHFBHLB_05854	CDS	708				hypothetical protein
ECHFBHLB_05855	CDS	330				hypothetical protein
ECHFBHLB_05856	CDS	2343	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
ECHFBHLB_05857	CDS	480	nicR_1		COG1846	HTH-type transcriptional repressor NicR
ECHFBHLB_05858	CDS	597				hypothetical protein
ECHFBHLB_05859	CDS	1050	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ECHFBHLB_05860	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
ECHFBHLB_05861	CDS	915				hypothetical protein
ECHFBHLB_05862	CDS	1077				hypothetical protein
ECHFBHLB_05863	CDS	2238	treF	3.2.1.28		Cytoplasmic trehalase
ECHFBHLB_05864	CDS	2685				hypothetical protein
ECHFBHLB_05865	CDS	3543	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
ECHFBHLB_05866	CDS	540	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
ECHFBHLB_05867	CDS	1137	nicC	1.14.13.114	COG0654	6-hydroxynicotinate 3-monooxygenase
ECHFBHLB_05868	CDS	801	nicD	3.5.1.106		N-formylmaleamate deformylase
ECHFBHLB_05869	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
ECHFBHLB_05870	CDS	642	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
ECHFBHLB_05871	CDS	1032	nicX	1.13.11.9	COG2309	2,5-dihydroxypyridine 5,6-dioxygenase
ECHFBHLB_05872	CDS	480	nicR_2		COG1846	HTH-type transcriptional repressor NicR
ECHFBHLB_05873	CDS	1149	amiC_4			Aliphatic amidase expression-regulating protein
ECHFBHLB_05874	CDS	609	amiR		COG3707	Aliphatic amidase regulator
ECHFBHLB_05875	CDS	1251	amiC_5			Aliphatic amidase expression-regulating protein
ECHFBHLB_05876	CDS	894	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ECHFBHLB_05877	CDS	1140				hypothetical protein
ECHFBHLB_05878	CDS	750	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ECHFBHLB_05879	CDS	696	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ECHFBHLB_05880	CDS	1740	amiF_1	3.5.1.49		Formamidase
ECHFBHLB_05881	CDS	1158	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
ECHFBHLB_05882	CDS	969				hypothetical protein
ECHFBHLB_05883	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
ECHFBHLB_05884	CDS	1215				hypothetical protein
ECHFBHLB_05885	CDS	1041	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
ECHFBHLB_05886	CDS	333				hypothetical protein
ECHFBHLB_05887	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
ECHFBHLB_05888	CDS	1110	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ECHFBHLB_05889	CDS	1236				hypothetical protein
ECHFBHLB_05890	CDS	774	ucpA_4	1.-.-.-		Oxidoreductase UcpA
ECHFBHLB_05891	CDS	738	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ECHFBHLB_05892	CDS	846				hypothetical protein
ECHFBHLB_05893	CDS	900	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
ECHFBHLB_05894	CDS	1077	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ECHFBHLB_05895	CDS	1020				hypothetical protein
ECHFBHLB_05896	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
ECHFBHLB_05897	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
ECHFBHLB_05898	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
ECHFBHLB_05899	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
ECHFBHLB_05900	CDS	777	pxpA_4	3.5.2.9	COG1540	5-oxoprolinase subunit A
ECHFBHLB_05901	CDS	909	cysL_1		COG0583	HTH-type transcriptional regulator CysL
ECHFBHLB_05902	CDS	993	pcpR_4			PCP degradation transcriptional activation protein
ECHFBHLB_05903	CDS	1083	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
ECHFBHLB_05904	CDS	1086	potA_5	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ECHFBHLB_05905	CDS	879				hypothetical protein
ECHFBHLB_05906	CDS	798	ydcV_6			Inner membrane ABC transporter permease protein YdcV
ECHFBHLB_05907	CDS	1515	hpyO_2	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
ECHFBHLB_05908	CDS	819				hypothetical protein
ECHFBHLB_05909	CDS	1689	cocE	3.1.1.84		Cocaine esterase
ECHFBHLB_05910	CDS	375				hypothetical protein
ECHFBHLB_05911	CDS	1050				hypothetical protein
ECHFBHLB_05912	CDS	1593		3.5.4.32	COG0402	8-oxoguanine deaminase
ECHFBHLB_05913	CDS	492				hypothetical protein
ECHFBHLB_05914	CDS	411				hypothetical protein
ECHFBHLB_05915	CDS	1428	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
ECHFBHLB_05916	CDS	561				hypothetical protein
ECHFBHLB_05917	CDS	252				hypothetical protein
ECHFBHLB_05918	CDS	960				hypothetical protein
ECHFBHLB_05919	CDS	1005	iolG_12	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ECHFBHLB_05920	CDS	924				hypothetical protein
ECHFBHLB_05921	CDS	1011	rbsC_14		COG1172	Ribose import permease protein RbsC
ECHFBHLB_05922	CDS	1575	mglA_5	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
ECHFBHLB_05923	CDS	1035				hypothetical protein
ECHFBHLB_05924	CDS	786				hypothetical protein
ECHFBHLB_05925	CDS	1581	oppA_3		COG4166	Periplasmic oligopeptide-binding protein
ECHFBHLB_05926	CDS	375				hypothetical protein
ECHFBHLB_05927	CDS	633				hypothetical protein
ECHFBHLB_05928	CDS	240				hypothetical protein
ECHFBHLB_05929	CDS	201				Antitoxin VapB32
ECHFBHLB_05930	CDS	180				hypothetical protein
ECHFBHLB_05931	CDS	300				hypothetical protein
ECHFBHLB_05932	CDS	177				hypothetical protein
ECHFBHLB_05933	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
ECHFBHLB_05934	CDS	1095				hypothetical protein
ECHFBHLB_05935	CDS	615				hypothetical protein
ECHFBHLB_05936	CDS	1041	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
ECHFBHLB_05937	CDS	2049	hcaB_11	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ECHFBHLB_05938	CDS	1065	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
ECHFBHLB_05939	CDS	726	ydfG_2	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
ECHFBHLB_05940	CDS	1500				hypothetical protein
ECHFBHLB_05941	CDS	882	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
ECHFBHLB_05942	CDS	888	sugA_3		COG1175	Trehalose transport system permease protein SugA
ECHFBHLB_05943	CDS	1548	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
ECHFBHLB_05944	CDS	813				hypothetical protein
ECHFBHLB_05945	CDS	1356				hypothetical protein
ECHFBHLB_05946	CDS	957	deoR_5		COG2390	Deoxyribonucleoside regulator
ECHFBHLB_05947	CDS	1494	xylB_3	2.7.1.17	COG1070	Xylulose kinase
ECHFBHLB_05948	CDS	1962	fusA_2		COG0480	Elongation factor G
ECHFBHLB_05949	CDS	606				hypothetical protein
ECHFBHLB_05950	CDS	135				hypothetical protein
ECHFBHLB_05951	CDS	345				hypothetical protein
ECHFBHLB_05952	CDS	273				hypothetical protein
ECHFBHLB_05953	CDS	693				hypothetical protein
ECHFBHLB_05954	CDS	420				hypothetical protein
ECHFBHLB_05955	CDS	147				hypothetical protein
ECHFBHLB_05956	CDS	189				hypothetical protein
ECHFBHLB_05957	CDS	609	thiE_4	2.5.1.3	COG0352	Thiamine-phosphate synthase
ECHFBHLB_05958	CDS	774	thiG_2	2.8.1.10	COG2022	Thiazole synthase
ECHFBHLB_05959	CDS	198				hypothetical protein
ECHFBHLB_05960	CDS	978	dadA_3	1.4.99.-		D-amino acid dehydrogenase
ECHFBHLB_05961	CDS	1824	thiC_2	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
ECHFBHLB_05962	CDS	975	yjiA_3	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
ECHFBHLB_05963	CDS	501				hypothetical protein
ECHFBHLB_05964	CDS	744		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
ECHFBHLB_05965	CDS	618		4.2.1.84		Cobalt-containing nitrile hydratase subunit alpha
ECHFBHLB_05966	CDS	327				hypothetical protein
ECHFBHLB_05967	CDS	189				hypothetical protein
ECHFBHLB_05968	CDS	726				hypothetical protein
ECHFBHLB_05969	CDS	264				hypothetical protein
ECHFBHLB_05970	CDS	1026	cdhR_6		COG4977	HTH-type transcriptional regulator CdhR
ECHFBHLB_05971	CDS	240	rpsU_4		COG0828	30S ribosomal protein S21
ECHFBHLB_05972	CDS	228				hypothetical protein
ECHFBHLB_05973	CDS	393	limA	3.3.2.8		Limonene-1,2-epoxide hydrolase
ECHFBHLB_05974	CDS	231				hypothetical protein
ECHFBHLB_05975	CDS	1350				hypothetical protein
ECHFBHLB_05976	CDS	765			COG0330	putative protein
ECHFBHLB_05977	CDS	267				hypothetical protein
ECHFBHLB_05978	CDS	297				hypothetical protein
ECHFBHLB_05979	CDS	576				hypothetical protein
ECHFBHLB_05980	CDS	1539	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
ECHFBHLB_05981	CDS	513	snaC		COG1853	NADH:riboflavin 5'-phosphate oxidoreductase
ECHFBHLB_05982	CDS	1254	hemL2_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
ECHFBHLB_05983	CDS	879				hypothetical protein
ECHFBHLB_05984	CDS	1122	camP	1.14.14.108		2,5-diketocamphane 1,2-monooxygenase 1
ECHFBHLB_05985	CDS	750	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
ECHFBHLB_05986	CDS	435	ribH2_2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
ECHFBHLB_05987	CDS	1833				hypothetical protein
ECHFBHLB_05988	CDS	243	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
ECHFBHLB_05989	CDS	708		1.1.1.81	COG0111	Hydroxypyruvate reductase
ECHFBHLB_05990	CDS	1473				hypothetical protein
ECHFBHLB_05991	CDS	840	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
ECHFBHLB_05992	CDS	696	vbhT_2	2.7.7.-		Protein adenylyltransferase VbhT
ECHFBHLB_05993	CDS	93				hypothetical protein
ECHFBHLB_05994	CDS	684	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ECHFBHLB_05995	CDS	1242	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
ECHFBHLB_05996	CDS	1056	potD_3		COG0687	Spermidine/putrescine-binding periplasmic protein
ECHFBHLB_05997	CDS	852				hypothetical protein
ECHFBHLB_05998	CDS	909				hypothetical protein
ECHFBHLB_05999	CDS	1110	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ECHFBHLB_06000	CDS	699	mcbR		COG1802	HTH-type transcriptional regulator McbR
ECHFBHLB_06001	CDS	1362	hemL2_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
ECHFBHLB_06002	CDS	1710	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
ECHFBHLB_06003	CDS	777	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ECHFBHLB_06004	CDS	684	phoB_4		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ECHFBHLB_06005	CDS	714				hypothetical protein
ECHFBHLB_06006	CDS	327				hypothetical protein
ECHFBHLB_06007	CDS	522				hypothetical protein
ECHFBHLB_06008	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
ECHFBHLB_06009	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
ECHFBHLB_06010	CDS	1038				hypothetical protein
ECHFBHLB_06011	CDS	915	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ECHFBHLB_06012	CDS	729	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ECHFBHLB_06013	CDS	756	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ECHFBHLB_06014	CDS	1320				hypothetical protein
ECHFBHLB_06015	CDS	1548	vdh_2	1.2.1.67		Vanillin dehydrogenase
ECHFBHLB_06016	CDS	900	rhaR_9			HTH-type transcriptional activator RhaR
ECHFBHLB_06017	CDS	1704				hypothetical protein
ECHFBHLB_06018	CDS	1407				hypothetical protein
ECHFBHLB_06019	CDS	486	slyA_3			Transcriptional regulator SlyA
ECHFBHLB_06020	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ECHFBHLB_06021	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
ECHFBHLB_06022	CDS	453	tdh_6	1.1.1.103		L-threonine 3-dehydrogenase
ECHFBHLB_06023	CDS	654	xylB_4	1.1.1.90		Aryl-alcohol dehydrogenase
ECHFBHLB_06024	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
ECHFBHLB_06025	CDS	1887				hypothetical protein
ECHFBHLB_06026	CDS	2181	ydeP_3		COG0243	Protein YdeP
ECHFBHLB_06027	CDS	285				hypothetical protein
ECHFBHLB_06028	CDS	999				hypothetical protein
ECHFBHLB_06029	CDS	1005	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
ECHFBHLB_06030	CDS	1080	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ECHFBHLB_06031	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
ECHFBHLB_06032	CDS	1002				hypothetical protein
ECHFBHLB_06033	CDS	795	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
ECHFBHLB_06034	CDS	630				hypothetical protein
ECHFBHLB_06035	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
ECHFBHLB_06036	CDS	603				hypothetical protein
ECHFBHLB_06037	CDS	708	etfB			Electron transfer flavoprotein subunit beta
ECHFBHLB_06038	CDS	582	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
ECHFBHLB_06039	CDS	696				hypothetical protein
ECHFBHLB_06040	CDS	1128	flhA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
ECHFBHLB_06041	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
ECHFBHLB_06042	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
ECHFBHLB_06043	CDS	717				hypothetical protein
ECHFBHLB_06044	CDS	912	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ECHFBHLB_06045	CDS	1518	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
ECHFBHLB_06046	CDS	1347	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
ECHFBHLB_06047	CDS	852				hypothetical protein
ECHFBHLB_06048	CDS	1107	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
ECHFBHLB_06049	CDS	849	opuAB_2		COG4176	Glycine betaine transport system permease protein OpuAB
ECHFBHLB_06050	CDS	852	opuAB_3		COG4176	Glycine betaine transport system permease protein OpuAB
ECHFBHLB_06051	CDS	999		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
ECHFBHLB_06052	CDS	1014	cdhR_7		COG4977	HTH-type transcriptional regulator CdhR
ECHFBHLB_06053	CDS	1281	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
ECHFBHLB_06054	CDS	1092	hmp_2	1.14.15.30	COG1018	3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
ECHFBHLB_06055	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
ECHFBHLB_06056	CDS	888	gcvA_9			Glycine cleavage system transcriptional activator
ECHFBHLB_06057	CDS	1653	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
ECHFBHLB_06058	CDS	1998				hypothetical protein
ECHFBHLB_06059	CDS	1038				hypothetical protein
ECHFBHLB_06060	CDS	471				hypothetical protein
ECHFBHLB_06061	CDS	747		1.-.-.-		putative oxidoreductase
ECHFBHLB_06062	CDS	1188	nepI		COG2814	Purine ribonucleoside efflux pump NepI
ECHFBHLB_06063	CDS	897	pgrR_16			HTH-type transcriptional regulator PgrR
ECHFBHLB_06064	CDS	495	lrp_8		COG1522	Leucine-responsive regulatory protein
ECHFBHLB_06065	CDS	207				hypothetical protein
ECHFBHLB_06066	CDS	3708	putA		COG0506	Bifunctional protein PutA
ECHFBHLB_06067	CDS	1197		4.2.1.8	COG4948	D-mannonate dehydratase
ECHFBHLB_06068	CDS	1362	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
ECHFBHLB_06069	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
ECHFBHLB_06070	CDS	711	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
ECHFBHLB_06071	CDS	1479				hypothetical protein
ECHFBHLB_06072	CDS	960	sugA_4		COG1175	Trehalose transport system permease protein SugA
ECHFBHLB_06073	CDS	891	sugB_3		COG0395	Trehalose transport system permease protein SugB
ECHFBHLB_06074	CDS	1098	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ECHFBHLB_06075	CDS	1164	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
ECHFBHLB_06076	CDS	750				hypothetical protein
ECHFBHLB_06077	CDS	654				hypothetical protein
ECHFBHLB_06078	CDS	1539	oxyS_2	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
ECHFBHLB_06079	CDS	1182	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
ECHFBHLB_06080	CDS	1326	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
