locus_tag	ftype	length_bp	gene	EC_number	COG	product
ILGCGFME_06455	CDS	1047	msiK_3	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
ILGCGFME_06456	CDS	1122				hypothetical protein
ILGCGFME_06457	CDS	249				hypothetical protein
ILGCGFME_06458	CDS	1965				hypothetical protein
ILGCGFME_06459	CDS	1554				hypothetical protein
ILGCGFME_06460	CDS	381				hypothetical protein
ILGCGFME_06461	CDS	483				hypothetical protein
ILGCGFME_06462	CDS	894				hypothetical protein
ILGCGFME_06463	CDS	942				hypothetical protein
ILGCGFME_06464	CDS	183				hypothetical protein
ILGCGFME_06465	CDS	633				hypothetical protein
ILGCGFME_06466	CDS	177				hypothetical protein
ILGCGFME_06467	CDS	1089	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ILGCGFME_06468	CDS	2376				hypothetical protein
ILGCGFME_06469	CDS	540				hypothetical protein
ILGCGFME_06470	CDS	813				hypothetical protein
ILGCGFME_06471	CDS	894				hypothetical protein
ILGCGFME_06472	CDS	573				hypothetical protein
ILGCGFME_06473	CDS	486				hypothetical protein
ILGCGFME_06474	CDS	1446	mdlY	3.5.1.86		Mandelamide hydrolase
ILGCGFME_06475	CDS	1317				hypothetical protein
ILGCGFME_06476	CDS	405				hypothetical protein
ILGCGFME_06477	CDS	570				hypothetical protein
ILGCGFME_06478	CDS	3576				hypothetical protein
ILGCGFME_06479	CDS	669				hypothetical protein
ILGCGFME_06480	CDS	3504				hypothetical protein
ILGCGFME_06481	CDS	1776	prsD_4			Type I secretion system ATP-binding protein PrsD
ILGCGFME_06482	CDS	1290	prsE_4			Type I secretion system membrane fusion protein PrsE
ILGCGFME_06483	CDS	336				hypothetical protein
ILGCGFME_06484	CDS	774				hypothetical protein
ILGCGFME_06485	CDS	642	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
ILGCGFME_06486	CDS	168				hypothetical protein
ILGCGFME_06487	CDS	753				hypothetical protein
ILGCGFME_06488	CDS	1419	imuB_3			Protein ImuB
ILGCGFME_06489	CDS	3258	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
ILGCGFME_06490	CDS	426				hypothetical protein
ILGCGFME_06491	CDS	324				IS66 family transposase ISXau4
ILGCGFME_06492	CDS	711				hypothetical protein
ILGCGFME_06493	CDS	249				hypothetical protein
ILGCGFME_06494	CDS	375			COG3039	IS5 family transposase ISRl2
ILGCGFME_06495	CDS	297			COG3039	IS5 family transposase ISRl2
ILGCGFME_06496	CDS	813				hypothetical protein
ILGCGFME_06497	CDS	321				hypothetical protein
ILGCGFME_06498	CDS	366				hypothetical protein
ILGCGFME_06499	CDS	99				hypothetical protein
ILGCGFME_06500	CDS	402				hypothetical protein
ILGCGFME_06501	CDS	561				hypothetical protein
ILGCGFME_06502	CDS	1608	rpoN2_2		COG1508	RNA polymerase sigma-54 factor 2
ILGCGFME_06503	CDS	324	fdxB		COG1145	Ferredoxin-3
ILGCGFME_06504	CDS	1347	nifK_1	1.18.6.1		Nitrogenase molybdenum-iron protein beta chain
ILGCGFME_06505	CDS	1422	nifD_1	1.18.6.1		Nitrogenase molybdenum-iron protein alpha chain
ILGCGFME_06506	CDS	1542	nifK_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein beta chain
ILGCGFME_06507	CDS	1497	nifD_2	1.18.6.1	COG2710	Nitrogenase molybdenum-iron protein alpha chain
ILGCGFME_06508	CDS	894	nifH	1.18.6.1	COG1348	Nitrogenase iron protein
ILGCGFME_06509	CDS	1545				hypothetical protein
ILGCGFME_06510	CDS	159				hypothetical protein
ILGCGFME_06511	CDS	567				hypothetical protein
ILGCGFME_06512	CDS	696	rhiA			Protein RhiA
ILGCGFME_06513	CDS	660				hypothetical protein
ILGCGFME_06514	CDS	450				hypothetical protein
ILGCGFME_06515	CDS	744	rpaR_3		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
ILGCGFME_06516	CDS	651				hypothetical protein
ILGCGFME_06517	CDS	600				hypothetical protein
ILGCGFME_06518	CDS	855	nodO			Nodulation protein O
ILGCGFME_06519	CDS	876				hypothetical protein
ILGCGFME_06520	CDS	222				hypothetical protein
ILGCGFME_06521	CDS	1449	ttgC			Toluene efflux pump outer membrane protein TtgC
ILGCGFME_06522	CDS	486		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
ILGCGFME_06523	CDS	1791	nodM_3	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ILGCGFME_06524	CDS	573	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
ILGCGFME_06525	CDS	1212	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
ILGCGFME_06526	CDS	279	nodF			Nodulation protein F
ILGCGFME_06527	CDS	933	nodD2_3			Nodulation protein D 2
ILGCGFME_06528	CDS	591	nodA	2.3.1.-		Nodulation protein A
ILGCGFME_06529	CDS	651		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
ILGCGFME_06530	CDS	1278	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ILGCGFME_06531	CDS	1035	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ILGCGFME_06532	CDS	780	yadH_2		COG0842	Inner membrane transport permease YadH
ILGCGFME_06533	CDS	351				hypothetical protein
ILGCGFME_06534	CDS	207				hypothetical protein
ILGCGFME_06535	CDS	195	fer1			Ferredoxin-1
ILGCGFME_06536	CDS	1494	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
ILGCGFME_06537	CDS	1458	nifA		COG3604	Nif-specific regulatory protein
ILGCGFME_06538	CDS	297	fixX		COG2440	Ferredoxin-like protein FixX
ILGCGFME_06539	CDS	1308		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
ILGCGFME_06540	CDS	1137	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
ILGCGFME_06541	CDS	852	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
ILGCGFME_06542	CDS	672				hypothetical protein
ILGCGFME_06543	CDS	720				hypothetical protein
ILGCGFME_06544	CDS	507			COG3039	IS5 family transposase ISRl2
ILGCGFME_06545	CDS	1623	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
ILGCGFME_06546	CDS	735				hypothetical protein
ILGCGFME_06547	CDS	153				hypothetical protein
ILGCGFME_06548	CDS	864	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
ILGCGFME_06549	CDS	150				hypothetical protein
ILGCGFME_06550	CDS	1569				hypothetical protein
ILGCGFME_06551	CDS	486				hypothetical protein
ILGCGFME_06552	CDS	2271	pacS	7.2.2.8		putative copper-transporting ATPase PacS
ILGCGFME_06553	CDS	159				hypothetical protein
ILGCGFME_06554	CDS	672	fixK_4		COG0664	Nitrogen fixation regulation protein FixK
ILGCGFME_06555	CDS	714				hypothetical protein
ILGCGFME_06556	CDS	891	benM_4			HTH-type transcriptional regulator BenM
ILGCGFME_06557	CDS	270				hypothetical protein
ILGCGFME_06558	CDS	297				hypothetical protein
ILGCGFME_06559	CDS	1374	recD2_4	3.6.4.12		ATP-dependent RecD-like DNA helicase
ILGCGFME_06560	CDS	471				hypothetical protein
ILGCGFME_06561	CDS	390	tsr		COG0840	Methyl-accepting chemotaxis protein I
ILGCGFME_06562	CDS	852		5.1.3.30	COG1082	D-psicose 3-epimerase
ILGCGFME_06563	CDS	888				hypothetical protein
ILGCGFME_06564	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
ILGCGFME_06565	CDS	690	lutR_5		COG2186	HTH-type transcriptional regulator LutR
ILGCGFME_06566	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
ILGCGFME_06567	CDS	1077	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
ILGCGFME_06568	CDS	1110	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
ILGCGFME_06569	CDS	204				hypothetical protein
ILGCGFME_06570	CDS	960				hypothetical protein
ILGCGFME_06571	CDS	906	ycjO_4		COG1175	Inner membrane ABC transporter permease protein YcjO
ILGCGFME_06572	CDS	1311				hypothetical protein
ILGCGFME_06573	CDS	90				hypothetical protein
ILGCGFME_06574	CDS	567				hypothetical protein
ILGCGFME_06575	CDS	1197				hypothetical protein
ILGCGFME_06576	CDS	843				hypothetical protein
ILGCGFME_06577	CDS	414				hypothetical protein
ILGCGFME_06578	CDS	1191		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
ILGCGFME_06579	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
ILGCGFME_06580	CDS	699				hypothetical protein
ILGCGFME_06581	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
ILGCGFME_06582	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
ILGCGFME_06583	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
ILGCGFME_06584	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
ILGCGFME_06585	CDS	1326	thiO	1.4.3.19		Glycine oxidase
ILGCGFME_06586	CDS	477	lrp_8		COG1522	Leucine-responsive regulatory protein
ILGCGFME_06587	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ILGCGFME_06588	CDS	867	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
ILGCGFME_06589	CDS	951	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
ILGCGFME_06590	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
ILGCGFME_06591	CDS	822				hypothetical protein
ILGCGFME_06592	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
ILGCGFME_06593	CDS	837				hypothetical protein
ILGCGFME_06594	CDS	1281	otnK_2	2.7.1.217	COG3395	3-oxo-tetronate kinase
ILGCGFME_06595	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
ILGCGFME_06596	CDS	945	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
ILGCGFME_06597	CDS	1317	ttuB			Putative tartrate transporter
ILGCGFME_06598	CDS	999	gntR_4			HTH-type transcriptional regulator GntR
ILGCGFME_06599	CDS	675	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
ILGCGFME_06600	CDS	669				hypothetical protein
ILGCGFME_06601	CDS	1275	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
ILGCGFME_06602	CDS	306				hypothetical protein
ILGCGFME_06603	CDS	222				hypothetical protein
ILGCGFME_06604	CDS	942				hypothetical protein
ILGCGFME_06605	CDS	1446				hypothetical protein
ILGCGFME_06606	CDS	1677				hypothetical protein
ILGCGFME_06607	CDS	1014				hypothetical protein
ILGCGFME_06608	CDS	1869				hypothetical protein
ILGCGFME_06609	CDS	1458	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
ILGCGFME_06610	CDS	1044	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
ILGCGFME_06611	CDS	1464	puuC_1	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
ILGCGFME_06612	CDS	354				hypothetical protein
ILGCGFME_06613	CDS	924	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
ILGCGFME_06614	CDS	1122	argE	3.5.1.16		Acetylornithine deacetylase
ILGCGFME_06615	CDS	903				hypothetical protein
ILGCGFME_06616	CDS	201				hypothetical protein
ILGCGFME_06617	CDS	258				hypothetical protein
ILGCGFME_06618	CDS	906	gltR_4		COG0583	HTH-type transcriptional regulator GltR
ILGCGFME_06619	CDS	1209				hypothetical protein
ILGCGFME_06620	CDS	279				hypothetical protein
ILGCGFME_06621	CDS	237				hypothetical protein
ILGCGFME_06622	CDS	1629	groL5_2			60 kDa chaperonin 5
ILGCGFME_06623	CDS	315	groS5_2			10 kDa chaperonin 5
ILGCGFME_06624	CDS	291				hypothetical protein
ILGCGFME_06625	CDS	249				hypothetical protein
ILGCGFME_06626	CDS	327				hypothetical protein
ILGCGFME_06627	CDS	420				hypothetical protein
ILGCGFME_06628	CDS	270				hypothetical protein
ILGCGFME_06629	CDS	264				hypothetical protein
ILGCGFME_06630	CDS	507				hypothetical protein
ILGCGFME_06631	CDS	1851				hypothetical protein
ILGCGFME_06632	CDS	1275				hypothetical protein
ILGCGFME_06633	CDS	726				hypothetical protein
ILGCGFME_06634	CDS	1110	msmX_7	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
ILGCGFME_06635	CDS	1173	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
ILGCGFME_06636	CDS	837	lacG_3			Lactose transport system permease protein LacG
ILGCGFME_06637	CDS	987	lacF_7			Lactose transport system permease protein LacF
ILGCGFME_06638	CDS	1797				hypothetical protein
ILGCGFME_06639	CDS	861				hypothetical protein
ILGCGFME_06640	CDS	669	tctD_3		COG0745	Transcriptional regulatory protein tctD
ILGCGFME_06641	CDS	1401	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
ILGCGFME_06642	CDS	882	ribX_3			Riboflavin transport system permease protein RibX
ILGCGFME_06643	CDS	819	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
ILGCGFME_06644	CDS	1014				hypothetical protein
ILGCGFME_06645	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
ILGCGFME_06646	CDS	567				hypothetical protein
ILGCGFME_06647	CDS	804	nanR_8			HTH-type transcriptional repressor NanR
ILGCGFME_06648	CDS	1008	purR_3		COG1609	HTH-type transcriptional repressor PurR
ILGCGFME_06649	CDS	1323				hypothetical protein
ILGCGFME_06650	CDS	1224	yesO_5		COG1653	Putative ABC transporter substrate-binding protein YesO
ILGCGFME_06651	CDS	927	lacF_8			Lactose transport system permease protein LacF
ILGCGFME_06652	CDS	885	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
ILGCGFME_06653	CDS	930	xypA		COG1879	Xylitol-binding protein
ILGCGFME_06654	CDS	2145				hypothetical protein
ILGCGFME_06655	CDS	1263				hypothetical protein
ILGCGFME_06656	CDS	1458	mhbT			3-hydroxybenzoate transporter MhbT
ILGCGFME_06657	CDS	840	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
ILGCGFME_06658	CDS	1161	nicC_2	1.14.13.114		6-hydroxynicotinate 3-monooxygenase
ILGCGFME_06659	CDS	921	hcaR_2			Hca operon transcriptional activator HcaR
ILGCGFME_06660	CDS	1284				hypothetical protein
ILGCGFME_06661	CDS	2523				hypothetical protein
ILGCGFME_06662	CDS	1095	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
ILGCGFME_06663	CDS	1365				hypothetical protein
ILGCGFME_06664	CDS	1107	malK_11	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
ILGCGFME_06665	CDS	996	araP		COG1175	L-arabinose transport system permease protein AraP
ILGCGFME_06666	CDS	1047				hypothetical protein
ILGCGFME_06667	CDS	1095				hypothetical protein
ILGCGFME_06668	CDS	681	rhaS_8			HTH-type transcriptional activator RhaS
ILGCGFME_06669	CDS	1041	purR_4		COG1609	HTH-type transcriptional repressor PurR
ILGCGFME_06670	CDS	633	fadR			Fatty acid metabolism regulator protein
ILGCGFME_06671	CDS	1074	mdtE_3			Multidrug resistance protein MdtE
ILGCGFME_06672	CDS	1086	mdtE_4			Multidrug resistance protein MdtE
ILGCGFME_06673	CDS	3072	swrC		COG0841	Swarming motility protein SwrC
ILGCGFME_06674	CDS	1179				hypothetical protein
ILGCGFME_06675	CDS	1881				hypothetical protein
ILGCGFME_06676	CDS	720				hypothetical protein
ILGCGFME_06677	CDS	1044	corA_3		COG0598	Cobalt/magnesium transport protein CorA
ILGCGFME_06678	CDS	771				hypothetical protein
ILGCGFME_06679	CDS	906				hypothetical protein
ILGCGFME_06680	CDS	3225	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
ILGCGFME_06681	CDS	3282		2.7.1.8		Glucosamine kinase
ILGCGFME_06682	CDS	2211	glgB_3	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
ILGCGFME_06683	CDS	762	fecE_2		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
ILGCGFME_06684	CDS	1041	hmuU_3		COG0609	Hemin transport system permease protein HmuU
ILGCGFME_06685	CDS	1026				hypothetical protein
ILGCGFME_06686	CDS	639				hypothetical protein
ILGCGFME_06687	CDS	612				hypothetical protein
ILGCGFME_06688	CDS	282				hypothetical protein
ILGCGFME_06689	CDS	453				hypothetical protein
ILGCGFME_06690	CDS	6300	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
ILGCGFME_06691	CDS	1677	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
ILGCGFME_06692	CDS	282				hypothetical protein
ILGCGFME_06693	CDS	1761	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
ILGCGFME_06694	CDS	1866	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
ILGCGFME_06695	CDS	225				hypothetical protein
ILGCGFME_06696	CDS	363				hypothetical protein
ILGCGFME_06697	CDS	444				hypothetical protein
ILGCGFME_06698	CDS	609				hypothetical protein
ILGCGFME_06699	CDS	291				hypothetical protein
ILGCGFME_06700	CDS	408				hypothetical protein
ILGCGFME_06701	CDS	249				hypothetical protein
ILGCGFME_06702	CDS	231				hypothetical protein
ILGCGFME_06703	CDS	261				hypothetical protein
ILGCGFME_06704	CDS	1104				hypothetical protein
ILGCGFME_06705	CDS	1071	ccpA_6		COG1609	Catabolite control protein A
ILGCGFME_06706	CDS	828	fliY_6		COG0834	L-cystine-binding protein FliY
ILGCGFME_06707	CDS	1536	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ILGCGFME_06708	CDS	1137	dadA_2	1.4.99.-		D-amino acid dehydrogenase
ILGCGFME_06709	CDS	513				hypothetical protein
ILGCGFME_06710	CDS	786				hypothetical protein
ILGCGFME_06711	CDS	963	ybhN		COG0392	Inner membrane protein YbhN
ILGCGFME_06712	CDS	1524		2.7.8.-		Cardiolipin synthase
ILGCGFME_06713	CDS	1245				hypothetical protein
ILGCGFME_06714	CDS	450				hypothetical protein
ILGCGFME_06715	CDS	1134				hypothetical protein
ILGCGFME_06716	CDS	1914				hypothetical protein
ILGCGFME_06717	CDS	1014				hypothetical protein
ILGCGFME_06718	CDS	975		1.8.3.7	COG1262	Formylglycine-generating enzyme
ILGCGFME_06719	CDS	1293				hypothetical protein
ILGCGFME_06720	CDS	1554				hypothetical protein
ILGCGFME_06721	CDS	990				hypothetical protein
ILGCGFME_06722	CDS	522				hypothetical protein
ILGCGFME_06723	CDS	939				hypothetical protein
ILGCGFME_06724	CDS	978				hypothetical protein
ILGCGFME_06725	CDS	1635		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
ILGCGFME_06726	CDS	1236				hypothetical protein
ILGCGFME_06727	CDS	981				hypothetical protein
ILGCGFME_06728	CDS	192				hypothetical protein
ILGCGFME_06729	CDS	1725				hypothetical protein
ILGCGFME_06730	CDS	291				hypothetical protein
ILGCGFME_06731	CDS	792				hypothetical protein
ILGCGFME_06732	CDS	1617		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
ILGCGFME_06733	CDS	918	ribN_5			Riboflavin transporter
ILGCGFME_06734	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
ILGCGFME_06735	CDS	1026				hypothetical protein
ILGCGFME_06736	CDS	1551	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
ILGCGFME_06737	CDS	807	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
ILGCGFME_06738	CDS	852				hypothetical protein
ILGCGFME_06739	CDS	768				hypothetical protein
ILGCGFME_06740	CDS	1506	hutH_5	4.3.1.3	COG2986	Histidine ammonia-lyase
ILGCGFME_06741	CDS	888	opuCC		COG1732	Carnitine transport binding protein OpuCC
ILGCGFME_06742	CDS	1005	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
ILGCGFME_06743	CDS	786				hypothetical protein
ILGCGFME_06744	CDS	633	opuCB_1		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
ILGCGFME_06745	CDS	636	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
ILGCGFME_06746	CDS	942	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
ILGCGFME_06747	CDS	1029				hypothetical protein
ILGCGFME_06748	CDS	1602	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ILGCGFME_06749	CDS	993	rbsC_16		COG1172	Ribose import permease protein RbsC
ILGCGFME_06750	CDS	1005	lsrR		COG2390	Transcriptional regulator LsrR
ILGCGFME_06751	CDS	996	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
ILGCGFME_06752	CDS	1749	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
ILGCGFME_06753	CDS	843	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
ILGCGFME_06754	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
ILGCGFME_06755	CDS	1635	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
ILGCGFME_06756	CDS	204	cspA_6		COG1278	Cold shock protein CspA
ILGCGFME_06757	CDS	621				hypothetical protein
ILGCGFME_06758	CDS	1113				hypothetical protein
ILGCGFME_06759	CDS	744	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
ILGCGFME_06760	CDS	858	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
ILGCGFME_06761	CDS	936	ddpC_7		COG1173	putative D,D-dipeptide transport system permease protein DdpC
ILGCGFME_06762	CDS	1098	dppB_10		COG0601	Dipeptide transport system permease protein DppB
ILGCGFME_06763	CDS	1587	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
ILGCGFME_06764	CDS	951		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
ILGCGFME_06765	CDS	891		3.1.1.99		6-deoxy-6-sulfogluconolactonase
ILGCGFME_06766	CDS	831	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
ILGCGFME_06767	CDS	714	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
ILGCGFME_06768	CDS	1938	agpA_4			Periplasmic alpha-galactoside-binding protein
ILGCGFME_06769	CDS	987	dppB_11		COG0601	Dipeptide transport system permease protein DppB
ILGCGFME_06770	CDS	1122				hypothetical protein
ILGCGFME_06771	CDS	1722	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ILGCGFME_06772	CDS	1212	dgoD_4	4.2.1.6	COG4948	D-galactonate dehydratase
ILGCGFME_06773	CDS	1188	dgoD_5	4.2.1.6	COG4948	D-galactonate dehydratase
ILGCGFME_06774	CDS	573		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
ILGCGFME_06775	CDS	666	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
ILGCGFME_06776	CDS	354				hypothetical protein
ILGCGFME_06777	CDS	693	todT_3			Response regulator protein TodT
ILGCGFME_06778	CDS	378	tmoT_3			Response regulator protein TmoT
ILGCGFME_06779	CDS	642	tmoT_4			Response regulator protein TmoT
ILGCGFME_06780	CDS	3636	sasA_24	2.7.-.-		Adaptive-response sensory-kinase SasA
ILGCGFME_06781	CDS	753				hypothetical protein
ILGCGFME_06782	CDS	1314				hypothetical protein
ILGCGFME_06783	CDS	1194				hypothetical protein
ILGCGFME_06784	CDS	1002	noc_3			Nucleoid occlusion protein
ILGCGFME_06785	CDS	1305				hypothetical protein
ILGCGFME_06786	CDS	1002	dapA_7	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ILGCGFME_06787	CDS	660				hypothetical protein
ILGCGFME_06788	CDS	1329	eltP			Erythritol/L-threitol-binding protein
ILGCGFME_06789	CDS	939				hypothetical protein
ILGCGFME_06790	CDS	816	sugB_8		COG0395	Trehalose transport system permease protein SugB
ILGCGFME_06791	CDS	987	yihV_1	2.7.1.184		Sulfofructose kinase
