locus_tag	ftype	length_bp	gene	EC_number	COG	product
INCINKBK_05913	CDS	486				hypothetical protein
INCINKBK_05914	CDS	333				hypothetical protein
INCINKBK_05915	CDS	261				hypothetical protein
INCINKBK_05916	CDS	702				hypothetical protein
INCINKBK_05917	CDS	630	dnaJ_4			Chaperone protein DnaJ
INCINKBK_05918	CDS	576	ves		COG3758	Protein Ves
INCINKBK_05919	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
INCINKBK_05920	CDS	804				hypothetical protein
INCINKBK_05921	CDS	201				hypothetical protein
INCINKBK_05922	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
INCINKBK_05923	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
INCINKBK_05924	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
INCINKBK_05925	CDS	723	nagR_5		COG2188	HTH-type transcriptional repressor NagR
INCINKBK_05926	CDS	1077				hypothetical protein
INCINKBK_05927	CDS	756	nagR_6		COG2188	HTH-type transcriptional repressor NagR
INCINKBK_05928	CDS	843	occT_2			Octopine-binding periplasmic protein
INCINKBK_05929	CDS	726	occQ_2			Octopine transport system permease protein OccQ
INCINKBK_05930	CDS	705	occM_4			Octopine transport system permease protein OccM
INCINKBK_05931	CDS	777	occP_3			Octopine permease ATP-binding protein P
INCINKBK_05932	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
INCINKBK_05933	CDS	561				hypothetical protein
INCINKBK_05934	CDS	153				hypothetical protein
INCINKBK_05935	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
INCINKBK_05936	CDS	489				hypothetical protein
INCINKBK_05937	CDS	465				hypothetical protein
INCINKBK_05938	CDS	156				hypothetical protein
INCINKBK_05939	CDS	429				hypothetical protein
INCINKBK_05940	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
INCINKBK_05941	CDS	789				hypothetical protein
INCINKBK_05942	CDS	2277				hypothetical protein
INCINKBK_05943	CDS	1011				hypothetical protein
INCINKBK_05944	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
INCINKBK_05945	CDS	1893	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
INCINKBK_05946	CDS	633	todT_2			Response regulator protein TodT
INCINKBK_05947	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
INCINKBK_05948	CDS	738				hypothetical protein
INCINKBK_05949	CDS	1521				hypothetical protein
INCINKBK_05950	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
INCINKBK_05951	CDS	240				hypothetical protein
INCINKBK_05952	CDS	261				hypothetical protein
INCINKBK_05953	CDS	339				hypothetical protein
INCINKBK_05954	CDS	804				hypothetical protein
INCINKBK_05955	CDS	249				hypothetical protein
INCINKBK_05956	CDS	585				hypothetical protein
INCINKBK_05957	CDS	1242				hypothetical protein
INCINKBK_05958	CDS	213				hypothetical protein
INCINKBK_05959	CDS	807				hypothetical protein
INCINKBK_05960	CDS	1809				hypothetical protein
INCINKBK_05961	CDS	1437				hypothetical protein
INCINKBK_05962	CDS	2244				hypothetical protein
INCINKBK_05963	CDS	1197				hypothetical protein
INCINKBK_05964	CDS	981				hypothetical protein
INCINKBK_05965	CDS	1008				hypothetical protein
INCINKBK_05966	CDS	270				hypothetical protein
INCINKBK_05967	CDS	429				hypothetical protein
INCINKBK_05968	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
INCINKBK_05969	CDS	693				hypothetical protein
INCINKBK_05970	CDS	543				hypothetical protein
INCINKBK_05971	CDS	162				hypothetical protein
INCINKBK_05972	CDS	1026	rhaR_6			HTH-type transcriptional activator RhaR
INCINKBK_05973	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
INCINKBK_05974	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
INCINKBK_05975	CDS	1071	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
INCINKBK_05976	CDS	1134				hypothetical protein
INCINKBK_05977	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
INCINKBK_05978	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
INCINKBK_05979	CDS	228				hypothetical protein
INCINKBK_05980	CDS	606				hypothetical protein
INCINKBK_05981	CDS	93				hypothetical protein
INCINKBK_05982	CDS	435				hypothetical protein
INCINKBK_05983	CDS	300				hypothetical protein
INCINKBK_05984	CDS	960				hypothetical protein
INCINKBK_05985	CDS	261				hypothetical protein
INCINKBK_05986	CDS	969				hypothetical protein
INCINKBK_05987	CDS	1956				hypothetical protein
INCINKBK_05988	CDS	813	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INCINKBK_05989	CDS	990	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
INCINKBK_05990	CDS	858			COG1173	Putative peptide transport permease protein
INCINKBK_05991	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
INCINKBK_05992	CDS	1905				hypothetical protein
INCINKBK_05993	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
INCINKBK_05994	CDS	924				hypothetical protein
INCINKBK_05995	CDS	126				hypothetical protein
INCINKBK_05996	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
INCINKBK_05997	CDS	3075				hypothetical protein
INCINKBK_05998	CDS	1221				hypothetical protein
INCINKBK_05999	CDS	744				hypothetical protein
INCINKBK_06000	CDS	1026				hypothetical protein
INCINKBK_06001	CDS	531				hypothetical protein
INCINKBK_06002	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
INCINKBK_06003	CDS	720	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
INCINKBK_06004	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
INCINKBK_06005	CDS	483				hypothetical protein
INCINKBK_06006	CDS	885				hypothetical protein
INCINKBK_06007	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
INCINKBK_06008	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
INCINKBK_06009	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
INCINKBK_06010	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
INCINKBK_06011	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
INCINKBK_06012	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
INCINKBK_06013	CDS	408	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
INCINKBK_06014	CDS	909	hdfR_8			HTH-type transcriptional regulator HdfR
INCINKBK_06015	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
INCINKBK_06016	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
INCINKBK_06017	CDS	858	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
INCINKBK_06018	CDS	1494				hypothetical protein
INCINKBK_06019	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
INCINKBK_06020	CDS	1281				hypothetical protein
INCINKBK_06021	CDS	297	hlyU_2		COG0640	Transcriptional activator HlyU
INCINKBK_06022	CDS	348				hypothetical protein
INCINKBK_06023	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
INCINKBK_06024	CDS	201				hypothetical protein
INCINKBK_06025	CDS	963	mdtA_7			Multidrug resistance protein MdtA
INCINKBK_06026	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
INCINKBK_06027	CDS	1215				L-lactate transporter
INCINKBK_06028	CDS	4632				hypothetical protein
INCINKBK_06029	CDS	441				hypothetical protein
INCINKBK_06030	CDS	591				hypothetical protein
INCINKBK_06031	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
INCINKBK_06032	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
INCINKBK_06033	CDS	1008				hypothetical protein
INCINKBK_06034	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
INCINKBK_06035	CDS	726				hypothetical protein
INCINKBK_06036	CDS	291				hypothetical protein
INCINKBK_06037	CDS	315				hypothetical protein
INCINKBK_06038	CDS	2718	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
INCINKBK_06039	CDS	174				hypothetical protein
INCINKBK_06040	CDS	111				hypothetical protein
INCINKBK_06041	CDS	255				hypothetical protein
INCINKBK_06042	CDS	663	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
INCINKBK_06043	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
INCINKBK_06044	CDS	816				hypothetical protein
INCINKBK_06045	CDS	891	gcvA_9			Glycine cleavage system transcriptional activator
INCINKBK_06046	CDS	906	pgrR_12			HTH-type transcriptional regulator PgrR
INCINKBK_06047	CDS	831	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
INCINKBK_06048	CDS	222				hypothetical protein
INCINKBK_06049	CDS	1458				hypothetical protein
INCINKBK_06050	CDS	1056				hypothetical protein
INCINKBK_06051	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
INCINKBK_06052	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
INCINKBK_06053	CDS	1260				hypothetical protein
INCINKBK_06054	CDS	936	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INCINKBK_06055	CDS	831	sugB_3		COG0395	Trehalose transport system permease protein SugB
INCINKBK_06056	CDS	1059	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
INCINKBK_06057	CDS	753	cpdA_6	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
INCINKBK_06058	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
INCINKBK_06059	CDS	837				hypothetical protein
INCINKBK_06060	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
INCINKBK_06061	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
INCINKBK_06062	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
INCINKBK_06063	CDS	1026	sbp		COG1613	Sulfate-binding protein
INCINKBK_06064	CDS	102				hypothetical protein
INCINKBK_06065	CDS	1017	ropA_4			Outer membrane protein IIIA
INCINKBK_06066	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
INCINKBK_06067	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
INCINKBK_06068	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
INCINKBK_06069	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
INCINKBK_06070	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
INCINKBK_06071	CDS	156				hypothetical protein
INCINKBK_06072	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
INCINKBK_06073	CDS	90				hypothetical protein
INCINKBK_06074	CDS	1044		1.1.1.9		D-xylulose reductase
INCINKBK_06075	CDS	570	yohD		COG0586	Inner membrane protein YohD
INCINKBK_06076	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
INCINKBK_06077	CDS	459				hypothetical protein
INCINKBK_06078	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
INCINKBK_06079	CDS	339				hypothetical protein
INCINKBK_06080	CDS	954	dmlR_20			HTH-type transcriptional regulator DmlR
INCINKBK_06081	CDS	1206				hypothetical protein
INCINKBK_06082	CDS	744	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
INCINKBK_06083	CDS	702	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
INCINKBK_06084	CDS	888	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
INCINKBK_06085	CDS	990				hypothetical protein
INCINKBK_06086	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
INCINKBK_06087	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
INCINKBK_06088	CDS	1998	fhuB_2		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
INCINKBK_06089	CDS	885	fhuD_2		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
INCINKBK_06090	CDS	780	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
INCINKBK_06091	CDS	2160	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
INCINKBK_06092	CDS	885	rhaS_6			HTH-type transcriptional activator RhaS
INCINKBK_06093	CDS	759				hypothetical protein
INCINKBK_06094	CDS	1380	fucK	2.7.1.51		L-fuculokinase
INCINKBK_06095	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
INCINKBK_06096	CDS	1008	lsrD_1			Autoinducer 2 import system permease protein LsrD
INCINKBK_06097	CDS	1002	rbsC_11		COG1172	Ribose import permease protein RbsC
INCINKBK_06098	CDS	1536	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INCINKBK_06099	CDS	996	lsrB_1			Autoinducer 2-binding protein LsrB
INCINKBK_06100	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
INCINKBK_06101	CDS	2097	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
INCINKBK_06102	CDS	1293				hypothetical protein
INCINKBK_06103	CDS	459				hypothetical protein
INCINKBK_06104	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
INCINKBK_06105	CDS	1209		3.1.1.-	COG3964	Deacetylase
INCINKBK_06106	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
INCINKBK_06107	CDS	423	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
INCINKBK_06108	CDS	249				hypothetical protein
INCINKBK_06109	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
INCINKBK_06110	CDS	216				hypothetical protein
INCINKBK_06111	CDS	552				hypothetical protein
INCINKBK_06112	CDS	189				hypothetical protein
INCINKBK_06113	CDS	441				hypothetical protein
INCINKBK_06114	CDS	315				hypothetical protein
INCINKBK_06115	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
INCINKBK_06116	CDS	861				hypothetical protein
INCINKBK_06117	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
INCINKBK_06118	CDS	903	gcvA_10			Glycine cleavage system transcriptional activator
INCINKBK_06119	CDS	204				hypothetical protein
INCINKBK_06120	CDS	792	hpcH_1	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
INCINKBK_06121	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
INCINKBK_06122	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
INCINKBK_06123	CDS	804	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
INCINKBK_06124	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
INCINKBK_06125	CDS	978	dppB_8		COG0601	Dipeptide transport system permease protein DppB
INCINKBK_06126	CDS	1647			COG0747	putative ABC transporter-binding protein
INCINKBK_06127	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
INCINKBK_06128	CDS	480				hypothetical protein
INCINKBK_06129	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
INCINKBK_06130	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
INCINKBK_06131	CDS	804	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
INCINKBK_06132	CDS	1326				hypothetical protein
INCINKBK_06133	CDS	1032	isp	3.4.21.-	COG1404	Major intracellular serine protease
INCINKBK_06134	CDS	723				hypothetical protein
INCINKBK_06135	CDS	600				hypothetical protein
INCINKBK_06136	CDS	1722	shlB			Hemolysin transporter protein ShlB
INCINKBK_06137	CDS	468				hypothetical protein
INCINKBK_06138	CDS	687				hypothetical protein
INCINKBK_06139	CDS	8250				hypothetical protein
INCINKBK_06140	CDS	408				hypothetical protein
INCINKBK_06141	CDS	192				hypothetical protein
INCINKBK_06142	CDS	363				hypothetical protein
INCINKBK_06143	CDS	1689	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INCINKBK_06144	CDS	945	fmdA	3.5.1.49		Formamidase
INCINKBK_06145	CDS	1620	hbpA_2		COG0747	Heme-binding protein A
INCINKBK_06146	CDS	921	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
INCINKBK_06147	CDS	849	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
INCINKBK_06148	CDS	582				hypothetical protein
INCINKBK_06149	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
INCINKBK_06150	CDS	717				hypothetical protein
INCINKBK_06151	CDS	1527	gsiB_4		COG0747	Glutathione-binding protein GsiB
INCINKBK_06152	CDS	237				hypothetical protein
INCINKBK_06153	CDS	942	dppB_9		COG0601	Dipeptide transport system permease protein DppB
INCINKBK_06154	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
INCINKBK_06155	CDS	498				hypothetical protein
INCINKBK_06156	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
INCINKBK_06157	CDS	1836	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INCINKBK_06158	CDS	1215				hypothetical protein
INCINKBK_06159	CDS	732				hypothetical protein
INCINKBK_06160	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
INCINKBK_06161	CDS	534		2.3.1.-	COG1670	Acetyltransferase
INCINKBK_06162	CDS	390	vapC_3	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
INCINKBK_06163	CDS	270				hypothetical protein
INCINKBK_06164	CDS	219				hypothetical protein
INCINKBK_06165	CDS	843				hypothetical protein
INCINKBK_06166	CDS	483				hypothetical protein
INCINKBK_06167	CDS	441				hypothetical protein
INCINKBK_06168	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
INCINKBK_06169	CDS	1545				hypothetical protein
INCINKBK_06170	CDS	864				hypothetical protein
INCINKBK_06171	CDS	1629	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INCINKBK_06172	CDS	819	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
INCINKBK_06173	CDS	945	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
INCINKBK_06174	CDS	906	cbl			HTH-type transcriptional regulator cbl
INCINKBK_06175	CDS	906				hypothetical protein
INCINKBK_06176	CDS	1374				hypothetical protein
INCINKBK_06177	CDS	888				hypothetical protein
INCINKBK_06178	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
INCINKBK_06179	CDS	885	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INCINKBK_06180	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
INCINKBK_06181	CDS	1233				hypothetical protein
INCINKBK_06182	CDS	1134	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
INCINKBK_06183	CDS	2889				hypothetical protein
INCINKBK_06184	CDS	1794	betA_3	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
INCINKBK_06185	CDS	2790				hypothetical protein
INCINKBK_06186	CDS	1476				hypothetical protein
INCINKBK_06187	CDS	432				hypothetical protein
INCINKBK_06188	CDS	1527				hypothetical protein
INCINKBK_06189	CDS	1386	namA_3	1.6.99.1		NADPH dehydrogenase
INCINKBK_06190	CDS	1101		4.1.2.42		D-threonine aldolase
INCINKBK_06191	CDS	1476				hypothetical protein
INCINKBK_06192	CDS	483				hypothetical protein
INCINKBK_06193	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
INCINKBK_06194	CDS	864	hexR_3		COG1737	HTH-type transcriptional regulator HexR
INCINKBK_06195	CDS	777	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
INCINKBK_06196	CDS	1200	setC			Sugar efflux transporter C
INCINKBK_06197	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
INCINKBK_06198	CDS	915				hypothetical protein
INCINKBK_06199	CDS	807	rhaR_7			HTH-type transcriptional activator RhaR
INCINKBK_06200	CDS	816	hcaB_10	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
INCINKBK_06201	CDS	465			COG1733	putative HTH-type transcriptional regulator
INCINKBK_06202	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
INCINKBK_06203	CDS	1575	emrB_3			Colistin resistance protein EmrB
INCINKBK_06204	CDS	1248	naiP_2			Putative niacin/nicotinamide transporter NaiP
INCINKBK_06205	CDS	669				hypothetical protein
INCINKBK_06206	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
INCINKBK_06207	CDS	741	lutR_4		COG2186	HTH-type transcriptional regulator LutR
INCINKBK_06208	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
INCINKBK_06209	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
INCINKBK_06210	CDS	147				hypothetical protein
INCINKBK_06211	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
INCINKBK_06212	CDS	1380	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
INCINKBK_06213	CDS	642	basR			Transcriptional regulatory protein BasR
INCINKBK_06214	CDS	600				hypothetical protein
INCINKBK_06215	CDS	891	dhaAF	3.8.1.5		Haloalkane dehalogenase
INCINKBK_06216	CDS	423				hypothetical protein
INCINKBK_06217	CDS	1287				hypothetical protein
INCINKBK_06218	CDS	1032	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
INCINKBK_06219	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
INCINKBK_06220	CDS	396				hypothetical protein
INCINKBK_06221	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
INCINKBK_06222	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
INCINKBK_06223	CDS	1497	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
INCINKBK_06224	CDS	492	lrp_6		COG1522	Leucine-responsive regulatory protein
INCINKBK_06225	CDS	1386	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
INCINKBK_06226	CDS	786	glnQ_6			Glutamine transport ATP-binding protein GlnQ
INCINKBK_06227	CDS	849				hypothetical protein
INCINKBK_06228	CDS	660	yecS_7		COG0765	L-cystine transport system permease protein YecS
INCINKBK_06229	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
INCINKBK_06230	CDS	780	maiA	5.2.1.1	COG3473	Maleate isomerase
INCINKBK_06231	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
INCINKBK_06232	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
INCINKBK_06233	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
INCINKBK_06234	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
