locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBJECBCC_06277	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
FBJECBCC_06278	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
FBJECBCC_06279	CDS	975	ghrB_1	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
FBJECBCC_06280	CDS	1077	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FBJECBCC_06281	CDS	1110	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FBJECBCC_06282	CDS	204				hypothetical protein
FBJECBCC_06283	CDS	960				hypothetical protein
FBJECBCC_06284	CDS	906	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
FBJECBCC_06285	CDS	1311				hypothetical protein
FBJECBCC_06286	CDS	543				hypothetical protein
FBJECBCC_06287	CDS	1197				hypothetical protein
FBJECBCC_06288	CDS	843				hypothetical protein
FBJECBCC_06289	CDS	414				hypothetical protein
FBJECBCC_06290	CDS	1191		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FBJECBCC_06291	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
FBJECBCC_06292	CDS	699				hypothetical protein
FBJECBCC_06293	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
FBJECBCC_06294	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
FBJECBCC_06295	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
FBJECBCC_06296	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
FBJECBCC_06297	CDS	1326	thiO	1.4.3.19		Glycine oxidase
FBJECBCC_06298	CDS	477	lrp_9		COG1522	Leucine-responsive regulatory protein
FBJECBCC_06299	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FBJECBCC_06300	CDS	867	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
FBJECBCC_06301	CDS	951	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
FBJECBCC_06302	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
FBJECBCC_06303	CDS	720				hypothetical protein
FBJECBCC_06304	CDS	1377	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FBJECBCC_06305	CDS	837				hypothetical protein
FBJECBCC_06306	CDS	1281	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
FBJECBCC_06307	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
FBJECBCC_06308	CDS	945	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
FBJECBCC_06309	CDS	1317	ttuB_2			Putative tartrate transporter
FBJECBCC_06310	CDS	999	gntR_5			HTH-type transcriptional regulator GntR
FBJECBCC_06311	CDS	675	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
FBJECBCC_06312	CDS	669	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
FBJECBCC_06313	CDS	1275	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FBJECBCC_06314	CDS	306				hypothetical protein
FBJECBCC_06315	CDS	222				hypothetical protein
FBJECBCC_06316	CDS	942				hypothetical protein
FBJECBCC_06317	CDS	1446				hypothetical protein
FBJECBCC_06318	CDS	1677				hypothetical protein
FBJECBCC_06319	CDS	1032				hypothetical protein
FBJECBCC_06320	CDS	1869				hypothetical protein
FBJECBCC_06321	CDS	1458	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
FBJECBCC_06322	CDS	1044	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
FBJECBCC_06323	CDS	1464	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
FBJECBCC_06324	CDS	354				hypothetical protein
FBJECBCC_06325	CDS	924	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FBJECBCC_06326	CDS	1122	argE	3.5.1.16		Acetylornithine deacetylase
FBJECBCC_06327	CDS	903				hypothetical protein
FBJECBCC_06328	CDS	201				hypothetical protein
FBJECBCC_06329	CDS	258				hypothetical protein
FBJECBCC_06330	CDS	906	gltR_5		COG0583	HTH-type transcriptional regulator GltR
FBJECBCC_06331	CDS	1209				hypothetical protein
FBJECBCC_06332	CDS	279				hypothetical protein
FBJECBCC_06333	CDS	237				hypothetical protein
FBJECBCC_06334	CDS	1629	groL5_2			60 kDa chaperonin 5
FBJECBCC_06335	CDS	315	groS5_2			10 kDa chaperonin 5
FBJECBCC_06336	CDS	291				hypothetical protein
FBJECBCC_06337	CDS	249				hypothetical protein
FBJECBCC_06338	CDS	327				hypothetical protein
FBJECBCC_06339	CDS	420				hypothetical protein
FBJECBCC_06340	CDS	270				hypothetical protein
FBJECBCC_06341	CDS	264				hypothetical protein
FBJECBCC_06342	CDS	507				hypothetical protein
FBJECBCC_06343	CDS	1851				hypothetical protein
FBJECBCC_06344	CDS	1275				hypothetical protein
FBJECBCC_06345	CDS	726				hypothetical protein
FBJECBCC_06346	CDS	1110	msmX_7	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FBJECBCC_06347	CDS	1173	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
FBJECBCC_06348	CDS	837	lacG_4			Lactose transport system permease protein LacG
FBJECBCC_06349	CDS	957	lacF_8			Lactose transport system permease protein LacF
FBJECBCC_06350	CDS	1797				hypothetical protein
FBJECBCC_06351	CDS	861				hypothetical protein
FBJECBCC_06352	CDS	669	tctD_3		COG0745	Transcriptional regulatory protein tctD
FBJECBCC_06353	CDS	1401	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
FBJECBCC_06354	CDS	882	ribX_4			Riboflavin transport system permease protein RibX
FBJECBCC_06355	CDS	819	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FBJECBCC_06356	CDS	1014				hypothetical protein
FBJECBCC_06357	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
FBJECBCC_06358	CDS	567				hypothetical protein
FBJECBCC_06359	CDS	729	lutR_5		COG2186	HTH-type transcriptional regulator LutR
FBJECBCC_06360	CDS	261				hypothetical protein
FBJECBCC_06361	CDS	276				hypothetical protein
FBJECBCC_06362	CDS	1008	purR_3		COG1609	HTH-type transcriptional repressor PurR
FBJECBCC_06363	CDS	1323				hypothetical protein
FBJECBCC_06364	CDS	1224	yesO_4		COG1653	Putative ABC transporter substrate-binding protein YesO
FBJECBCC_06365	CDS	975	lacF_9			Lactose transport system permease protein LacF
FBJECBCC_06366	CDS	885	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
FBJECBCC_06367	CDS	852	thpA		COG1879	D-threitol-binding protein
FBJECBCC_06368	CDS	2145				hypothetical protein
FBJECBCC_06369	CDS	1263				hypothetical protein
FBJECBCC_06370	CDS	1284				hypothetical protein
FBJECBCC_06371	CDS	2523				hypothetical protein
FBJECBCC_06372	CDS	1095	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
FBJECBCC_06373	CDS	1365				hypothetical protein
FBJECBCC_06374	CDS	1107	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FBJECBCC_06375	CDS	996	araP		COG1175	L-arabinose transport system permease protein AraP
FBJECBCC_06376	CDS	1047				hypothetical protein
FBJECBCC_06377	CDS	1152				hypothetical protein
FBJECBCC_06378	CDS	1053	rhaS_11			HTH-type transcriptional activator RhaS
FBJECBCC_06379	CDS	1080	purR_4		COG1609	HTH-type transcriptional repressor PurR
FBJECBCC_06380	CDS	633	fadR			Fatty acid metabolism regulator protein
FBJECBCC_06381	CDS	1074	mdtA_7			Multidrug resistance protein MdtA
FBJECBCC_06382	CDS	1086	mdtE_3			Multidrug resistance protein MdtE
FBJECBCC_06383	CDS	3072	swrC		COG0841	Swarming motility protein SwrC
FBJECBCC_06384	CDS	1182				hypothetical protein
FBJECBCC_06385	CDS	711				hypothetical protein
FBJECBCC_06386	CDS	1044	corA_2		COG0598	Cobalt/magnesium transport protein CorA
FBJECBCC_06387	CDS	834				hypothetical protein
FBJECBCC_06388	CDS	237				hypothetical protein
FBJECBCC_06389	CDS	771	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
FBJECBCC_06390	CDS	771				hypothetical protein
FBJECBCC_06391	CDS	882				hypothetical protein
FBJECBCC_06392	CDS	402				hypothetical protein
FBJECBCC_06393	CDS	3225	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
FBJECBCC_06394	CDS	3282		2.7.1.8		Glucosamine kinase
FBJECBCC_06395	CDS	2211	glgB_3	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FBJECBCC_06396	CDS	762	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
FBJECBCC_06397	CDS	1041	hmuU_3		COG0609	Hemin transport system permease protein HmuU
FBJECBCC_06398	CDS	1026				hypothetical protein
FBJECBCC_06399	CDS	639				hypothetical protein
FBJECBCC_06400	CDS	612				hypothetical protein
FBJECBCC_06401	CDS	282				hypothetical protein
FBJECBCC_06402	CDS	453				hypothetical protein
FBJECBCC_06403	CDS	6300	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
FBJECBCC_06404	CDS	1677	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
FBJECBCC_06405	CDS	306				hypothetical protein
FBJECBCC_06406	CDS	282				hypothetical protein
FBJECBCC_06407	CDS	1761	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
FBJECBCC_06408	CDS	1869	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
FBJECBCC_06409	CDS	225				hypothetical protein
FBJECBCC_06410	CDS	363				hypothetical protein
FBJECBCC_06411	CDS	291				hypothetical protein
FBJECBCC_06412	CDS	408				hypothetical protein
FBJECBCC_06413	CDS	249				hypothetical protein
FBJECBCC_06414	CDS	231				hypothetical protein
FBJECBCC_06415	CDS	264				hypothetical protein
FBJECBCC_06416	CDS	1104				hypothetical protein
FBJECBCC_06417	CDS	1071	ccpA_5		COG1609	Catabolite control protein A
FBJECBCC_06418	CDS	828	fliY_7		COG0834	L-cystine-binding protein FliY
FBJECBCC_06419	CDS	1536	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBJECBCC_06420	CDS	1137	dadA_3	1.4.99.-		D-amino acid dehydrogenase
FBJECBCC_06421	CDS	507				hypothetical protein
FBJECBCC_06422	CDS	729				hypothetical protein
FBJECBCC_06423	CDS	963	ybhN		COG0392	Inner membrane protein YbhN
FBJECBCC_06424	CDS	1527		2.7.8.-		Cardiolipin synthase
FBJECBCC_06425	CDS	1245				hypothetical protein
FBJECBCC_06426	CDS	450				hypothetical protein
FBJECBCC_06427	CDS	252				hypothetical protein
FBJECBCC_06428	CDS	975		1.8.3.7	COG1262	Formylglycine-generating enzyme
FBJECBCC_06429	CDS	1293				hypothetical protein
FBJECBCC_06430	CDS	1554				hypothetical protein
FBJECBCC_06431	CDS	990				hypothetical protein
FBJECBCC_06432	CDS	522				hypothetical protein
FBJECBCC_06433	CDS	939				hypothetical protein
FBJECBCC_06434	CDS	978				hypothetical protein
FBJECBCC_06435	CDS	1635		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FBJECBCC_06436	CDS	546				hypothetical protein
FBJECBCC_06437	CDS	981				hypothetical protein
FBJECBCC_06438	CDS	1728				hypothetical protein
FBJECBCC_06439	CDS	291				hypothetical protein
FBJECBCC_06440	CDS	792				hypothetical protein
FBJECBCC_06441	CDS	1404				hypothetical protein
FBJECBCC_06442	CDS	1032				hypothetical protein
FBJECBCC_06443	CDS	918	ribN_5			Riboflavin transporter
FBJECBCC_06444	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
FBJECBCC_06445	CDS	1026				hypothetical protein
FBJECBCC_06446	CDS	312				hypothetical protein
FBJECBCC_06447	CDS	1029				hypothetical protein
FBJECBCC_06448	CDS	1602	rbsA_15	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FBJECBCC_06449	CDS	993	rbsC_18		COG1172	Ribose import permease protein RbsC
FBJECBCC_06450	CDS	1005	lsrR		COG2390	Transcriptional regulator LsrR
FBJECBCC_06451	CDS	996	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FBJECBCC_06452	CDS	1749	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
FBJECBCC_06453	CDS	843	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
FBJECBCC_06454	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
FBJECBCC_06455	CDS	1632	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
FBJECBCC_06456	CDS	204	cspA_5		COG1278	Cold shock protein CspA
FBJECBCC_06457	CDS	546				hypothetical protein
FBJECBCC_06458	CDS	606				hypothetical protein
FBJECBCC_06459	CDS	2880				hypothetical protein
FBJECBCC_06460	CDS	846	dauP	3.1.1.-		Rhodomycin D methylesterase DauP
FBJECBCC_06461	CDS	744	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
FBJECBCC_06462	CDS	855	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
FBJECBCC_06463	CDS	936	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
FBJECBCC_06464	CDS	1098	dppB_10		COG0601	Dipeptide transport system permease protein DppB
FBJECBCC_06465	CDS	1587	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
FBJECBCC_06466	CDS	951		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
FBJECBCC_06467	CDS	891		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FBJECBCC_06468	CDS	831	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
FBJECBCC_06469	CDS	717	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
FBJECBCC_06470	CDS	1938	agpA_4			Periplasmic alpha-galactoside-binding protein
FBJECBCC_06471	CDS	987	dppB_11		COG0601	Dipeptide transport system permease protein DppB
FBJECBCC_06472	CDS	1122				hypothetical protein
FBJECBCC_06473	CDS	1722	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FBJECBCC_06474	CDS	1212	dgoD_4	4.2.1.6	COG4948	D-galactonate dehydratase
FBJECBCC_06475	CDS	1188	dgoD_5	4.2.1.6	COG4948	D-galactonate dehydratase
FBJECBCC_06476	CDS	573		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
FBJECBCC_06477	CDS	666	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
FBJECBCC_06478	CDS	354				hypothetical protein
FBJECBCC_06479	CDS	693	todT_4			Response regulator protein TodT
FBJECBCC_06480	CDS	378	tmoT_2			Response regulator protein TmoT
FBJECBCC_06481	CDS	642	tmoT_3			Response regulator protein TmoT
FBJECBCC_06482	CDS	3636	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
FBJECBCC_06483	CDS	753				hypothetical protein
FBJECBCC_06484	CDS	1314				hypothetical protein
FBJECBCC_06485	CDS	1194				hypothetical protein
FBJECBCC_06486	CDS	1002	noc_2			Nucleoid occlusion protein
FBJECBCC_06487	CDS	207	cspA_6		COG1278	Cold shock protein CspA
FBJECBCC_06488	CDS	1197				hypothetical protein
FBJECBCC_06489	CDS	981	noc_3			Nucleoid occlusion protein
FBJECBCC_06490	CDS	1398				hypothetical protein
FBJECBCC_06491	CDS	1671				hypothetical protein
FBJECBCC_06492	CDS	246				hypothetical protein
FBJECBCC_06493	CDS	246				hypothetical protein
FBJECBCC_06494	CDS	219				hypothetical protein
FBJECBCC_06495	CDS	801	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
FBJECBCC_06496	CDS	732				hypothetical protein
FBJECBCC_06497	CDS	1926	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
FBJECBCC_06498	CDS	459	bcp_2			Pseudoazurin
FBJECBCC_06499	CDS	495				hypothetical protein
FBJECBCC_06500	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
FBJECBCC_06501	CDS	351				hypothetical protein
FBJECBCC_06502	CDS	753				hypothetical protein
FBJECBCC_06503	CDS	726	ompR_6			Transcriptional regulatory protein OmpR
FBJECBCC_06504	CDS	1074		1.1.1.1		Alcohol dehydrogenase
FBJECBCC_06505	CDS	723	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FBJECBCC_06506	CDS	126				hypothetical protein
FBJECBCC_06507	CDS	972				hypothetical protein
FBJECBCC_06508	CDS	1527	cat1	2.8.3.-	COG0427	Succinyl-CoA:coenzyme A transferase
FBJECBCC_06509	CDS	825				hypothetical protein
FBJECBCC_06510	CDS	306				hypothetical protein
FBJECBCC_06511	CDS	243				hypothetical protein
FBJECBCC_06512	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
FBJECBCC_06513	CDS	177				hypothetical protein
FBJECBCC_06514	CDS	405				hypothetical protein
FBJECBCC_06515	CDS	843	cysQ_6	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FBJECBCC_06516	CDS	1641			COG0645	putative protein
FBJECBCC_06517	CDS	264				hypothetical protein
FBJECBCC_06518	CDS	1848	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
FBJECBCC_06519	CDS	150				hypothetical protein
FBJECBCC_06520	CDS	2601	mgtA_2	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
FBJECBCC_06521	CDS	237				hypothetical protein
FBJECBCC_06522	CDS	516				hypothetical protein
FBJECBCC_06523	CDS	648				hypothetical protein
FBJECBCC_06524	CDS	285				hypothetical protein
FBJECBCC_06525	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
FBJECBCC_06526	CDS	981	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
FBJECBCC_06527	CDS	921			COG0645	putative protein
FBJECBCC_06528	CDS	177				hypothetical protein
FBJECBCC_06529	CDS	837				hypothetical protein
FBJECBCC_06530	CDS	657			COG1926	Putative phosphoribosyl transferase
FBJECBCC_06531	CDS	2415	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
FBJECBCC_06532	CDS	960	glk_2	2.7.1.2	COG0837	Glucokinase
FBJECBCC_06533	CDS	1620	groL_2		COG0459	60 kDa chaperonin
FBJECBCC_06534	CDS	1377	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
FBJECBCC_06535	CDS	288				hypothetical protein
FBJECBCC_06536	CDS	234				hypothetical protein
FBJECBCC_06537	CDS	648				hypothetical protein
FBJECBCC_06538	CDS	1026				hypothetical protein
FBJECBCC_06539	CDS	2721	rbbA		COG0842	Ribosome-associated ATPase
FBJECBCC_06540	CDS	1122	yhhJ		COG0842	Inner membrane transport permease YhhJ
FBJECBCC_06541	CDS	363				hypothetical protein
FBJECBCC_06542	CDS	867				hypothetical protein
FBJECBCC_06543	CDS	306				hypothetical protein
FBJECBCC_06544	CDS	402				hypothetical protein
FBJECBCC_06545	CDS	537				hypothetical protein
FBJECBCC_06546	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
FBJECBCC_06547	CDS	1968	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FBJECBCC_06548	CDS	1299				hypothetical protein
FBJECBCC_06549	CDS	252				hypothetical protein
FBJECBCC_06550	CDS	405				hypothetical protein
FBJECBCC_06551	CDS	723	rspR_6		COG1802	HTH-type transcriptional repressor RspR
FBJECBCC_06552	CDS	1188	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
FBJECBCC_06553	CDS	705				hypothetical protein
FBJECBCC_06554	CDS	1185	emrA_4			Colistin resistance protein EmrA
FBJECBCC_06555	CDS	1590	emrB_3			Colistin resistance protein EmrB
FBJECBCC_06556	CDS	870	lacX			Protein LacX, plasmid
FBJECBCC_06557	CDS	330				hypothetical protein
FBJECBCC_06558	CDS	1623	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
FBJECBCC_06559	CDS	393				hypothetical protein
FBJECBCC_06560	CDS	528				hypothetical protein
FBJECBCC_06561	CDS	165				hypothetical protein
FBJECBCC_06562	CDS	360				hypothetical protein
FBJECBCC_06563	CDS	249				hypothetical protein
FBJECBCC_06564	CDS	522				hypothetical protein
FBJECBCC_06565	CDS	456				hypothetical protein
FBJECBCC_06566	CDS	930	gcvA_9			Glycine cleavage system transcriptional activator
FBJECBCC_06567	CDS	906	yijE			putative cystine transporter YijE
FBJECBCC_06568	CDS	774	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
FBJECBCC_06569	CDS	1515	eryB_3	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
FBJECBCC_06570	CDS	1077	ugpC_19	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FBJECBCC_06571	CDS	1071	sugC_6	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FBJECBCC_06572	CDS	867	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
FBJECBCC_06573	CDS	822	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
FBJECBCC_06574	CDS	282				hypothetical protein
FBJECBCC_06575	CDS	1785				hypothetical protein
FBJECBCC_06576	CDS	1503	glpK_2	2.7.1.30		Glycerol kinase
FBJECBCC_06577	CDS	1002	alsC_2		COG1172	D-allose transport system permease protein AlsC
FBJECBCC_06578	CDS	1020	lsrD_3			Autoinducer 2 import system permease protein LsrD
FBJECBCC_06579	CDS	1551	rbsA_16	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FBJECBCC_06580	CDS	1014				hypothetical protein
FBJECBCC_06581	CDS	864	rhaS_12			HTH-type transcriptional activator RhaS
FBJECBCC_06582	CDS	438				hypothetical protein
FBJECBCC_06583	CDS	1047				hypothetical protein
FBJECBCC_06584	CDS	789	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
FBJECBCC_06585	CDS	771	ribX_5			Riboflavin transport system permease protein RibX
FBJECBCC_06586	CDS	741				hypothetical protein
FBJECBCC_06587	CDS	432				hypothetical protein
FBJECBCC_06588	CDS	483				hypothetical protein
FBJECBCC_06589	CDS	408	fitB_5	3.1.-.-		Toxin FitB
FBJECBCC_06590	CDS	255				hypothetical protein
FBJECBCC_06591	CDS	987	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FBJECBCC_06592	CDS	1134	adh1_3	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
FBJECBCC_06593	CDS	1188				hypothetical protein
FBJECBCC_06594	CDS	906	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
FBJECBCC_06595	CDS	1635	oppA_3		COG4166	Periplasmic oligopeptide-binding protein
FBJECBCC_06596	CDS	957	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
FBJECBCC_06597	CDS	957	oppC_4		COG1173	Oligopeptide transport system permease protein OppC
FBJECBCC_06598	CDS	1008	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
FBJECBCC_06599	CDS	996	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
FBJECBCC_06600	CDS	1065				hypothetical protein
FBJECBCC_06601	CDS	765	lutR_6		COG2186	HTH-type transcriptional regulator LutR
FBJECBCC_06602	CDS	834	pcm_4	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
FBJECBCC_06603	CDS	1005	eryD_4		COG2390	Erythritol catabolism regulatory protein EryD
FBJECBCC_06604	CDS	1035	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FBJECBCC_06605	CDS	1359	ugpB_5		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
FBJECBCC_06606	CDS	993	ugpA_5		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
FBJECBCC_06607	CDS	921	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
