locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLLJADHD_06487	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
CLLJADHD_06488	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
CLLJADHD_06489	CDS	219				hypothetical protein
CLLJADHD_06490	CDS	990				hypothetical protein
CLLJADHD_06491	CDS	1422	mepA_2			Multidrug export protein MepA
CLLJADHD_06492	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
CLLJADHD_06493	CDS	660				hypothetical protein
CLLJADHD_06494	CDS	492				hypothetical protein
CLLJADHD_06495	CDS	783				hypothetical protein
CLLJADHD_06496	CDS	2175	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
CLLJADHD_06497	CDS	1029				hypothetical protein
CLLJADHD_06498	CDS	207				hypothetical protein
CLLJADHD_06499	CDS	603	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
CLLJADHD_06500	CDS	2334	dmsA_2	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
CLLJADHD_06501	CDS	1653				hypothetical protein
CLLJADHD_06502	CDS	1011	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
CLLJADHD_06503	CDS	849	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
CLLJADHD_06504	CDS	1731	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CLLJADHD_06505	CDS	1083				hypothetical protein
CLLJADHD_06506	CDS	1107	ssuD_2	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
CLLJADHD_06507	CDS	1182	ydbM_2	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
CLLJADHD_06508	CDS	561				hypothetical protein
CLLJADHD_06509	CDS	1005		1.17.1.9		Formate dehydrogenase, mitochondrial
CLLJADHD_06510	CDS	1287				hypothetical protein
CLLJADHD_06511	CDS	765	nanR_6			HTH-type transcriptional repressor NanR
CLLJADHD_06512	CDS	1599	appA_4			Oligopeptide-binding protein AppA
CLLJADHD_06513	CDS	918	gsiC_15		COG0601	Glutathione transport system permease protein GsiC
CLLJADHD_06514	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
CLLJADHD_06515	CDS	918	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CLLJADHD_06516	CDS	1017	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
CLLJADHD_06517	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
CLLJADHD_06518	CDS	936	dapA_7	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CLLJADHD_06519	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
CLLJADHD_06520	CDS	1575	gsiB_6		COG0747	Glutathione-binding protein GsiB
CLLJADHD_06521	CDS	855				hypothetical protein
CLLJADHD_06522	CDS	1611	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CLLJADHD_06523	CDS	975	gsiC_16		COG0601	Glutathione transport system permease protein GsiC
CLLJADHD_06524	CDS	915	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
CLLJADHD_06525	CDS	978	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
CLLJADHD_06526	CDS	1005	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLLJADHD_06527	CDS	675				hypothetical protein
CLLJADHD_06528	CDS	537	pal_4			Peptidoglycan-associated lipoprotein
CLLJADHD_06529	CDS	2463	nagZ_4	3.2.1.52		Beta-hexosaminidase
CLLJADHD_06530	CDS	675	ttgR			HTH-type transcriptional regulator TtgR
CLLJADHD_06531	CDS	3027				hypothetical protein
CLLJADHD_06532	CDS	1140				hypothetical protein
CLLJADHD_06533	CDS	1119	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
CLLJADHD_06534	CDS	1299				hypothetical protein
CLLJADHD_06535	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CLLJADHD_06536	CDS	843				hypothetical protein
CLLJADHD_06537	CDS	1239	nagC_6		COG1940	N-acetylglucosamine repressor
CLLJADHD_06538	CDS	855				hypothetical protein
CLLJADHD_06539	CDS	1062	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CLLJADHD_06540	CDS	474				hypothetical protein
CLLJADHD_06541	CDS	948	panC	6.3.2.1	COG0414	Pantothenate synthetase
CLLJADHD_06542	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CLLJADHD_06543	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
CLLJADHD_06544	CDS	2190	katG	1.11.1.21		Catalase-peroxidase
CLLJADHD_06545	CDS	558				hypothetical protein
CLLJADHD_06546	CDS	459				hypothetical protein
CLLJADHD_06547	CDS	1128				hypothetical protein
CLLJADHD_06548	CDS	663	lnrK_2		COG2197	Transcriptional regulatory protein LnrK
CLLJADHD_06549	CDS	1923	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
CLLJADHD_06550	CDS	468	rssB			Regulator of RpoS
CLLJADHD_06551	CDS	468				hypothetical protein
CLLJADHD_06552	CDS	372	yybR		COG1733	putative HTH-type transcriptional regulator YybR
CLLJADHD_06553	CDS	975				hypothetical protein
CLLJADHD_06554	CDS	375				hypothetical protein
CLLJADHD_06555	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
CLLJADHD_06556	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
CLLJADHD_06557	CDS	459				hypothetical protein
CLLJADHD_06558	CDS	765				hypothetical protein
CLLJADHD_06559	CDS	414				hypothetical protein
CLLJADHD_06560	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
CLLJADHD_06561	CDS	1347				hypothetical protein
CLLJADHD_06562	CDS	258				hypothetical protein
CLLJADHD_06563	CDS	606				hypothetical protein
CLLJADHD_06564	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
CLLJADHD_06565	CDS	510				hypothetical protein
CLLJADHD_06566	CDS	1071	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CLLJADHD_06567	CDS	1521				hypothetical protein
CLLJADHD_06568	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
CLLJADHD_06569	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CLLJADHD_06570	CDS	1254				hypothetical protein
CLLJADHD_06571	CDS	645	dhaL_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
CLLJADHD_06572	CDS	1005	dhaK-2_2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
CLLJADHD_06573	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
CLLJADHD_06574	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
CLLJADHD_06575	CDS	1065	rbsC_25		COG1172	Ribose import permease protein RbsC
CLLJADHD_06576	CDS	1551	rbsA_19	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CLLJADHD_06577	CDS	645				hypothetical protein
CLLJADHD_06578	CDS	963	rbsB_7		COG1879	Ribose import binding protein RbsB
CLLJADHD_06579	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
CLLJADHD_06580	CDS	1338	oiaK_2	2.7.1.-		3-oxo-isoapionate kinase
CLLJADHD_06581	CDS	1296	oiaX_2	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
CLLJADHD_06582	CDS	705	nanR_7		COG2186	HTH-type transcriptional repressor NanR
CLLJADHD_06583	CDS	306				hypothetical protein
CLLJADHD_06584	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CLLJADHD_06585	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
CLLJADHD_06586	CDS	573				hypothetical protein
CLLJADHD_06587	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
CLLJADHD_06588	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
CLLJADHD_06589	CDS	1194	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CLLJADHD_06590	CDS	873	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CLLJADHD_06591	CDS	987				hypothetical protein
CLLJADHD_06592	CDS	774	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CLLJADHD_06593	CDS	744	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CLLJADHD_06594	CDS	1209	aatA_3	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CLLJADHD_06595	CDS	939	argP_4			HTH-type transcriptional regulator ArgP
CLLJADHD_06596	CDS	2064	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
CLLJADHD_06597	CDS	1677				hypothetical protein
CLLJADHD_06598	CDS	804	fabG_26	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CLLJADHD_06599	CDS	702	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
CLLJADHD_06600	CDS	465	lrp_7		COG1522	Leucine-responsive regulatory protein
CLLJADHD_06601	CDS	1134	alr_2	5.1.1.1		Alanine racemase
CLLJADHD_06602	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CLLJADHD_06603	CDS	1023	rhaS_7			HTH-type transcriptional activator RhaS
CLLJADHD_06604	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CLLJADHD_06605	CDS	549	puuR			HTH-type transcriptional regulator PuuR
CLLJADHD_06606	CDS	783	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CLLJADHD_06607	CDS	858				hypothetical protein
CLLJADHD_06608	CDS	585				hypothetical protein
CLLJADHD_06609	CDS	531				hypothetical protein
CLLJADHD_06610	CDS	1386				hypothetical protein
CLLJADHD_06611	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CLLJADHD_06612	CDS	630	hyuA_4	5.1.99.5		Hydantoin racemase
CLLJADHD_06613	CDS	969	oppD_12		COG0444	Oligopeptide transport ATP-binding protein OppD
CLLJADHD_06614	CDS	1062	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLLJADHD_06615	CDS	891	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CLLJADHD_06616	CDS	954	gsiC_17		COG0601	Glutathione transport system permease protein GsiC
CLLJADHD_06617	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
CLLJADHD_06618	CDS	153				hypothetical protein
CLLJADHD_06619	CDS	486				IS110 family transposase ISMno14
CLLJADHD_06620	CDS	534				IS110 family transposase ISMno14
CLLJADHD_06621	CDS	192				hypothetical protein
CLLJADHD_06622	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CLLJADHD_06623	CDS	1740	amiF_2	3.5.1.49		Formamidase
CLLJADHD_06624	CDS	354	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CLLJADHD_06625	CDS	1113				hypothetical protein
CLLJADHD_06626	CDS	1320				hypothetical protein
CLLJADHD_06627	CDS	747				hypothetical protein
CLLJADHD_06628	CDS	1179				hypothetical protein
CLLJADHD_06629	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
CLLJADHD_06630	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
CLLJADHD_06631	CDS	1038				hypothetical protein
CLLJADHD_06632	CDS	909	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CLLJADHD_06633	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CLLJADHD_06634	CDS	768	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CLLJADHD_06635	CDS	1320				hypothetical protein
CLLJADHD_06636	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
CLLJADHD_06637	CDS	900	rhaR_8			HTH-type transcriptional activator RhaR
CLLJADHD_06638	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CLLJADHD_06639	CDS	648				hypothetical protein
CLLJADHD_06640	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CLLJADHD_06641	CDS	1407				hypothetical protein
CLLJADHD_06642	CDS	486	slyA_3			Transcriptional regulator SlyA
CLLJADHD_06643	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CLLJADHD_06644	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
CLLJADHD_06645	CDS	1107	xylB_6	1.1.1.90		Aryl-alcohol dehydrogenase
CLLJADHD_06646	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
CLLJADHD_06647	CDS	1887				hypothetical protein
CLLJADHD_06648	CDS	2295	ydeP		COG0243	Protein YdeP
CLLJADHD_06649	CDS	270				hypothetical protein
CLLJADHD_06650	CDS	1002				hypothetical protein
CLLJADHD_06651	CDS	1080	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CLLJADHD_06652	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
CLLJADHD_06653	CDS	1002				hypothetical protein
CLLJADHD_06654	CDS	795	proC_4	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CLLJADHD_06655	CDS	630				hypothetical protein
CLLJADHD_06656	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
CLLJADHD_06657	CDS	606				hypothetical protein
CLLJADHD_06658	CDS	462				hypothetical protein
CLLJADHD_06659	CDS	189	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
CLLJADHD_06660	CDS	672				hypothetical protein
CLLJADHD_06661	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CLLJADHD_06662	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
CLLJADHD_06663	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
CLLJADHD_06664	CDS	1014	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
CLLJADHD_06665	CDS	1281	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
CLLJADHD_06666	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
CLLJADHD_06667	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CLLJADHD_06668	CDS	888	gcvA_8			Glycine cleavage system transcriptional activator
CLLJADHD_06669	CDS	1653	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CLLJADHD_06670	CDS	1998				hypothetical protein
CLLJADHD_06671	CDS	1038				hypothetical protein
CLLJADHD_06672	CDS	858	azoB_4	1.7.-.-		NAD(P)H azoreductase
CLLJADHD_06673	CDS	897	dmlR_32			HTH-type transcriptional regulator DmlR
CLLJADHD_06674	CDS	471				hypothetical protein
CLLJADHD_06675	CDS	747		1.-.-.-		putative oxidoreductase
CLLJADHD_06676	CDS	1188	nepI		COG2814	Purine ribonucleoside efflux pump NepI
CLLJADHD_06677	CDS	897	pgrR_20			HTH-type transcriptional regulator PgrR
CLLJADHD_06678	CDS	747	fabG_27	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CLLJADHD_06679	CDS	417				hypothetical protein
CLLJADHD_06680	CDS	366				hypothetical protein
CLLJADHD_06681	CDS	495	lrp_8		COG1522	Leucine-responsive regulatory protein
CLLJADHD_06682	CDS	207				hypothetical protein
CLLJADHD_06683	CDS	3708	putA		COG0506	Bifunctional protein PutA
CLLJADHD_06684	CDS	1107	rbsR_2		COG1609	Ribose operon repressor
CLLJADHD_06685	CDS	1305	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
CLLJADHD_06686	CDS	933	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CLLJADHD_06687	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
CLLJADHD_06688	CDS	1701				hypothetical protein
CLLJADHD_06689	CDS	1047	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CLLJADHD_06690	CDS	249				hypothetical protein
CLLJADHD_06691	CDS	1467	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
CLLJADHD_06692	CDS	891	benM_3			HTH-type transcriptional regulator BenM
CLLJADHD_06693	CDS	921	traC_5	2.7.7.-		DNA primase TraC
CLLJADHD_06694	CDS	192				hypothetical protein
CLLJADHD_06695	CDS	240				hypothetical protein
CLLJADHD_06696	CDS	1308				hypothetical protein
CLLJADHD_06697	CDS	1686				hypothetical protein
CLLJADHD_06698	CDS	312				hypothetical protein
CLLJADHD_06699	CDS	3297	recD2_6	3.6.4.12		ATP-dependent RecD-like DNA helicase
CLLJADHD_06700	CDS	609				hypothetical protein
CLLJADHD_06701	CDS	609	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
CLLJADHD_06702	CDS	468	tspO_1		COG3476	Tryptophan-rich sensory protein
CLLJADHD_06703	CDS	531				hypothetical protein
CLLJADHD_06704	CDS	579				hypothetical protein
CLLJADHD_06705	CDS	1029	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CLLJADHD_06706	CDS	801				hypothetical protein
CLLJADHD_06707	CDS	1374				hypothetical protein
CLLJADHD_06708	CDS	504				hypothetical protein
CLLJADHD_06709	CDS	372				hypothetical protein
CLLJADHD_06710	CDS	432				hypothetical protein
CLLJADHD_06711	CDS	576	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
CLLJADHD_06712	CDS	654	chrR_2		COG3806	Anti-sigma-E factor ChrR
CLLJADHD_06713	CDS	258				hypothetical protein
CLLJADHD_06714	CDS	276				hypothetical protein
CLLJADHD_06715	CDS	852				hypothetical protein
CLLJADHD_06716	CDS	888				hypothetical protein
CLLJADHD_06717	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
CLLJADHD_06718	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
CLLJADHD_06719	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
CLLJADHD_06720	CDS	1077	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CLLJADHD_06721	CDS	1110	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CLLJADHD_06722	CDS	204				hypothetical protein
CLLJADHD_06723	CDS	960				hypothetical protein
CLLJADHD_06724	CDS	906	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
CLLJADHD_06725	CDS	1311				hypothetical protein
CLLJADHD_06726	CDS	543				hypothetical protein
CLLJADHD_06727	CDS	1197				hypothetical protein
CLLJADHD_06728	CDS	843				hypothetical protein
CLLJADHD_06729	CDS	414				hypothetical protein
CLLJADHD_06730	CDS	1191	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CLLJADHD_06731	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
CLLJADHD_06732	CDS	699				hypothetical protein
CLLJADHD_06733	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
CLLJADHD_06734	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CLLJADHD_06735	CDS	1488	davD_4	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
CLLJADHD_06736	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
CLLJADHD_06737	CDS	1326	thiO	1.4.3.19		Glycine oxidase
CLLJADHD_06738	CDS	477	lrp_9		COG1522	Leucine-responsive regulatory protein
CLLJADHD_06739	CDS	1656	gsiA_12	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CLLJADHD_06740	CDS	867	gsiD_11		COG1173	Glutathione transport system permease protein GsiD
CLLJADHD_06741	CDS	1041	gsiC_18		COG0601	Glutathione transport system permease protein GsiC
CLLJADHD_06742	CDS	1611	dppA_5		COG0747	Periplasmic dipeptide transport protein
CLLJADHD_06743	CDS	714				hypothetical protein
CLLJADHD_06744	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CLLJADHD_06745	CDS	837				hypothetical protein
CLLJADHD_06746	CDS	1281	otnK_2	2.7.1.217	COG3395	3-oxo-tetronate kinase
CLLJADHD_06747	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
CLLJADHD_06748	CDS	945	ltnD_2	1.1.1.411	COG2084	L-threonate dehydrogenase
CLLJADHD_06749	CDS	1317	ttuB_2			Putative tartrate transporter
CLLJADHD_06750	CDS	999	gntR_6			HTH-type transcriptional regulator GntR
CLLJADHD_06751	CDS	675	otnC_2	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
CLLJADHD_06752	CDS	669	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
CLLJADHD_06753	CDS	1275	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CLLJADHD_06754	CDS	306				hypothetical protein
CLLJADHD_06755	CDS	222				hypothetical protein
CLLJADHD_06756	CDS	942				hypothetical protein
CLLJADHD_06757	CDS	1446				hypothetical protein
CLLJADHD_06758	CDS	1677				hypothetical protein
CLLJADHD_06759	CDS	1032				hypothetical protein
CLLJADHD_06760	CDS	1869				hypothetical protein
CLLJADHD_06761	CDS	1458	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CLLJADHD_06762	CDS	1044	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
CLLJADHD_06763	CDS	1464	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
CLLJADHD_06764	CDS	354				hypothetical protein
CLLJADHD_06765	CDS	924	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
CLLJADHD_06766	CDS	1122	argE	3.5.1.16		Acetylornithine deacetylase
CLLJADHD_06767	CDS	903				hypothetical protein
CLLJADHD_06768	CDS	225				hypothetical protein
CLLJADHD_06769	CDS	258				hypothetical protein
CLLJADHD_06770	CDS	906	gltR_4		COG0583	HTH-type transcriptional regulator GltR
CLLJADHD_06771	CDS	1131				hypothetical protein
CLLJADHD_06772	CDS	279				hypothetical protein
CLLJADHD_06773	CDS	237				hypothetical protein
CLLJADHD_06774	CDS	1629	groL5_2			60 kDa chaperonin 5
CLLJADHD_06775	CDS	315	groS5_2			10 kDa chaperonin 5
CLLJADHD_06776	CDS	393				hypothetical protein
CLLJADHD_06777	CDS	363				hypothetical protein
CLLJADHD_06778	CDS	327				hypothetical protein
CLLJADHD_06779	CDS	420				hypothetical protein
CLLJADHD_06780	CDS	270				hypothetical protein
CLLJADHD_06781	CDS	213				hypothetical protein
CLLJADHD_06782	CDS	507				hypothetical protein
CLLJADHD_06783	CDS	1851				hypothetical protein
CLLJADHD_06784	CDS	1275				hypothetical protein
CLLJADHD_06785	CDS	726				hypothetical protein
CLLJADHD_06786	CDS	1110	msmX_7	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CLLJADHD_06787	CDS	1173	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
CLLJADHD_06788	CDS	837	lacG_3			Lactose transport system permease protein LacG
CLLJADHD_06789	CDS	987	lacF_7			Lactose transport system permease protein LacF
CLLJADHD_06790	CDS	1794				hypothetical protein
CLLJADHD_06791	CDS	861				hypothetical protein
CLLJADHD_06792	CDS	669	tctD_3		COG0745	Transcriptional regulatory protein tctD
CLLJADHD_06793	CDS	1401	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
CLLJADHD_06794	CDS	882	ribX_5			Riboflavin transport system permease protein RibX
CLLJADHD_06795	CDS	819	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
CLLJADHD_06796	CDS	1014				hypothetical protein
CLLJADHD_06797	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
CLLJADHD_06798	CDS	567				hypothetical protein
CLLJADHD_06799	CDS	729	lutR_5		COG2186	HTH-type transcriptional regulator LutR
CLLJADHD_06800	CDS	261				hypothetical protein
CLLJADHD_06801	CDS	276				hypothetical protein
CLLJADHD_06802	CDS	1008	purR_3		COG1609	HTH-type transcriptional repressor PurR
CLLJADHD_06803	CDS	1323				hypothetical protein
