locus_tag	ftype	length_bp	gene	EC_number	COG	product
EIAOFNNN_06248	CDS	819	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
EIAOFNNN_06249	CDS	762	srlR		COG1349	Glucitol operon repressor
EIAOFNNN_06250	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
EIAOFNNN_06251	CDS	942	yihV_2	2.7.1.184		Sulfofructose kinase
EIAOFNNN_06252	CDS	1146	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
EIAOFNNN_06253	CDS	1077	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EIAOFNNN_06254	CDS	846				hypothetical protein
EIAOFNNN_06255	CDS	810	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EIAOFNNN_06256	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
EIAOFNNN_06257	CDS	999	glkA	2.7.1.2		Glucokinase
EIAOFNNN_06258	CDS	1014	rafR_4			HTH-type transcriptional regulator RafR
EIAOFNNN_06259	CDS	1263			COG1653	putative ABC transporter-binding protein
EIAOFNNN_06260	CDS	987	sugA_5		COG1175	Trehalose transport system permease protein SugA
EIAOFNNN_06261	CDS	831	sugB_5		COG0395	Trehalose transport system permease protein SugB
EIAOFNNN_06262	CDS	1026	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EIAOFNNN_06263	CDS	786				hypothetical protein
EIAOFNNN_06264	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
EIAOFNNN_06265	CDS	396				hypothetical protein
EIAOFNNN_06266	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
EIAOFNNN_06267	CDS	1380	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
EIAOFNNN_06268	CDS	1497	gabD_5	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
EIAOFNNN_06269	CDS	492	lrp_7		COG1522	Leucine-responsive regulatory protein
EIAOFNNN_06270	CDS	1386	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
EIAOFNNN_06271	CDS	786	glnQ_6			Glutamine transport ATP-binding protein GlnQ
EIAOFNNN_06272	CDS	849				hypothetical protein
EIAOFNNN_06273	CDS	660	yecS_7		COG0765	L-cystine transport system permease protein YecS
EIAOFNNN_06274	CDS	660	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
EIAOFNNN_06275	CDS	780	maiA	5.2.1.1	COG3473	Maleate isomerase
EIAOFNNN_06276	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
EIAOFNNN_06277	CDS	993	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
EIAOFNNN_06278	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
EIAOFNNN_06279	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
EIAOFNNN_06280	CDS	1812				hypothetical protein
EIAOFNNN_06281	CDS	249				hypothetical protein
EIAOFNNN_06282	CDS	648				hypothetical protein
EIAOFNNN_06283	CDS	189				hypothetical protein
EIAOFNNN_06284	CDS	840	peb1A		COG0834	Major cell-binding factor
EIAOFNNN_06285	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
EIAOFNNN_06286	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
EIAOFNNN_06287	CDS	771	occP_4			Octopine permease ATP-binding protein P
EIAOFNNN_06288	CDS	429	fitB_5	3.1.-.-		Toxin FitB
EIAOFNNN_06289	CDS	267				hypothetical protein
EIAOFNNN_06290	CDS	750				hypothetical protein
EIAOFNNN_06291	CDS	786	fliY_5		COG0834	L-cystine-binding protein FliY
EIAOFNNN_06292	CDS	672	yecS_8		COG0765	L-cystine transport system permease protein YecS
EIAOFNNN_06293	CDS	660	yecS_9		COG0765	L-cystine transport system permease protein YecS
EIAOFNNN_06294	CDS	726	glnQ_7			Glutamine transport ATP-binding protein GlnQ
EIAOFNNN_06295	CDS	372				hypothetical protein
EIAOFNNN_06296	CDS	258				hypothetical protein
EIAOFNNN_06297	CDS	507				hypothetical protein
EIAOFNNN_06298	CDS	486				hypothetical protein
EIAOFNNN_06299	CDS	735				hypothetical protein
EIAOFNNN_06300	CDS	435				hypothetical protein
EIAOFNNN_06301	CDS	1035				hypothetical protein
EIAOFNNN_06302	CDS	657				hypothetical protein
EIAOFNNN_06303	CDS	402				hypothetical protein
EIAOFNNN_06304	CDS	594				hypothetical protein
EIAOFNNN_06305	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
EIAOFNNN_06306	CDS	309				hypothetical protein
EIAOFNNN_06307	CDS	318				ISNCY family transposase ISRel26
EIAOFNNN_06308	CDS	1089	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
EIAOFNNN_06309	CDS	582				hypothetical protein
EIAOFNNN_06310	CDS	366				hypothetical protein
EIAOFNNN_06311	CDS	318				hypothetical protein
EIAOFNNN_06312	CDS	699				hypothetical protein
EIAOFNNN_06313	CDS	1374				ISNCY family transposase ISRel26
EIAOFNNN_06314	CDS	3114	cnrA			Nickel and cobalt resistance protein CnrA
EIAOFNNN_06315	CDS	1113	mdtA_9			Multidrug resistance protein MdtA
EIAOFNNN_06316	CDS	588				hypothetical protein
EIAOFNNN_06317	CDS	993	ccpA_6		COG1609	Catabolite control protein A
EIAOFNNN_06318	CDS	948	alsB		COG1879	D-allose-binding periplasmic protein
EIAOFNNN_06319	CDS	1122	rbsC_13		COG1172	Ribose import permease protein RbsC
EIAOFNNN_06320	CDS	801	frcA_7	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EIAOFNNN_06321	CDS	798	otnI_2	5.3.1.35	COG3622	2-oxo-tetronate isomerase
EIAOFNNN_06322	CDS	1023	iolG_11	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
EIAOFNNN_06323	CDS	327				hypothetical protein
EIAOFNNN_06324	CDS	1185	ybjJ_3			Inner membrane protein YbjJ
EIAOFNNN_06325	CDS	177				hypothetical protein
EIAOFNNN_06326	CDS	1023	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EIAOFNNN_06327	CDS	246				hypothetical protein
EIAOFNNN_06328	CDS	1254				hypothetical protein
EIAOFNNN_06329	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
EIAOFNNN_06330	CDS	1059	cra		COG1609	Catabolite repressor/activator
EIAOFNNN_06331	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
EIAOFNNN_06332	CDS	1515	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EIAOFNNN_06333	CDS	1032	rbsC_14		COG1172	Ribose import permease protein RbsC
EIAOFNNN_06334	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
EIAOFNNN_06335	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
EIAOFNNN_06336	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
EIAOFNNN_06337	CDS	1746				hypothetical protein
EIAOFNNN_06338	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
EIAOFNNN_06339	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
EIAOFNNN_06340	CDS	948	rbsB_6		COG1879	Ribose import binding protein RbsB
EIAOFNNN_06341	CDS	1053	rbsC_15		COG1172	Ribose import permease protein RbsC
EIAOFNNN_06342	CDS	1545	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EIAOFNNN_06343	CDS	657				hypothetical protein
EIAOFNNN_06344	CDS	1575	eryA	2.7.1.215		Erythritol kinase
EIAOFNNN_06345	CDS	1512	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
EIAOFNNN_06346	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
EIAOFNNN_06347	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
EIAOFNNN_06348	CDS	777	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
EIAOFNNN_06349	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
EIAOFNNN_06350	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
EIAOFNNN_06351	CDS	1041	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
EIAOFNNN_06352	CDS	297				hypothetical protein
EIAOFNNN_06353	CDS	855	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
EIAOFNNN_06354	CDS	999	tfdF	1.3.1.32		Maleylacetate reductase
EIAOFNNN_06355	CDS	981				hypothetical protein
EIAOFNNN_06356	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
EIAOFNNN_06357	CDS	540	hpaC_1	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
EIAOFNNN_06358	CDS	453				hypothetical protein
EIAOFNNN_06359	CDS	1284	genK		COG0477	Gentisate transporter
EIAOFNNN_06360	CDS	396				hypothetical protein
EIAOFNNN_06361	CDS	900	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
EIAOFNNN_06362	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
EIAOFNNN_06363	CDS	1305				hypothetical protein
EIAOFNNN_06364	CDS	1068	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EIAOFNNN_06365	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
EIAOFNNN_06366	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
EIAOFNNN_06367	CDS	297				hypothetical protein
EIAOFNNN_06368	CDS	636				hypothetical protein
EIAOFNNN_06369	CDS	480				hypothetical protein
EIAOFNNN_06370	CDS	879	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EIAOFNNN_06371	CDS	555				hypothetical protein
EIAOFNNN_06372	CDS	2646	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
EIAOFNNN_06373	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
EIAOFNNN_06374	CDS	1521	hbpA_3		COG0747	Heme-binding protein A
EIAOFNNN_06375	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
EIAOFNNN_06376	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
EIAOFNNN_06377	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
EIAOFNNN_06378	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
EIAOFNNN_06379	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
EIAOFNNN_06380	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
EIAOFNNN_06381	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
EIAOFNNN_06382	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EIAOFNNN_06383	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EIAOFNNN_06384	CDS	915	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
EIAOFNNN_06385	CDS	867				hypothetical protein
EIAOFNNN_06386	CDS	282				hypothetical protein
EIAOFNNN_06387	CDS	465				hypothetical protein
EIAOFNNN_06388	CDS	681				hypothetical protein
EIAOFNNN_06389	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EIAOFNNN_06390	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
EIAOFNNN_06391	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EIAOFNNN_06392	CDS	858	ngcG_10		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EIAOFNNN_06393	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
EIAOFNNN_06394	CDS	1257				hypothetical protein
EIAOFNNN_06395	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
EIAOFNNN_06396	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
EIAOFNNN_06397	CDS	1317	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
EIAOFNNN_06398	CDS	867	melR_1			Melibiose operon regulatory protein
EIAOFNNN_06399	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EIAOFNNN_06400	CDS	1815				hypothetical protein
EIAOFNNN_06401	CDS	324				hypothetical protein
EIAOFNNN_06402	CDS	1011	rafR_5			HTH-type transcriptional regulator RafR
EIAOFNNN_06403	CDS	1275				hypothetical protein
EIAOFNNN_06404	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
EIAOFNNN_06405	CDS	858				hypothetical protein
EIAOFNNN_06406	CDS	1059	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EIAOFNNN_06407	CDS	1269				hypothetical protein
EIAOFNNN_06408	CDS	2628				hypothetical protein
EIAOFNNN_06409	CDS	1125				hypothetical protein
EIAOFNNN_06410	CDS	231				hypothetical protein
EIAOFNNN_06411	CDS	582	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
EIAOFNNN_06412	CDS	537	gabD_6	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
EIAOFNNN_06413	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
EIAOFNNN_06414	CDS	528				hypothetical protein
EIAOFNNN_06415	CDS	279				hypothetical protein
EIAOFNNN_06416	CDS	840				hypothetical protein
EIAOFNNN_06417	CDS	723				hypothetical protein
EIAOFNNN_06418	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
EIAOFNNN_06419	CDS	1521	dppA_6		COG0747	Periplasmic dipeptide transport protein
EIAOFNNN_06420	CDS	921	dppB_13		COG0601	Dipeptide transport system permease protein DppB
EIAOFNNN_06421	CDS	918	ddpC_6		COG1173	putative D,D-dipeptide transport system permease protein DdpC
EIAOFNNN_06422	CDS	972	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
EIAOFNNN_06423	CDS	1002	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
EIAOFNNN_06424	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
EIAOFNNN_06425	CDS	480				hypothetical protein
EIAOFNNN_06426	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
EIAOFNNN_06427	CDS	780	glnQ_8	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
EIAOFNNN_06428	CDS	930				hypothetical protein
EIAOFNNN_06429	CDS	891				hypothetical protein
EIAOFNNN_06430	CDS	963				hypothetical protein
EIAOFNNN_06431	CDS	1326	ptsJ_3		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
EIAOFNNN_06432	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EIAOFNNN_06433	CDS	1239				hypothetical protein
EIAOFNNN_06434	CDS	1017				hypothetical protein
EIAOFNNN_06435	CDS	1452	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EIAOFNNN_06436	CDS	948	rbsC_16		COG1172	Ribose import permease protein RbsC
EIAOFNNN_06437	CDS	951	rbsC_17		COG1172	Ribose import permease protein RbsC
EIAOFNNN_06438	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
EIAOFNNN_06439	CDS	906				hypothetical protein
EIAOFNNN_06440	CDS	642				hypothetical protein
EIAOFNNN_06441	CDS	1122				hypothetical protein
EIAOFNNN_06442	CDS	1227				hypothetical protein
EIAOFNNN_06443	CDS	591	tetC_2			Transposon Tn10 TetC protein
EIAOFNNN_06444	CDS	1338				hypothetical protein
EIAOFNNN_06445	CDS	558				hypothetical protein
EIAOFNNN_06446	CDS	921	paoD_1		COG1975	Molybdenum cofactor insertion chaperone PaoD
EIAOFNNN_06447	CDS	2199	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
EIAOFNNN_06448	CDS	951	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
EIAOFNNN_06449	CDS	519	paoA_1	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
EIAOFNNN_06450	CDS	867	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EIAOFNNN_06451	CDS	990				hypothetical protein
EIAOFNNN_06452	CDS	1017				hypothetical protein
EIAOFNNN_06453	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EIAOFNNN_06454	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
EIAOFNNN_06455	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
EIAOFNNN_06456	CDS	1410				hypothetical protein
EIAOFNNN_06457	CDS	582	azoR_5	1.7.1.17		FMN-dependent NADH-azoreductase
EIAOFNNN_06458	CDS	390				hypothetical protein
EIAOFNNN_06459	CDS	1023	aziB2_2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
EIAOFNNN_06460	CDS	708	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EIAOFNNN_06461	CDS	720	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EIAOFNNN_06462	CDS	1029				hypothetical protein
EIAOFNNN_06463	CDS	873				hypothetical protein
EIAOFNNN_06464	CDS	1254				hypothetical protein
EIAOFNNN_06465	CDS	1596	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
EIAOFNNN_06466	CDS	1407	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
EIAOFNNN_06467	CDS	957	feaR		COG2207	Transcriptional activator FeaR
EIAOFNNN_06468	CDS	552				hypothetical protein
EIAOFNNN_06469	CDS	807	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
EIAOFNNN_06470	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
EIAOFNNN_06471	CDS	870				hypothetical protein
EIAOFNNN_06472	CDS	1455	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
EIAOFNNN_06473	CDS	981	bphC	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
EIAOFNNN_06474	CDS	1518	puuC_2	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
EIAOFNNN_06475	CDS	387	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
EIAOFNNN_06476	CDS	513	hpaC_2	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
EIAOFNNN_06477	CDS	1563	hpaB	1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
EIAOFNNN_06478	CDS	873	rhaR_6			HTH-type transcriptional activator RhaR
EIAOFNNN_06479	CDS	720				hypothetical protein
EIAOFNNN_06480	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
EIAOFNNN_06481	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
EIAOFNNN_06482	CDS	219				hypothetical protein
EIAOFNNN_06483	CDS	1044	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
EIAOFNNN_06484	CDS	1413	mepA_2			Multidrug export protein MepA
EIAOFNNN_06485	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
EIAOFNNN_06486	CDS	660				hypothetical protein
EIAOFNNN_06487	CDS	492				hypothetical protein
EIAOFNNN_06488	CDS	783				hypothetical protein
EIAOFNNN_06489	CDS	2184	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
EIAOFNNN_06490	CDS	426	fitB_6	3.1.-.-		Toxin FitB
EIAOFNNN_06491	CDS	255				hypothetical protein
EIAOFNNN_06492	CDS	1287				hypothetical protein
EIAOFNNN_06493	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
EIAOFNNN_06494	CDS	1599	appA_2			Oligopeptide-binding protein AppA
EIAOFNNN_06495	CDS	918	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
EIAOFNNN_06496	CDS	879	oppC_4		COG1173	Oligopeptide transport system permease protein OppC
EIAOFNNN_06497	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
EIAOFNNN_06498	CDS	1017	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
EIAOFNNN_06499	CDS	954	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
EIAOFNNN_06500	CDS	936	dapA_7	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
EIAOFNNN_06501	CDS	654				hypothetical protein
EIAOFNNN_06502	CDS	429				hypothetical protein
EIAOFNNN_06503	CDS	426	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EIAOFNNN_06504	CDS	441				hypothetical protein
EIAOFNNN_06505	CDS	1050	ydiK_3		COG0628	Putative transport protein YdiK
EIAOFNNN_06506	CDS	1011	dhaA_4	3.8.1.5		Haloalkane dehalogenase
EIAOFNNN_06507	CDS	675				hypothetical protein
EIAOFNNN_06508	CDS	537	pal_6			Peptidoglycan-associated lipoprotein
EIAOFNNN_06509	CDS	141				hypothetical protein
EIAOFNNN_06510	CDS	471	ibpA_4		COG0071	Small heat shock protein IbpA
EIAOFNNN_06511	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
EIAOFNNN_06512	CDS	639				hypothetical protein
EIAOFNNN_06513	CDS	837				hypothetical protein
EIAOFNNN_06514	CDS	963	pgrR_14			HTH-type transcriptional regulator PgrR
EIAOFNNN_06515	CDS	3027				hypothetical protein
EIAOFNNN_06516	CDS	1020	ccpA_7		COG1609	Catabolite control protein A
EIAOFNNN_06517	CDS	1260				hypothetical protein
EIAOFNNN_06518	CDS	882	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EIAOFNNN_06519	CDS	837	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
EIAOFNNN_06520	CDS	1143	sugC_6	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
EIAOFNNN_06521	CDS	1392		4.2.2.17		Inulin fructotransferase [DFA-I-forming]
EIAOFNNN_06522	CDS	1737				hypothetical protein
EIAOFNNN_06523	CDS	189				hypothetical protein
EIAOFNNN_06524	CDS	1140				hypothetical protein
EIAOFNNN_06525	CDS	1047	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
EIAOFNNN_06526	CDS	1299				hypothetical protein
EIAOFNNN_06527	CDS	930	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EIAOFNNN_06528	CDS	843				hypothetical protein
EIAOFNNN_06529	CDS	1239	nagC_4		COG1940	N-acetylglucosamine repressor
EIAOFNNN_06530	CDS	855				hypothetical protein
EIAOFNNN_06531	CDS	1062	ugpC_16	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EIAOFNNN_06532	CDS	474				hypothetical protein
EIAOFNNN_06533	CDS	930	panC	6.3.2.1	COG0414	Pantothenate synthetase
EIAOFNNN_06534	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EIAOFNNN_06535	CDS	915	oxyR_5			Hydrogen peroxide-inducible genes activator
EIAOFNNN_06536	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
EIAOFNNN_06537	CDS	558				hypothetical protein
EIAOFNNN_06538	CDS	975				hypothetical protein
EIAOFNNN_06539	CDS	375				hypothetical protein
EIAOFNNN_06540	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
EIAOFNNN_06541	CDS	1203		2.3.1.9		putative acetyl-CoA acyltransferase
EIAOFNNN_06542	CDS	750				Blue-light-activated protein
EIAOFNNN_06543	CDS	459				hypothetical protein
EIAOFNNN_06544	CDS	765				hypothetical protein
EIAOFNNN_06545	CDS	414				hypothetical protein
EIAOFNNN_06546	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
EIAOFNNN_06547	CDS	1158				hypothetical protein
EIAOFNNN_06548	CDS	189				hypothetical protein
EIAOFNNN_06549	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
EIAOFNNN_06550	CDS	915	allS			HTH-type transcriptional activator AllS
EIAOFNNN_06551	CDS	516				hypothetical protein
EIAOFNNN_06552	CDS	795	bdhA_3	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
EIAOFNNN_06553	CDS	498				hypothetical protein
EIAOFNNN_06554	CDS	1128	ephA_2	3.3.2.10		Epoxide hydrolase A
EIAOFNNN_06555	CDS	960	hcaB_12	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EIAOFNNN_06556	CDS	906	pgrR_15			HTH-type transcriptional regulator PgrR
EIAOFNNN_06557	CDS	240				hypothetical protein
EIAOFNNN_06558	CDS	318				hypothetical protein
EIAOFNNN_06559	CDS	1059	msmX_7	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EIAOFNNN_06560	CDS	1521				hypothetical protein
EIAOFNNN_06561	CDS	885	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
EIAOFNNN_06562	CDS	900	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EIAOFNNN_06563	CDS	1254				hypothetical protein
EIAOFNNN_06564	CDS	645	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
EIAOFNNN_06565	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
EIAOFNNN_06566	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
