locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALLNFLF_06007	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
AALLNFLF_06008	CDS	924				hypothetical protein
AALLNFLF_06009	CDS	126				hypothetical protein
AALLNFLF_06010	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
AALLNFLF_06011	CDS	1545				hypothetical protein
AALLNFLF_06012	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
AALLNFLF_06013	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
AALLNFLF_06014	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
AALLNFLF_06015	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
AALLNFLF_06016	CDS	483				hypothetical protein
AALLNFLF_06017	CDS	885				hypothetical protein
AALLNFLF_06018	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
AALLNFLF_06019	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
AALLNFLF_06020	CDS	1464	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AALLNFLF_06021	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
AALLNFLF_06022	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
AALLNFLF_06023	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
AALLNFLF_06024	CDS	231				hypothetical protein
AALLNFLF_06025	CDS	1215				L-lactate transporter
AALLNFLF_06026	CDS	4173				hypothetical protein
AALLNFLF_06027	CDS	441				hypothetical protein
AALLNFLF_06028	CDS	591				hypothetical protein
AALLNFLF_06029	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
AALLNFLF_06030	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
AALLNFLF_06031	CDS	1008				hypothetical protein
AALLNFLF_06032	CDS	879	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
AALLNFLF_06033	CDS	726				hypothetical protein
AALLNFLF_06034	CDS	291				hypothetical protein
AALLNFLF_06035	CDS	315				hypothetical protein
AALLNFLF_06036	CDS	369				hypothetical protein
AALLNFLF_06037	CDS	2718	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
AALLNFLF_06038	CDS	174				hypothetical protein
AALLNFLF_06039	CDS	177				hypothetical protein
AALLNFLF_06040	CDS	255				hypothetical protein
AALLNFLF_06041	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AALLNFLF_06042	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
AALLNFLF_06043	CDS	816				hypothetical protein
AALLNFLF_06044	CDS	612				hypothetical protein
AALLNFLF_06045	CDS	1626	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
AALLNFLF_06046	CDS	279				hypothetical protein
AALLNFLF_06047	CDS	1026		2.7.13.3		Blue-light-activated histidine kinase
AALLNFLF_06048	CDS	921	lov	2.7.13.3		Blue-light-activated histidine kinase
AALLNFLF_06049	CDS	312				hypothetical protein
AALLNFLF_06050	CDS	660				hypothetical protein
AALLNFLF_06051	CDS	171				hypothetical protein
AALLNFLF_06052	CDS	1314	mntH_2		COG1914	Divalent metal cation transporter MntH
AALLNFLF_06053	CDS	300				hypothetical protein
AALLNFLF_06054	CDS	327				hypothetical protein
AALLNFLF_06055	CDS	432				hypothetical protein
AALLNFLF_06056	CDS	333				hypothetical protein
AALLNFLF_06057	CDS	279				hypothetical protein
AALLNFLF_06058	CDS	129				hypothetical protein
AALLNFLF_06059	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
AALLNFLF_06060	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
AALLNFLF_06061	CDS	663				hypothetical protein
AALLNFLF_06062	CDS	420				hypothetical protein
AALLNFLF_06063	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
AALLNFLF_06064	CDS	1902	kup_3			Low affinity potassium transport system protein kup
AALLNFLF_06065	CDS	696	dnaE2_6	2.7.7.7		Error-prone DNA polymerase
AALLNFLF_06066	CDS	879				IS91 family transposase ISMno24
AALLNFLF_06067	CDS	1197				IS91 family transposase ISAzo26
AALLNFLF_06068	CDS	420				hypothetical protein
AALLNFLF_06069	CDS	996	xerD_4		COG4974	Tyrosine recombinase XerD
AALLNFLF_06070	CDS	921	xerC_14			Tyrosine recombinase XerC
AALLNFLF_06071	CDS	1233	xerC_15			Tyrosine recombinase XerC
AALLNFLF_06072	CDS	288				hypothetical protein
AALLNFLF_06073	CDS	258				hypothetical protein
AALLNFLF_06074	CDS	426				hypothetical protein
AALLNFLF_06075	CDS	354				hypothetical protein
AALLNFLF_06076	CDS	267				hypothetical protein
AALLNFLF_06077	CDS	279				hypothetical protein
AALLNFLF_06078	CDS	246				hypothetical protein
AALLNFLF_06079	CDS	195				hypothetical protein
AALLNFLF_06080	CDS	675				hypothetical protein
AALLNFLF_06081	CDS	924				hypothetical protein
AALLNFLF_06082	CDS	252				hypothetical protein
AALLNFLF_06083	CDS	1038				hypothetical protein
AALLNFLF_06084	CDS	615				hypothetical protein
AALLNFLF_06085	CDS	399	cckA_3			Sensor kinase CckA
AALLNFLF_06086	CDS	723	lutR_2		COG2186	HTH-type transcriptional regulator LutR
AALLNFLF_06087	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
AALLNFLF_06088	CDS	1260				hypothetical protein
AALLNFLF_06089	CDS	936	melD_8		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AALLNFLF_06090	CDS	831	sugB_4		COG0395	Trehalose transport system permease protein SugB
AALLNFLF_06091	CDS	1059	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AALLNFLF_06092	CDS	753	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AALLNFLF_06093	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
AALLNFLF_06094	CDS	837				hypothetical protein
AALLNFLF_06095	CDS	1041	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
AALLNFLF_06096	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
AALLNFLF_06097	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
AALLNFLF_06098	CDS	1026	sbp		COG1613	Sulfate-binding protein
AALLNFLF_06099	CDS	1017	ropA_3			Outer membrane protein IIIA
AALLNFLF_06100	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
AALLNFLF_06101	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
AALLNFLF_06102	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
AALLNFLF_06103	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
AALLNFLF_06104	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AALLNFLF_06105	CDS	156				hypothetical protein
AALLNFLF_06106	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AALLNFLF_06107	CDS	90				hypothetical protein
AALLNFLF_06108	CDS	1044		1.1.1.9		D-xylulose reductase
AALLNFLF_06109	CDS	570	yohD		COG0586	Inner membrane protein YohD
AALLNFLF_06110	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
AALLNFLF_06111	CDS	462				hypothetical protein
AALLNFLF_06112	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
AALLNFLF_06113	CDS	339				hypothetical protein
AALLNFLF_06114	CDS	954	gltR_4		COG0583	HTH-type transcriptional regulator GltR
AALLNFLF_06115	CDS	141				hypothetical protein
AALLNFLF_06116	CDS	1113				hypothetical protein
AALLNFLF_06117	CDS	774	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AALLNFLF_06118	CDS	1158		2.4.1.11	COG0438	Glycogen synthase
AALLNFLF_06119	CDS	2100				hypothetical protein
AALLNFLF_06120	CDS	888				hypothetical protein
AALLNFLF_06121	CDS	828				hypothetical protein
AALLNFLF_06122	CDS	1002				hypothetical protein
AALLNFLF_06123	CDS	1380				hypothetical protein
AALLNFLF_06124	CDS	1176				hypothetical protein
AALLNFLF_06125	CDS	1206				hypothetical protein
AALLNFLF_06126	CDS	744	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AALLNFLF_06127	CDS	702	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AALLNFLF_06128	CDS	888	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AALLNFLF_06129	CDS	990				hypothetical protein
AALLNFLF_06130	CDS	1605	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
AALLNFLF_06131	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
AALLNFLF_06132	CDS	759				hypothetical protein
AALLNFLF_06133	CDS	1380	fucK	2.7.1.51		L-fuculokinase
AALLNFLF_06134	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
AALLNFLF_06135	CDS	1008	lsrD_2			Autoinducer 2 import system permease protein LsrD
AALLNFLF_06136	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
AALLNFLF_06137	CDS	1536	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
AALLNFLF_06138	CDS	996	lsrB_2			Autoinducer 2-binding protein LsrB
AALLNFLF_06139	CDS	813	ulaR_1		COG1349	HTH-type transcriptional regulator UlaR
AALLNFLF_06140	CDS	2097	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AALLNFLF_06141	CDS	159				hypothetical protein
AALLNFLF_06142	CDS	1293				hypothetical protein
AALLNFLF_06143	CDS	459				hypothetical protein
AALLNFLF_06144	CDS	870	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
AALLNFLF_06145	CDS	1209		3.1.1.-	COG3964	Deacetylase
AALLNFLF_06146	CDS	834	allR		COG1414	HTH-type transcriptional repressor AllR
AALLNFLF_06147	CDS	858	ydaD_2	1.-.-.-		General stress protein 39
AALLNFLF_06148	CDS	216				hypothetical protein
AALLNFLF_06149	CDS	624				hypothetical protein
AALLNFLF_06150	CDS	189				hypothetical protein
AALLNFLF_06151	CDS	441				hypothetical protein
AALLNFLF_06152	CDS	315				hypothetical protein
AALLNFLF_06153	CDS	1371	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
AALLNFLF_06154	CDS	861				hypothetical protein
AALLNFLF_06155	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
AALLNFLF_06156	CDS	906	gcvA_7			Glycine cleavage system transcriptional activator
AALLNFLF_06157	CDS	204				hypothetical protein
AALLNFLF_06158	CDS	792	rhmA_2	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
AALLNFLF_06159	CDS	681	speE	2.5.1.16		Polyamine aminopropyltransferase
AALLNFLF_06160	CDS	900	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
AALLNFLF_06161	CDS	804	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
AALLNFLF_06162	CDS	879	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
AALLNFLF_06163	CDS	978	dppB_7		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_06164	CDS	1647	appA_2			Oligopeptide-binding protein AppA
AALLNFLF_06165	CDS	1023	nagZ_2	3.2.1.52		Beta-hexosaminidase
AALLNFLF_06166	CDS	480				hypothetical protein
AALLNFLF_06167	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
AALLNFLF_06168	CDS	636	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
AALLNFLF_06169	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
AALLNFLF_06170	CDS	1329				hypothetical protein
AALLNFLF_06171	CDS	1677				hypothetical protein
AALLNFLF_06172	CDS	1689	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AALLNFLF_06173	CDS	945	fmdA	3.5.1.49		Formamidase
AALLNFLF_06174	CDS	1620	hbpA_1		COG0747	Heme-binding protein A
AALLNFLF_06175	CDS	921	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
AALLNFLF_06176	CDS	849	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
AALLNFLF_06177	CDS	582				hypothetical protein
AALLNFLF_06178	CDS	1134	amiC_3			Aliphatic amidase expression-regulating protein
AALLNFLF_06179	CDS	585				hypothetical protein
AALLNFLF_06180	CDS	1527	gsiB_2		COG0747	Glutathione-binding protein GsiB
AALLNFLF_06181	CDS	942	dppB_8		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_06182	CDS	870	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AALLNFLF_06183	CDS	498				hypothetical protein
AALLNFLF_06184	CDS	1197	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
AALLNFLF_06185	CDS	1836	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AALLNFLF_06186	CDS	1215				hypothetical protein
AALLNFLF_06187	CDS	732				hypothetical protein
AALLNFLF_06188	CDS	819	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
AALLNFLF_06189	CDS	522		2.3.1.-	COG1670	Acetyltransferase
AALLNFLF_06190	CDS	375				hypothetical protein
AALLNFLF_06191	CDS	315				hypothetical protein
AALLNFLF_06192	CDS	150				hypothetical protein
AALLNFLF_06193	CDS	888				hypothetical protein
AALLNFLF_06194	CDS	870				hypothetical protein
AALLNFLF_06195	CDS	411				hypothetical protein
AALLNFLF_06196	CDS	219				hypothetical protein
AALLNFLF_06197	CDS	846				hypothetical protein
AALLNFLF_06198	CDS	1761	hmp	1.14.12.17		Flavohemoprotein
AALLNFLF_06199	CDS	558	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
AALLNFLF_06200	CDS	483				hypothetical protein
AALLNFLF_06201	CDS	441				hypothetical protein
AALLNFLF_06202	CDS	1449	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
AALLNFLF_06203	CDS	1545				hypothetical protein
AALLNFLF_06204	CDS	864				hypothetical protein
AALLNFLF_06205	CDS	1629	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AALLNFLF_06206	CDS	819	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
AALLNFLF_06207	CDS	945	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
AALLNFLF_06208	CDS	906	cbl			HTH-type transcriptional regulator cbl
AALLNFLF_06209	CDS	906				hypothetical protein
AALLNFLF_06210	CDS	1374				hypothetical protein
AALLNFLF_06211	CDS	888				hypothetical protein
AALLNFLF_06212	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
AALLNFLF_06213	CDS	885	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AALLNFLF_06214	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
AALLNFLF_06215	CDS	1233				hypothetical protein
AALLNFLF_06216	CDS	1176	malK_10	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
AALLNFLF_06217	CDS	2889				hypothetical protein
AALLNFLF_06218	CDS	1794	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
AALLNFLF_06219	CDS	2790				hypothetical protein
AALLNFLF_06220	CDS	1476				hypothetical protein
AALLNFLF_06221	CDS	432				hypothetical protein
AALLNFLF_06222	CDS	1527				hypothetical protein
AALLNFLF_06223	CDS	1386	namA	1.6.99.1		NADPH dehydrogenase
AALLNFLF_06224	CDS	1101		4.1.2.42		D-threonine aldolase
AALLNFLF_06225	CDS	1476				hypothetical protein
AALLNFLF_06226	CDS	483				hypothetical protein
AALLNFLF_06227	CDS	390	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AALLNFLF_06228	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
AALLNFLF_06229	CDS	777	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AALLNFLF_06230	CDS	1200	setC			Sugar efflux transporter C
AALLNFLF_06231	CDS	1203	nanK_3	2.7.1.60		N-acetylmannosamine kinase
AALLNFLF_06232	CDS	918				hypothetical protein
AALLNFLF_06233	CDS	807				hypothetical protein
AALLNFLF_06234	CDS	1002	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
AALLNFLF_06235	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AALLNFLF_06236	CDS	477			COG1733	putative HTH-type transcriptional regulator
AALLNFLF_06237	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
AALLNFLF_06238	CDS	471				hypothetical protein
AALLNFLF_06239	CDS	927	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
AALLNFLF_06240	CDS	816	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
AALLNFLF_06241	CDS	903	dppC_2		COG1173	Dipeptide transport system permease protein DppC
AALLNFLF_06242	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_06243	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
AALLNFLF_06244	CDS	909	fliC_7		COG1344	Flagellin
AALLNFLF_06245	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
AALLNFLF_06246	CDS	1314	naiP_3			Putative niacin/nicotinamide transporter NaiP
AALLNFLF_06247	CDS	477				hypothetical protein
AALLNFLF_06248	CDS	297				hypothetical protein
AALLNFLF_06249	CDS	261				hypothetical protein
AALLNFLF_06250	CDS	789				hypothetical protein
AALLNFLF_06251	CDS	126				hypothetical protein
AALLNFLF_06252	CDS	669				hypothetical protein
AALLNFLF_06253	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
AALLNFLF_06254	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
AALLNFLF_06255	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AALLNFLF_06256	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
AALLNFLF_06257	CDS	147				hypothetical protein
AALLNFLF_06258	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
AALLNFLF_06259	CDS	1380	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
AALLNFLF_06260	CDS	642	basR			Transcriptional regulatory protein BasR
AALLNFLF_06261	CDS	891	dhaA_2	3.8.1.5		Haloalkane dehalogenase
AALLNFLF_06262	CDS	423				hypothetical protein
AALLNFLF_06263	CDS	1263				hypothetical protein
AALLNFLF_06264	CDS	1032	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
AALLNFLF_06265	CDS	1785				hypothetical protein
AALLNFLF_06266	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
AALLNFLF_06267	CDS	210	cspA_5		COG1278	Cold shock protein CspA
AALLNFLF_06268	CDS	225				hypothetical protein
AALLNFLF_06269	CDS	381				hypothetical protein
AALLNFLF_06270	CDS	261	minE		COG0851	Cell division topological specificity factor
AALLNFLF_06271	CDS	819	minD		COG2894	Septum site-determining protein MinD
AALLNFLF_06272	CDS	720	minC		COG0850	Septum site-determining protein MinC
AALLNFLF_06273	CDS	603				hypothetical protein
AALLNFLF_06274	CDS	1338				hypothetical protein
AALLNFLF_06275	CDS	1041				hypothetical protein
AALLNFLF_06276	CDS	966	cntB_1	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
AALLNFLF_06277	CDS	606				hypothetical protein
AALLNFLF_06278	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
AALLNFLF_06279	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
AALLNFLF_06280	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
AALLNFLF_06281	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
AALLNFLF_06282	CDS	687				hypothetical protein
AALLNFLF_06283	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
AALLNFLF_06284	CDS	732				hypothetical protein
AALLNFLF_06285	CDS	960	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
AALLNFLF_06286	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
AALLNFLF_06287	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
AALLNFLF_06288	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
AALLNFLF_06289	CDS	546				hypothetical protein
AALLNFLF_06290	CDS	1143				hypothetical protein
AALLNFLF_06291	CDS	132				hypothetical protein
AALLNFLF_06292	CDS	204				hypothetical protein
AALLNFLF_06293	CDS	609				hypothetical protein
AALLNFLF_06294	CDS	798				hypothetical protein
AALLNFLF_06295	CDS	1638				hypothetical protein
AALLNFLF_06296	CDS	678				hypothetical protein
AALLNFLF_06297	CDS	927				hypothetical protein
AALLNFLF_06298	CDS	939				hypothetical protein
AALLNFLF_06299	CDS	1899				hypothetical protein
AALLNFLF_06300	CDS	864				hypothetical protein
AALLNFLF_06301	CDS	906				hypothetical protein
AALLNFLF_06302	CDS	876				hypothetical protein
AALLNFLF_06303	CDS	1932				hypothetical protein
AALLNFLF_06304	CDS	885	dmlR_25			HTH-type transcriptional regulator DmlR
AALLNFLF_06305	CDS	186	xylH_4	5.3.2.6		2-hydroxymuconate tautomerase
AALLNFLF_06306	CDS	969	ytfF			Inner membrane protein YtfF
AALLNFLF_06307	CDS	369			COG3039	IS5 family transposase ISNeu3
AALLNFLF_06308	CDS	375			COG3039	IS5 family transposase ISNeu3
AALLNFLF_06309	CDS	1176				IS91 family transposase ISAzo26
AALLNFLF_06310	CDS	861				IS91 family transposase ISMno24
AALLNFLF_06311	CDS	576				hypothetical protein
AALLNFLF_06312	CDS	207	cspA_6		COG1278	Cold shock protein CspA
AALLNFLF_06313	CDS	1197				hypothetical protein
AALLNFLF_06314	CDS	981	noc_6			Nucleoid occlusion protein
AALLNFLF_06315	CDS	1305				hypothetical protein
AALLNFLF_06316	CDS	885	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AALLNFLF_06317	CDS	660				hypothetical protein
AALLNFLF_06318	CDS	1329	eltP			Erythritol/L-threitol-binding protein
AALLNFLF_06319	CDS	939				hypothetical protein
AALLNFLF_06320	CDS	816	sugB_5		COG0395	Trehalose transport system permease protein SugB
AALLNFLF_06321	CDS	924	yihV_1	2.7.1.184		Sulfofructose kinase
AALLNFLF_06322	CDS	1323	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
AALLNFLF_06323	CDS	885	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
AALLNFLF_06324	CDS	849	lacG_3			Lactose transport system permease protein LacG
AALLNFLF_06325	CDS	1047	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AALLNFLF_06326	CDS	750	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
AALLNFLF_06327	CDS	786	csqR		COG1349	HTH-type transcriptional repressor CsqR
AALLNFLF_06328	CDS	846				hypothetical protein
AALLNFLF_06329	CDS	846	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
AALLNFLF_06330	CDS	852	lacF_7			Lactose transport system permease protein LacF
AALLNFLF_06331	CDS	1248				hypothetical protein
AALLNFLF_06332	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
AALLNFLF_06333	CDS	936	aes_5	3.1.1.-		Acetyl esterase
AALLNFLF_06334	CDS	1149	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AALLNFLF_06335	CDS	819	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
AALLNFLF_06336	CDS	732	srlR_1		COG1349	Glucitol operon repressor
