locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFJIGBEJ_05584	CDS	708	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
KFJIGBEJ_05585	CDS	804	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
KFJIGBEJ_05586	CDS	906	hcaR_3			Hca operon transcriptional activator HcaR
KFJIGBEJ_05587	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
KFJIGBEJ_05588	CDS	768	pxpA_2	3.5.2.9		5-oxoprolinase subunit A
KFJIGBEJ_05589	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
KFJIGBEJ_05590	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
KFJIGBEJ_05591	CDS	435				hypothetical protein
KFJIGBEJ_05592	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
KFJIGBEJ_05593	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KFJIGBEJ_05594	CDS	279				hypothetical protein
KFJIGBEJ_05595	CDS	1071	cytR_5		COG1609	HTH-type transcriptional repressor CytR
KFJIGBEJ_05596	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
KFJIGBEJ_05597	CDS	1233				putative sugar-binding periplasmic protein
KFJIGBEJ_05598	CDS	888	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KFJIGBEJ_05599	CDS	885	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KFJIGBEJ_05600	CDS	1083	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFJIGBEJ_05601	CDS	1653	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
KFJIGBEJ_05602	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
KFJIGBEJ_05603	CDS	1869	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
KFJIGBEJ_05604	CDS	636				hypothetical protein
KFJIGBEJ_05605	CDS	192				hypothetical protein
KFJIGBEJ_05606	CDS	288				hypothetical protein
KFJIGBEJ_05607	CDS	1164	hlyD_1			Hemolysin secretion protein D, chromosomal
KFJIGBEJ_05608	CDS	2160	hlyB_1		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
KFJIGBEJ_05609	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
KFJIGBEJ_05610	CDS	909	pgrR_14			HTH-type transcriptional regulator PgrR
KFJIGBEJ_05611	CDS	480				hypothetical protein
KFJIGBEJ_05612	CDS	195				hypothetical protein
KFJIGBEJ_05613	CDS	237	rpsU_3		COG0828	30S ribosomal protein S21
KFJIGBEJ_05614	CDS	714	rapA2_2			Calcium-binding lectin RapA2
KFJIGBEJ_05615	CDS	189				hypothetical protein
KFJIGBEJ_05616	CDS	1188				hypothetical protein
KFJIGBEJ_05617	CDS	1017				hypothetical protein
KFJIGBEJ_05618	CDS	315				hypothetical protein
KFJIGBEJ_05619	CDS	705	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KFJIGBEJ_05620	CDS	933				hypothetical protein
KFJIGBEJ_05621	CDS	114				hypothetical protein
KFJIGBEJ_05622	CDS	600				hypothetical protein
KFJIGBEJ_05623	CDS	429				hypothetical protein
KFJIGBEJ_05624	CDS	396				hypothetical protein
KFJIGBEJ_05625	CDS	765	gdh_5	1.1.1.16		Galactitol 2-dehydrogenase
KFJIGBEJ_05626	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
KFJIGBEJ_05627	CDS	1260	xylH_3		COG4214	Xylose transport system permease protein XylH
KFJIGBEJ_05628	CDS	822	frcA_6	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KFJIGBEJ_05629	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
KFJIGBEJ_05630	CDS	885	rhaR_4			HTH-type transcriptional activator RhaR
KFJIGBEJ_05631	CDS	723	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
KFJIGBEJ_05632	CDS	1086				hypothetical protein
KFJIGBEJ_05633	CDS	1218				hypothetical protein
KFJIGBEJ_05634	CDS	990				hypothetical protein
KFJIGBEJ_05635	CDS	1299				hypothetical protein
KFJIGBEJ_05636	CDS	1020				hypothetical protein
KFJIGBEJ_05637	CDS	249				hypothetical protein
KFJIGBEJ_05638	CDS	297				hypothetical protein
KFJIGBEJ_05639	CDS	642				hypothetical protein
KFJIGBEJ_05640	CDS	324				hypothetical protein
KFJIGBEJ_05641	CDS	282				hypothetical protein
KFJIGBEJ_05642	CDS	993				hypothetical protein
KFJIGBEJ_05643	CDS	1350	moxC	1.14.-.-	COG2141	Putative monooxygenase MoxC
KFJIGBEJ_05644	CDS	1200	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
KFJIGBEJ_05645	CDS	552				hypothetical protein
KFJIGBEJ_05646	CDS	1776	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KFJIGBEJ_05647	CDS	945				hypothetical protein
KFJIGBEJ_05648	CDS	936				hypothetical protein
KFJIGBEJ_05649	CDS	1029				hypothetical protein
KFJIGBEJ_05650	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
KFJIGBEJ_05651	CDS	96				hypothetical protein
KFJIGBEJ_05652	CDS	561	sfnF_1	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
KFJIGBEJ_05653	CDS	198				hypothetical protein
KFJIGBEJ_05654	CDS	177				hypothetical protein
KFJIGBEJ_05655	CDS	150				hypothetical protein
KFJIGBEJ_05656	CDS	582				hypothetical protein
KFJIGBEJ_05657	CDS	309				hypothetical protein
KFJIGBEJ_05658	CDS	768				hypothetical protein
KFJIGBEJ_05659	CDS	855	ssuC_5		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
KFJIGBEJ_05660	CDS	789	tauB_3	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KFJIGBEJ_05661	CDS	1008	tauA		COG4521	Taurine-binding periplasmic protein
KFJIGBEJ_05662	CDS	1362				hypothetical protein
KFJIGBEJ_05663	CDS	693	rspR_4		COG1802	HTH-type transcriptional repressor RspR
KFJIGBEJ_05664	CDS	930				IS3 family transposase ISRle4
KFJIGBEJ_05665	CDS	267				IS3 family transposase ISRle4
KFJIGBEJ_05666	CDS	396				hypothetical protein
KFJIGBEJ_05667	CDS	1209				hypothetical protein
KFJIGBEJ_05668	CDS	834				hypothetical protein
KFJIGBEJ_05669	CDS	489				hypothetical protein
KFJIGBEJ_05670	CDS	168				hypothetical protein
KFJIGBEJ_05671	CDS	1902			COG1132	putative ABC transporter ATP-binding protein
KFJIGBEJ_05672	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KFJIGBEJ_05673	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
KFJIGBEJ_05674	CDS	1407				hypothetical protein
KFJIGBEJ_05675	CDS	1929	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_05676	CDS	765				hypothetical protein
KFJIGBEJ_05677	CDS	402				hypothetical protein
KFJIGBEJ_05678	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
KFJIGBEJ_05679	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
KFJIGBEJ_05680	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
KFJIGBEJ_05681	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
KFJIGBEJ_05682	CDS	549				hypothetical protein
KFJIGBEJ_05683	CDS	2715				hypothetical protein
KFJIGBEJ_05684	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KFJIGBEJ_05685	CDS	1248	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFJIGBEJ_05686	CDS	1209				hypothetical protein
KFJIGBEJ_05687	CDS	1173				hypothetical protein
KFJIGBEJ_05688	CDS	999	dppB_6		COG0601	Dipeptide transport system permease protein DppB
KFJIGBEJ_05689	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
KFJIGBEJ_05690	CDS	1890	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KFJIGBEJ_05691	CDS	1344				hypothetical protein
KFJIGBEJ_05692	CDS	1503	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
KFJIGBEJ_05693	CDS	252	yefM		COG2161	Antitoxin YefM
KFJIGBEJ_05694	CDS	273	yoeB	3.1.-.-	COG4115	Toxin YoeB
KFJIGBEJ_05695	CDS	1227				hypothetical protein
KFJIGBEJ_05696	CDS	480				hypothetical protein
KFJIGBEJ_05697	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
KFJIGBEJ_05698	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
KFJIGBEJ_05699	CDS	906	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
KFJIGBEJ_05700	CDS	444	yhaH		COG3152	Inner membrane protein YhaH
KFJIGBEJ_05701	CDS	879				hypothetical protein
KFJIGBEJ_05702	CDS	1719				hypothetical protein
KFJIGBEJ_05703	CDS	1098	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFJIGBEJ_05704	CDS	786				hypothetical protein
KFJIGBEJ_05705	CDS	876	dhaA_2	3.8.1.5		Haloalkane dehalogenase
KFJIGBEJ_05706	CDS	375				hypothetical protein
KFJIGBEJ_05707	CDS	831	rbn	3.1.26.11		Ribonuclease BN
KFJIGBEJ_05708	CDS	669	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
KFJIGBEJ_05709	CDS	675	glaR_4		COG1802	HTH-type transcriptional repressor GlaR
KFJIGBEJ_05710	CDS	1896				hypothetical protein
KFJIGBEJ_05711	CDS	831	fliY_3		COG0834	L-cystine-binding protein FliY
KFJIGBEJ_05712	CDS	570	qutE	4.2.1.10		Catabolic 3-dehydroquinase
KFJIGBEJ_05713	CDS	669	yecS_6		COG0765	L-cystine transport system permease protein YecS
KFJIGBEJ_05714	CDS	642	yecS_7		COG0765	L-cystine transport system permease protein YecS
KFJIGBEJ_05715	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
KFJIGBEJ_05716	CDS	1074	apsD_2	1.1.1.-		D-apiose dehydrogenase
KFJIGBEJ_05717	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KFJIGBEJ_05718	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
KFJIGBEJ_05719	CDS	366				hypothetical protein
KFJIGBEJ_05720	CDS	324				hypothetical protein
KFJIGBEJ_05721	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
KFJIGBEJ_05722	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
KFJIGBEJ_05723	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
KFJIGBEJ_05724	CDS	405				hypothetical protein
KFJIGBEJ_05725	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KFJIGBEJ_05726	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
KFJIGBEJ_05727	CDS	522				hypothetical protein
KFJIGBEJ_05728	CDS	672				hypothetical protein
KFJIGBEJ_05729	CDS	642				hypothetical protein
KFJIGBEJ_05730	CDS	183				hypothetical protein
KFJIGBEJ_05731	CDS	621	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KFJIGBEJ_05732	CDS	486				hypothetical protein
KFJIGBEJ_05733	CDS	333				hypothetical protein
KFJIGBEJ_05734	CDS	186				hypothetical protein
KFJIGBEJ_05735	CDS	261				hypothetical protein
KFJIGBEJ_05736	CDS	702				hypothetical protein
KFJIGBEJ_05737	CDS	630	dnaJ_4			Chaperone protein DnaJ
KFJIGBEJ_05738	CDS	576	ves		COG3758	Protein Ves
KFJIGBEJ_05739	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
KFJIGBEJ_05740	CDS	804				hypothetical protein
KFJIGBEJ_05741	CDS	201				hypothetical protein
KFJIGBEJ_05742	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
KFJIGBEJ_05743	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
KFJIGBEJ_05744	CDS	1347	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
KFJIGBEJ_05745	CDS	720	nagR_4		COG2188	HTH-type transcriptional repressor NagR
KFJIGBEJ_05746	CDS	360	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
KFJIGBEJ_05747	CDS	1203	nemA_3	1.3.1.-	COG1902	N-ethylmaleimide reductase
KFJIGBEJ_05748	CDS	1077				hypothetical protein
KFJIGBEJ_05749	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
KFJIGBEJ_05750	CDS	843	occT_2			Octopine-binding periplasmic protein
KFJIGBEJ_05751	CDS	726	occQ_2			Octopine transport system permease protein OccQ
KFJIGBEJ_05752	CDS	705	occM_4			Octopine transport system permease protein OccM
KFJIGBEJ_05753	CDS	777	occP_3			Octopine permease ATP-binding protein P
KFJIGBEJ_05754	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
KFJIGBEJ_05755	CDS	561				hypothetical protein
KFJIGBEJ_05756	CDS	153				hypothetical protein
KFJIGBEJ_05757	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
KFJIGBEJ_05758	CDS	489				hypothetical protein
KFJIGBEJ_05759	CDS	528				hypothetical protein
KFJIGBEJ_05760	CDS	465				hypothetical protein
KFJIGBEJ_05761	CDS	162				hypothetical protein
KFJIGBEJ_05762	CDS	429				hypothetical protein
KFJIGBEJ_05763	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
KFJIGBEJ_05764	CDS	789				hypothetical protein
KFJIGBEJ_05765	CDS	2277				hypothetical protein
KFJIGBEJ_05766	CDS	1011				hypothetical protein
KFJIGBEJ_05767	CDS	1671				hypothetical protein
KFJIGBEJ_05768	CDS	1890	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
KFJIGBEJ_05769	CDS	633	todT_3			Response regulator protein TodT
KFJIGBEJ_05770	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
KFJIGBEJ_05771	CDS	738				hypothetical protein
KFJIGBEJ_05772	CDS	1521				hypothetical protein
KFJIGBEJ_05773	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
KFJIGBEJ_05774	CDS	240				hypothetical protein
KFJIGBEJ_05775	CDS	264				hypothetical protein
KFJIGBEJ_05776	CDS	339				hypothetical protein
KFJIGBEJ_05777	CDS	804				hypothetical protein
KFJIGBEJ_05778	CDS	249				hypothetical protein
KFJIGBEJ_05779	CDS	585				hypothetical protein
KFJIGBEJ_05780	CDS	1242				hypothetical protein
KFJIGBEJ_05781	CDS	213				hypothetical protein
KFJIGBEJ_05782	CDS	807				hypothetical protein
KFJIGBEJ_05783	CDS	1809				hypothetical protein
KFJIGBEJ_05784	CDS	1437				hypothetical protein
KFJIGBEJ_05785	CDS	2244				hypothetical protein
KFJIGBEJ_05786	CDS	1197				hypothetical protein
KFJIGBEJ_05787	CDS	975				hypothetical protein
KFJIGBEJ_05788	CDS	1014				hypothetical protein
KFJIGBEJ_05789	CDS	270				hypothetical protein
KFJIGBEJ_05790	CDS	429				hypothetical protein
KFJIGBEJ_05791	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
KFJIGBEJ_05792	CDS	693				hypothetical protein
KFJIGBEJ_05793	CDS	543				hypothetical protein
KFJIGBEJ_05794	CDS	102				hypothetical protein
KFJIGBEJ_05795	CDS	1026	rhaR_5			HTH-type transcriptional activator RhaR
KFJIGBEJ_05796	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
KFJIGBEJ_05797	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
KFJIGBEJ_05798	CDS	1008	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
KFJIGBEJ_05799	CDS	1134				hypothetical protein
KFJIGBEJ_05800	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
KFJIGBEJ_05801	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
KFJIGBEJ_05802	CDS	228				hypothetical protein
KFJIGBEJ_05803	CDS	501				hypothetical protein
KFJIGBEJ_05804	CDS	93				hypothetical protein
KFJIGBEJ_05805	CDS	435				hypothetical protein
KFJIGBEJ_05806	CDS	897				hypothetical protein
KFJIGBEJ_05807	CDS	300				hypothetical protein
KFJIGBEJ_05808	CDS	600				hypothetical protein
KFJIGBEJ_05809	CDS	3141	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KFJIGBEJ_05810	CDS	813	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KFJIGBEJ_05811	CDS	990	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
KFJIGBEJ_05812	CDS	858			COG1173	Putative peptide transport permease protein
KFJIGBEJ_05813	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
KFJIGBEJ_05814	CDS	1905				hypothetical protein
KFJIGBEJ_05815	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
KFJIGBEJ_05816	CDS	924				hypothetical protein
KFJIGBEJ_05817	CDS	126				hypothetical protein
KFJIGBEJ_05818	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
KFJIGBEJ_05819	CDS	3075				hypothetical protein
KFJIGBEJ_05820	CDS	1221				hypothetical protein
KFJIGBEJ_05821	CDS	744				hypothetical protein
KFJIGBEJ_05822	CDS	1026				hypothetical protein
KFJIGBEJ_05823	CDS	531				hypothetical protein
KFJIGBEJ_05824	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
KFJIGBEJ_05825	CDS	720	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
KFJIGBEJ_05826	CDS	1206	pcaF_1	2.3.1.174		Beta-ketoadipyl-CoA thiolase
KFJIGBEJ_05827	CDS	483				hypothetical protein
KFJIGBEJ_05828	CDS	885				hypothetical protein
KFJIGBEJ_05829	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
KFJIGBEJ_05830	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
KFJIGBEJ_05831	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KFJIGBEJ_05832	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
KFJIGBEJ_05833	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
KFJIGBEJ_05834	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
KFJIGBEJ_05835	CDS	297	pcaF_2	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
KFJIGBEJ_05836	CDS	909	hdfR_11			HTH-type transcriptional regulator HdfR
KFJIGBEJ_05837	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
KFJIGBEJ_05838	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
KFJIGBEJ_05839	CDS	858	dasC_5		COG0395	Diacetylchitobiose uptake system permease protein DasC
KFJIGBEJ_05840	CDS	1494				hypothetical protein
KFJIGBEJ_05841	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
KFJIGBEJ_05842	CDS	1281				hypothetical protein
KFJIGBEJ_05843	CDS	279	hlyU_3		COG0640	Transcriptional activator HlyU
KFJIGBEJ_05844	CDS	348				hypothetical protein
KFJIGBEJ_05845	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
KFJIGBEJ_05846	CDS	201				hypothetical protein
KFJIGBEJ_05847	CDS	963	mdtA_6			Multidrug resistance protein MdtA
KFJIGBEJ_05848	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
KFJIGBEJ_05849	CDS	1215				L-lactate transporter
KFJIGBEJ_05850	CDS	4173				hypothetical protein
KFJIGBEJ_05851	CDS	384				hypothetical protein
KFJIGBEJ_05852	CDS	591				hypothetical protein
KFJIGBEJ_05853	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
KFJIGBEJ_05854	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
KFJIGBEJ_05855	CDS	1008				hypothetical protein
KFJIGBEJ_05856	CDS	879	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
KFJIGBEJ_05857	CDS	726				hypothetical protein
KFJIGBEJ_05858	CDS	291				hypothetical protein
KFJIGBEJ_05859	CDS	315				hypothetical protein
KFJIGBEJ_05860	CDS	2718	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_05861	CDS	174				hypothetical protein
KFJIGBEJ_05862	CDS	111				hypothetical protein
KFJIGBEJ_05863	CDS	255				hypothetical protein
KFJIGBEJ_05864	CDS	663	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
KFJIGBEJ_05865	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
KFJIGBEJ_05866	CDS	816				hypothetical protein
KFJIGBEJ_05867	CDS	492				hypothetical protein
KFJIGBEJ_05868	CDS	330				hypothetical protein
KFJIGBEJ_05869	CDS	333				hypothetical protein
KFJIGBEJ_05870	CDS	744				hypothetical protein
KFJIGBEJ_05871	CDS	285				hypothetical protein
KFJIGBEJ_05872	CDS	1062	linF	1.3.1.-	COG1454	Maleylacetate reductase
KFJIGBEJ_05873	CDS	924	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
KFJIGBEJ_05874	CDS	792	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
KFJIGBEJ_05875	CDS	798	yghA	1.-.-.-		putative oxidoreductase YghA
KFJIGBEJ_05876	CDS	885				hypothetical protein
KFJIGBEJ_05877	CDS	864				hypothetical protein
KFJIGBEJ_05878	CDS	162				hypothetical protein
KFJIGBEJ_05879	CDS	723	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
KFJIGBEJ_05880	CDS	261				hypothetical protein
KFJIGBEJ_05881	CDS	1011	rbsB_6		COG1879	Ribose import binding protein RbsB
KFJIGBEJ_05882	CDS	1530	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KFJIGBEJ_05883	CDS	1017	rbsC_13		COG1172	Ribose import permease protein RbsC
KFJIGBEJ_05884	CDS	726	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
KFJIGBEJ_05885	CDS	135				hypothetical protein
KFJIGBEJ_05886	CDS	1068	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
KFJIGBEJ_05887	CDS	912	dmlR_22			HTH-type transcriptional regulator DmlR
KFJIGBEJ_05888	CDS	915	dmlR_23			HTH-type transcriptional regulator DmlR
KFJIGBEJ_05889	CDS	333				hypothetical protein
KFJIGBEJ_05890	CDS	723	lutR_3		COG2186	HTH-type transcriptional regulator LutR
KFJIGBEJ_05891	CDS	1173	aar_1	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
KFJIGBEJ_05892	CDS	1260				hypothetical protein
KFJIGBEJ_05893	CDS	966	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KFJIGBEJ_05894	CDS	831	sugB_3		COG0395	Trehalose transport system permease protein SugB
KFJIGBEJ_05895	CDS	1059	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFJIGBEJ_05896	CDS	753	cpdA_6	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KFJIGBEJ_05897	CDS	108				hypothetical protein
KFJIGBEJ_05898	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
KFJIGBEJ_05899	CDS	837				hypothetical protein
KFJIGBEJ_05900	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
KFJIGBEJ_05901	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
KFJIGBEJ_05902	CDS	858	cysT		COG0555	Sulfate transport system permease protein CysT
KFJIGBEJ_05903	CDS	1026	sbp		COG1613	Sulfate-binding protein
KFJIGBEJ_05904	CDS	102				hypothetical protein
KFJIGBEJ_05905	CDS	1017	ropA_3			Outer membrane protein IIIA
KFJIGBEJ_05906	CDS	456	ptsN_2		COG1762	Nitrogen regulatory protein
KFJIGBEJ_05907	CDS	693	kdpE		COG0745	Transcriptional regulatory protein KdpE
KFJIGBEJ_05908	CDS	2709	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
KFJIGBEJ_05909	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
KFJIGBEJ_05910	CDS	2061	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
KFJIGBEJ_05911	CDS	156				hypothetical protein
KFJIGBEJ_05912	CDS	1704	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
KFJIGBEJ_05913	CDS	90				hypothetical protein
KFJIGBEJ_05914	CDS	1044		1.1.1.9		D-xylulose reductase
KFJIGBEJ_05915	CDS	570	yohD		COG0586	Inner membrane protein YohD
KFJIGBEJ_05916	CDS	1362	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
KFJIGBEJ_05917	CDS	459				hypothetical protein
KFJIGBEJ_05918	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KFJIGBEJ_05919	CDS	339				hypothetical protein
KFJIGBEJ_05920	CDS	954	dmlR_24			HTH-type transcriptional regulator DmlR
KFJIGBEJ_05921	CDS	1206				hypothetical protein
KFJIGBEJ_05922	CDS	744	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KFJIGBEJ_05923	CDS	702	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KFJIGBEJ_05924	CDS	888	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KFJIGBEJ_05925	CDS	990				hypothetical protein
KFJIGBEJ_05926	CDS	1596	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
KFJIGBEJ_05927	CDS	882	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KFJIGBEJ_05928	CDS	1998	fhuB_2		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
KFJIGBEJ_05929	CDS	885	fhuD_2		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
KFJIGBEJ_05930	CDS	780	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
KFJIGBEJ_05931	CDS	2160	fhuA_1		COG1629	Ferrichrome outer membrane transporter/phage receptor
KFJIGBEJ_05932	CDS	882	rhaS_7			HTH-type transcriptional activator RhaS
KFJIGBEJ_05933	CDS	759				hypothetical protein
KFJIGBEJ_05934	CDS	1380	fucK	2.7.1.51		L-fuculokinase
KFJIGBEJ_05935	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
