locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEOONHHG_06485	CDS	798				hypothetical protein
CEOONHHG_06486	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
CEOONHHG_06487	CDS	780	ucpA_2	1.-.-.-		Oxidoreductase UcpA
CEOONHHG_06488	CDS	321				hypothetical protein
CEOONHHG_06489	CDS	903	pgrR_18			HTH-type transcriptional regulator PgrR
CEOONHHG_06490	CDS	1227				hypothetical protein
CEOONHHG_06491	CDS	600	tetC_3			Transposon Tn10 TetC protein
CEOONHHG_06492	CDS	1338				hypothetical protein
CEOONHHG_06493	CDS	612	glmU_2	2.7.7.23		Bifunctional protein GlmU
CEOONHHG_06494	CDS	930	paoD_3		COG1975	Molybdenum cofactor insertion chaperone PaoD
CEOONHHG_06495	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
CEOONHHG_06496	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
CEOONHHG_06497	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
CEOONHHG_06498	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
CEOONHHG_06499	CDS	990				hypothetical protein
CEOONHHG_06500	CDS	1017				hypothetical protein
CEOONHHG_06501	CDS	825	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CEOONHHG_06502	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
CEOONHHG_06503	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
CEOONHHG_06504	CDS	1410				hypothetical protein
CEOONHHG_06505	CDS	582	azoR_4	1.7.1.17		FMN-dependent NADH-azoreductase
CEOONHHG_06506	CDS	390				hypothetical protein
CEOONHHG_06507	CDS	1878				hypothetical protein
CEOONHHG_06508	CDS	720				hypothetical protein
CEOONHHG_06509	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
CEOONHHG_06510	CDS	3993	tycC			Tyrocidine synthase 3
CEOONHHG_06511	CDS	219				hypothetical protein
CEOONHHG_06512	CDS	990	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
CEOONHHG_06513	CDS	1422	mepA_2			Multidrug export protein MepA
CEOONHHG_06514	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
CEOONHHG_06515	CDS	660				hypothetical protein
CEOONHHG_06516	CDS	492				hypothetical protein
CEOONHHG_06517	CDS	783				hypothetical protein
CEOONHHG_06518	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
CEOONHHG_06519	CDS	1287				hypothetical protein
CEOONHHG_06520	CDS	765	nanR_4			HTH-type transcriptional repressor NanR
CEOONHHG_06521	CDS	1599	appA_3			Oligopeptide-binding protein AppA
CEOONHHG_06522	CDS	918	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
CEOONHHG_06523	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
CEOONHHG_06524	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CEOONHHG_06525	CDS	1017	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
CEOONHHG_06526	CDS	954	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
CEOONHHG_06527	CDS	936	dapA_7	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CEOONHHG_06528	CDS	765	kdgR_2		COG1414	Transcriptional regulator KdgR
CEOONHHG_06529	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
CEOONHHG_06530	CDS	855				hypothetical protein
CEOONHHG_06531	CDS	1611	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CEOONHHG_06532	CDS	975	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
CEOONHHG_06533	CDS	915	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
CEOONHHG_06534	CDS	978	oppD_10		COG0444	Oligopeptide transport ATP-binding protein OppD
CEOONHHG_06535	CDS	1005	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
CEOONHHG_06536	CDS	675				hypothetical protein
CEOONHHG_06537	CDS	555	pal_4			Peptidoglycan-associated lipoprotein
CEOONHHG_06538	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
CEOONHHG_06539	CDS	351				hypothetical protein
CEOONHHG_06540	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
CEOONHHG_06541	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
CEOONHHG_06542	CDS	840				hypothetical protein
CEOONHHG_06543	CDS	942	pgrR_19			HTH-type transcriptional regulator PgrR
CEOONHHG_06544	CDS	3027				hypothetical protein
CEOONHHG_06545	CDS	1140				hypothetical protein
CEOONHHG_06546	CDS	1119	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
CEOONHHG_06547	CDS	1299				hypothetical protein
CEOONHHG_06548	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEOONHHG_06549	CDS	843				hypothetical protein
CEOONHHG_06550	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
CEOONHHG_06551	CDS	855				hypothetical protein
CEOONHHG_06552	CDS	1062	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEOONHHG_06553	CDS	483				hypothetical protein
CEOONHHG_06554	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
CEOONHHG_06555	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CEOONHHG_06556	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
CEOONHHG_06557	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
CEOONHHG_06558	CDS	411	vapC_2	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
CEOONHHG_06559	CDS	261	vapB2			Antitoxin VapB2
CEOONHHG_06560	CDS	558				hypothetical protein
CEOONHHG_06561	CDS	969				hypothetical protein
CEOONHHG_06562	CDS	375				hypothetical protein
CEOONHHG_06563	CDS	1530	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
CEOONHHG_06564	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
CEOONHHG_06565	CDS	765				hypothetical protein
CEOONHHG_06566	CDS	414				hypothetical protein
CEOONHHG_06567	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
CEOONHHG_06568	CDS	1080				hypothetical protein
CEOONHHG_06569	CDS	510				hypothetical protein
CEOONHHG_06570	CDS	1071	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CEOONHHG_06571	CDS	1521				hypothetical protein
CEOONHHG_06572	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
CEOONHHG_06573	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEOONHHG_06574	CDS	1254				hypothetical protein
CEOONHHG_06575	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
CEOONHHG_06576	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
CEOONHHG_06577	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
CEOONHHG_06578	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
CEOONHHG_06579	CDS	1065	rbsC_17		COG1172	Ribose import permease protein RbsC
CEOONHHG_06580	CDS	1551	rbsA_14	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CEOONHHG_06581	CDS	645				hypothetical protein
CEOONHHG_06582	CDS	942	rbsB_7		COG1879	Ribose import binding protein RbsB
CEOONHHG_06583	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
CEOONHHG_06584	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
CEOONHHG_06585	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
CEOONHHG_06586	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
CEOONHHG_06587	CDS	306				hypothetical protein
CEOONHHG_06588	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CEOONHHG_06589	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
CEOONHHG_06590	CDS	573				hypothetical protein
CEOONHHG_06591	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
CEOONHHG_06592	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
CEOONHHG_06593	CDS	1194	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CEOONHHG_06594	CDS	873	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CEOONHHG_06595	CDS	987				hypothetical protein
CEOONHHG_06596	CDS	774	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CEOONHHG_06597	CDS	744	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CEOONHHG_06598	CDS	1209	aatA_3	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CEOONHHG_06599	CDS	939	argP_5			HTH-type transcriptional regulator ArgP
CEOONHHG_06600	CDS	2064	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
CEOONHHG_06601	CDS	1677				hypothetical protein
CEOONHHG_06602	CDS	804	fabG_25	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CEOONHHG_06603	CDS	702	rhmA_2	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
CEOONHHG_06604	CDS	465	lrp_7		COG1522	Leucine-responsive regulatory protein
CEOONHHG_06605	CDS	1134	alr_2	5.1.1.1		Alanine racemase
CEOONHHG_06606	CDS	1251	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
CEOONHHG_06607	CDS	1023	rhaS_9			HTH-type transcriptional activator RhaS
CEOONHHG_06608	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CEOONHHG_06609	CDS	549	puuR_2			HTH-type transcriptional regulator PuuR
CEOONHHG_06610	CDS	783	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CEOONHHG_06611	CDS	858				hypothetical protein
CEOONHHG_06612	CDS	585				hypothetical protein
CEOONHHG_06613	CDS	531				hypothetical protein
CEOONHHG_06614	CDS	1386				hypothetical protein
CEOONHHG_06615	CDS	840	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CEOONHHG_06616	CDS	765	hyuA_4	5.1.99.5		Hydantoin racemase
CEOONHHG_06617	CDS	969	oppD_11		COG0444	Oligopeptide transport ATP-binding protein OppD
CEOONHHG_06618	CDS	1062	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CEOONHHG_06619	CDS	891	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
CEOONHHG_06620	CDS	954	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
CEOONHHG_06621	CDS	1656	hbpA_3		COG0747	Heme-binding protein A
CEOONHHG_06622	CDS	153				hypothetical protein
CEOONHHG_06623	CDS	486				IS110 family transposase ISMno14
CEOONHHG_06624	CDS	534				IS110 family transposase ISMno14
CEOONHHG_06625	CDS	192				hypothetical protein
CEOONHHG_06626	CDS	1158	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CEOONHHG_06627	CDS	1740	amiF_2	3.5.1.49		Formamidase
CEOONHHG_06628	CDS	696	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CEOONHHG_06629	CDS	750	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CEOONHHG_06630	CDS	1140				hypothetical protein
CEOONHHG_06631	CDS	894	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CEOONHHG_06632	CDS	1251	amiC_4			Aliphatic amidase expression-regulating protein
CEOONHHG_06633	CDS	609	amiR		COG3707	Aliphatic amidase regulator
CEOONHHG_06634	CDS	1149	amiC_5			Aliphatic amidase expression-regulating protein
CEOONHHG_06635	CDS	723	rhaR_7			HTH-type transcriptional activator RhaR
CEOONHHG_06636	CDS	906	rhaR_8			HTH-type transcriptional activator RhaR
CEOONHHG_06637	CDS	981	cpo_5	1.11.1.10		Non-heme chloroperoxidase
CEOONHHG_06638	CDS	1596	entS_4			Enterobactin exporter EntS
CEOONHHG_06639	CDS	444				hypothetical protein
CEOONHHG_06640	CDS	1983	nfdA_2	3.5.1.91		N-substituted formamide deformylase
CEOONHHG_06641	CDS	291				hypothetical protein
CEOONHHG_06642	CDS	690	ycaC_2	4.-.-.-	COG1335	putative hydrolase YcaC
CEOONHHG_06643	CDS	933	mhqO_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
CEOONHHG_06644	CDS	900	dmlR_28			HTH-type transcriptional regulator DmlR
CEOONHHG_06645	CDS	327				hypothetical protein
CEOONHHG_06646	CDS	531				hypothetical protein
CEOONHHG_06647	CDS	348				hypothetical protein
CEOONHHG_06648	CDS	1140				hypothetical protein
CEOONHHG_06649	CDS	915	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
CEOONHHG_06650	CDS	1374				hypothetical protein
CEOONHHG_06651	CDS	3477				hypothetical protein
CEOONHHG_06652	CDS	1533				hypothetical protein
CEOONHHG_06653	CDS	1305				hypothetical protein
CEOONHHG_06654	CDS	1200				hypothetical protein
CEOONHHG_06655	CDS	1002				hypothetical protein
CEOONHHG_06656	CDS	1782				hypothetical protein
CEOONHHG_06657	CDS	510				hypothetical protein
CEOONHHG_06658	CDS	831				hypothetical protein
CEOONHHG_06659	CDS	1389				hypothetical protein
CEOONHHG_06660	CDS	1482				hypothetical protein
CEOONHHG_06661	CDS	525				hypothetical protein
CEOONHHG_06662	CDS	1020				hypothetical protein
CEOONHHG_06663	CDS	2763	clpV1		COG0542	Protein ClpV1
CEOONHHG_06664	CDS	477				hypothetical protein
CEOONHHG_06665	CDS	1077				hypothetical protein
CEOONHHG_06666	CDS	930				hypothetical protein
CEOONHHG_06667	CDS	2265				hypothetical protein
CEOONHHG_06668	CDS	1110				hypothetical protein
CEOONHHG_06669	CDS	1503				hypothetical protein
CEOONHHG_06670	CDS	1113				hypothetical protein
CEOONHHG_06671	CDS	1320				hypothetical protein
CEOONHHG_06672	CDS	747				hypothetical protein
CEOONHHG_06673	CDS	1179				hypothetical protein
CEOONHHG_06674	CDS	1446	vdh_1	1.2.1.67		Vanillin dehydrogenase
CEOONHHG_06675	CDS	786	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
CEOONHHG_06676	CDS	1038				hypothetical protein
CEOONHHG_06677	CDS	726	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CEOONHHG_06678	CDS	729	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CEOONHHG_06679	CDS	756	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CEOONHHG_06680	CDS	1320				hypothetical protein
CEOONHHG_06681	CDS	1464	vdh_2	1.2.1.67		Vanillin dehydrogenase
CEOONHHG_06682	CDS	900	rhaR_9			HTH-type transcriptional activator RhaR
CEOONHHG_06683	CDS	1428	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CEOONHHG_06684	CDS	648				hypothetical protein
CEOONHHG_06685	CDS	1131			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CEOONHHG_06686	CDS	1407				hypothetical protein
CEOONHHG_06687	CDS	486	slyA_3			Transcriptional regulator SlyA
CEOONHHG_06688	CDS	1587		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CEOONHHG_06689	CDS	825		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
CEOONHHG_06690	CDS	1107	xylB_4	1.1.1.90		Aryl-alcohol dehydrogenase
CEOONHHG_06691	CDS	1440	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
CEOONHHG_06692	CDS	1887				hypothetical protein
CEOONHHG_06693	CDS	2295	ydeP_2		COG0243	Protein YdeP
CEOONHHG_06694	CDS	270				hypothetical protein
CEOONHHG_06695	CDS	1002				hypothetical protein
CEOONHHG_06696	CDS	1005	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
CEOONHHG_06697	CDS	1080	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CEOONHHG_06698	CDS	888	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
CEOONHHG_06699	CDS	1002				hypothetical protein
CEOONHHG_06700	CDS	795	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CEOONHHG_06701	CDS	630				hypothetical protein
CEOONHHG_06702	CDS	2037	stcD	1.-.-.-		putative N-methylproline demethylase
CEOONHHG_06703	CDS	606				hypothetical protein
CEOONHHG_06704	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
CEOONHHG_06705	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
CEOONHHG_06706	CDS	672				hypothetical protein
CEOONHHG_06707	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CEOONHHG_06708	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
CEOONHHG_06709	CDS	573	gfa	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
CEOONHHG_06710	CDS	717				hypothetical protein
CEOONHHG_06711	CDS	912	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CEOONHHG_06712	tRNA	83				tRNA-Lys(ctt)
CEOONHHG_06713	CDS	1347	puuB_5	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CEOONHHG_06714	CDS	852				hypothetical protein
CEOONHHG_06715	CDS	1107	proV_2		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CEOONHHG_06716	CDS	849	opuAB_2		COG4176	Glycine betaine transport system permease protein OpuAB
CEOONHHG_06717	CDS	852	opuAB_3		COG4176	Glycine betaine transport system permease protein OpuAB
CEOONHHG_06718	CDS	999		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 2
CEOONHHG_06719	CDS	1011	cdhR_11		COG4977	HTH-type transcriptional regulator CdhR
CEOONHHG_06720	CDS	1071	hcr	1.-.-.-	COG1018	NADH oxidoreductase HCR
CEOONHHG_06721	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CEOONHHG_06722	CDS	888	gcvA_9			Glycine cleavage system transcriptional activator
CEOONHHG_06723	CDS	1653	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CEOONHHG_06724	CDS	1998				hypothetical protein
CEOONHHG_06725	CDS	1038				hypothetical protein
CEOONHHG_06726	CDS	858	azoB_3	1.7.-.-		NAD(P)H azoreductase
CEOONHHG_06727	CDS	897	dmlR_29			HTH-type transcriptional regulator DmlR
CEOONHHG_06728	CDS	471				hypothetical protein
CEOONHHG_06729	CDS	747		1.-.-.-		putative oxidoreductase
CEOONHHG_06730	CDS	1188	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
CEOONHHG_06731	CDS	897	pgrR_20			HTH-type transcriptional regulator PgrR
CEOONHHG_06732	CDS	747	fabG_26	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CEOONHHG_06733	CDS	417				hypothetical protein
CEOONHHG_06734	CDS	366				hypothetical protein
CEOONHHG_06735	CDS	495	lrp_8		COG1522	Leucine-responsive regulatory protein
CEOONHHG_06736	CDS	207				hypothetical protein
CEOONHHG_06737	CDS	3708	putA		COG0506	Bifunctional protein PutA
CEOONHHG_06738	CDS	1107	rbsR_2		COG1609	Ribose operon repressor
CEOONHHG_06739	CDS	1305	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
CEOONHHG_06740	CDS	933	melD_13		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CEOONHHG_06741	CDS	894	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
CEOONHHG_06742	CDS	1701				hypothetical protein
CEOONHHG_06743	CDS	1047	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CEOONHHG_06744	CDS	249				hypothetical protein
CEOONHHG_06745	CDS	1467	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
CEOONHHG_06746	CDS	261				hypothetical protein
CEOONHHG_06747	CDS	891	benM_2			HTH-type transcriptional regulator BenM
CEOONHHG_06748	CDS	921	traC_2	2.7.7.-		DNA primase TraC
CEOONHHG_06749	CDS	246				hypothetical protein
CEOONHHG_06750	CDS	510	virD4_2			Protein VirD4
CEOONHHG_06751	CDS	597				hypothetical protein
CEOONHHG_06752	CDS	312				hypothetical protein
CEOONHHG_06753	CDS	699				hypothetical protein
CEOONHHG_06754	CDS	1026				hypothetical protein
CEOONHHG_06755	CDS	2310	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
CEOONHHG_06756	CDS	609				hypothetical protein
CEOONHHG_06757	CDS	609	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
CEOONHHG_06758	CDS	468	tspO_1		COG3476	Tryptophan-rich sensory protein
CEOONHHG_06759	CDS	531				hypothetical protein
CEOONHHG_06760	CDS	579				hypothetical protein
CEOONHHG_06761	CDS	1029	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CEOONHHG_06762	CDS	801				hypothetical protein
CEOONHHG_06763	CDS	1374				hypothetical protein
CEOONHHG_06764	CDS	504				hypothetical protein
CEOONHHG_06765	CDS	372				hypothetical protein
CEOONHHG_06766	CDS	432				hypothetical protein
CEOONHHG_06767	CDS	576	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
CEOONHHG_06768	CDS	654	chrR_2		COG3806	Anti-sigma-E factor ChrR
CEOONHHG_06769	CDS	276				hypothetical protein
CEOONHHG_06770	CDS	852		5.1.3.31	COG1082	D-tagatose 3-epimerase
CEOONHHG_06771	CDS	888				hypothetical protein
CEOONHHG_06772	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
CEOONHHG_06773	CDS	693	lutR_4		COG2186	HTH-type transcriptional regulator LutR
CEOONHHG_06774	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
CEOONHHG_06775	CDS	1077	sugC_5	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CEOONHHG_06776	CDS	1110	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CEOONHHG_06777	CDS	204				hypothetical protein
CEOONHHG_06778	CDS	960				hypothetical protein
CEOONHHG_06779	CDS	906	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
CEOONHHG_06780	CDS	1311				hypothetical protein
CEOONHHG_06781	CDS	639				hypothetical protein
CEOONHHG_06782	CDS	1197				hypothetical protein
CEOONHHG_06783	CDS	843				hypothetical protein
CEOONHHG_06784	CDS	414				hypothetical protein
CEOONHHG_06785	CDS	1191		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
CEOONHHG_06786	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
CEOONHHG_06787	CDS	699				hypothetical protein
CEOONHHG_06788	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
CEOONHHG_06789	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CEOONHHG_06790	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
CEOONHHG_06791	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
CEOONHHG_06792	CDS	1326	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CEOONHHG_06793	CDS	477	lrp_9		COG1522	Leucine-responsive regulatory protein
CEOONHHG_06794	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CEOONHHG_06795	CDS	867	gsiD_10		COG1173	Glutathione transport system permease protein GsiD
CEOONHHG_06796	CDS	951	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
CEOONHHG_06797	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
CEOONHHG_06798	CDS	714				hypothetical protein
CEOONHHG_06799	CDS	1377	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CEOONHHG_06800	CDS	837				hypothetical protein
CEOONHHG_06801	CDS	1281	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
