locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPLECIBJ_06166	CDS	465			COG1733	putative HTH-type transcriptional regulator
HPLECIBJ_06167	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
HPLECIBJ_06168	CDS	948	fliC_7		COG1344	Flagellin
HPLECIBJ_06169	CDS	1542	mdtD_3			Putative multidrug resistance protein MdtD
HPLECIBJ_06170	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
HPLECIBJ_06171	CDS	477				hypothetical protein
HPLECIBJ_06172	CDS	297				hypothetical protein
HPLECIBJ_06173	CDS	261				hypothetical protein
HPLECIBJ_06174	CDS	315				hypothetical protein
HPLECIBJ_06175	CDS	669				hypothetical protein
HPLECIBJ_06176	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
HPLECIBJ_06177	CDS	741	lutR_4		COG2186	HTH-type transcriptional regulator LutR
HPLECIBJ_06178	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HPLECIBJ_06179	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
HPLECIBJ_06180	CDS	147				hypothetical protein
HPLECIBJ_06181	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
HPLECIBJ_06182	CDS	1380	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_06183	CDS	642	basR			Transcriptional regulatory protein BasR
HPLECIBJ_06184	CDS	600				hypothetical protein
HPLECIBJ_06185	CDS	891	dhaA_1	3.8.1.5		Haloalkane dehalogenase
HPLECIBJ_06186	CDS	423				hypothetical protein
HPLECIBJ_06187	CDS	1263				hypothetical protein
HPLECIBJ_06188	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HPLECIBJ_06189	CDS	1785				hypothetical protein
HPLECIBJ_06190	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
HPLECIBJ_06191	CDS	210	cspA_5		COG1278	Cold shock protein CspA
HPLECIBJ_06192	CDS	225				hypothetical protein
HPLECIBJ_06193	CDS	381				hypothetical protein
HPLECIBJ_06194	CDS	261	minE		COG0851	Cell division topological specificity factor
HPLECIBJ_06195	CDS	819	minD		COG2894	Septum site-determining protein MinD
HPLECIBJ_06196	CDS	720	minC		COG0850	Septum site-determining protein MinC
HPLECIBJ_06197	CDS	603				hypothetical protein
HPLECIBJ_06198	CDS	1338				hypothetical protein
HPLECIBJ_06199	CDS	1041				hypothetical protein
HPLECIBJ_06200	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
HPLECIBJ_06201	CDS	606				hypothetical protein
HPLECIBJ_06202	CDS	1134	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
HPLECIBJ_06203	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HPLECIBJ_06204	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
HPLECIBJ_06205	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
HPLECIBJ_06206	CDS	687				hypothetical protein
HPLECIBJ_06207	CDS	909	purF_3	2.4.2.14		Amidophosphoribosyltransferase
HPLECIBJ_06208	CDS	735				hypothetical protein
HPLECIBJ_06209	CDS	960	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
HPLECIBJ_06210	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
HPLECIBJ_06211	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
HPLECIBJ_06212	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
HPLECIBJ_06213	CDS	555				hypothetical protein
HPLECIBJ_06214	CDS	999				hypothetical protein
HPLECIBJ_06215	CDS	1608	norR			Anaerobic nitric oxide reductase transcription regulator NorR
HPLECIBJ_06216	CDS	1557	rsr			60 kDa SS-A/Ro ribonucleoprotein 
HPLECIBJ_06217	CDS	1407				hypothetical protein
HPLECIBJ_06218	CDS	1143				hypothetical protein
HPLECIBJ_06219	CDS	132				hypothetical protein
HPLECIBJ_06220	CDS	204				hypothetical protein
HPLECIBJ_06221	CDS	609				hypothetical protein
HPLECIBJ_06222	CDS	798				hypothetical protein
HPLECIBJ_06223	CDS	1644				hypothetical protein
HPLECIBJ_06224	CDS	681				hypothetical protein
HPLECIBJ_06225	CDS	927				hypothetical protein
HPLECIBJ_06226	CDS	939				hypothetical protein
HPLECIBJ_06227	CDS	1899				hypothetical protein
HPLECIBJ_06228	CDS	864				hypothetical protein
HPLECIBJ_06229	CDS	906				hypothetical protein
HPLECIBJ_06230	CDS	876				hypothetical protein
HPLECIBJ_06231	CDS	378				hypothetical protein
HPLECIBJ_06232	CDS	843				hypothetical protein
HPLECIBJ_06233	CDS	885	dmlR_24			HTH-type transcriptional regulator DmlR
HPLECIBJ_06234	CDS	186	xylH_4	5.3.2.6		2-hydroxymuconate tautomerase
HPLECIBJ_06235	CDS	969	ytfF			Inner membrane protein YtfF
HPLECIBJ_06236	CDS	2406				hypothetical protein
HPLECIBJ_06237	CDS	1185				hypothetical protein
HPLECIBJ_06238	CDS	2517				hypothetical protein
HPLECIBJ_06239	CDS	1617				hypothetical protein
HPLECIBJ_06240	CDS	1959	ompA_2			Outer membrane protein A
HPLECIBJ_06241	CDS	378				hypothetical protein
HPLECIBJ_06242	CDS	591				hypothetical protein
HPLECIBJ_06243	CDS	1611				hypothetical protein
HPLECIBJ_06244	CDS	1263				hypothetical protein
HPLECIBJ_06245	CDS	660				hypothetical protein
HPLECIBJ_06246	CDS	2580				hypothetical protein
HPLECIBJ_06247	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
HPLECIBJ_06248	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
HPLECIBJ_06249	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
HPLECIBJ_06250	CDS	837				hypothetical protein
HPLECIBJ_06251	CDS	405				hypothetical protein
HPLECIBJ_06252	CDS	267				hypothetical protein
HPLECIBJ_06253	CDS	744				hypothetical protein
HPLECIBJ_06254	CDS	1263				hypothetical protein
HPLECIBJ_06255	CDS	144				hypothetical protein
HPLECIBJ_06256	CDS	1947				hypothetical protein
HPLECIBJ_06257	CDS	759				hypothetical protein
HPLECIBJ_06258	CDS	1020	degA_5		COG1609	HTH-type transcriptional regulator DegA
HPLECIBJ_06259	CDS	441	gloA_3	4.4.1.5	COG0346	Lactoylglutathione lyase
HPLECIBJ_06260	CDS	813	dkgB_2	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
HPLECIBJ_06261	CDS	927	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
HPLECIBJ_06262	CDS	939	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
HPLECIBJ_06263	CDS	1101	ugpC_17	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HPLECIBJ_06264	CDS	1248				putative sugar-binding periplasmic protein
HPLECIBJ_06265	CDS	489				hypothetical protein
HPLECIBJ_06266	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HPLECIBJ_06267	CDS	1542	nadB	1.4.3.16	COG0029	L-aspartate oxidase
HPLECIBJ_06268	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HPLECIBJ_06269	CDS	897				hypothetical protein
HPLECIBJ_06270	CDS	813	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
HPLECIBJ_06271	CDS	1227	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
HPLECIBJ_06272	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
HPLECIBJ_06273	CDS	1089				hypothetical protein
HPLECIBJ_06274	CDS	1029				hypothetical protein
HPLECIBJ_06275	CDS	813				hypothetical protein
HPLECIBJ_06276	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
HPLECIBJ_06277	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
HPLECIBJ_06278	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
HPLECIBJ_06279	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
HPLECIBJ_06280	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
HPLECIBJ_06281	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
HPLECIBJ_06282	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HPLECIBJ_06283	CDS	765				hypothetical protein
HPLECIBJ_06284	CDS	1197				hypothetical protein
HPLECIBJ_06285	CDS	996	noc_2			Nucleoid occlusion protein
HPLECIBJ_06286	CDS	1215				hypothetical protein
HPLECIBJ_06287	CDS	1134				hypothetical protein
HPLECIBJ_06288	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
HPLECIBJ_06289	CDS	768				hypothetical protein
HPLECIBJ_06290	CDS	624	ecfG_3			ECF RNA polymerase sigma factor EcfG
HPLECIBJ_06291	CDS	309				hypothetical protein
HPLECIBJ_06292	CDS	390	hmrR_2			HTH-type transcriptional regulator HmrR
HPLECIBJ_06293	CDS	2526	actP_2	7.2.2.9		Copper-transporting P-type ATPase
HPLECIBJ_06294	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
HPLECIBJ_06295	CDS	2079	pbpC		COG4953	Penicillin-binding protein 1C
HPLECIBJ_06296	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
HPLECIBJ_06297	CDS	639	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HPLECIBJ_06298	CDS	441				hypothetical protein
HPLECIBJ_06299	CDS	705				hypothetical protein
HPLECIBJ_06300	CDS	1200	bcr_4			Bicyclomycin resistance protein
HPLECIBJ_06301	CDS	1293	abaQ			Quinolone resistance transporter
HPLECIBJ_06302	CDS	1038	rafR_5			HTH-type transcriptional regulator RafR
HPLECIBJ_06303	CDS	1041	rbsR_2		COG1609	Ribose operon repressor
HPLECIBJ_06304	CDS	318				hypothetical protein
HPLECIBJ_06305	CDS	1056				hypothetical protein
HPLECIBJ_06306	CDS	99				hypothetical protein
HPLECIBJ_06307	CDS	552				hypothetical protein
HPLECIBJ_06308	CDS	741				hypothetical protein
HPLECIBJ_06309	CDS	438	yqaA_3		COG1238	Inner membrane protein YqaA
HPLECIBJ_06310	CDS	288	csoR_2		COG1937	Copper-sensing transcriptional repressor CsoR
HPLECIBJ_06311	CDS	1347	zitB_2			Zinc transporter ZitB
HPLECIBJ_06312	CDS	249				hypothetical protein
HPLECIBJ_06313	CDS	732				hypothetical protein
HPLECIBJ_06314	CDS	636				hypothetical protein
HPLECIBJ_06315	CDS	252				hypothetical protein
HPLECIBJ_06316	CDS	1287				hypothetical protein
HPLECIBJ_06317	CDS	201				hypothetical protein
HPLECIBJ_06318	CDS	930				IS3 family transposase ISAtu5
HPLECIBJ_06319	CDS	267				IS3 family transposase ISAtu5
HPLECIBJ_06320	CDS	321				hypothetical protein
HPLECIBJ_06321	CDS	480	ku_7			Non-homologous end joining protein Ku
HPLECIBJ_06322	CDS	891	ku_8		COG1273	Non-homologous end joining protein Ku
HPLECIBJ_06323	CDS	894		3.3.2.10		Soluble epoxide hydrolase
HPLECIBJ_06324	CDS	648				hypothetical protein
HPLECIBJ_06325	CDS	1482	katA	1.11.1.6	COG0753	Catalase
HPLECIBJ_06326	CDS	645				hypothetical protein
HPLECIBJ_06327	CDS	585	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
HPLECIBJ_06328	CDS	159				hypothetical protein
HPLECIBJ_06329	CDS	780				hypothetical protein
HPLECIBJ_06330	CDS	849				hypothetical protein
HPLECIBJ_06331	CDS	753				hypothetical protein
HPLECIBJ_06332	CDS	639	tmoT_1			Response regulator protein TmoT
HPLECIBJ_06333	CDS	762				hypothetical protein
HPLECIBJ_06334	CDS	972	cpo_3	1.11.1.10		Non-heme chloroperoxidase
HPLECIBJ_06335	CDS	1161				hypothetical protein
HPLECIBJ_06336	CDS	612	azoR_4	1.7.1.17		FMN-dependent NADH-azoreductase
HPLECIBJ_06337	CDS	372	tdiR_2			Transcriptional regulatory protein TdiR
HPLECIBJ_06338	CDS	639	tmoT_2			Response regulator protein TmoT
HPLECIBJ_06339	CDS	2013	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_06340	CDS	210				hypothetical protein
HPLECIBJ_06341	CDS	630	pnpB	1.6.5.6		p-benzoquinone reductase
HPLECIBJ_06342	CDS	1164	mhqA	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
HPLECIBJ_06343	CDS	1119	tfdF	1.3.1.32		Maleylacetate reductase
HPLECIBJ_06344	CDS	1344	atzE	3.5.1.131		1-carboxybiuret hydrolase subunit AtzE
HPLECIBJ_06345	CDS	429				hypothetical protein
HPLECIBJ_06346	CDS	621	yfcG_6	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HPLECIBJ_06347	CDS	1428				hypothetical protein
HPLECIBJ_06348	CDS	714	nbzA	1.7.1.16		Nitrobenzene nitroreductase
HPLECIBJ_06349	CDS	924	pgrR_23			HTH-type transcriptional regulator PgrR
HPLECIBJ_06350	CDS	939	dmlR_25			HTH-type transcriptional regulator DmlR
HPLECIBJ_06351	CDS	363	todT_2			Response regulator protein TodT
HPLECIBJ_06352	CDS	5289	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_06353	CDS	204				hypothetical protein
HPLECIBJ_06354	CDS	480				hypothetical protein
HPLECIBJ_06355	CDS	840	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
HPLECIBJ_06356	CDS	1068	linD	2.5.1.-		2,5-dichlorohydroquinone reductive dechlorinase
HPLECIBJ_06357	CDS	567	yceI_2		COG2353	Protein YceI
HPLECIBJ_06358	CDS	963				hypothetical protein
HPLECIBJ_06359	CDS	912				hypothetical protein
HPLECIBJ_06360	CDS	240				hypothetical protein
HPLECIBJ_06361	CDS	411				hypothetical protein
HPLECIBJ_06362	CDS	1485	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
HPLECIBJ_06363	CDS	300				hypothetical protein
HPLECIBJ_06364	CDS	1221	tetA_2			Tetracycline resistance protein, class B
HPLECIBJ_06365	CDS	1056				hypothetical protein
HPLECIBJ_06366	CDS	885	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
HPLECIBJ_06367	CDS	756	imuA			Protein ImuA
HPLECIBJ_06368	CDS	1365	imuB_3			Protein ImuB
HPLECIBJ_06369	CDS	3264	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
HPLECIBJ_06370	CDS	528				hypothetical protein
HPLECIBJ_06371	CDS	1044				hypothetical protein
HPLECIBJ_06372	CDS	468				hypothetical protein
HPLECIBJ_06373	CDS	273				hypothetical protein
HPLECIBJ_06374	CDS	774				hypothetical protein
HPLECIBJ_06375	CDS	444				hypothetical protein
HPLECIBJ_06376	CDS	846				hypothetical protein
HPLECIBJ_06377	CDS	1056				hypothetical protein
HPLECIBJ_06378	CDS	156				hypothetical protein
HPLECIBJ_06379	CDS	621				hypothetical protein
HPLECIBJ_06380	CDS	324				hypothetical protein
HPLECIBJ_06381	CDS	294				hypothetical protein
HPLECIBJ_06382	CDS	174				hypothetical protein
HPLECIBJ_06383	CDS	267				IS3 family transposase ISRle4
HPLECIBJ_06384	CDS	873				IS3 family transposase ISRle4
HPLECIBJ_06385	CDS	306				hypothetical protein
HPLECIBJ_06386	CDS	111				hypothetical protein
HPLECIBJ_06387	CDS	327				hypothetical protein
HPLECIBJ_06388	CDS	195				hypothetical protein
HPLECIBJ_06389	CDS	534				hypothetical protein
HPLECIBJ_06390	CDS	528				hypothetical protein
HPLECIBJ_06391	CDS	1317	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HPLECIBJ_06392	CDS	195				hypothetical protein
HPLECIBJ_06393	CDS	162				hypothetical protein
HPLECIBJ_06394	CDS	801	gcvA_10			Glycine cleavage system transcriptional activator
HPLECIBJ_06395	CDS	339				hypothetical protein
HPLECIBJ_06396	CDS	2391				hypothetical protein
HPLECIBJ_06397	CDS	1602				hypothetical protein
HPLECIBJ_06398	CDS	1572				hypothetical protein
HPLECIBJ_06399	CDS	234				hypothetical protein
HPLECIBJ_06400	CDS	450				hypothetical protein
HPLECIBJ_06401	CDS	945				putative transporter
HPLECIBJ_06402	CDS	2334				hypothetical protein
HPLECIBJ_06403	CDS	1884				hypothetical protein
HPLECIBJ_06404	CDS	930				IS3 family transposase ISAtu5
HPLECIBJ_06405	CDS	267				IS3 family transposase ISAtu5
HPLECIBJ_06406	CDS	1059				hypothetical protein
HPLECIBJ_06407	CDS	831				hypothetical protein
HPLECIBJ_06408	CDS	1791				hypothetical protein
HPLECIBJ_06409	CDS	1869				hypothetical protein
HPLECIBJ_06410	CDS	1164				hypothetical protein
HPLECIBJ_06411	CDS	630				hypothetical protein
HPLECIBJ_06412	CDS	795				IS21 family transposase ISRsp3
HPLECIBJ_06413	CDS	504				hypothetical protein
HPLECIBJ_06414	CDS	1902			COG1132	putative ABC transporter ATP-binding protein
HPLECIBJ_06415	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HPLECIBJ_06416	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
HPLECIBJ_06417	CDS	1407				hypothetical protein
HPLECIBJ_06418	CDS	1929	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
HPLECIBJ_06419	CDS	789				hypothetical protein
HPLECIBJ_06420	CDS	402	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
HPLECIBJ_06421	CDS	621	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
HPLECIBJ_06422	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
HPLECIBJ_06423	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
HPLECIBJ_06424	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
HPLECIBJ_06425	CDS	459				hypothetical protein
HPLECIBJ_06426	CDS	150				hypothetical protein
HPLECIBJ_06427	CDS	552				hypothetical protein
HPLECIBJ_06428	CDS	2715				hypothetical protein
HPLECIBJ_06429	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HPLECIBJ_06430	CDS	1248	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HPLECIBJ_06431	CDS	1209				hypothetical protein
HPLECIBJ_06432	CDS	1173				hypothetical protein
HPLECIBJ_06433	CDS	999	nikB		COG0601	Nickel import system permease protein NikB
HPLECIBJ_06434	CDS	1908	agpA_3			Periplasmic alpha-galactoside-binding protein
HPLECIBJ_06435	CDS	1890	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HPLECIBJ_06436	CDS	1344				hypothetical protein
HPLECIBJ_06437	CDS	1338	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HPLECIBJ_06438	CDS	375				hypothetical protein
HPLECIBJ_06439	CDS	1227				hypothetical protein
HPLECIBJ_06440	CDS	480				hypothetical protein
HPLECIBJ_06441	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
HPLECIBJ_06442	CDS	456				hypothetical protein
HPLECIBJ_06443	CDS	906				hypothetical protein
HPLECIBJ_06444	CDS	1344	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
HPLECIBJ_06445	CDS	513				hypothetical protein
HPLECIBJ_06446	CDS	879				hypothetical protein
HPLECIBJ_06447	CDS	1719				hypothetical protein
HPLECIBJ_06448	CDS	1089	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HPLECIBJ_06449	CDS	756				hypothetical protein
HPLECIBJ_06450	CDS	870	dhaA_2	3.8.1.5		Haloalkane dehalogenase
HPLECIBJ_06451	CDS	375				hypothetical protein
HPLECIBJ_06452	CDS	831	rbn	3.1.26.11		Ribonuclease BN
HPLECIBJ_06453	CDS	231				hypothetical protein
HPLECIBJ_06454	CDS	303				hypothetical protein
HPLECIBJ_06455	CDS	669	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
HPLECIBJ_06456	CDS	675	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
HPLECIBJ_06457	CDS	1896				hypothetical protein
HPLECIBJ_06458	CDS	831	fliY_5		COG0834	L-cystine-binding protein FliY
HPLECIBJ_06459	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HPLECIBJ_06460	CDS	669	yecS_8		COG0765	L-cystine transport system permease protein YecS
HPLECIBJ_06461	CDS	642	yecS_9		COG0765	L-cystine transport system permease protein YecS
HPLECIBJ_06462	CDS	765	glnQ_6			Glutamine transport ATP-binding protein GlnQ
HPLECIBJ_06463	CDS	1068	apsD_3	1.1.1.-		D-apiose dehydrogenase
HPLECIBJ_06464	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HPLECIBJ_06465	CDS	801	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
HPLECIBJ_06466	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
HPLECIBJ_06467	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
HPLECIBJ_06468	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
HPLECIBJ_06469	CDS	405				hypothetical protein
HPLECIBJ_06470	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
HPLECIBJ_06471	CDS	921	gbpR_3			HTH-type transcriptional regulator GbpR
HPLECIBJ_06472	CDS	519				hypothetical protein
HPLECIBJ_06473	CDS	672				hypothetical protein
HPLECIBJ_06474	CDS	642				hypothetical protein
HPLECIBJ_06475	CDS	183				hypothetical protein
HPLECIBJ_06476	CDS	249				hypothetical protein
HPLECIBJ_06477	CDS	1005				hypothetical protein
HPLECIBJ_06478	CDS	591				hypothetical protein
HPLECIBJ_06479	CDS	231				hypothetical protein
HPLECIBJ_06480	CDS	762				hypothetical protein
HPLECIBJ_06481	CDS	303				hypothetical protein
HPLECIBJ_06482	CDS	210				hypothetical protein
HPLECIBJ_06483	CDS	258				hypothetical protein
HPLECIBJ_06484	CDS	1098				hypothetical protein
HPLECIBJ_06485	CDS	471				hypothetical protein
HPLECIBJ_06486	CDS	390	tsr		COG0840	Methyl-accepting chemotaxis protein I
HPLECIBJ_06487	CDS	852		5.1.3.30	COG1082	D-psicose 3-epimerase
HPLECIBJ_06488	CDS	888				hypothetical protein
HPLECIBJ_06489	CDS	1170	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
HPLECIBJ_06490	CDS	690	lutR_5		COG2186	HTH-type transcriptional regulator LutR
HPLECIBJ_06491	CDS	975	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
HPLECIBJ_06492	CDS	1077	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
HPLECIBJ_06493	CDS	1110	ugpC_18	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HPLECIBJ_06494	CDS	204				hypothetical protein
HPLECIBJ_06495	CDS	960				hypothetical protein
HPLECIBJ_06496	CDS	906	ycjO_4		COG1175	Inner membrane ABC transporter permease protein YcjO
HPLECIBJ_06497	CDS	1311				hypothetical protein
HPLECIBJ_06498	CDS	90				hypothetical protein
HPLECIBJ_06499	CDS	567				hypothetical protein
HPLECIBJ_06500	CDS	1197				hypothetical protein
HPLECIBJ_06501	CDS	843				hypothetical protein
HPLECIBJ_06502	CDS	414				hypothetical protein
HPLECIBJ_06503	CDS	1191		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
HPLECIBJ_06504	CDS	594	yhbO_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
HPLECIBJ_06505	CDS	699				hypothetical protein
HPLECIBJ_06506	CDS	1035	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
HPLECIBJ_06507	CDS	1230	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
HPLECIBJ_06508	CDS	1488	davD_3	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
HPLECIBJ_06509	CDS	852	aqdA1	3.5.1.-		putative N-octanoylanthranilate hydrolase AqdA1
HPLECIBJ_06510	CDS	1326	thiO	1.4.3.19		Glycine oxidase
HPLECIBJ_06511	CDS	477	lrp_8		COG1522	Leucine-responsive regulatory protein
HPLECIBJ_06512	CDS	1656	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HPLECIBJ_06513	CDS	867	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
HPLECIBJ_06514	CDS	951	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
HPLECIBJ_06515	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
HPLECIBJ_06516	CDS	822				hypothetical protein
HPLECIBJ_06517	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
