locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPGEGJOO_05870	CDS	267				hypothetical protein
DPGEGJOO_05871	CDS	762				hypothetical protein
DPGEGJOO_05872	CDS	786	fliY_6		COG0834	L-cystine-binding protein FliY
DPGEGJOO_05873	CDS	672	yecS_9		COG0765	L-cystine transport system permease protein YecS
DPGEGJOO_05874	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
DPGEGJOO_05875	CDS	726	glnQ_7			Glutamine transport ATP-binding protein GlnQ
DPGEGJOO_05876	CDS	372				hypothetical protein
DPGEGJOO_05877	CDS	258				hypothetical protein
DPGEGJOO_05878	CDS	507				hypothetical protein
DPGEGJOO_05879	CDS	489				hypothetical protein
DPGEGJOO_05880	CDS	735				hypothetical protein
DPGEGJOO_05881	CDS	435				hypothetical protein
DPGEGJOO_05882	CDS	1077				hypothetical protein
DPGEGJOO_05883	CDS	657				hypothetical protein
DPGEGJOO_05884	CDS	402				hypothetical protein
DPGEGJOO_05885	CDS	594				hypothetical protein
DPGEGJOO_05886	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
DPGEGJOO_05887	CDS	885	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
DPGEGJOO_05888	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
DPGEGJOO_05889	CDS	1086				hypothetical protein
DPGEGJOO_05890	CDS	864	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DPGEGJOO_05891	CDS	720	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DPGEGJOO_05892	CDS	720	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DPGEGJOO_05893	CDS	1281				hypothetical protein
DPGEGJOO_05894	CDS	1059	linF_1	1.3.1.-	COG1454	Maleylacetate reductase
DPGEGJOO_05895	CDS	864	chqB_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
DPGEGJOO_05896	CDS	951	gbpR_2			HTH-type transcriptional regulator GbpR
DPGEGJOO_05897	CDS	903	pgrR_17			HTH-type transcriptional regulator PgrR
DPGEGJOO_05898	CDS	897	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
DPGEGJOO_05899	CDS	969	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DPGEGJOO_05900	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
DPGEGJOO_05901	CDS	1032	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DPGEGJOO_05902	CDS	861				hypothetical protein
DPGEGJOO_05903	CDS	1110	potA_6	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
DPGEGJOO_05904	CDS	1161	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
DPGEGJOO_05905	CDS	867	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
DPGEGJOO_05906	CDS	810	ydcV_8			Inner membrane ABC transporter permease protein YdcV
DPGEGJOO_05907	CDS	762	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DPGEGJOO_05908	CDS	645	leuE_2		COG1280	Leucine efflux protein
DPGEGJOO_05909	CDS	759	rhaS_11			HTH-type transcriptional activator RhaS
DPGEGJOO_05910	CDS	477				hypothetical protein
DPGEGJOO_05911	CDS	1785				hypothetical protein
DPGEGJOO_05912	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
DPGEGJOO_05913	CDS	210	cspA_6		COG1278	Cold shock protein CspA
DPGEGJOO_05914	CDS	225				hypothetical protein
DPGEGJOO_05915	CDS	381				hypothetical protein
DPGEGJOO_05916	CDS	261	minE		COG0851	Cell division topological specificity factor
DPGEGJOO_05917	CDS	819	minD		COG2894	Septum site-determining protein MinD
DPGEGJOO_05918	CDS	720	minC		COG0850	Septum site-determining protein MinC
DPGEGJOO_05919	CDS	603				hypothetical protein
DPGEGJOO_05920	CDS	1338				hypothetical protein
DPGEGJOO_05921	CDS	1041				hypothetical protein
DPGEGJOO_05922	CDS	966	cntB_1	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
DPGEGJOO_05923	CDS	606				hypothetical protein
DPGEGJOO_05924	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
DPGEGJOO_05925	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DPGEGJOO_05926	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
DPGEGJOO_05927	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
DPGEGJOO_05928	CDS	687				hypothetical protein
DPGEGJOO_05929	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
DPGEGJOO_05930	CDS	732				hypothetical protein
DPGEGJOO_05931	CDS	960	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
DPGEGJOO_05932	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
DPGEGJOO_05933	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
DPGEGJOO_05934	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
DPGEGJOO_05935	CDS	546				hypothetical protein
DPGEGJOO_05936	CDS	1143				hypothetical protein
DPGEGJOO_05937	CDS	132				hypothetical protein
DPGEGJOO_05938	CDS	204				hypothetical protein
DPGEGJOO_05939	CDS	609				hypothetical protein
DPGEGJOO_05940	CDS	798				hypothetical protein
DPGEGJOO_05941	CDS	1641				hypothetical protein
DPGEGJOO_05942	CDS	678				hypothetical protein
DPGEGJOO_05943	CDS	927				hypothetical protein
DPGEGJOO_05944	CDS	957				hypothetical protein
DPGEGJOO_05945	CDS	1899				hypothetical protein
DPGEGJOO_05946	CDS	864				hypothetical protein
DPGEGJOO_05947	CDS	903				hypothetical protein
DPGEGJOO_05948	CDS	876				hypothetical protein
DPGEGJOO_05949	CDS	1932				hypothetical protein
DPGEGJOO_05950	CDS	885	dmlR_31			HTH-type transcriptional regulator DmlR
DPGEGJOO_05951	CDS	186	xylH_4	5.3.2.6		2-hydroxymuconate tautomerase
DPGEGJOO_05952	CDS	969	ytfF			Inner membrane protein YtfF
DPGEGJOO_05953	CDS	2406				hypothetical protein
DPGEGJOO_05954	CDS	1182				hypothetical protein
DPGEGJOO_05955	CDS	2514				hypothetical protein
DPGEGJOO_05956	CDS	1617				hypothetical protein
DPGEGJOO_05957	CDS	1950	ompA_2			Outer membrane protein A
DPGEGJOO_05958	CDS	378				hypothetical protein
DPGEGJOO_05959	CDS	591				hypothetical protein
DPGEGJOO_05960	CDS	1611				hypothetical protein
DPGEGJOO_05961	CDS	1263				hypothetical protein
DPGEGJOO_05962	CDS	624				hypothetical protein
DPGEGJOO_05963	CDS	2580				hypothetical protein
DPGEGJOO_05964	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
DPGEGJOO_05965	CDS	750		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
DPGEGJOO_05966	CDS	786	kdgR_2		COG1414	Transcriptional regulator KdgR
DPGEGJOO_05967	CDS	837				hypothetical protein
DPGEGJOO_05968	CDS	405				hypothetical protein
DPGEGJOO_05969	CDS	267				hypothetical protein
DPGEGJOO_05970	CDS	744				hypothetical protein
DPGEGJOO_05971	CDS	1263				hypothetical protein
DPGEGJOO_05972	CDS	144				hypothetical protein
DPGEGJOO_05973	CDS	1932				hypothetical protein
DPGEGJOO_05974	CDS	1353	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
DPGEGJOO_05975	CDS	903	gltC_3			HTH-type transcriptional regulator GltC
DPGEGJOO_05976	CDS	996	vldW_1	1.14.11.52		Validamycin A dioxygenase
DPGEGJOO_05977	CDS	852	ribX_4			Riboflavin transport system permease protein RibX
DPGEGJOO_05978	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
DPGEGJOO_05979	CDS	990			COG0715	Putative thiamine biosynthesis protein
DPGEGJOO_05980	CDS	147				hypothetical protein
DPGEGJOO_05981	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
DPGEGJOO_05982	CDS	1542				hypothetical protein
DPGEGJOO_05983	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
DPGEGJOO_05984	CDS	897				hypothetical protein
DPGEGJOO_05985	CDS	813	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
DPGEGJOO_05986	CDS	1227	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
DPGEGJOO_05987	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
DPGEGJOO_05988	CDS	1089				hypothetical protein
DPGEGJOO_05989	CDS	1029				hypothetical protein
DPGEGJOO_05990	CDS	813				hypothetical protein
DPGEGJOO_05991	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
DPGEGJOO_05992	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
DPGEGJOO_05993	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
DPGEGJOO_05994	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
DPGEGJOO_05995	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
DPGEGJOO_05996	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
DPGEGJOO_05997	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
DPGEGJOO_05998	CDS	765				hypothetical protein
DPGEGJOO_05999	CDS	1197				hypothetical protein
DPGEGJOO_06000	CDS	996	noc_3			Nucleoid occlusion protein
DPGEGJOO_06001	CDS	1218				hypothetical protein
DPGEGJOO_06002	CDS	1134				hypothetical protein
DPGEGJOO_06003	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
DPGEGJOO_06004	CDS	768				hypothetical protein
DPGEGJOO_06005	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
DPGEGJOO_06006	CDS	309				hypothetical protein
DPGEGJOO_06007	CDS	390	hmrR_1			HTH-type transcriptional regulator HmrR
DPGEGJOO_06008	CDS	2526	actP_2	7.2.2.9		Copper-transporting P-type ATPase
DPGEGJOO_06009	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
DPGEGJOO_06010	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DPGEGJOO_06011	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
DPGEGJOO_06012	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
DPGEGJOO_06013	CDS	552				hypothetical protein
DPGEGJOO_06014	CDS	441				hypothetical protein
DPGEGJOO_06015	CDS	705				hypothetical protein
DPGEGJOO_06016	CDS	1200	bcr_4			Bicyclomycin resistance protein
DPGEGJOO_06017	CDS	1293	abaQ			Quinolone resistance transporter
DPGEGJOO_06018	CDS	1038	rafR_6			HTH-type transcriptional regulator RafR
DPGEGJOO_06019	CDS	1041	rbsR_2		COG1609	Ribose operon repressor
DPGEGJOO_06020	CDS	315				hypothetical protein
DPGEGJOO_06021	CDS	1899	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPGEGJOO_06022	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DPGEGJOO_06023	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
DPGEGJOO_06024	CDS	1407				hypothetical protein
DPGEGJOO_06025	CDS	1929	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_06026	CDS	792				hypothetical protein
DPGEGJOO_06027	CDS	402				hypothetical protein
DPGEGJOO_06028	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
DPGEGJOO_06029	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
DPGEGJOO_06030	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
DPGEGJOO_06031	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
DPGEGJOO_06032	CDS	468			COG0664	putative NTE family protein
DPGEGJOO_06033	CDS	2715				hypothetical protein
DPGEGJOO_06034	CDS	1161	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DPGEGJOO_06035	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DPGEGJOO_06036	CDS	1209				hypothetical protein
DPGEGJOO_06037	CDS	1173				hypothetical protein
DPGEGJOO_06038	CDS	999	nikB		COG0601	Nickel import system permease protein NikB
DPGEGJOO_06039	CDS	1908	agpA_3			Periplasmic alpha-galactoside-binding protein
DPGEGJOO_06040	CDS	1890	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DPGEGJOO_06041	CDS	1344				hypothetical protein
DPGEGJOO_06042	CDS	1338	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
DPGEGJOO_06043	CDS	1227				hypothetical protein
DPGEGJOO_06044	CDS	480				hypothetical protein
DPGEGJOO_06045	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
DPGEGJOO_06046	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
DPGEGJOO_06047	CDS	906				hypothetical protein
DPGEGJOO_06048	CDS	444	yhaH		COG3152	Inner membrane protein YhaH
DPGEGJOO_06049	CDS	879				hypothetical protein
DPGEGJOO_06050	CDS	1719				hypothetical protein
DPGEGJOO_06051	CDS	1089	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DPGEGJOO_06052	CDS	753				hypothetical protein
DPGEGJOO_06053	CDS	870	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
DPGEGJOO_06054	CDS	375				hypothetical protein
DPGEGJOO_06055	CDS	705	rbn	3.1.26.11		Ribonuclease BN
DPGEGJOO_06056	CDS	669	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
DPGEGJOO_06057	CDS	675	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
DPGEGJOO_06058	CDS	1896				hypothetical protein
DPGEGJOO_06059	CDS	831	fliY_7		COG0834	L-cystine-binding protein FliY
DPGEGJOO_06060	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
DPGEGJOO_06061	CDS	669	yecS_11		COG0765	L-cystine transport system permease protein YecS
DPGEGJOO_06062	CDS	642	yecS_12		COG0765	L-cystine transport system permease protein YecS
DPGEGJOO_06063	CDS	765	glnQ_8			Glutamine transport ATP-binding protein GlnQ
DPGEGJOO_06064	CDS	1068	apsD_3	1.1.1.-		D-apiose dehydrogenase
DPGEGJOO_06065	CDS	831	aroE_4	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DPGEGJOO_06066	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
DPGEGJOO_06067	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
DPGEGJOO_06068	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
DPGEGJOO_06069	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
DPGEGJOO_06070	CDS	405				hypothetical protein
DPGEGJOO_06071	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
DPGEGJOO_06072	CDS	921	gbpR_3			HTH-type transcriptional regulator GbpR
DPGEGJOO_06073	CDS	522				hypothetical protein
DPGEGJOO_06074	CDS	672				hypothetical protein
DPGEGJOO_06075	CDS	642				hypothetical protein
DPGEGJOO_06076	CDS	183				hypothetical protein
DPGEGJOO_06077	CDS	264				hypothetical protein
DPGEGJOO_06078	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
DPGEGJOO_06079	CDS	261				hypothetical protein
DPGEGJOO_06080	CDS	702				hypothetical protein
DPGEGJOO_06081	CDS	630	dnaJ_4			Chaperone protein DnaJ
DPGEGJOO_06082	CDS	594	ves		COG3758	Protein Ves
DPGEGJOO_06083	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
DPGEGJOO_06084	CDS	822				hypothetical protein
DPGEGJOO_06085	CDS	1536	hutH_3	4.3.1.3		Histidine ammonia-lyase
DPGEGJOO_06086	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
DPGEGJOO_06087	CDS	1347	dadD	3.5.4.31		5'-deoxyadenosine deaminase
DPGEGJOO_06088	CDS	723	nagR_4		COG2188	HTH-type transcriptional repressor NagR
DPGEGJOO_06089	CDS	315				hypothetical protein
DPGEGJOO_06090	CDS	336				hypothetical protein
DPGEGJOO_06091	CDS	879				IS66 family transposase ISUnCu14
DPGEGJOO_06092	CDS	744				IS66 family transposase ISUnCu14
DPGEGJOO_06093	CDS	357				hypothetical protein
DPGEGJOO_06094	CDS	291				hypothetical protein
DPGEGJOO_06095	CDS	738				hypothetical protein
DPGEGJOO_06096	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
DPGEGJOO_06097	CDS	843	occT			Octopine-binding periplasmic protein
DPGEGJOO_06098	CDS	726	occQ			Octopine transport system permease protein OccQ
DPGEGJOO_06099	CDS	705	occM_3			Octopine transport system permease protein OccM
DPGEGJOO_06100	CDS	777	occP_3			Octopine permease ATP-binding protein P
DPGEGJOO_06101	CDS	1488	hutH_4	4.3.1.3	COG2986	Histidine ammonia-lyase
DPGEGJOO_06102	CDS	561				hypothetical protein
DPGEGJOO_06103	CDS	996				hypothetical protein
DPGEGJOO_06104	CDS	855				hypothetical protein
DPGEGJOO_06105	CDS	1578				hypothetical protein
DPGEGJOO_06106	CDS	789				hypothetical protein
DPGEGJOO_06107	CDS	2277				hypothetical protein
DPGEGJOO_06108	CDS	1011				hypothetical protein
DPGEGJOO_06109	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
DPGEGJOO_06110	CDS	1887	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
DPGEGJOO_06111	CDS	633	todT_2			Response regulator protein TodT
DPGEGJOO_06112	CDS	372	tdiR			Transcriptional regulatory protein TdiR
DPGEGJOO_06113	CDS	738				hypothetical protein
DPGEGJOO_06114	CDS	1521				hypothetical protein
DPGEGJOO_06115	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
DPGEGJOO_06116	CDS	240				hypothetical protein
DPGEGJOO_06117	CDS	261				hypothetical protein
DPGEGJOO_06118	CDS	1062				hypothetical protein
DPGEGJOO_06119	CDS	1026	rhaR_9			HTH-type transcriptional activator RhaR
DPGEGJOO_06120	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
DPGEGJOO_06121	CDS	2085	agpA_4			Periplasmic alpha-galactoside-binding protein
DPGEGJOO_06122	CDS	1008	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
DPGEGJOO_06123	CDS	1137				hypothetical protein
DPGEGJOO_06124	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
DPGEGJOO_06125	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
DPGEGJOO_06126	CDS	1989				hypothetical protein
DPGEGJOO_06127	CDS	1881	pbpG		COG0744	Penicillin-binding protein 2D
DPGEGJOO_06128	CDS	381				hypothetical protein
DPGEGJOO_06129	CDS	498				hypothetical protein
DPGEGJOO_06130	CDS	1221				hypothetical protein
DPGEGJOO_06131	CDS	768				hypothetical protein
DPGEGJOO_06132	CDS	1158				hypothetical protein
DPGEGJOO_06133	CDS	2712				hypothetical protein
DPGEGJOO_06134	CDS	471	melA_3	3.2.1.22	COG1486	Alpha-galactosidase
DPGEGJOO_06135	CDS	240				hypothetical protein
DPGEGJOO_06136	CDS	207				hypothetical protein
DPGEGJOO_06137	CDS	222				hypothetical protein
DPGEGJOO_06138	CDS	603				hypothetical protein
DPGEGJOO_06139	CDS	435				hypothetical protein
DPGEGJOO_06140	CDS	450				hypothetical protein
DPGEGJOO_06141	CDS	291				hypothetical protein
DPGEGJOO_06142	CDS	300				hypothetical protein
DPGEGJOO_06143	CDS	162				hypothetical protein
DPGEGJOO_06144	CDS	558				hypothetical protein
DPGEGJOO_06145	CDS	804				hypothetical protein
DPGEGJOO_06146	CDS	828				hypothetical protein
DPGEGJOO_06147	CDS	672				hypothetical protein
DPGEGJOO_06148	CDS	585				hypothetical protein
DPGEGJOO_06149	CDS	717				hypothetical protein
DPGEGJOO_06150	CDS	1185				hypothetical protein
DPGEGJOO_06151	CDS	813	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DPGEGJOO_06152	CDS	990	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
DPGEGJOO_06153	CDS	858			COG1173	Putative peptide transport permease protein
DPGEGJOO_06154	CDS	1005	dppB_8		COG0601	Dipeptide transport system permease protein DppB
DPGEGJOO_06155	CDS	1905				hypothetical protein
DPGEGJOO_06156	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
DPGEGJOO_06157	CDS	924				hypothetical protein
DPGEGJOO_06158	CDS	126				hypothetical protein
DPGEGJOO_06159	CDS	1290	mauG	1.-.-.-		Methylamine utilization protein MauG
DPGEGJOO_06160	CDS	1545				hypothetical protein
DPGEGJOO_06161	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
DPGEGJOO_06162	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
DPGEGJOO_06163	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
DPGEGJOO_06164	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
DPGEGJOO_06165	CDS	483				hypothetical protein
DPGEGJOO_06166	CDS	885				hypothetical protein
DPGEGJOO_06167	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
DPGEGJOO_06168	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
DPGEGJOO_06169	CDS	1464	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DPGEGJOO_06170	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
DPGEGJOO_06171	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
DPGEGJOO_06172	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
DPGEGJOO_06173	CDS	579				hypothetical protein
DPGEGJOO_06174	CDS	1215				L-lactate transporter
DPGEGJOO_06175	CDS	4173				hypothetical protein
DPGEGJOO_06176	CDS	441				hypothetical protein
DPGEGJOO_06177	CDS	591				hypothetical protein
DPGEGJOO_06178	CDS	795	ydaD_1	1.-.-.-		General stress protein 39
DPGEGJOO_06179	CDS	2157	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
DPGEGJOO_06180	CDS	1008				hypothetical protein
DPGEGJOO_06181	CDS	879	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
DPGEGJOO_06182	CDS	726				hypothetical protein
DPGEGJOO_06183	CDS	291				hypothetical protein
DPGEGJOO_06184	CDS	315				hypothetical protein
DPGEGJOO_06185	CDS	369				hypothetical protein
DPGEGJOO_06186	CDS	252				hypothetical protein
DPGEGJOO_06187	CDS	2412	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_06188	CDS	174				hypothetical protein
DPGEGJOO_06189	CDS	177				hypothetical protein
DPGEGJOO_06190	CDS	255				hypothetical protein
DPGEGJOO_06191	CDS	642	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DPGEGJOO_06192	CDS	1464	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
DPGEGJOO_06193	CDS	816				hypothetical protein
DPGEGJOO_06194	CDS	612				hypothetical protein
DPGEGJOO_06195	CDS	1626	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DPGEGJOO_06196	CDS	279				hypothetical protein
DPGEGJOO_06197	CDS	1026		2.7.13.3		Blue-light-activated histidine kinase
DPGEGJOO_06198	CDS	921	lov	2.7.13.3		Blue-light-activated histidine kinase
DPGEGJOO_06199	CDS	312				hypothetical protein
DPGEGJOO_06200	CDS	279				hypothetical protein
DPGEGJOO_06201	CDS	129				hypothetical protein
DPGEGJOO_06202	CDS	465	hmrR_2			HTH-type transcriptional regulator HmrR
DPGEGJOO_06203	CDS	2475	actP_3	7.2.2.9		Copper-transporting P-type ATPase
DPGEGJOO_06204	CDS	663				hypothetical protein
DPGEGJOO_06205	CDS	204				hypothetical protein
DPGEGJOO_06206	CDS	591				hypothetical protein
DPGEGJOO_06207	CDS	519				hypothetical protein
DPGEGJOO_06208	CDS	1242	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
DPGEGJOO_06209	CDS	1902	kup_3			Low affinity potassium transport system protein kup
DPGEGJOO_06210	CDS	201				hypothetical protein
DPGEGJOO_06211	CDS	723	lutR_4		COG2186	HTH-type transcriptional regulator LutR
DPGEGJOO_06212	CDS	1173	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
DPGEGJOO_06213	CDS	1260				hypothetical protein
DPGEGJOO_06214	CDS	936	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DPGEGJOO_06215	CDS	831	sugB_6		COG0395	Trehalose transport system permease protein SugB
DPGEGJOO_06216	CDS	1059	ugpC_16	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DPGEGJOO_06217	CDS	1233	pepT	3.4.11.4	COG2195	Peptidase T
