locus_tag	ftype	length_bp	gene	EC_number	COG	product
INEKDHDG_05912	CDS	966	cntB_1	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
INEKDHDG_05913	CDS	606				hypothetical protein
INEKDHDG_05914	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
INEKDHDG_05915	CDS	885	purU_5	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
INEKDHDG_05916	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
INEKDHDG_05917	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
INEKDHDG_05918	CDS	687				hypothetical protein
INEKDHDG_05919	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
INEKDHDG_05920	CDS	735				hypothetical protein
INEKDHDG_05921	CDS	960	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
INEKDHDG_05922	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
INEKDHDG_05923	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
INEKDHDG_05924	CDS	2958	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
INEKDHDG_05925	CDS	546				hypothetical protein
INEKDHDG_05926	CDS	1608	norR			Anaerobic nitric oxide reductase transcription regulator NorR
INEKDHDG_05927	CDS	1557	rsr			60 kDa SS-A/Ro ribonucleoprotein 
INEKDHDG_05928	CDS	1407				hypothetical protein
INEKDHDG_05929	CDS	1143				hypothetical protein
INEKDHDG_05930	CDS	132				hypothetical protein
INEKDHDG_05931	CDS	204				hypothetical protein
INEKDHDG_05932	CDS	609				hypothetical protein
INEKDHDG_05933	CDS	798				hypothetical protein
INEKDHDG_05934	CDS	1638				hypothetical protein
INEKDHDG_05935	CDS	678				hypothetical protein
INEKDHDG_05936	CDS	927				hypothetical protein
INEKDHDG_05937	CDS	939				hypothetical protein
INEKDHDG_05938	CDS	1899				hypothetical protein
INEKDHDG_05939	CDS	864				hypothetical protein
INEKDHDG_05940	CDS	906				hypothetical protein
INEKDHDG_05941	CDS	876				hypothetical protein
INEKDHDG_05942	CDS	378				hypothetical protein
INEKDHDG_05943	CDS	843				hypothetical protein
INEKDHDG_05944	CDS	258				hypothetical protein
INEKDHDG_05945	CDS	261	dmlR_25			HTH-type transcriptional regulator DmlR
INEKDHDG_05946	CDS	213				hypothetical protein
INEKDHDG_05947	CDS	186	xylH_4	5.3.2.6		2-hydroxymuconate tautomerase
INEKDHDG_05948	CDS	969	ytfF			Inner membrane protein YtfF
INEKDHDG_05949	CDS	756				hypothetical protein
INEKDHDG_05950	CDS	732				hypothetical protein
INEKDHDG_05951	CDS	1182				hypothetical protein
INEKDHDG_05952	CDS	1389				hypothetical protein
INEKDHDG_05953	CDS	207	cspA_5		COG1278	Cold shock protein CspA
INEKDHDG_05954	CDS	1197				hypothetical protein
INEKDHDG_05955	CDS	981	noc_2			Nucleoid occlusion protein
INEKDHDG_05956	CDS	885	npcC_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
INEKDHDG_05957	CDS	1755	tfdB	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
INEKDHDG_05958	CDS	1086				hypothetical protein
INEKDHDG_05959	CDS	864	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
INEKDHDG_05960	CDS	720	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
INEKDHDG_05961	CDS	720	lptB_7	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
INEKDHDG_05962	CDS	1281				hypothetical protein
INEKDHDG_05963	CDS	1059	linF_2	1.3.1.-	COG1454	Maleylacetate reductase
INEKDHDG_05964	CDS	864	chqB_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
INEKDHDG_05965	CDS	951	gbpR_3			HTH-type transcriptional regulator GbpR
INEKDHDG_05966	CDS	903	pgrR_15			HTH-type transcriptional regulator PgrR
INEKDHDG_05967	CDS	897	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
INEKDHDG_05968	CDS	969	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
INEKDHDG_05969	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
INEKDHDG_05970	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
INEKDHDG_05971	CDS	840	actIII	1.3.1.-		Putative ketoacyl reductase
INEKDHDG_05972	CDS	1308				hypothetical protein
INEKDHDG_05973	CDS	960	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INEKDHDG_05974	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
INEKDHDG_05975	CDS	2052				hypothetical protein
INEKDHDG_05976	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
INEKDHDG_05977	CDS	1104	malK_12	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
INEKDHDG_05978	CDS	2244				hypothetical protein
INEKDHDG_05979	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
INEKDHDG_05980	CDS	786	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_05981	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
INEKDHDG_05982	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
INEKDHDG_05983	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
INEKDHDG_05984	CDS	909				hypothetical protein
INEKDHDG_05985	CDS	1038	rffG_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
INEKDHDG_05986	CDS	762	linC_4	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
INEKDHDG_05987	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
INEKDHDG_05988	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
INEKDHDG_05989	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INEKDHDG_05990	CDS	876	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
INEKDHDG_05991	CDS	1014	cntB_2		COG0601	Metal-staphylopine import system permease protein CntB
INEKDHDG_05992	CDS	1671				hypothetical protein
INEKDHDG_05993	CDS	1011	cdhR_10		COG4977	HTH-type transcriptional regulator CdhR
INEKDHDG_05994	CDS	414	fitB_4	3.1.-.-		Toxin FitB
INEKDHDG_05995	CDS	255				hypothetical protein
INEKDHDG_05996	CDS	969				hypothetical protein
INEKDHDG_05997	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
INEKDHDG_05998	CDS	1209				hypothetical protein
INEKDHDG_05999	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
INEKDHDG_06000	CDS	333				hypothetical protein
INEKDHDG_06001	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
INEKDHDG_06002	CDS	1110	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INEKDHDG_06003	CDS	1236				hypothetical protein
INEKDHDG_06004	CDS	774	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_06005	CDS	738	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_06006	CDS	846				hypothetical protein
INEKDHDG_06007	CDS	900	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
INEKDHDG_06008	CDS	1077	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INEKDHDG_06009	CDS	1020				hypothetical protein
INEKDHDG_06010	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
INEKDHDG_06011	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
INEKDHDG_06012	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
INEKDHDG_06013	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
INEKDHDG_06014	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
INEKDHDG_06015	CDS	909	cynR			HTH-type transcriptional regulator CynR
INEKDHDG_06016	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
INEKDHDG_06017	CDS	969				hypothetical protein
INEKDHDG_06018	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
INEKDHDG_06019	CDS	765	srlR_1		COG1349	Glucitol operon repressor
INEKDHDG_06020	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INEKDHDG_06021	CDS	924	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
INEKDHDG_06022	CDS	981	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
INEKDHDG_06023	CDS	1584	gsiB_4		COG0747	Glutathione-binding protein GsiB
INEKDHDG_06024	CDS	1011				hypothetical protein
INEKDHDG_06025	CDS	1182	ydhP_4		COG2814	Inner membrane transport protein YdhP
INEKDHDG_06026	CDS	657	dmlR_26			HTH-type transcriptional regulator DmlR
INEKDHDG_06027	CDS	783	ydcV_9			Inner membrane ABC transporter permease protein YdcV
INEKDHDG_06028	CDS	858	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
INEKDHDG_06029	CDS	1056	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
INEKDHDG_06030	CDS	1038				hypothetical protein
INEKDHDG_06031	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
INEKDHDG_06032	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
INEKDHDG_06033	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
INEKDHDG_06034	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
INEKDHDG_06035	CDS	2106	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
INEKDHDG_06036	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
INEKDHDG_06037	CDS	3471				hypothetical protein
INEKDHDG_06038	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
INEKDHDG_06039	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
INEKDHDG_06040	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
INEKDHDG_06041	CDS	1758				hypothetical protein
INEKDHDG_06042	CDS	297				hypothetical protein
INEKDHDG_06043	CDS	1185	ybjJ_5			Inner membrane protein YbjJ
INEKDHDG_06044	CDS	1008				hypothetical protein
INEKDHDG_06045	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
INEKDHDG_06046	CDS	918	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
INEKDHDG_06047	CDS	804	ydcV_10			Inner membrane ABC transporter permease protein YdcV
INEKDHDG_06048	CDS	1104				hypothetical protein
INEKDHDG_06049	CDS	1065	potA_7	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
INEKDHDG_06050	CDS	1542				hypothetical protein
INEKDHDG_06051	CDS	1089				hypothetical protein
INEKDHDG_06052	CDS	1089				hypothetical protein
INEKDHDG_06053	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
INEKDHDG_06054	CDS	1230				hypothetical protein
INEKDHDG_06055	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
INEKDHDG_06056	CDS	1059	cra		COG1609	Catabolite repressor/activator
INEKDHDG_06057	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
INEKDHDG_06058	CDS	1515	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INEKDHDG_06059	CDS	1029	rbsC_15		COG1172	Ribose import permease protein RbsC
INEKDHDG_06060	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
INEKDHDG_06061	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
INEKDHDG_06062	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
INEKDHDG_06063	CDS	1746				hypothetical protein
INEKDHDG_06064	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
INEKDHDG_06065	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
INEKDHDG_06066	CDS	948	rbsB_8		COG1879	Ribose import binding protein RbsB
INEKDHDG_06067	CDS	1053	rbsC_16		COG1172	Ribose import permease protein RbsC
INEKDHDG_06068	CDS	1545	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INEKDHDG_06069	CDS	657				hypothetical protein
INEKDHDG_06070	CDS	1575	eryA	2.7.1.215		Erythritol kinase
INEKDHDG_06071	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
INEKDHDG_06072	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
INEKDHDG_06073	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
INEKDHDG_06074	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
INEKDHDG_06075	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
INEKDHDG_06076	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
INEKDHDG_06077	CDS	1047	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
INEKDHDG_06078	CDS	297				hypothetical protein
INEKDHDG_06079	CDS	849	chqB_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
INEKDHDG_06080	CDS	1059	linF_3	1.3.1.-	COG1454	Maleylacetate reductase
INEKDHDG_06081	CDS	981				hypothetical protein
INEKDHDG_06082	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
INEKDHDG_06083	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
INEKDHDG_06084	CDS	453				hypothetical protein
INEKDHDG_06085	CDS	1284	genK		COG0477	Gentisate transporter
INEKDHDG_06086	CDS	234				hypothetical protein
INEKDHDG_06087	CDS	396				hypothetical protein
INEKDHDG_06088	CDS	900	ycjP_3		COG0395	Inner membrane ABC transporter permease protein YcjP
INEKDHDG_06089	CDS	933	sugA_5		COG1175	Trehalose transport system permease protein SugA
INEKDHDG_06090	CDS	1305				hypothetical protein
INEKDHDG_06091	CDS	1068	ugpC_13	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
INEKDHDG_06092	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
INEKDHDG_06093	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
INEKDHDG_06094	CDS	2646	ligD_6		COG1793	Multifunctional non-homologous end joining protein LigD
INEKDHDG_06095	CDS	1767				hypothetical protein
INEKDHDG_06096	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
INEKDHDG_06097	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
INEKDHDG_06098	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
INEKDHDG_06099	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
INEKDHDG_06100	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
INEKDHDG_06101	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
INEKDHDG_06102	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
INEKDHDG_06103	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
INEKDHDG_06104	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
INEKDHDG_06105	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
INEKDHDG_06106	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
INEKDHDG_06107	CDS	915	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
INEKDHDG_06108	CDS	876				hypothetical protein
INEKDHDG_06109	CDS	459				hypothetical protein
INEKDHDG_06110	CDS	465				hypothetical protein
INEKDHDG_06111	CDS	168				hypothetical protein
INEKDHDG_06112	CDS	681				hypothetical protein
INEKDHDG_06113	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
INEKDHDG_06114	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
INEKDHDG_06115	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
INEKDHDG_06116	CDS	858	sugB_6		COG0395	Trehalose transport system permease protein SugB
INEKDHDG_06117	CDS	918	sugA_6		COG1175	Trehalose transport system permease protein SugA
INEKDHDG_06118	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
INEKDHDG_06119	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
INEKDHDG_06120	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
INEKDHDG_06121	CDS	1317	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
INEKDHDG_06122	CDS	867	melR_1			Melibiose operon regulatory protein
INEKDHDG_06123	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
INEKDHDG_06124	CDS	1815				hypothetical protein
INEKDHDG_06125	CDS	324				hypothetical protein
INEKDHDG_06126	CDS	1011	rafR_4			HTH-type transcriptional regulator RafR
INEKDHDG_06127	CDS	1275				hypothetical protein
INEKDHDG_06128	CDS	852	sugA_7		COG1175	Trehalose transport system permease protein SugA
INEKDHDG_06129	CDS	858				hypothetical protein
INEKDHDG_06130	CDS	1059	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
INEKDHDG_06131	CDS	1269				hypothetical protein
INEKDHDG_06132	CDS	276				hypothetical protein
INEKDHDG_06133	CDS	297				hypothetical protein
INEKDHDG_06134	CDS	2628				hypothetical protein
INEKDHDG_06135	CDS	1125				hypothetical protein
INEKDHDG_06136	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
INEKDHDG_06137	CDS	945				hypothetical protein
INEKDHDG_06138	CDS	1353	dctA_3		COG1301	Aerobic C4-dicarboxylate transport protein
INEKDHDG_06139	CDS	216	ligK_4	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
INEKDHDG_06140	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
INEKDHDG_06141	CDS	1023	ligJ_2	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
INEKDHDG_06142	CDS	888	pmdD_2	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
INEKDHDG_06143	CDS	1023				hypothetical protein
INEKDHDG_06144	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
INEKDHDG_06145	CDS	480				hypothetical protein
INEKDHDG_06146	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
INEKDHDG_06147	CDS	780	glnQ_6	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
INEKDHDG_06148	CDS	930				hypothetical protein
INEKDHDG_06149	CDS	891				hypothetical protein
INEKDHDG_06150	CDS	963				hypothetical protein
INEKDHDG_06151	CDS	1326	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
INEKDHDG_06152	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
INEKDHDG_06153	CDS	1239				hypothetical protein
INEKDHDG_06154	CDS	1017				hypothetical protein
INEKDHDG_06155	CDS	1452	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INEKDHDG_06156	CDS	948	rbsC_17		COG1172	Ribose import permease protein RbsC
INEKDHDG_06157	CDS	951	rbsC_18		COG1172	Ribose import permease protein RbsC
INEKDHDG_06158	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
INEKDHDG_06159	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
INEKDHDG_06160	CDS	798				hypothetical protein
INEKDHDG_06161	CDS	468	ohrR_4			Organic hydroperoxide resistance transcriptional regulator
INEKDHDG_06162	CDS	780	bacC_6	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
INEKDHDG_06163	CDS	321				hypothetical protein
INEKDHDG_06164	CDS	903	pgrR_16			HTH-type transcriptional regulator PgrR
INEKDHDG_06165	CDS	1227				hypothetical protein
INEKDHDG_06166	CDS	591	tetC_3			Transposon Tn10 TetC protein
INEKDHDG_06167	CDS	1338				hypothetical protein
INEKDHDG_06168	CDS	558				hypothetical protein
INEKDHDG_06169	CDS	921	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
INEKDHDG_06170	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
INEKDHDG_06171	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
INEKDHDG_06172	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
INEKDHDG_06173	CDS	867	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
INEKDHDG_06174	CDS	990				hypothetical protein
INEKDHDG_06175	CDS	1017				hypothetical protein
INEKDHDG_06176	CDS	825	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
INEKDHDG_06177	CDS	843	ribX_3			Riboflavin transport system permease protein RibX
INEKDHDG_06178	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
INEKDHDG_06179	CDS	1410				hypothetical protein
INEKDHDG_06180	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
INEKDHDG_06181	CDS	390				hypothetical protein
INEKDHDG_06182	CDS	1878				hypothetical protein
INEKDHDG_06183	CDS	717				hypothetical protein
INEKDHDG_06184	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
INEKDHDG_06185	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
INEKDHDG_06186	CDS	219				hypothetical protein
INEKDHDG_06187	CDS	990				hypothetical protein
INEKDHDG_06188	CDS	1422	mepA_2			Multidrug export protein MepA
INEKDHDG_06189	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
INEKDHDG_06190	CDS	660				hypothetical protein
INEKDHDG_06191	CDS	492				hypothetical protein
INEKDHDG_06192	CDS	783				hypothetical protein
INEKDHDG_06193	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
INEKDHDG_06194	CDS	225				hypothetical protein
INEKDHDG_06195	CDS	1137				hypothetical protein
INEKDHDG_06196	CDS	765	nanR_4			HTH-type transcriptional repressor NanR
INEKDHDG_06197	CDS	1599	appA_4			Oligopeptide-binding protein AppA
INEKDHDG_06198	CDS	918	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
INEKDHDG_06199	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
INEKDHDG_06200	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
INEKDHDG_06201	CDS	1017	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
INEKDHDG_06202	CDS	954	oppF_9		COG4608	Oligopeptide transport ATP-binding protein OppF
INEKDHDG_06203	CDS	936	dapA_5	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
INEKDHDG_06204	CDS	816	kdgR_2		COG1414	Transcriptional regulator KdgR
INEKDHDG_06205	CDS	1575	gsiB_5		COG0747	Glutathione-binding protein GsiB
INEKDHDG_06206	CDS	855				hypothetical protein
INEKDHDG_06207	CDS	1611	ggt_2	3.4.19.13		Glutathione hydrolase proenzyme
INEKDHDG_06208	CDS	975	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
INEKDHDG_06209	CDS	915	gsiD_9		COG1173	Glutathione transport system permease protein GsiD
INEKDHDG_06210	CDS	978	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
INEKDHDG_06211	CDS	1005	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
INEKDHDG_06212	CDS	675				hypothetical protein
INEKDHDG_06213	CDS	555	pal_5			Peptidoglycan-associated lipoprotein
INEKDHDG_06214	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
INEKDHDG_06215	CDS	351				hypothetical protein
INEKDHDG_06216	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
