locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJNIGECA_05627	CDS	906	cbl			HTH-type transcriptional regulator cbl
IJNIGECA_05628	CDS	906				hypothetical protein
IJNIGECA_05629	CDS	1374				hypothetical protein
IJNIGECA_05630	CDS	888				hypothetical protein
IJNIGECA_05631	CDS	1158	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
IJNIGECA_05632	CDS	885	melD_8		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IJNIGECA_05633	CDS	858	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
IJNIGECA_05634	CDS	1233				hypothetical protein
IJNIGECA_05635	CDS	1176	malK_9	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IJNIGECA_05636	CDS	2889				hypothetical protein
IJNIGECA_05637	CDS	1794	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
IJNIGECA_05638	CDS	2790				hypothetical protein
IJNIGECA_05639	CDS	1476				hypothetical protein
IJNIGECA_05640	CDS	432				hypothetical protein
IJNIGECA_05641	CDS	1527				hypothetical protein
IJNIGECA_05642	CDS	1386	namA	1.6.99.1		NADPH dehydrogenase
IJNIGECA_05643	CDS	1101		4.1.2.42		D-threonine aldolase
IJNIGECA_05644	CDS	1476				hypothetical protein
IJNIGECA_05645	CDS	483				hypothetical protein
IJNIGECA_05646	CDS	390	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IJNIGECA_05647	CDS	864	hexR_1		COG1737	HTH-type transcriptional regulator HexR
IJNIGECA_05648	CDS	777	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IJNIGECA_05649	CDS	1200	setC			Sugar efflux transporter C
IJNIGECA_05650	CDS	1203	nanK_2	2.7.1.60		N-acetylmannosamine kinase
IJNIGECA_05651	CDS	918				hypothetical protein
IJNIGECA_05652	CDS	969				hypothetical protein
IJNIGECA_05653	CDS	1002				Zinc-type alcohol dehydrogenase-like protein
IJNIGECA_05654	CDS	816	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IJNIGECA_05655	CDS	477			COG1733	putative HTH-type transcriptional regulator
IJNIGECA_05656	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
IJNIGECA_05657	CDS	471				hypothetical protein
IJNIGECA_05658	CDS	927	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
IJNIGECA_05659	CDS	816	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
IJNIGECA_05660	CDS	903	dppC_2		COG1173	Dipeptide transport system permease protein DppC
IJNIGECA_05661	CDS	981	dppB_9		COG0601	Dipeptide transport system permease protein DppB
IJNIGECA_05662	CDS	1692	oppA_2		COG4166	Oligopeptide-binding protein OppA
IJNIGECA_05663	CDS	909	fliC_7		COG1344	Flagellin
IJNIGECA_05664	CDS	1542	mdtD_2			Putative multidrug resistance protein MdtD
IJNIGECA_05665	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
IJNIGECA_05666	CDS	477				hypothetical protein
IJNIGECA_05667	CDS	297				hypothetical protein
IJNIGECA_05668	CDS	261				hypothetical protein
IJNIGECA_05669	CDS	315				hypothetical protein
IJNIGECA_05670	CDS	126				hypothetical protein
IJNIGECA_05671	CDS	669				hypothetical protein
IJNIGECA_05672	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
IJNIGECA_05673	CDS	741	lutR_3		COG2186	HTH-type transcriptional regulator LutR
IJNIGECA_05674	CDS	756	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IJNIGECA_05675	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
IJNIGECA_05676	CDS	147				hypothetical protein
IJNIGECA_05677	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
IJNIGECA_05678	CDS	1380	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
IJNIGECA_05679	CDS	642	basR			Transcriptional regulatory protein BasR
IJNIGECA_05680	CDS	1263				hypothetical protein
IJNIGECA_05681	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IJNIGECA_05682	CDS	1374				ISNCY family transposase ISRel26
IJNIGECA_05683	CDS	1131				hypothetical protein
IJNIGECA_05684	CDS	741	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
IJNIGECA_05685	CDS	783	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
IJNIGECA_05686	CDS	2976	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
IJNIGECA_05687	CDS	912				hypothetical protein
IJNIGECA_05688	CDS	903	laaA	3.5.1.101		L-amino acid amidase
IJNIGECA_05689	CDS	813	rpaR_4		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
IJNIGECA_05690	CDS	891	pip_3	3.4.11.5		Proline iminopeptidase
IJNIGECA_05691	CDS	939	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_05692	CDS	852	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IJNIGECA_05693	CDS	1710	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IJNIGECA_05694	CDS	1515	gsiB_3		COG0747	Glutathione-binding protein GsiB
IJNIGECA_05695	CDS	876	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
IJNIGECA_05696	CDS	1098	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
IJNIGECA_05697	CDS	381				hypothetical protein
IJNIGECA_05698	CDS	1092				hypothetical protein
IJNIGECA_05699	CDS	828	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IJNIGECA_05700	CDS	1008				hypothetical protein
IJNIGECA_05701	CDS	1254				hypothetical protein
IJNIGECA_05702	CDS	666	rspR_2		COG1802	HTH-type transcriptional repressor RspR
IJNIGECA_05703	CDS	1197				hypothetical protein
IJNIGECA_05704	CDS	825				hypothetical protein
IJNIGECA_05705	CDS	852				hypothetical protein
IJNIGECA_05706	CDS	468				hypothetical protein
IJNIGECA_05707	CDS	915	cbpA		COG2214	Curved DNA-binding protein
IJNIGECA_05708	CDS	324				hypothetical protein
IJNIGECA_05709	CDS	930				hypothetical protein
IJNIGECA_05710	CDS	621				hypothetical protein
IJNIGECA_05711	CDS	630				hypothetical protein
IJNIGECA_05712	CDS	987				hypothetical protein
IJNIGECA_05713	CDS	1413	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
IJNIGECA_05714	CDS	1533	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IJNIGECA_05715	CDS	1050				hypothetical protein
IJNIGECA_05716	CDS	942				hypothetical protein
IJNIGECA_05717	CDS	1290	codA	3.5.4.1	COG0402	Cytosine deaminase
IJNIGECA_05718	CDS	699	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
IJNIGECA_05719	CDS	786	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_05720	CDS	873	oxyR_3			Hydrogen peroxide-inducible genes activator
IJNIGECA_05721	CDS	510	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
IJNIGECA_05722	CDS	1146				hypothetical protein
IJNIGECA_05723	CDS	891	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
IJNIGECA_05724	CDS	828				hypothetical protein
IJNIGECA_05725	CDS	1080	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_05726	CDS	834	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
IJNIGECA_05727	CDS	894	rbsK_3	2.7.1.15		Ribokinase
IJNIGECA_05728	CDS	648	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
IJNIGECA_05729	CDS	843				hypothetical protein
IJNIGECA_05730	CDS	774				hypothetical protein
IJNIGECA_05731	CDS	1080				hypothetical protein
IJNIGECA_05732	CDS	1005	xylH_4		COG4214	Xylose transport system permease protein XylH
IJNIGECA_05733	CDS	822	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IJNIGECA_05734	CDS	954	yphF		COG1879	ABC transporter periplasmic-binding protein YphF
IJNIGECA_05735	CDS	1023	degA_5		COG1609	HTH-type transcriptional regulator DegA
IJNIGECA_05736	CDS	870	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
IJNIGECA_05737	CDS	930	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_05738	CDS	996	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
IJNIGECA_05739	CDS	1008	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
IJNIGECA_05740	CDS	1635	dppA_3		COG0747	Periplasmic dipeptide transport protein
IJNIGECA_05741	CDS	1545		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
IJNIGECA_05742	CDS	1071	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IJNIGECA_05743	CDS	828	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
IJNIGECA_05744	CDS	903	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IJNIGECA_05745	CDS	1233				hypothetical protein
IJNIGECA_05746	CDS	903				hypothetical protein
IJNIGECA_05747	CDS	1035	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
IJNIGECA_05748	CDS	1044	purR_3			HTH-type transcriptional repressor PurR
IJNIGECA_05749	CDS	1335	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
IJNIGECA_05750	CDS	1218	soxC_1			Dibenzothiophene desulfurization enzyme C
IJNIGECA_05751	CDS	1209	soxC_2			Dibenzothiophene desulfurization enzyme C
IJNIGECA_05752	CDS	1047				hypothetical protein
IJNIGECA_05753	CDS	1485	araG_2	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
IJNIGECA_05754	CDS	1062	rbsC_12		COG1172	Ribose import permease protein RbsC
IJNIGECA_05755	CDS	1398	dmoA_2	1.14.13.131		Dimethyl-sulfide monooxygenase
IJNIGECA_05756	CDS	1611	dppA_4		COG0747	Periplasmic dipeptide transport protein
IJNIGECA_05757	CDS	990	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_05758	CDS	834	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
IJNIGECA_05759	CDS	795	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
IJNIGECA_05760	CDS	780	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IJNIGECA_05761	CDS	1095	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
IJNIGECA_05762	CDS	1404	ligM	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
IJNIGECA_05763	CDS	876				hypothetical protein
IJNIGECA_05764	CDS	753				hypothetical protein
IJNIGECA_05765	CDS	1179			COG0683	Leu/Ile/Val-binding protein 
IJNIGECA_05766	CDS	861	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IJNIGECA_05767	CDS	1047				hypothetical protein
IJNIGECA_05768	CDS	750	lptB_8	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IJNIGECA_05769	CDS	723	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IJNIGECA_05770	CDS	858				hypothetical protein
IJNIGECA_05771	CDS	825	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
IJNIGECA_05772	CDS	1005	rbsR_2		COG1609	Ribose operon repressor
IJNIGECA_05773	CDS	780	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
IJNIGECA_05774	CDS	1056	msiK_3	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
IJNIGECA_05775	CDS	843	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
IJNIGECA_05776	CDS	1302				hypothetical protein
IJNIGECA_05777	CDS	1347				hypothetical protein
IJNIGECA_05778	CDS	459				hypothetical protein
IJNIGECA_05779	CDS	996				hypothetical protein
IJNIGECA_05780	CDS	1032	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
IJNIGECA_05781	CDS	606				hypothetical protein
IJNIGECA_05782	CDS	579				hypothetical protein
IJNIGECA_05783	CDS	1746	cydD		COG4988	ATP-binding/permease protein CydD
IJNIGECA_05784	CDS	1692			COG1132	putative ABC transporter ATP-binding/permease protein
IJNIGECA_05785	CDS	1581	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
IJNIGECA_05786	CDS	1155	appB	7.1.1.3	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
IJNIGECA_05787	CDS	123	cydX	7.1.1.7		Cytochrome bd ubiquinol oxidase subunit X
IJNIGECA_05788	CDS	2004	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IJNIGECA_05789	CDS	1083	malK_10	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
IJNIGECA_05790	CDS	837	lacG_3			Lactose transport system permease protein LacG
IJNIGECA_05791	CDS	861	lacF_6			Lactose transport system permease protein LacF
IJNIGECA_05792	CDS	1275	lacE_1			Lactose-binding protein
IJNIGECA_05793	CDS	918	melR_1			Melibiose operon regulatory protein
IJNIGECA_05794	CDS	1074				hypothetical protein
IJNIGECA_05795	CDS	819				hypothetical protein
IJNIGECA_05796	CDS	831	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_05797	CDS	822				hypothetical protein
IJNIGECA_05798	CDS	651				hypothetical protein
IJNIGECA_05799	CDS	3540	carB_2			Carbamoyl-phosphate synthase large chain
IJNIGECA_05800	CDS	1806	atzF	3.5.1.54		Allophanate hydrolase
IJNIGECA_05801	CDS	129				hypothetical protein
IJNIGECA_05802	CDS	411				hypothetical protein
IJNIGECA_05803	CDS	1098	iolG_14	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IJNIGECA_05804	CDS	1011				hypothetical protein
IJNIGECA_05805	CDS	1161				hypothetical protein
IJNIGECA_05806	CDS	2139	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
IJNIGECA_05807	CDS	1359	dmoA_3	1.14.13.131		Dimethyl-sulfide monooxygenase
IJNIGECA_05808	CDS	654	metI		COG2011	D-methionine transport system permease protein MetI
IJNIGECA_05809	CDS	1089	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
IJNIGECA_05810	CDS	840	metQ		COG1464	D-methionine-binding lipoprotein MetQ
IJNIGECA_05811	CDS	561	sfnF_1	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
IJNIGECA_05812	CDS	1203	fsr			Fosmidomycin resistance protein
IJNIGECA_05813	CDS	459				hypothetical protein
IJNIGECA_05814	CDS	600				hypothetical protein
IJNIGECA_05815	CDS	1071				hypothetical protein
IJNIGECA_05816	CDS	2403				hypothetical protein
IJNIGECA_05817	CDS	660			COG1136	putative ABC transporter ATP-binding protein
IJNIGECA_05818	CDS	147				hypothetical protein
IJNIGECA_05819	CDS	477	tspO_1		COG3476	Tryptophan-rich sensory protein
IJNIGECA_05820	CDS	2853				hypothetical protein
IJNIGECA_05821	CDS	1308				hypothetical protein
IJNIGECA_05822	CDS	675				hypothetical protein
IJNIGECA_05823	CDS	747	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IJNIGECA_05824	CDS	1086	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
IJNIGECA_05825	CDS	774	gdh_4	1.1.1.16		Galactitol 2-dehydrogenase
IJNIGECA_05826	CDS	696	yieH_2	3.1.3.-	COG0637	6-phosphogluconate phosphatase
IJNIGECA_05827	CDS	1503	xylB_4	2.7.1.17	COG1070	Xylulose kinase
IJNIGECA_05828	CDS	978	rbsC_13		COG1172	Ribose import permease protein RbsC
IJNIGECA_05829	CDS	1515	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
IJNIGECA_05830	CDS	969	rbsB_6		COG1879	Ribose import binding protein RbsB
IJNIGECA_05831	CDS	624	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
IJNIGECA_05832	CDS	654	eda_2	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
IJNIGECA_05833	CDS	954				hypothetical protein
IJNIGECA_05834	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
IJNIGECA_05835	CDS	861				hypothetical protein
IJNIGECA_05836	CDS	879	hexR_2		COG1737	HTH-type transcriptional regulator HexR
IJNIGECA_05837	CDS	1521		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IJNIGECA_05838	CDS	207	cspA_6		COG1278	Cold shock protein CspA
IJNIGECA_05839	CDS	1197				hypothetical protein
IJNIGECA_05840	CDS	981	noc_4			Nucleoid occlusion protein
IJNIGECA_05841	CDS	231				hypothetical protein
IJNIGECA_05842	CDS	840	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IJNIGECA_05843	CDS	1308				hypothetical protein
IJNIGECA_05844	CDS	960	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IJNIGECA_05845	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
IJNIGECA_05846	CDS	2052				hypothetical protein
IJNIGECA_05847	CDS	1035	cytR_5		COG1609	HTH-type transcriptional repressor CytR
IJNIGECA_05848	CDS	1104	malK_11	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
IJNIGECA_05849	CDS	2244				hypothetical protein
IJNIGECA_05850	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
IJNIGECA_05851	CDS	786	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_05852	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
IJNIGECA_05853	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
IJNIGECA_05854	CDS	1692	ilvI_4	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IJNIGECA_05855	CDS	909				hypothetical protein
IJNIGECA_05856	CDS	1038	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
IJNIGECA_05857	CDS	762	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
IJNIGECA_05858	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
IJNIGECA_05859	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
IJNIGECA_05860	CDS	2091	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IJNIGECA_05861	CDS	876	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
IJNIGECA_05862	CDS	1014	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_05863	CDS	1671				hypothetical protein
IJNIGECA_05864	CDS	1011	cdhR_8		COG4977	HTH-type transcriptional regulator CdhR
IJNIGECA_05865	CDS	255				hypothetical protein
IJNIGECA_05866	CDS	969				hypothetical protein
IJNIGECA_05867	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
IJNIGECA_05868	CDS	1215				hypothetical protein
IJNIGECA_05869	CDS	1041	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
IJNIGECA_05870	CDS	333				hypothetical protein
IJNIGECA_05871	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
IJNIGECA_05872	CDS	1110	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_05873	CDS	1236				hypothetical protein
IJNIGECA_05874	CDS	774	fabG_24	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_05875	CDS	738	fabG_25	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IJNIGECA_05876	CDS	846				hypothetical protein
IJNIGECA_05877	CDS	900	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
IJNIGECA_05878	CDS	1077	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_05879	CDS	1020				hypothetical protein
IJNIGECA_05880	CDS	972	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
IJNIGECA_05881	CDS	876	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
IJNIGECA_05882	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
IJNIGECA_05883	CDS	243	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
IJNIGECA_05884	CDS	777	pxpA_2	3.5.2.9	COG1540	5-oxoprolinase subunit A
IJNIGECA_05885	CDS	909	cynR			HTH-type transcriptional regulator CynR
IJNIGECA_05886	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
IJNIGECA_05887	CDS	969				hypothetical protein
IJNIGECA_05888	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
IJNIGECA_05889	CDS	765	srlR_1		COG1349	Glucitol operon repressor
IJNIGECA_05890	CDS	1824	gsiA_11	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IJNIGECA_05891	CDS	924	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IJNIGECA_05892	CDS	981	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
IJNIGECA_05893	CDS	1584	gsiB_4		COG0747	Glutathione-binding protein GsiB
IJNIGECA_05894	CDS	1011				hypothetical protein
IJNIGECA_05895	CDS	1182	ydhP_5		COG2814	Inner membrane transport protein YdhP
IJNIGECA_05896	CDS	657	dmlR_28			HTH-type transcriptional regulator DmlR
IJNIGECA_05897	CDS	783	ydcV_8			Inner membrane ABC transporter permease protein YdcV
IJNIGECA_05898	CDS	858	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
IJNIGECA_05899	CDS	1056	msiK_4	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
IJNIGECA_05900	CDS	1038				hypothetical protein
IJNIGECA_05901	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
IJNIGECA_05902	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
IJNIGECA_05903	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
IJNIGECA_05904	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
IJNIGECA_05905	CDS	2106	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
IJNIGECA_05906	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
IJNIGECA_05907	CDS	3471				hypothetical protein
IJNIGECA_05908	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IJNIGECA_05909	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
IJNIGECA_05910	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
IJNIGECA_05911	CDS	1758				hypothetical protein
IJNIGECA_05912	CDS	297				hypothetical protein
IJNIGECA_05913	CDS	1185	ybjJ_4			Inner membrane protein YbjJ
IJNIGECA_05914	CDS	1008				hypothetical protein
IJNIGECA_05915	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
IJNIGECA_05916	CDS	918	potB_6		COG1176	Spermidine/putrescine transport system permease protein PotB
IJNIGECA_05917	CDS	804	ydcV_9			Inner membrane ABC transporter permease protein YdcV
IJNIGECA_05918	CDS	1104				hypothetical protein
IJNIGECA_05919	CDS	1065	potA_7	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IJNIGECA_05920	CDS	1542				hypothetical protein
IJNIGECA_05921	CDS	1089				hypothetical protein
IJNIGECA_05922	CDS	1086				hypothetical protein
IJNIGECA_05923	CDS	2739	malT_2			HTH-type transcriptional regulator MalT
IJNIGECA_05924	CDS	1230				hypothetical protein
IJNIGECA_05925	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
IJNIGECA_05926	CDS	1059	cra		COG1609	Catabolite repressor/activator
IJNIGECA_05927	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
IJNIGECA_05928	CDS	1515	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IJNIGECA_05929	CDS	1029	rbsC_14		COG1172	Ribose import permease protein RbsC
