locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFEINPEI_05715	CDS	1191	fdhA	1.2.1.46		Glutathione-independent formaldehyde dehydrogenase
KFEINPEI_05716	CDS	906				hypothetical protein
KFEINPEI_05717	CDS	876	yofA_3		COG0583	HTH-type transcriptional regulator YofA
KFEINPEI_05718	CDS	993	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
KFEINPEI_05719	CDS	903	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
KFEINPEI_05720	CDS	1491	lcdH	1.1.1.108		L-carnitine dehydrogenase
KFEINPEI_05721	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KFEINPEI_05722	CDS	2055	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
KFEINPEI_05723	CDS	783	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
KFEINPEI_05724	CDS	1590	dppA_4		COG0747	Periplasmic dipeptide transport protein
KFEINPEI_05725	CDS	1005	gsiC_8		COG0601	Glutathione transport system permease protein GsiC
KFEINPEI_05726	CDS	828	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
KFEINPEI_05727	CDS	1632	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KFEINPEI_05728	CDS	2004				hypothetical protein
KFEINPEI_05729	CDS	972	aes_1	3.1.1.-		Acetyl esterase
KFEINPEI_05730	CDS	525	algU		COG1595	RNA polymerase sigma-H factor
KFEINPEI_05731	CDS	2145				hypothetical protein
KFEINPEI_05732	CDS	927	gnl_2	3.1.1.17		Gluconolactonase
KFEINPEI_05733	CDS	1077	gntR_5			HTH-type transcriptional regulator GntR
KFEINPEI_05734	CDS	1032	idnD_1	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
KFEINPEI_05735	CDS	942		1.1.1.215	COG1052	2-ketogluconate reductase
KFEINPEI_05736	CDS	765	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
KFEINPEI_05737	CDS	558	gntK_2	2.7.1.12	COG3265	Thermoresistant gluconokinase
KFEINPEI_05738	CDS	894	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KFEINPEI_05739	CDS	1497	fruK_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
KFEINPEI_05740	CDS	1041	araH_2		COG1172	L-arabinose transport system permease protein AraH
KFEINPEI_05741	CDS	1098				hypothetical protein
KFEINPEI_05742	CDS	339				hypothetical protein
KFEINPEI_05743	CDS	1026				hypothetical protein
KFEINPEI_05744	CDS	891	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
KFEINPEI_05745	CDS	750	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
KFEINPEI_05746	CDS	1374	ntaA_6	1.14.14.10		Nitrilotriacetate monooxygenase component A
KFEINPEI_05747	CDS	1125	msuD_2	1.14.14.5	COG2141	Methanesulfonate monooxygenase
KFEINPEI_05748	CDS	1962				hypothetical protein
KFEINPEI_05749	CDS	465	decR_6		COG1522	DNA-binding transcriptional activator DecR
KFEINPEI_05750	CDS	780	occP_1			Octopine permease ATP-binding protein P
KFEINPEI_05751	CDS	774	hisJ		COG0834	Histidine-binding periplasmic protein
KFEINPEI_05752	CDS	726	hisQ		COG4215	Histidine transport system permease protein HisQ
KFEINPEI_05753	CDS	690	occM_2			Octopine transport system permease protein OccM
KFEINPEI_05754	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
KFEINPEI_05755	CDS	786	xynR		COG1414	HTH-type transcriptional regulator XynR
KFEINPEI_05756	CDS	1140				hypothetical protein
KFEINPEI_05757	CDS	1515	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KFEINPEI_05758	CDS	963	rbsC_11		COG1172	Ribose import permease protein RbsC
KFEINPEI_05759	CDS	942	araH_3		COG1172	L-arabinose transport system permease protein AraH
KFEINPEI_05760	CDS	957				hypothetical protein
KFEINPEI_05761	CDS	1365				hypothetical protein
KFEINPEI_05762	CDS	345	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KFEINPEI_05763	CDS	1014	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
KFEINPEI_05764	CDS	1185				hypothetical protein
KFEINPEI_05765	CDS	675				hypothetical protein
KFEINPEI_05766	CDS	837	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
KFEINPEI_05767	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
KFEINPEI_05768	CDS	759	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
KFEINPEI_05769	CDS	708	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
KFEINPEI_05770	CDS	804	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
KFEINPEI_05771	CDS	906	hcaR_3			Hca operon transcriptional activator HcaR
KFEINPEI_05772	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
KFEINPEI_05773	CDS	768	pxpA_2	3.5.2.9	COG1540	5-oxoprolinase subunit A
KFEINPEI_05774	CDS	996	pxpC_2	3.5.2.9	COG1984	5-oxoprolinase subunit C
KFEINPEI_05775	CDS	708	pxpB_2	3.5.2.9	COG2049	5-oxoprolinase subunit B
KFEINPEI_05776	CDS	435				hypothetical protein
KFEINPEI_05777	CDS	1386	accC_2	6.3.4.14	COG0439	Biotin carboxylase
KFEINPEI_05778	CDS	441	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KFEINPEI_05779	CDS	255				hypothetical protein
KFEINPEI_05780	CDS	432	fitB_3	3.1.-.-		Toxin FitB
KFEINPEI_05781	CDS	1071	cytR_5		COG1609	HTH-type transcriptional repressor CytR
KFEINPEI_05782	CDS	954	iolE_4	4.2.1.44		Inosose dehydratase
KFEINPEI_05783	CDS	1233				putative sugar-binding periplasmic protein
KFEINPEI_05784	CDS	888				hypothetical protein
KFEINPEI_05785	CDS	885	ngcG_9		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KFEINPEI_05786	CDS	1083	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFEINPEI_05787	CDS	1653	mpdB_3	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
KFEINPEI_05788	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
KFEINPEI_05789	CDS	1890	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
KFEINPEI_05790	CDS	636				hypothetical protein
KFEINPEI_05791	CDS	192				hypothetical protein
KFEINPEI_05792	CDS	243				hypothetical protein
KFEINPEI_05793	CDS	1164	hlyD_1			Hemolysin secretion protein D, chromosomal
KFEINPEI_05794	CDS	2160	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
KFEINPEI_05795	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
KFEINPEI_05796	CDS	909	pgrR_12			HTH-type transcriptional regulator PgrR
KFEINPEI_05797	CDS	369			COG3039	IS5 family transposase ISRel13
KFEINPEI_05798	CDS	645	rhtB_6		COG1280	Homoserine/homoserine lactone efflux protein
KFEINPEI_05799	CDS	828	rhaS_6			HTH-type transcriptional activator RhaS
KFEINPEI_05800	CDS	477				hypothetical protein
KFEINPEI_05801	CDS	1785				hypothetical protein
KFEINPEI_05802	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
KFEINPEI_05803	CDS	210	cspA_3		COG1278	Cold shock protein CspA
KFEINPEI_05804	CDS	225				hypothetical protein
KFEINPEI_05805	CDS	381				hypothetical protein
KFEINPEI_05806	CDS	261	minE		COG0851	Cell division topological specificity factor
KFEINPEI_05807	CDS	819	minD		COG2894	Septum site-determining protein MinD
KFEINPEI_05808	CDS	720	minC		COG0850	Septum site-determining protein MinC
KFEINPEI_05809	CDS	603				hypothetical protein
KFEINPEI_05810	CDS	1338				hypothetical protein
KFEINPEI_05811	CDS	1041				hypothetical protein
KFEINPEI_05812	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
KFEINPEI_05813	CDS	606				hypothetical protein
KFEINPEI_05814	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
KFEINPEI_05815	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
KFEINPEI_05816	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
KFEINPEI_05817	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
KFEINPEI_05818	CDS	687				hypothetical protein
KFEINPEI_05819	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
KFEINPEI_05820	CDS	684				hypothetical protein
KFEINPEI_05821	CDS	960	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
KFEINPEI_05822	CDS	1251	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
KFEINPEI_05823	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
KFEINPEI_05824	CDS	2958	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
KFEINPEI_05825	CDS	546				hypothetical protein
KFEINPEI_05826	CDS	1143				hypothetical protein
KFEINPEI_05827	CDS	132				hypothetical protein
KFEINPEI_05828	CDS	204				hypothetical protein
KFEINPEI_05829	CDS	609				hypothetical protein
KFEINPEI_05830	CDS	798				hypothetical protein
KFEINPEI_05831	CDS	1638				hypothetical protein
KFEINPEI_05832	CDS	681				hypothetical protein
KFEINPEI_05833	CDS	996				hypothetical protein
KFEINPEI_05834	CDS	939				hypothetical protein
KFEINPEI_05835	CDS	1899				hypothetical protein
KFEINPEI_05836	CDS	864				hypothetical protein
KFEINPEI_05837	CDS	903				hypothetical protein
KFEINPEI_05838	CDS	876				hypothetical protein
KFEINPEI_05839	CDS	258				hypothetical protein
KFEINPEI_05840	CDS	138				hypothetical protein
KFEINPEI_05841	CDS	429				hypothetical protein
KFEINPEI_05842	CDS	2406				hypothetical protein
KFEINPEI_05843	CDS	1176				hypothetical protein
KFEINPEI_05844	CDS	2526				hypothetical protein
KFEINPEI_05845	CDS	1617				hypothetical protein
KFEINPEI_05846	CDS	1950	ompA_2			Outer membrane protein A
KFEINPEI_05847	CDS	378				hypothetical protein
KFEINPEI_05848	CDS	591				hypothetical protein
KFEINPEI_05849	CDS	1611				hypothetical protein
KFEINPEI_05850	CDS	681				hypothetical protein
KFEINPEI_05851	CDS	2580				hypothetical protein
KFEINPEI_05852	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
KFEINPEI_05853	CDS	735		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
KFEINPEI_05854	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
KFEINPEI_05855	CDS	837				hypothetical protein
KFEINPEI_05856	CDS	405				hypothetical protein
KFEINPEI_05857	CDS	267				hypothetical protein
KFEINPEI_05858	CDS	744				hypothetical protein
KFEINPEI_05859	CDS	1263				hypothetical protein
KFEINPEI_05860	CDS	144				hypothetical protein
KFEINPEI_05861	CDS	1932				hypothetical protein
KFEINPEI_05862	CDS	1353	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
KFEINPEI_05863	CDS	903	gltC_1			HTH-type transcriptional regulator GltC
KFEINPEI_05864	CDS	996	vldW	1.14.11.52		Validamycin A dioxygenase
KFEINPEI_05865	CDS	852	ribX_3			Riboflavin transport system permease protein RibX
KFEINPEI_05866	CDS	774	nrtD_2	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
KFEINPEI_05867	CDS	990			COG0715	Putative thiamine biosynthesis protein
KFEINPEI_05868	CDS	195				hypothetical protein
KFEINPEI_05869	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
KFEINPEI_05870	CDS	1542	nadB	1.4.3.16	COG0029	L-aspartate oxidase
KFEINPEI_05871	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
KFEINPEI_05872	CDS	897				hypothetical protein
KFEINPEI_05873	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
KFEINPEI_05874	CDS	1227	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
KFEINPEI_05875	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
KFEINPEI_05876	CDS	1089				hypothetical protein
KFEINPEI_05877	CDS	1029				hypothetical protein
KFEINPEI_05878	CDS	813				hypothetical protein
KFEINPEI_05879	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
KFEINPEI_05880	CDS	1248	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
KFEINPEI_05881	CDS	753	cobK	1.3.1.54		Precorrin-6A reductase
KFEINPEI_05882	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
KFEINPEI_05883	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
KFEINPEI_05884	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
KFEINPEI_05885	CDS	1383	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
KFEINPEI_05886	CDS	765				hypothetical protein
KFEINPEI_05887	CDS	1197				hypothetical protein
KFEINPEI_05888	CDS	996	noc_4			Nucleoid occlusion protein
KFEINPEI_05889	CDS	1215				hypothetical protein
KFEINPEI_05890	CDS	1134				hypothetical protein
KFEINPEI_05891	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
KFEINPEI_05892	CDS	768				hypothetical protein
KFEINPEI_05893	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
KFEINPEI_05894	CDS	309				hypothetical protein
KFEINPEI_05895	CDS	390	hmrR_2			HTH-type transcriptional regulator HmrR
KFEINPEI_05896	CDS	2526	actP_3	7.2.2.9		Copper-transporting P-type ATPase
KFEINPEI_05897	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
KFEINPEI_05898	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
KFEINPEI_05899	CDS	5469	yfhM		COG2373	Alpha-2-macroglobulin
KFEINPEI_05900	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KFEINPEI_05901	CDS	441				hypothetical protein
KFEINPEI_05902	CDS	705				hypothetical protein
KFEINPEI_05903	CDS	1200	bcr_3			Bicyclomycin resistance protein
KFEINPEI_05904	CDS	1308	abaQ			Quinolone resistance transporter
KFEINPEI_05905	CDS	1035				hypothetical protein
KFEINPEI_05906	CDS	813	ssuB_6	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
KFEINPEI_05907	CDS	837	ribX_4			Riboflavin transport system permease protein RibX
KFEINPEI_05908	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
KFEINPEI_05909	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
KFEINPEI_05910	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
KFEINPEI_05911	CDS	924	gltC_2			HTH-type transcriptional regulator GltC
KFEINPEI_05912	CDS	1389	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
KFEINPEI_05913	CDS	891	dapA_7	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KFEINPEI_05914	CDS	327			COG1146	Ferredoxin
KFEINPEI_05915	CDS	1050	rafR_3			HTH-type transcriptional regulator RafR
KFEINPEI_05916	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
KFEINPEI_05917	CDS	297				hypothetical protein
KFEINPEI_05918	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
KFEINPEI_05919	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KFEINPEI_05920	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
KFEINPEI_05921	CDS	1407				hypothetical protein
KFEINPEI_05922	CDS	1929	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
KFEINPEI_05923	CDS	765				hypothetical protein
KFEINPEI_05924	CDS	402				hypothetical protein
KFEINPEI_05925	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
KFEINPEI_05926	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
KFEINPEI_05927	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
KFEINPEI_05928	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
KFEINPEI_05929	CDS	549				hypothetical protein
KFEINPEI_05930	CDS	2715				hypothetical protein
KFEINPEI_05931	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KFEINPEI_05932	CDS	1248	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFEINPEI_05933	CDS	1209				hypothetical protein
KFEINPEI_05934	CDS	1173				hypothetical protein
KFEINPEI_05935	CDS	999	dppB_7		COG0601	Dipeptide transport system permease protein DppB
KFEINPEI_05936	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
KFEINPEI_05937	CDS	1890	gsiA_7	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KFEINPEI_05938	CDS	1344				hypothetical protein
KFEINPEI_05939	CDS	1512	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
KFEINPEI_05940	CDS	375				hypothetical protein
KFEINPEI_05941	CDS	1227				hypothetical protein
KFEINPEI_05942	CDS	480				hypothetical protein
KFEINPEI_05943	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
KFEINPEI_05944	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
KFEINPEI_05945	CDS	906	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
KFEINPEI_05946	CDS	444	yhaH		COG3152	Inner membrane protein YhaH
KFEINPEI_05947	CDS	879				hypothetical protein
KFEINPEI_05948	CDS	1719				hypothetical protein
KFEINPEI_05949	CDS	1098	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFEINPEI_05950	CDS	786				hypothetical protein
KFEINPEI_05951	CDS	876	dhaA_2	3.8.1.5		Haloalkane dehalogenase
KFEINPEI_05952	CDS	504				hypothetical protein
KFEINPEI_05953	CDS	831	rbn	3.1.26.11		Ribonuclease BN
KFEINPEI_05954	CDS	669	glaR_6		COG1802	HTH-type transcriptional repressor GlaR
KFEINPEI_05955	CDS	675	glaR_7		COG1802	HTH-type transcriptional repressor GlaR
KFEINPEI_05956	CDS	1896				hypothetical protein
KFEINPEI_05957	CDS	831	fliY_2		COG0834	L-cystine-binding protein FliY
KFEINPEI_05958	CDS	570	qutE	4.2.1.10		Catabolic 3-dehydroquinase
KFEINPEI_05959	CDS	669	yecS_6		COG0765	L-cystine transport system permease protein YecS
KFEINPEI_05960	CDS	642	yecS_7		COG0765	L-cystine transport system permease protein YecS
KFEINPEI_05961	CDS	765	glnQ_6			Glutamine transport ATP-binding protein GlnQ
KFEINPEI_05962	CDS	1074	apsD_2	1.1.1.-		D-apiose dehydrogenase
KFEINPEI_05963	CDS	831	aroE_4	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KFEINPEI_05964	CDS	807	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
KFEINPEI_05965	CDS	324				hypothetical protein
KFEINPEI_05966	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
KFEINPEI_05967	CDS	612	pcaG_2	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
KFEINPEI_05968	CDS	750	pcaH_2	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
KFEINPEI_05969	CDS	405				hypothetical protein
KFEINPEI_05970	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KFEINPEI_05971	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
KFEINPEI_05972	CDS	522				hypothetical protein
KFEINPEI_05973	CDS	672				hypothetical protein
KFEINPEI_05974	CDS	642				hypothetical protein
KFEINPEI_05975	CDS	183				hypothetical protein
KFEINPEI_05976	CDS	621	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KFEINPEI_05977	CDS	486				hypothetical protein
KFEINPEI_05978	CDS	333				hypothetical protein
KFEINPEI_05979	CDS	261				hypothetical protein
KFEINPEI_05980	CDS	702				hypothetical protein
KFEINPEI_05981	CDS	630	dnaJ_5			Chaperone protein DnaJ
KFEINPEI_05982	CDS	576	ves		COG3758	Protein Ves
KFEINPEI_05983	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
KFEINPEI_05984	CDS	804				hypothetical protein
KFEINPEI_05985	CDS	201				hypothetical protein
KFEINPEI_05986	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
KFEINPEI_05987	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
KFEINPEI_05988	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
KFEINPEI_05989	CDS	723	nagR_5		COG2188	HTH-type transcriptional repressor NagR
KFEINPEI_05990	CDS	1077				hypothetical protein
KFEINPEI_05991	CDS	756	nagR_6		COG2188	HTH-type transcriptional repressor NagR
KFEINPEI_05992	CDS	843	occT_1			Octopine-binding periplasmic protein
KFEINPEI_05993	CDS	726	occQ_1			Octopine transport system permease protein OccQ
KFEINPEI_05994	CDS	705	occM_3			Octopine transport system permease protein OccM
KFEINPEI_05995	CDS	777	occP_2			Octopine permease ATP-binding protein P
KFEINPEI_05996	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
KFEINPEI_05997	CDS	561				hypothetical protein
KFEINPEI_05998	CDS	153				hypothetical protein
KFEINPEI_05999	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
KFEINPEI_06000	CDS	489				hypothetical protein
KFEINPEI_06001	CDS	465				hypothetical protein
KFEINPEI_06002	CDS	156				hypothetical protein
KFEINPEI_06003	CDS	429				hypothetical protein
KFEINPEI_06004	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
KFEINPEI_06005	CDS	789				hypothetical protein
KFEINPEI_06006	CDS	2277				hypothetical protein
KFEINPEI_06007	CDS	1011				hypothetical protein
KFEINPEI_06008	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
KFEINPEI_06009	CDS	1893	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
KFEINPEI_06010	CDS	633	todT_1			Response regulator protein TodT
KFEINPEI_06011	CDS	372	tdiR			Transcriptional regulatory protein TdiR
KFEINPEI_06012	CDS	738				hypothetical protein
KFEINPEI_06013	CDS	1521				hypothetical protein
KFEINPEI_06014	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
KFEINPEI_06015	CDS	240				hypothetical protein
KFEINPEI_06016	CDS	261				hypothetical protein
KFEINPEI_06017	CDS	339				hypothetical protein
KFEINPEI_06018	CDS	804				hypothetical protein
KFEINPEI_06019	CDS	249				hypothetical protein
KFEINPEI_06020	CDS	585				hypothetical protein
KFEINPEI_06021	CDS	1242				hypothetical protein
KFEINPEI_06022	CDS	213				hypothetical protein
KFEINPEI_06023	CDS	807				hypothetical protein
KFEINPEI_06024	CDS	1809				hypothetical protein
KFEINPEI_06025	CDS	1437				hypothetical protein
KFEINPEI_06026	CDS	2244				hypothetical protein
KFEINPEI_06027	CDS	1197				hypothetical protein
KFEINPEI_06028	CDS	981				hypothetical protein
KFEINPEI_06029	CDS	1008				hypothetical protein
KFEINPEI_06030	CDS	270				hypothetical protein
KFEINPEI_06031	CDS	429				hypothetical protein
KFEINPEI_06032	CDS	570	pal_5			Peptidoglycan-associated lipoprotein
KFEINPEI_06033	CDS	693				hypothetical protein
KFEINPEI_06034	CDS	543				hypothetical protein
KFEINPEI_06035	CDS	162				hypothetical protein
KFEINPEI_06036	CDS	1026	rhaR_6			HTH-type transcriptional activator RhaR
KFEINPEI_06037	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
KFEINPEI_06038	CDS	2088	agpA_3			Periplasmic alpha-galactoside-binding protein
KFEINPEI_06039	CDS	1071	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
KFEINPEI_06040	CDS	1134				hypothetical protein
KFEINPEI_06041	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
KFEINPEI_06042	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
KFEINPEI_06043	CDS	228				hypothetical protein
KFEINPEI_06044	CDS	606				hypothetical protein
KFEINPEI_06045	CDS	93				hypothetical protein
KFEINPEI_06046	CDS	435				hypothetical protein
KFEINPEI_06047	CDS	300				hypothetical protein
KFEINPEI_06048	CDS	960				hypothetical protein
KFEINPEI_06049	CDS	261				hypothetical protein
KFEINPEI_06050	CDS	969				hypothetical protein
