locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMBPCFEN_05972	CDS	897	udh_1	1.1.1.203	COG0451	Uronate dehydrogenase
KMBPCFEN_05973	CDS	969	yajO_8	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KMBPCFEN_05974	CDS	825	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
KMBPCFEN_05975	CDS	1032	yajO_9	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KMBPCFEN_05976	CDS	840	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KMBPCFEN_05977	CDS	1308				hypothetical protein
KMBPCFEN_05978	CDS	960	melD_10		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KMBPCFEN_05979	CDS	822	sugB_5		COG0395	Trehalose transport system permease protein SugB
KMBPCFEN_05980	CDS	2052				hypothetical protein
KMBPCFEN_05981	CDS	1035	cytR_6		COG1609	HTH-type transcriptional repressor CytR
KMBPCFEN_05982	CDS	1104	malK_11	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
KMBPCFEN_05983	CDS	2244				hypothetical protein
KMBPCFEN_05984	CDS	930	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
KMBPCFEN_05985	CDS	786	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KMBPCFEN_05986	CDS	774	linX_4	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
KMBPCFEN_05987	CDS	1335	allB_2	3.5.2.5	COG0044	Allantoinase
KMBPCFEN_05988	CDS	1692	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
KMBPCFEN_05989	CDS	909				hypothetical protein
KMBPCFEN_05990	CDS	1038	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
KMBPCFEN_05991	CDS	762	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
KMBPCFEN_05992	CDS	1434	hyuA_3	3.5.2.-		D-hydantoinase
KMBPCFEN_05993	CDS	1260	ycaD_4			putative MFS-type transporter YcaD
KMBPCFEN_05994	CDS	2091	gsiA_8	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KMBPCFEN_05995	CDS	876	gsiD_7		COG1173	Glutathione transport system permease protein GsiD
KMBPCFEN_05996	CDS	1014	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_05997	CDS	1671				hypothetical protein
KMBPCFEN_05998	CDS	1011	cdhR_9		COG4977	HTH-type transcriptional regulator CdhR
KMBPCFEN_05999	CDS	414	fitB_3	3.1.-.-		Toxin FitB
KMBPCFEN_06000	CDS	255				hypothetical protein
KMBPCFEN_06001	CDS	969				hypothetical protein
KMBPCFEN_06002	CDS	1374	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
KMBPCFEN_06003	CDS	1215				hypothetical protein
KMBPCFEN_06004	CDS	1041	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
KMBPCFEN_06005	CDS	333				hypothetical protein
KMBPCFEN_06006	CDS	882	pgdA	3.5.1.-		Peptidoglycan deacetylase
KMBPCFEN_06007	CDS	1110	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMBPCFEN_06008	CDS	1236				hypothetical protein
KMBPCFEN_06009	CDS	774	fabG_22	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KMBPCFEN_06010	CDS	738	fabG_23	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KMBPCFEN_06011	CDS	846				hypothetical protein
KMBPCFEN_06012	CDS	900	potB_4		COG1176	Spermidine/putrescine transport system permease protein PotB
KMBPCFEN_06013	CDS	1077	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMBPCFEN_06014	CDS	1008				hypothetical protein
KMBPCFEN_06015	CDS	972	pxpC_3	3.5.2.9	COG1984	5-oxoprolinase subunit C
KMBPCFEN_06016	CDS	876	pxpB_3	3.5.2.9	COG2049	5-oxoprolinase subunit B
KMBPCFEN_06017	CDS	1386	accC_3	6.3.4.14	COG0439	Biotin carboxylase
KMBPCFEN_06018	CDS	243	accB_3		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KMBPCFEN_06019	CDS	777	pxpA_3	3.5.2.9	COG1540	5-oxoprolinase subunit A
KMBPCFEN_06020	CDS	909	cynR			HTH-type transcriptional regulator CynR
KMBPCFEN_06021	CDS	939	thiK_2	2.7.1.89		Thiamine kinase
KMBPCFEN_06022	CDS	969				hypothetical protein
KMBPCFEN_06023	CDS	1287		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
KMBPCFEN_06024	CDS	765	srlR_1		COG1349	Glucitol operon repressor
KMBPCFEN_06025	CDS	1824	gsiA_9	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KMBPCFEN_06026	CDS	924	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
KMBPCFEN_06027	CDS	981	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_06028	CDS	1584	gsiB_3		COG0747	Glutathione-binding protein GsiB
KMBPCFEN_06029	CDS	1011				hypothetical protein
KMBPCFEN_06030	CDS	1182	ydhP_4		COG2814	Inner membrane transport protein YdhP
KMBPCFEN_06031	CDS	924	dmlR_25			HTH-type transcriptional regulator DmlR
KMBPCFEN_06032	CDS	783	ydcV_8			Inner membrane ABC transporter permease protein YdcV
KMBPCFEN_06033	CDS	858	potB_5		COG1176	Spermidine/putrescine transport system permease protein PotB
KMBPCFEN_06034	CDS	1056	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
KMBPCFEN_06035	CDS	1038				hypothetical protein
KMBPCFEN_06036	CDS	975	vldW_2	1.14.11.52		Validamycin A dioxygenase
KMBPCFEN_06037	CDS	1113	RBKS_2	2.7.1.15		Ribokinase
KMBPCFEN_06038	CDS	930	psuG_2	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
KMBPCFEN_06039	CDS	810		4.2.1.150	COG1024	Crotonyl-CoA hydratase
KMBPCFEN_06040	CDS	2106	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
KMBPCFEN_06041	CDS	999	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
KMBPCFEN_06042	CDS	3471				hypothetical protein
KMBPCFEN_06043	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KMBPCFEN_06044	CDS	756	lldR_3		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
KMBPCFEN_06045	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
KMBPCFEN_06046	CDS	1758				hypothetical protein
KMBPCFEN_06047	CDS	297				hypothetical protein
KMBPCFEN_06048	CDS	1185	ybjJ_4			Inner membrane protein YbjJ
KMBPCFEN_06049	CDS	1008				hypothetical protein
KMBPCFEN_06050	CDS	771	hyuE	5.1.99.5		Hydantoin racemase
KMBPCFEN_06051	CDS	918	potB_6		COG1176	Spermidine/putrescine transport system permease protein PotB
KMBPCFEN_06052	CDS	804	ydcV_9			Inner membrane ABC transporter permease protein YdcV
KMBPCFEN_06053	CDS	1104				hypothetical protein
KMBPCFEN_06054	CDS	1065	potA_8	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
KMBPCFEN_06055	CDS	1542				hypothetical protein
KMBPCFEN_06056	CDS	1089				hypothetical protein
KMBPCFEN_06057	CDS	1089				hypothetical protein
KMBPCFEN_06058	CDS	2751	malT_2			HTH-type transcriptional regulator MalT
KMBPCFEN_06059	CDS	1230				hypothetical protein
KMBPCFEN_06060	CDS	1542	nhaP2			K(+)/H(+) antiporter NhaP2
KMBPCFEN_06061	CDS	1059	cra		COG1609	Catabolite repressor/activator
KMBPCFEN_06062	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
KMBPCFEN_06063	CDS	1515	rbsA_10	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KMBPCFEN_06064	CDS	1029	rbsC_13		COG1172	Ribose import permease protein RbsC
KMBPCFEN_06065	CDS	987	lsrD_2			Autoinducer 2 import system permease protein LsrD
KMBPCFEN_06066	CDS	849		5.1.3.31	COG1082	L-ribulose 3-epimerase
KMBPCFEN_06067	CDS	1065	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
KMBPCFEN_06068	CDS	1746				hypothetical protein
KMBPCFEN_06069	CDS	1530	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
KMBPCFEN_06070	CDS	843	ulaR_2			HTH-type transcriptional regulator UlaR
KMBPCFEN_06071	CDS	948	rbsB_6		COG1879	Ribose import binding protein RbsB
KMBPCFEN_06072	CDS	1053	rbsC_14		COG1172	Ribose import permease protein RbsC
KMBPCFEN_06073	CDS	1545	rbsA_11	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KMBPCFEN_06074	CDS	657				hypothetical protein
KMBPCFEN_06075	CDS	1575	eryA	2.7.1.215		Erythritol kinase
KMBPCFEN_06076	CDS	1512	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
KMBPCFEN_06077	CDS	933	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
KMBPCFEN_06078	CDS	936	eryD_3		COG2390	Erythritol catabolism regulatory protein EryD
KMBPCFEN_06079	CDS	777	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
KMBPCFEN_06080	CDS	771	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
KMBPCFEN_06081	CDS	456	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
KMBPCFEN_06082	CDS	1047	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
KMBPCFEN_06083	CDS	297				hypothetical protein
KMBPCFEN_06084	CDS	849	chqB_3	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
KMBPCFEN_06085	CDS	1059	linF_3	1.3.1.-	COG1454	Maleylacetate reductase
KMBPCFEN_06086	CDS	981				hypothetical protein
KMBPCFEN_06087	CDS	1233	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
KMBPCFEN_06088	CDS	540	hpaC	1.5.1.37	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
KMBPCFEN_06089	CDS	453				hypothetical protein
KMBPCFEN_06090	CDS	1284	genK		COG0477	Gentisate transporter
KMBPCFEN_06091	CDS	234				hypothetical protein
KMBPCFEN_06092	CDS	396				hypothetical protein
KMBPCFEN_06093	CDS	900	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
KMBPCFEN_06094	CDS	933	sugA_6		COG1175	Trehalose transport system permease protein SugA
KMBPCFEN_06095	CDS	1305				hypothetical protein
KMBPCFEN_06096	CDS	1068	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KMBPCFEN_06097	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
KMBPCFEN_06098	CDS	729	nanR_3		COG2186	HTH-type transcriptional repressor NanR
KMBPCFEN_06099	CDS	2646	ligD_5		COG1793	Multifunctional non-homologous end joining protein LigD
KMBPCFEN_06100	CDS	1767				hypothetical protein
KMBPCFEN_06101	CDS	1056	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
KMBPCFEN_06102	CDS	1521	hbpA_2		COG0747	Heme-binding protein A
KMBPCFEN_06103	CDS	906		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
KMBPCFEN_06104	CDS	1518		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
KMBPCFEN_06105	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
KMBPCFEN_06106	CDS	1191		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
KMBPCFEN_06107	CDS	1737		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
KMBPCFEN_06108	CDS	720	rspR_5		COG1802	HTH-type transcriptional repressor RspR
KMBPCFEN_06109	CDS	948		1.1.1.215	COG1052	2-ketogluconate reductase
KMBPCFEN_06110	CDS	1635	gsiA_10	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KMBPCFEN_06111	CDS	921	ddpC_5		COG1173	putative D,D-dipeptide transport system permease protein DdpC
KMBPCFEN_06112	CDS	915	gsiC_11		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_06113	CDS	876				hypothetical protein
KMBPCFEN_06114	CDS	459				hypothetical protein
KMBPCFEN_06115	CDS	465				hypothetical protein
KMBPCFEN_06116	CDS	168				hypothetical protein
KMBPCFEN_06117	CDS	681				hypothetical protein
KMBPCFEN_06118	CDS	1071	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KMBPCFEN_06119	CDS	1299		5.1.3.40	COG4573	D-tagatose 6-phosphate 4-epimerase
KMBPCFEN_06120	CDS	954	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KMBPCFEN_06121	CDS	858	ngcG_10		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KMBPCFEN_06122	CDS	918	sugA_7		COG1175	Trehalose transport system permease protein SugA
KMBPCFEN_06123	CDS	1257	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
KMBPCFEN_06124	CDS	960	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
KMBPCFEN_06125	CDS	795	ulaR_3			HTH-type transcriptional regulator UlaR
KMBPCFEN_06126	CDS	1317	melA_4	3.2.1.22	COG1486	Alpha-galactosidase
KMBPCFEN_06127	CDS	867	melR_1			Melibiose operon regulatory protein
KMBPCFEN_06128	CDS	960		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
KMBPCFEN_06129	CDS	1815				hypothetical protein
KMBPCFEN_06130	CDS	324				hypothetical protein
KMBPCFEN_06131	CDS	1011	rafR_5			HTH-type transcriptional regulator RafR
KMBPCFEN_06132	CDS	1275				hypothetical protein
KMBPCFEN_06133	CDS	852	sugA_8		COG1175	Trehalose transport system permease protein SugA
KMBPCFEN_06134	CDS	858				hypothetical protein
KMBPCFEN_06135	CDS	1059	msmX_5	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KMBPCFEN_06136	CDS	1269				hypothetical protein
KMBPCFEN_06137	CDS	276				hypothetical protein
KMBPCFEN_06138	CDS	297				hypothetical protein
KMBPCFEN_06139	CDS	2628				hypothetical protein
KMBPCFEN_06140	CDS	1125				hypothetical protein
KMBPCFEN_06141	CDS	117				hypothetical protein
KMBPCFEN_06142	CDS	1647	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
KMBPCFEN_06143	CDS	945				hypothetical protein
KMBPCFEN_06144	CDS	1353	dctA_2		COG1301	Aerobic C4-dicarboxylate transport protein
KMBPCFEN_06145	CDS	216	ligK_2	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
KMBPCFEN_06146	CDS	1251	argP_3			HTH-type transcriptional regulator ArgP
KMBPCFEN_06147	CDS	1023	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
KMBPCFEN_06148	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
KMBPCFEN_06149	CDS	1023				hypothetical protein
KMBPCFEN_06150	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
KMBPCFEN_06151	CDS	480				hypothetical protein
KMBPCFEN_06152	CDS	1191	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
KMBPCFEN_06153	CDS	780	glnQ_7	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
KMBPCFEN_06154	CDS	930				hypothetical protein
KMBPCFEN_06155	CDS	891				hypothetical protein
KMBPCFEN_06156	CDS	963				hypothetical protein
KMBPCFEN_06157	CDS	1326	ptsJ_1		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
KMBPCFEN_06158	CDS	726	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KMBPCFEN_06159	CDS	1239				hypothetical protein
KMBPCFEN_06160	CDS	1017				hypothetical protein
KMBPCFEN_06161	CDS	1452	rbsA_12	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KMBPCFEN_06162	CDS	948	rbsC_15		COG1172	Ribose import permease protein RbsC
KMBPCFEN_06163	CDS	951	rbsC_16		COG1172	Ribose import permease protein RbsC
KMBPCFEN_06164	CDS	915	gnl_3	3.1.1.17		Gluconolactonase
KMBPCFEN_06165	CDS	1632		1.1.-.-	COG2303	putative GMC-type oxidoreductase
KMBPCFEN_06166	CDS	798				hypothetical protein
KMBPCFEN_06167	CDS	468	ohrR_5			Organic hydroperoxide resistance transcriptional regulator
KMBPCFEN_06168	CDS	780	bacC_6	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KMBPCFEN_06169	CDS	321				hypothetical protein
KMBPCFEN_06170	CDS	903	pgrR_15			HTH-type transcriptional regulator PgrR
KMBPCFEN_06171	CDS	1227				hypothetical protein
KMBPCFEN_06172	CDS	591	tetC_3			Transposon Tn10 TetC protein
KMBPCFEN_06173	CDS	1338				hypothetical protein
KMBPCFEN_06174	CDS	558				hypothetical protein
KMBPCFEN_06175	CDS	921	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
KMBPCFEN_06176	CDS	2199	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
KMBPCFEN_06177	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
KMBPCFEN_06178	CDS	519	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
KMBPCFEN_06179	CDS	867	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KMBPCFEN_06180	CDS	990				hypothetical protein
KMBPCFEN_06181	CDS	1017				hypothetical protein
KMBPCFEN_06182	CDS	825	ssuB_5	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
KMBPCFEN_06183	CDS	843	ribX_4			Riboflavin transport system permease protein RibX
KMBPCFEN_06184	CDS	1314	codAch2_2	3.5.4.11	COG0402	Pterin deaminase
KMBPCFEN_06185	CDS	1410				hypothetical protein
KMBPCFEN_06186	CDS	582	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
KMBPCFEN_06187	CDS	390				hypothetical protein
KMBPCFEN_06188	CDS	1878				hypothetical protein
KMBPCFEN_06189	CDS	717				hypothetical protein
KMBPCFEN_06190	CDS	1353	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
KMBPCFEN_06191	CDS	3993	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
KMBPCFEN_06192	CDS	219				hypothetical protein
KMBPCFEN_06193	CDS	990				hypothetical protein
KMBPCFEN_06194	CDS	1422	mepA_2			Multidrug export protein MepA
KMBPCFEN_06195	CDS	1188	aar_2	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
KMBPCFEN_06196	CDS	660				hypothetical protein
KMBPCFEN_06197	CDS	492				hypothetical protein
KMBPCFEN_06198	CDS	783				hypothetical protein
KMBPCFEN_06199	CDS	2181	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
KMBPCFEN_06200	CDS	1287				hypothetical protein
KMBPCFEN_06201	CDS	744	nanR_4			HTH-type transcriptional repressor NanR
KMBPCFEN_06202	CDS	1599	appA_3			Oligopeptide-binding protein AppA
KMBPCFEN_06203	CDS	918	gsiC_12		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_06204	CDS	879	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
KMBPCFEN_06205	CDS	918	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
KMBPCFEN_06206	CDS	1017	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
KMBPCFEN_06207	CDS	954	oppF_9		COG4608	Oligopeptide transport ATP-binding protein OppF
KMBPCFEN_06208	CDS	936	dapA_6	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
KMBPCFEN_06209	CDS	816	kdgR_2		COG1414	Transcriptional regulator KdgR
KMBPCFEN_06210	CDS	1575	gsiB_4		COG0747	Glutathione-binding protein GsiB
KMBPCFEN_06211	CDS	855				hypothetical protein
KMBPCFEN_06212	CDS	1611	ggt_2	3.4.19.13		Glutathione hydrolase proenzyme
KMBPCFEN_06213	CDS	975	gsiC_13		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_06214	CDS	915	gsiD_8		COG1173	Glutathione transport system permease protein GsiD
KMBPCFEN_06215	CDS	978	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
KMBPCFEN_06216	CDS	1005	oppF_10		COG4608	Oligopeptide transport ATP-binding protein OppF
KMBPCFEN_06217	CDS	675				hypothetical protein
KMBPCFEN_06218	CDS	555	pal_4			Peptidoglycan-associated lipoprotein
KMBPCFEN_06219	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
KMBPCFEN_06220	CDS	351				hypothetical protein
KMBPCFEN_06221	CDS	2484	nagZ_3	3.2.1.52		Beta-hexosaminidase
KMBPCFEN_06222	CDS	639	ttgR			HTH-type transcriptional regulator TtgR
KMBPCFEN_06223	CDS	840				hypothetical protein
KMBPCFEN_06224	CDS	942	pgrR_16			HTH-type transcriptional regulator PgrR
KMBPCFEN_06225	CDS	3027				hypothetical protein
KMBPCFEN_06226	CDS	1140				hypothetical protein
KMBPCFEN_06227	CDS	1119	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
KMBPCFEN_06228	CDS	1299				hypothetical protein
KMBPCFEN_06229	CDS	930	melD_11		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KMBPCFEN_06230	CDS	843				hypothetical protein
KMBPCFEN_06231	CDS	1239	nagC_5		COG1940	N-acetylglucosamine repressor
KMBPCFEN_06232	CDS	855				hypothetical protein
KMBPCFEN_06233	CDS	1062	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KMBPCFEN_06234	CDS	495				hypothetical protein
KMBPCFEN_06235	CDS	912	panC	6.3.2.1	COG0414	Pantothenate synthetase
KMBPCFEN_06236	CDS	822	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
KMBPCFEN_06237	CDS	915	oxyR_3			Hydrogen peroxide-inducible genes activator
KMBPCFEN_06238	CDS	2181	katG	1.11.1.21		Catalase-peroxidase
KMBPCFEN_06239	CDS	411	vapC_1	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
KMBPCFEN_06240	CDS	261	vapB2			Antitoxin VapB2
KMBPCFEN_06241	CDS	558				hypothetical protein
KMBPCFEN_06242	CDS	969				hypothetical protein
KMBPCFEN_06243	CDS	375				hypothetical protein
KMBPCFEN_06244	CDS	1530	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
KMBPCFEN_06245	CDS	1206		2.3.1.9		putative acetyl-CoA acyltransferase
KMBPCFEN_06246	CDS	765				hypothetical protein
KMBPCFEN_06247	CDS	414				hypothetical protein
KMBPCFEN_06248	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
KMBPCFEN_06249	CDS	1080				hypothetical protein
KMBPCFEN_06250	CDS	639				hypothetical protein
KMBPCFEN_06251	CDS	894	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
KMBPCFEN_06252	CDS	1671				hypothetical protein
KMBPCFEN_06253	CDS	510				hypothetical protein
KMBPCFEN_06254	CDS	1071	msmX_6	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KMBPCFEN_06255	CDS	1521				hypothetical protein
KMBPCFEN_06256	CDS	885	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
KMBPCFEN_06257	CDS	900	melD_12		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KMBPCFEN_06258	CDS	1254				hypothetical protein
KMBPCFEN_06259	CDS	645	dhaL-2_3	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
KMBPCFEN_06260	CDS	1005	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
KMBPCFEN_06261	CDS	1863	apnL	3.1.1.-		D-apionate lactonase
KMBPCFEN_06262	CDS	1035	apsD_3	1.1.1.-		D-apiose dehydrogenase
KMBPCFEN_06263	CDS	1065	rbsC_17		COG1172	Ribose import permease protein RbsC
KMBPCFEN_06264	CDS	1551	rbsA_13	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KMBPCFEN_06265	CDS	645				hypothetical protein
KMBPCFEN_06266	CDS	942	rbsB_7		COG1879	Ribose import binding protein RbsB
KMBPCFEN_06267	CDS	828	apnO	1.1.1.-		D-apionate oxidoisomerase
KMBPCFEN_06268	CDS	1338	oiaK	2.7.1.-		3-oxo-isoapionate kinase
KMBPCFEN_06269	CDS	1296	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
KMBPCFEN_06270	CDS	705	nanR_5		COG2186	HTH-type transcriptional repressor NanR
KMBPCFEN_06271	CDS	306				hypothetical protein
KMBPCFEN_06272	CDS	759	lldR_4		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
KMBPCFEN_06273	CDS	975	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
KMBPCFEN_06274	CDS	573				hypothetical protein
KMBPCFEN_06275	CDS	1407	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
KMBPCFEN_06276	CDS	1035	idnD_2	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
