locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGEBEIBC_06924	CDS	1866	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
BGEBEIBC_06925	CDS	225				hypothetical protein
BGEBEIBC_06926	CDS	363				hypothetical protein
BGEBEIBC_06927	CDS	291				hypothetical protein
BGEBEIBC_06928	CDS	408				hypothetical protein
BGEBEIBC_06929	CDS	249				hypothetical protein
BGEBEIBC_06930	CDS	231				hypothetical protein
BGEBEIBC_06931	CDS	264				hypothetical protein
BGEBEIBC_06932	CDS	1104				hypothetical protein
BGEBEIBC_06933	CDS	1071	ccpA_5		COG1609	Catabolite control protein A
BGEBEIBC_06934	CDS	828	fliY_6		COG0834	L-cystine-binding protein FliY
BGEBEIBC_06935	CDS	1536	btuD_23	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BGEBEIBC_06936	CDS	1137	dadA_3	1.4.99.-		D-amino acid dehydrogenase
BGEBEIBC_06937	CDS	507				hypothetical protein
BGEBEIBC_06938	CDS	729				hypothetical protein
BGEBEIBC_06939	CDS	963	ybhN		COG0392	Inner membrane protein YbhN
BGEBEIBC_06940	CDS	1527		2.7.8.-		Cardiolipin synthase
BGEBEIBC_06941	CDS	1245				hypothetical protein
BGEBEIBC_06942	CDS	450				hypothetical protein
BGEBEIBC_06943	CDS	252				hypothetical protein
BGEBEIBC_06944	CDS	975		1.8.3.7	COG1262	Formylglycine-generating enzyme
BGEBEIBC_06945	CDS	1293				hypothetical protein
BGEBEIBC_06946	CDS	1554				hypothetical protein
BGEBEIBC_06947	CDS	990				hypothetical protein
BGEBEIBC_06948	CDS	522				hypothetical protein
BGEBEIBC_06949	CDS	939				hypothetical protein
BGEBEIBC_06950	CDS	978				hypothetical protein
BGEBEIBC_06951	CDS	1635		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
BGEBEIBC_06952	CDS	1236				hypothetical protein
BGEBEIBC_06953	CDS	981				hypothetical protein
BGEBEIBC_06954	CDS	1728				hypothetical protein
BGEBEIBC_06955	CDS	291				hypothetical protein
BGEBEIBC_06956	CDS	792				hypothetical protein
BGEBEIBC_06957	CDS	1404				hypothetical protein
BGEBEIBC_06958	CDS	1032				hypothetical protein
BGEBEIBC_06959	CDS	918	ribN_5			Riboflavin transporter
BGEBEIBC_06960	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
BGEBEIBC_06961	CDS	1026				hypothetical protein
BGEBEIBC_06962	CDS	1551	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
BGEBEIBC_06963	CDS	807	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
BGEBEIBC_06964	CDS	852				hypothetical protein
BGEBEIBC_06965	CDS	768				hypothetical protein
BGEBEIBC_06966	CDS	1506	hutH_5	4.3.1.3	COG2986	Histidine ammonia-lyase
BGEBEIBC_06967	CDS	888	opuCC		COG1732	Carnitine transport binding protein OpuCC
BGEBEIBC_06968	CDS	1005	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
BGEBEIBC_06969	CDS	786				hypothetical protein
BGEBEIBC_06970	CDS	636	opuCB_1		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
BGEBEIBC_06971	CDS	636	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
BGEBEIBC_06972	CDS	942	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
BGEBEIBC_06973	CDS	1029				hypothetical protein
BGEBEIBC_06974	CDS	1602	rbsA_18	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BGEBEIBC_06975	CDS	993	rbsC_21		COG1172	Ribose import permease protein RbsC
BGEBEIBC_06976	CDS	1005	lsrR		COG2390	Transcriptional regulator LsrR
BGEBEIBC_06977	CDS	996	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
BGEBEIBC_06978	CDS	1749	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
BGEBEIBC_06979	CDS	843	lsrF_2	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
BGEBEIBC_06980	CDS	1530	lyx_2	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
BGEBEIBC_06981	CDS	1632	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
BGEBEIBC_06982	CDS	204	cspA_7		COG1278	Cold shock protein CspA
BGEBEIBC_06983	CDS	621				hypothetical protein
BGEBEIBC_06984	CDS	1113				hypothetical protein
BGEBEIBC_06985	CDS	609				hypothetical protein
BGEBEIBC_06986	CDS	2880				hypothetical protein
BGEBEIBC_06987	CDS	846	dauP	3.1.1.-		Rhodomycin D methylesterase DauP
BGEBEIBC_06988	CDS	744	oppF_13		COG4608	Oligopeptide transport ATP-binding protein OppF
BGEBEIBC_06989	CDS	855	oppD_14		COG0444	Oligopeptide transport ATP-binding protein OppD
BGEBEIBC_06990	CDS	936	ddpC_7		COG1173	putative D,D-dipeptide transport system permease protein DdpC
BGEBEIBC_06991	CDS	1098	dppB_10		COG0601	Dipeptide transport system permease protein DppB
BGEBEIBC_06992	CDS	1587	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
BGEBEIBC_06993	CDS	951		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
BGEBEIBC_06994	CDS	891		3.1.1.99		6-deoxy-6-sulfogluconolactonase
BGEBEIBC_06995	CDS	831	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
BGEBEIBC_06996	CDS	717	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
BGEBEIBC_06997	CDS	1938	agpA_4			Periplasmic alpha-galactoside-binding protein
BGEBEIBC_06998	CDS	987	dppB_11		COG0601	Dipeptide transport system permease protein DppB
BGEBEIBC_06999	CDS	1122				hypothetical protein
BGEBEIBC_07000	CDS	1722	gsiA_14	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
BGEBEIBC_07001	CDS	1212	dgoD_4	4.2.1.6	COG4948	D-galactonate dehydratase
BGEBEIBC_07002	CDS	1188	dgoD_5	4.2.1.6	COG4948	D-galactonate dehydratase
BGEBEIBC_07003	CDS	573		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
BGEBEIBC_07004	CDS	666	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
BGEBEIBC_07005	CDS	354				hypothetical protein
BGEBEIBC_07006	CDS	693	todT_3			Response regulator protein TodT
BGEBEIBC_07007	CDS	378	tmoT_3			Response regulator protein TmoT
BGEBEIBC_07008	CDS	642	tmoT_4			Response regulator protein TmoT
BGEBEIBC_07009	CDS	3636	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
BGEBEIBC_07010	CDS	753				hypothetical protein
BGEBEIBC_07011	CDS	1314				hypothetical protein
BGEBEIBC_07012	CDS	1194				hypothetical protein
BGEBEIBC_07013	CDS	1002	noc_3			Nucleoid occlusion protein
BGEBEIBC_07014	CDS	1305				hypothetical protein
BGEBEIBC_07015	CDS	885	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BGEBEIBC_07016	CDS	660				hypothetical protein
BGEBEIBC_07017	CDS	1329	eltP			Erythritol/L-threitol-binding protein
BGEBEIBC_07018	CDS	939				hypothetical protein
BGEBEIBC_07019	CDS	816	sugB_8		COG0395	Trehalose transport system permease protein SugB
BGEBEIBC_07020	CDS	924	yihV_1	2.7.1.184		Sulfofructose kinase
BGEBEIBC_07021	CDS	1323	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
BGEBEIBC_07022	CDS	885	ugpA_4		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
BGEBEIBC_07023	CDS	849	lacG_5			Lactose transport system permease protein LacG
BGEBEIBC_07024	CDS	1047	ugpC_20	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_07025	CDS	750	ugpQ_3	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
BGEBEIBC_07026	CDS	786	csqR		COG1349	HTH-type transcriptional repressor CsqR
BGEBEIBC_07027	CDS	846				hypothetical protein
BGEBEIBC_07028	CDS	846	ycjP_4		COG0395	Inner membrane ABC transporter permease protein YcjP
BGEBEIBC_07029	CDS	852	lacF_10			Lactose transport system permease protein LacF
BGEBEIBC_07030	CDS	1248				hypothetical protein
BGEBEIBC_07031	CDS	1035	cytR_7		COG1609	HTH-type transcriptional repressor CytR
BGEBEIBC_07032	CDS	936	aes_5	3.1.1.-		Acetyl esterase
BGEBEIBC_07033	CDS	1149	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BGEBEIBC_07034	CDS	819	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
BGEBEIBC_07035	CDS	732	srlR_3		COG1349	Glucitol operon repressor
BGEBEIBC_07036	CDS	801	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
BGEBEIBC_07037	CDS	942	yihV_2	2.7.1.184		Sulfofructose kinase
BGEBEIBC_07038	CDS	1146	sugC_3	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
BGEBEIBC_07039	CDS	1077	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BGEBEIBC_07040	CDS	846				hypothetical protein
BGEBEIBC_07041	CDS	810	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
BGEBEIBC_07042	CDS	702	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
BGEBEIBC_07043	CDS	999	glkA	2.7.1.2		Glucokinase
BGEBEIBC_07044	CDS	1014	rafR_6			HTH-type transcriptional regulator RafR
BGEBEIBC_07045	CDS	1263			COG1653	putative ABC transporter-binding protein
BGEBEIBC_07046	CDS	987	sugA_8		COG1175	Trehalose transport system permease protein SugA
BGEBEIBC_07047	CDS	831	sugB_9		COG0395	Trehalose transport system permease protein SugB
BGEBEIBC_07048	CDS	1026	ugpC_21	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_07049	CDS	786				hypothetical protein
BGEBEIBC_07050	CDS	1038	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
BGEBEIBC_07051	CDS	396				hypothetical protein
BGEBEIBC_07052	CDS	1074		1.1.1.301		D-arabitol-phosphate dehydrogenase
BGEBEIBC_07053	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
BGEBEIBC_07054	CDS	1497	gabD_5	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
BGEBEIBC_07055	CDS	498	lrp_9		COG1522	Leucine-responsive regulatory protein
BGEBEIBC_07056	CDS	1428	ptsJ_2		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
BGEBEIBC_07057	CDS	786	glnQ_7			Glutamine transport ATP-binding protein GlnQ
BGEBEIBC_07058	CDS	849				hypothetical protein
BGEBEIBC_07059	CDS	660	yecS_10		COG0765	L-cystine transport system permease protein YecS
BGEBEIBC_07060	CDS	660	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
BGEBEIBC_07061	CDS	780	maiA	5.2.1.1		Maleate isomerase
BGEBEIBC_07062	CDS	1002	tdcB	4.3.1.19	COG1171	L-threonine dehydratase catabolic TdcB
BGEBEIBC_07063	CDS	993	arcB_2	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
BGEBEIBC_07064	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
BGEBEIBC_07065	CDS	1008	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
BGEBEIBC_07066	CDS	1818				hypothetical protein
BGEBEIBC_07067	CDS	249				hypothetical protein
BGEBEIBC_07068	CDS	411				hypothetical protein
BGEBEIBC_07069	CDS	1080				hypothetical protein
BGEBEIBC_07070	CDS	864				hypothetical protein
BGEBEIBC_07071	CDS	375				hypothetical protein
BGEBEIBC_07072	CDS	1047				hypothetical protein
BGEBEIBC_07073	CDS	1461				hypothetical protein
BGEBEIBC_07074	CDS	1293	flgE_2		COG1749	Flagellar hook protein FlgE
BGEBEIBC_07075	CDS	852				hypothetical protein
BGEBEIBC_07076	CDS	648				hypothetical protein
BGEBEIBC_07077	CDS	2184				hypothetical protein
BGEBEIBC_07078	CDS	1788	bdlA		COG0840	Biofilm dispersion protein BdlA
BGEBEIBC_07079	CDS	843	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BGEBEIBC_07080	CDS	642				hypothetical protein
BGEBEIBC_07081	CDS	840	peb1A		COG0834	Major cell-binding factor
BGEBEIBC_07082	CDS	663	glnP_2		COG0765	Glutamine transport system permease protein GlnP
BGEBEIBC_07083	CDS	660	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
BGEBEIBC_07084	CDS	771	occP_3			Octopine permease ATP-binding protein P
BGEBEIBC_07085	CDS	426	fitB_5	3.1.-.-		Toxin FitB
BGEBEIBC_07086	CDS	762				hypothetical protein
BGEBEIBC_07087	CDS	786	fliY_7		COG0834	L-cystine-binding protein FliY
BGEBEIBC_07088	CDS	672	yecS_11		COG0765	L-cystine transport system permease protein YecS
BGEBEIBC_07089	CDS	660	yecS_12		COG0765	L-cystine transport system permease protein YecS
BGEBEIBC_07090	CDS	726	glnQ_8			Glutamine transport ATP-binding protein GlnQ
BGEBEIBC_07091	CDS	372				hypothetical protein
BGEBEIBC_07092	CDS	258				hypothetical protein
BGEBEIBC_07093	CDS	507				hypothetical protein
BGEBEIBC_07094	CDS	489				hypothetical protein
BGEBEIBC_07095	CDS	735				hypothetical protein
BGEBEIBC_07096	CDS	435				hypothetical protein
BGEBEIBC_07097	CDS	1077				hypothetical protein
BGEBEIBC_07098	CDS	657				hypothetical protein
BGEBEIBC_07099	CDS	402				hypothetical protein
BGEBEIBC_07100	CDS	594				hypothetical protein
BGEBEIBC_07101	CDS	1158	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
BGEBEIBC_07102	CDS	360				ISNCY family transposase ISRel26
BGEBEIBC_07103	CDS	954				hypothetical protein
BGEBEIBC_07104	CDS	732				hypothetical protein
BGEBEIBC_07105	CDS	1926	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
BGEBEIBC_07106	CDS	459	bcp_2			Pseudoazurin
BGEBEIBC_07107	CDS	495				hypothetical protein
BGEBEIBC_07108	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
BGEBEIBC_07109	CDS	351				hypothetical protein
BGEBEIBC_07110	CDS	753				hypothetical protein
BGEBEIBC_07111	CDS	726	ompR_6			Transcriptional regulatory protein OmpR
BGEBEIBC_07112	CDS	1074		1.1.1.1		Alcohol dehydrogenase
BGEBEIBC_07113	CDS	723	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BGEBEIBC_07114	CDS	126				hypothetical protein
BGEBEIBC_07115	CDS	972				hypothetical protein
BGEBEIBC_07116	CDS	1527	cat1	2.8.3.-	COG0427	Succinyl-CoA:coenzyme A transferase
BGEBEIBC_07117	CDS	825				hypothetical protein
BGEBEIBC_07118	CDS	306				hypothetical protein
BGEBEIBC_07119	CDS	243				hypothetical protein
BGEBEIBC_07120	CDS	1053	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
BGEBEIBC_07121	CDS	177				hypothetical protein
BGEBEIBC_07122	CDS	405				hypothetical protein
BGEBEIBC_07123	CDS	843	cysQ_6	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
BGEBEIBC_07124	CDS	1641			COG0645	putative protein
BGEBEIBC_07125	CDS	264				hypothetical protein
BGEBEIBC_07126	CDS	1848	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
BGEBEIBC_07127	CDS	150				hypothetical protein
BGEBEIBC_07128	CDS	2598	mgtA_2	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
BGEBEIBC_07129	CDS	627				hypothetical protein
BGEBEIBC_07130	CDS	516				hypothetical protein
BGEBEIBC_07131	CDS	648				hypothetical protein
BGEBEIBC_07132	CDS	183				hypothetical protein
BGEBEIBC_07133	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
BGEBEIBC_07134	CDS	981	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
BGEBEIBC_07135	CDS	1020			COG0645	putative protein
BGEBEIBC_07136	CDS	177				hypothetical protein
BGEBEIBC_07137	CDS	837				hypothetical protein
BGEBEIBC_07138	CDS	657			COG1926	Putative phosphoribosyl transferase
BGEBEIBC_07139	CDS	2415	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
BGEBEIBC_07140	CDS	960	glk_2	2.7.1.2	COG0837	Glucokinase
BGEBEIBC_07141	CDS	1620	groL_2		COG0459	60 kDa chaperonin
BGEBEIBC_07142	CDS	177				hypothetical protein
BGEBEIBC_07143	CDS	1377	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
BGEBEIBC_07144	CDS	288				hypothetical protein
BGEBEIBC_07145	CDS	240				hypothetical protein
BGEBEIBC_07146	CDS	648				hypothetical protein
BGEBEIBC_07147	CDS	1026				hypothetical protein
BGEBEIBC_07148	CDS	2721	rbbA		COG0842	Ribosome-associated ATPase
BGEBEIBC_07149	CDS	1122	yhhJ		COG0842	Inner membrane transport permease YhhJ
BGEBEIBC_07150	CDS	363				hypothetical protein
BGEBEIBC_07151	CDS	867				hypothetical protein
BGEBEIBC_07152	CDS	306				hypothetical protein
BGEBEIBC_07153	CDS	402				hypothetical protein
BGEBEIBC_07154	CDS	537				hypothetical protein
BGEBEIBC_07155	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
BGEBEIBC_07156	CDS	1968	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
BGEBEIBC_07157	CDS	1299				hypothetical protein
BGEBEIBC_07158	CDS	252				hypothetical protein
BGEBEIBC_07159	CDS	453				hypothetical protein
BGEBEIBC_07160	CDS	723	rspR_8		COG1802	HTH-type transcriptional repressor RspR
BGEBEIBC_07161	CDS	1188	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
BGEBEIBC_07162	CDS	705				hypothetical protein
BGEBEIBC_07163	CDS	1197	emrA_6			Colistin resistance protein EmrA
BGEBEIBC_07164	CDS	1590	emrB_4			Colistin resistance protein EmrB
BGEBEIBC_07165	CDS	870	lacX			Protein LacX, plasmid
BGEBEIBC_07166	CDS	330				hypothetical protein
BGEBEIBC_07167	CDS	1623	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
BGEBEIBC_07168	CDS	393				hypothetical protein
BGEBEIBC_07169	CDS	528				hypothetical protein
BGEBEIBC_07170	CDS	165				hypothetical protein
BGEBEIBC_07171	CDS	360				hypothetical protein
BGEBEIBC_07172	CDS	249				hypothetical protein
BGEBEIBC_07173	CDS	522				hypothetical protein
BGEBEIBC_07174	CDS	456				hypothetical protein
BGEBEIBC_07175	CDS	930	gcvA_9			Glycine cleavage system transcriptional activator
BGEBEIBC_07176	CDS	906	yijE			putative cystine transporter YijE
BGEBEIBC_07177	CDS	774	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
BGEBEIBC_07178	CDS	1515	eryB_3	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
BGEBEIBC_07179	CDS	1077	ugpC_22	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_07180	CDS	1071	sugC_4	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
BGEBEIBC_07181	CDS	867	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
BGEBEIBC_07182	CDS	822	dasC_6		COG0395	Diacetylchitobiose uptake system permease protein DasC
BGEBEIBC_07183	CDS	282				hypothetical protein
BGEBEIBC_07184	CDS	1725				hypothetical protein
BGEBEIBC_07185	CDS	1503	glpK_2	2.7.1.30		Glycerol kinase
BGEBEIBC_07186	CDS	1002	alsC_2		COG1172	D-allose transport system permease protein AlsC
BGEBEIBC_07187	CDS	1020	lsrD_3			Autoinducer 2 import system permease protein LsrD
BGEBEIBC_07188	CDS	1551	mglA_5	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
BGEBEIBC_07189	CDS	1014				hypothetical protein
BGEBEIBC_07190	CDS	864	rhaS_9			HTH-type transcriptional activator RhaS
BGEBEIBC_07191	CDS	438				hypothetical protein
BGEBEIBC_07192	CDS	1047				hypothetical protein
BGEBEIBC_07193	CDS	789	ssuB_6	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
BGEBEIBC_07194	CDS	771	ribX_6			Riboflavin transport system permease protein RibX
BGEBEIBC_07195	CDS	741				hypothetical protein
BGEBEIBC_07196	CDS	432				hypothetical protein
BGEBEIBC_07197	CDS	483				hypothetical protein
BGEBEIBC_07198	CDS	408	fitB_6	3.1.-.-		Toxin FitB
BGEBEIBC_07199	CDS	255				hypothetical protein
BGEBEIBC_07200	CDS	987	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
BGEBEIBC_07201	CDS	1134	adh1_3	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
BGEBEIBC_07202	CDS	1188				hypothetical protein
BGEBEIBC_07203	CDS	906	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
BGEBEIBC_07204	CDS	1635	oppA_3		COG4166	Periplasmic oligopeptide-binding protein
BGEBEIBC_07205	CDS	957	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
BGEBEIBC_07206	CDS	957	oppC_5		COG1173	Oligopeptide transport system permease protein OppC
BGEBEIBC_07207	CDS	1008	oppD_15		COG0444	Oligopeptide transport ATP-binding protein OppD
BGEBEIBC_07208	CDS	996	oppF_14		COG4608	Oligopeptide transport ATP-binding protein OppF
BGEBEIBC_07209	CDS	1065				hypothetical protein
BGEBEIBC_07210	CDS	765	lutR_6		COG2186	HTH-type transcriptional regulator LutR
BGEBEIBC_07211	CDS	828	pcm_4	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
BGEBEIBC_07212	CDS	1005	eryD_4		COG2390	Erythritol catabolism regulatory protein EryD
BGEBEIBC_07213	CDS	1035	ugpC_23	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_07214	CDS	1359	ugpB_5		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
BGEBEIBC_07215	CDS	993	ugpA_5		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
BGEBEIBC_07216	CDS	921	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
BGEBEIBC_07217	CDS	729	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
BGEBEIBC_07218	CDS	723	yieH_3	3.1.3.-	COG0637	6-phosphogluconate phosphatase
BGEBEIBC_07219	CDS	729	rbtD_3	1.1.1.56		Ribitol 2-dehydrogenase
BGEBEIBC_07220	CDS	1638	araB_3	2.7.1.16	COG1069	Ribulokinase
BGEBEIBC_07221	CDS	612				hypothetical protein
BGEBEIBC_07222	CDS	927	pgrR_20			HTH-type transcriptional regulator PgrR
BGEBEIBC_07223	CDS	492				hypothetical protein
BGEBEIBC_07224	CDS	1137				hypothetical protein
BGEBEIBC_07225	CDS	1017	degA_7		COG1609	HTH-type transcriptional regulator DegA
BGEBEIBC_07226	CDS	1098	malK_13	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
BGEBEIBC_07227	CDS	891	lacF_11			Lactose transport system permease protein LacF
BGEBEIBC_07228	CDS	849	sugB_10		COG0395	Trehalose transport system permease protein SugB
BGEBEIBC_07229	CDS	1329				hypothetical protein
BGEBEIBC_07230	CDS	2769	lacZ_2	3.2.1.23		Beta-galactosidase
BGEBEIBC_07231	CDS	1059	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
BGEBEIBC_07232	CDS	1050	COQ3_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BGEBEIBC_07233	CDS	1071	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
BGEBEIBC_07234	CDS	1092	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BGEBEIBC_07235	CDS	2208				hypothetical protein
BGEBEIBC_07236	CDS	1140	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BGEBEIBC_07237	CDS	1101	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BGEBEIBC_07238	CDS	951	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BGEBEIBC_07239	CDS	1326				hypothetical protein
BGEBEIBC_07240	CDS	2130				hypothetical protein
BGEBEIBC_07241	CDS	2238				hypothetical protein
BGEBEIBC_07242	CDS	708	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
BGEBEIBC_07243	CDS	1347				hypothetical protein
BGEBEIBC_07244	CDS	1044		5.1.3.2	COG1088	UDP-glucose 4-epimerase
BGEBEIBC_07245	CDS	1842				hypothetical protein
BGEBEIBC_07246	CDS	777				hypothetical protein
BGEBEIBC_07247	CDS	504	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
BGEBEIBC_07248	CDS	1038	iolG_16	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
BGEBEIBC_07249	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
BGEBEIBC_07250	CDS	720	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
