locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJEGHPON_05176	CDS	1164	hlyD_1			Hemolysin secretion protein D, chromosomal
AJEGHPON_05177	CDS	2160	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
AJEGHPON_05178	CDS	876	pdxI_2	1.1.1.65		Pyridoxine 4-dehydrogenase
AJEGHPON_05179	CDS	906	pgrR_14			HTH-type transcriptional regulator PgrR
AJEGHPON_05180	CDS	480				hypothetical protein
AJEGHPON_05181	CDS	195				hypothetical protein
AJEGHPON_05182	CDS	237	rpsU_3		COG0828	30S ribosomal protein S21
AJEGHPON_05183	CDS	714	rapA2_3			Calcium-binding lectin RapA2
AJEGHPON_05184	CDS	189				hypothetical protein
AJEGHPON_05185	CDS	1188				hypothetical protein
AJEGHPON_05186	CDS	1491				hypothetical protein
AJEGHPON_05187	CDS	705	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AJEGHPON_05188	CDS	1014	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
AJEGHPON_05189	CDS	600				hypothetical protein
AJEGHPON_05190	CDS	429				hypothetical protein
AJEGHPON_05191	CDS	396				hypothetical protein
AJEGHPON_05192	CDS	765	gdh_5	1.1.1.16		Galactitol 2-dehydrogenase
AJEGHPON_05193	CDS	729	rbtD_2	1.1.1.56		Ribitol 2-dehydrogenase
AJEGHPON_05194	CDS	1260	xylH_3		COG4214	Xylose transport system permease protein XylH
AJEGHPON_05195	CDS	822	frcA_5	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
AJEGHPON_05196	CDS	1065	xylF_2		COG4213	D-xylose-binding periplasmic protein
AJEGHPON_05197	CDS	885	rhaR_6			HTH-type transcriptional activator RhaR
AJEGHPON_05198	CDS	723	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
AJEGHPON_05199	CDS	1086				hypothetical protein
AJEGHPON_05200	CDS	474				hypothetical protein
AJEGHPON_05201	CDS	1218				hypothetical protein
AJEGHPON_05202	CDS	990				hypothetical protein
AJEGHPON_05203	CDS	1296				hypothetical protein
AJEGHPON_05204	CDS	1353				hypothetical protein
AJEGHPON_05205	CDS	249				hypothetical protein
AJEGHPON_05206	CDS	297				hypothetical protein
AJEGHPON_05207	CDS	642				hypothetical protein
AJEGHPON_05208	CDS	336				hypothetical protein
AJEGHPON_05209	CDS	615				hypothetical protein
AJEGHPON_05210	CDS	939	hexR_1		COG1737	HTH-type transcriptional regulator HexR
AJEGHPON_05211	CDS	678	hyuA_2	5.1.99.5		Hydantoin racemase
AJEGHPON_05212	CDS	969	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
AJEGHPON_05213	CDS	1062	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJEGHPON_05214	CDS	891	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
AJEGHPON_05215	CDS	804	nikB		COG0601	Nickel transport system permease protein NikB
AJEGHPON_05216	CDS	816	hcaB_9	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AJEGHPON_05217	CDS	465			COG1733	putative HTH-type transcriptional regulator
AJEGHPON_05218	CDS	2022	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
AJEGHPON_05219	CDS	1539	mdtD_2			Putative multidrug resistance protein MdtD
AJEGHPON_05220	CDS	1314	naiP_2			Putative niacin/nicotinamide transporter NaiP
AJEGHPON_05221	CDS	669				hypothetical protein
AJEGHPON_05222	CDS	3288		2.4.1.333	COG3459	1,2-beta-oligoglucan phosphorylase
AJEGHPON_05223	CDS	741	lutR_2		COG2186	HTH-type transcriptional regulator LutR
AJEGHPON_05224	CDS	756	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AJEGHPON_05225	CDS	837	kduI1	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1
AJEGHPON_05226	CDS	147				hypothetical protein
AJEGHPON_05227	CDS	981	dinG_2	3.1.-.-		3'-5' exonuclease DinG
AJEGHPON_05228	CDS	1380	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
AJEGHPON_05229	CDS	642	basR			Transcriptional regulatory protein BasR
AJEGHPON_05230	CDS	600				hypothetical protein
AJEGHPON_05231	CDS	891	dhaAF	3.8.1.5		Haloalkane dehalogenase
AJEGHPON_05232	CDS	423				hypothetical protein
AJEGHPON_05233	CDS	1287				hypothetical protein
AJEGHPON_05234	CDS	1032	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
AJEGHPON_05235	CDS	645	rhtB_6		COG1280	Homoserine/homoserine lactone efflux protein
AJEGHPON_05236	CDS	828	rhaS_7			HTH-type transcriptional activator RhaS
AJEGHPON_05237	CDS	477				hypothetical protein
AJEGHPON_05238	CDS	1785				hypothetical protein
AJEGHPON_05239	CDS	2370	gcvT_2	2.1.2.10		Aminomethyltransferase
AJEGHPON_05240	CDS	210	cspA_3		COG1278	Cold shock protein CspA
AJEGHPON_05241	CDS	225				hypothetical protein
AJEGHPON_05242	CDS	381				hypothetical protein
AJEGHPON_05243	CDS	261	minE		COG0851	Cell division topological specificity factor
AJEGHPON_05244	CDS	819	minD		COG2894	Septum site-determining protein MinD
AJEGHPON_05245	CDS	720	minC		COG0850	Septum site-determining protein MinC
AJEGHPON_05246	CDS	603				hypothetical protein
AJEGHPON_05247	CDS	1338				hypothetical protein
AJEGHPON_05248	CDS	1041				hypothetical protein
AJEGHPON_05249	CDS	966	cntB	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
AJEGHPON_05250	CDS	606				hypothetical protein
AJEGHPON_05251	CDS	1056	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
AJEGHPON_05252	CDS	885	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
AJEGHPON_05253	CDS	1308	glnT	6.3.1.2		Glutamine synthetase
AJEGHPON_05254	CDS	1329	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
AJEGHPON_05255	CDS	687				hypothetical protein
AJEGHPON_05256	CDS	909	purF_2	2.4.2.14		Amidophosphoribosyltransferase
AJEGHPON_05257	CDS	681				hypothetical protein
AJEGHPON_05258	CDS	960	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
AJEGHPON_05259	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
AJEGHPON_05260	CDS	282	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
AJEGHPON_05261	CDS	2958	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
AJEGHPON_05262	CDS	546				hypothetical protein
AJEGHPON_05263	CDS	1143				hypothetical protein
AJEGHPON_05264	CDS	132				hypothetical protein
AJEGHPON_05265	CDS	204				hypothetical protein
AJEGHPON_05266	CDS	609				hypothetical protein
AJEGHPON_05267	CDS	798				hypothetical protein
AJEGHPON_05268	CDS	1638				hypothetical protein
AJEGHPON_05269	CDS	681				hypothetical protein
AJEGHPON_05270	CDS	927				hypothetical protein
AJEGHPON_05271	CDS	957				hypothetical protein
AJEGHPON_05272	CDS	1899				hypothetical protein
AJEGHPON_05273	CDS	864				hypothetical protein
AJEGHPON_05274	CDS	903				hypothetical protein
AJEGHPON_05275	CDS	876				hypothetical protein
AJEGHPON_05276	CDS	969	ytfF			Inner membrane protein YtfF
AJEGHPON_05277	CDS	2904				hypothetical protein
AJEGHPON_05278	CDS	306				hypothetical protein
AJEGHPON_05279	CDS	930				hypothetical protein
AJEGHPON_05280	CDS	2406				hypothetical protein
AJEGHPON_05281	CDS	1185				hypothetical protein
AJEGHPON_05282	CDS	2514				hypothetical protein
AJEGHPON_05283	CDS	1617				hypothetical protein
AJEGHPON_05284	CDS	1956	ompA_2			Outer membrane protein A
AJEGHPON_05285	CDS	378				hypothetical protein
AJEGHPON_05286	CDS	591				hypothetical protein
AJEGHPON_05287	CDS	1611				hypothetical protein
AJEGHPON_05288	CDS	666				hypothetical protein
AJEGHPON_05289	CDS	2580				hypothetical protein
AJEGHPON_05290	CDS	1278		4.2.1.68	COG4948	L-fuconate dehydratase
AJEGHPON_05291	CDS	735		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
AJEGHPON_05292	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
AJEGHPON_05293	CDS	837				hypothetical protein
AJEGHPON_05294	CDS	405				hypothetical protein
AJEGHPON_05295	CDS	267				hypothetical protein
AJEGHPON_05296	CDS	744				hypothetical protein
AJEGHPON_05297	CDS	1263				hypothetical protein
AJEGHPON_05298	CDS	144				hypothetical protein
AJEGHPON_05299	CDS	1932				hypothetical protein
AJEGHPON_05300	CDS	1353	codAch2_1	3.5.4.11	COG0402	Pterin deaminase
AJEGHPON_05301	CDS	903	gltC_2			HTH-type transcriptional regulator GltC
AJEGHPON_05302	CDS	996	vldW	1.14.11.52		Validamycin A dioxygenase
AJEGHPON_05303	CDS	852	ribX_2			Riboflavin transport system permease protein RibX
AJEGHPON_05304	CDS	774	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
AJEGHPON_05305	CDS	990			COG0715	Putative thiamine biosynthesis protein
AJEGHPON_05306	CDS	195				hypothetical protein
AJEGHPON_05307	CDS	900	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
AJEGHPON_05308	CDS	1542	nadB	1.4.3.16	COG0029	L-aspartate oxidase
AJEGHPON_05309	CDS	972	nadA	2.5.1.72	COG0379	Quinolinate synthase A
AJEGHPON_05310	CDS	897				hypothetical protein
AJEGHPON_05311	CDS	813	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
AJEGHPON_05312	CDS	1227	cmtAa	1.18.1.3	COG0446	p-cumate 2,3-dioxygenase system, ferredoxin--NAD(+) reductase component
AJEGHPON_05313	CDS	315	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
AJEGHPON_05314	CDS	1089				hypothetical protein
AJEGHPON_05315	CDS	1029				hypothetical protein
AJEGHPON_05316	CDS	810				hypothetical protein
AJEGHPON_05317	CDS	759	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
AJEGHPON_05318	CDS	1017	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
AJEGHPON_05319	CDS	771	cobK	1.3.1.54		Precorrin-6A reductase
AJEGHPON_05320	CDS	765	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
AJEGHPON_05321	CDS	732	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
AJEGHPON_05322	CDS	633	cobH	5.4.99.61		Precorrin-8X methylmutase
AJEGHPON_05323	CDS	1380	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
AJEGHPON_05324	CDS	765				hypothetical protein
AJEGHPON_05325	CDS	1197				hypothetical protein
AJEGHPON_05326	CDS	996	noc_2			Nucleoid occlusion protein
AJEGHPON_05327	CDS	1215				hypothetical protein
AJEGHPON_05328	CDS	1125				hypothetical protein
AJEGHPON_05329	CDS	711	ybhL_2		COG0670	Inner membrane protein YbhL
AJEGHPON_05330	CDS	768				hypothetical protein
AJEGHPON_05331	CDS	540	ecfG_3			ECF RNA polymerase sigma factor EcfG
AJEGHPON_05332	CDS	309				hypothetical protein
AJEGHPON_05333	CDS	390	hmrR_2			HTH-type transcriptional regulator HmrR
AJEGHPON_05334	CDS	2526	actP_3	7.2.2.9		Copper-transporting P-type ATPase
AJEGHPON_05335	CDS	2610	treY	5.4.99.15		Maltooligosyl trehalose synthase
AJEGHPON_05336	CDS	2079	mtgA_4	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
AJEGHPON_05337	CDS	5466	yfhM		COG2373	Alpha-2-macroglobulin
AJEGHPON_05338	CDS	705	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
AJEGHPON_05339	CDS	441				hypothetical protein
AJEGHPON_05340	CDS	705				hypothetical protein
AJEGHPON_05341	CDS	1200	bcr_3			Bicyclomycin resistance protein
AJEGHPON_05342	CDS	1293	abaQ			Quinolone resistance transporter
AJEGHPON_05343	CDS	1035				hypothetical protein
AJEGHPON_05344	CDS	813	ssuB_4	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
AJEGHPON_05345	CDS	837	ribX_3			Riboflavin transport system permease protein RibX
AJEGHPON_05346	CDS	1359	thi4_2	2.4.2.59		Thiamine thiazole synthase
AJEGHPON_05347	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
AJEGHPON_05348	CDS	777	dpgD	4.2.1.17		Enoyl-CoA-hydratase
AJEGHPON_05349	CDS	924	gltC_3			HTH-type transcriptional regulator GltC
AJEGHPON_05350	CDS	1389	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
AJEGHPON_05351	CDS	891	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AJEGHPON_05352	CDS	327			COG1146	Ferredoxin
AJEGHPON_05353	CDS	1050	rafR_3			HTH-type transcriptional regulator RafR
AJEGHPON_05354	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
AJEGHPON_05355	CDS	297				hypothetical protein
AJEGHPON_05356	CDS	1899			COG1132	putative ABC transporter ATP-binding protein
AJEGHPON_05357	CDS	1854		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AJEGHPON_05358	CDS	618	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
AJEGHPON_05359	CDS	1407				hypothetical protein
AJEGHPON_05360	CDS	1944	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
AJEGHPON_05361	CDS	765				hypothetical protein
AJEGHPON_05362	CDS	402				hypothetical protein
AJEGHPON_05363	CDS	627	cyoC_2		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
AJEGHPON_05364	CDS	2004	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
AJEGHPON_05365	CDS	1116	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
AJEGHPON_05366	CDS	1332	yhjE_2			Inner membrane metabolite transport protein YhjE
AJEGHPON_05367	CDS	549				hypothetical protein
AJEGHPON_05368	CDS	2715				hypothetical protein
AJEGHPON_05369	CDS	1146	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
AJEGHPON_05370	CDS	1248	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJEGHPON_05371	CDS	1209				hypothetical protein
AJEGHPON_05372	CDS	1173				hypothetical protein
AJEGHPON_05373	CDS	999	dppB_6		COG0601	Dipeptide transport system permease protein DppB
AJEGHPON_05374	CDS	1908	agpA_2			Periplasmic alpha-galactoside-binding protein
AJEGHPON_05375	CDS	1890	gsiA_4	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AJEGHPON_05376	CDS	1344				hypothetical protein
AJEGHPON_05377	CDS	1503	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
AJEGHPON_05378	CDS	252	yefM		COG2161	Antitoxin YefM
AJEGHPON_05379	CDS	273	yoeB	3.1.-.-	COG4115	Toxin YoeB
AJEGHPON_05380	CDS	1227				hypothetical protein
AJEGHPON_05381	CDS	480				hypothetical protein
AJEGHPON_05382	CDS	1791	atm1_2		COG5265	ATM1-type heavy metal exporter
AJEGHPON_05383	CDS	456	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
AJEGHPON_05384	CDS	906	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
AJEGHPON_05385	CDS	444	yhaH		COG3152	Inner membrane protein YhaH
AJEGHPON_05386	CDS	879				hypothetical protein
AJEGHPON_05387	CDS	1719				hypothetical protein
AJEGHPON_05388	CDS	1092	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJEGHPON_05389	CDS	786				hypothetical protein
AJEGHPON_05390	CDS	903	dhaA_2	3.8.1.5		Haloalkane dehalogenase
AJEGHPON_05391	CDS	375				hypothetical protein
AJEGHPON_05392	CDS	831	rbn	3.1.26.11		Ribonuclease BN
AJEGHPON_05393	CDS	669	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
AJEGHPON_05394	CDS	675	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
AJEGHPON_05395	CDS	1896				hypothetical protein
AJEGHPON_05396	CDS	831	fliY_2		COG0834	L-cystine-binding protein FliY
AJEGHPON_05397	CDS	444	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
AJEGHPON_05398	CDS	669	yecS_6		COG0765	L-cystine transport system permease protein YecS
AJEGHPON_05399	CDS	642	yecS_7		COG0765	L-cystine transport system permease protein YecS
AJEGHPON_05400	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
AJEGHPON_05401	CDS	1074	apsD_2	1.1.1.-		D-apiose dehydrogenase
AJEGHPON_05402	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
AJEGHPON_05403	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
AJEGHPON_05404	CDS	366				hypothetical protein
AJEGHPON_05405	CDS	324				hypothetical protein
AJEGHPON_05406	CDS	768				hypothetical protein
AJEGHPON_05407	CDS	1452				hypothetical protein
AJEGHPON_05408	CDS	1047	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
AJEGHPON_05409	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
AJEGHPON_05410	CDS	750	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
AJEGHPON_05411	CDS	405				hypothetical protein
AJEGHPON_05412	CDS	810	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
AJEGHPON_05413	CDS	921	gbpR_2			HTH-type transcriptional regulator GbpR
AJEGHPON_05414	CDS	522				hypothetical protein
AJEGHPON_05415	CDS	672				hypothetical protein
AJEGHPON_05416	CDS	642				hypothetical protein
AJEGHPON_05417	CDS	183				hypothetical protein
AJEGHPON_05418	CDS	621	gstB_6	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
AJEGHPON_05419	CDS	486				hypothetical protein
AJEGHPON_05420	CDS	333				hypothetical protein
AJEGHPON_05421	CDS	261				hypothetical protein
AJEGHPON_05422	CDS	702				hypothetical protein
AJEGHPON_05423	CDS	630	dnaJ_4			Chaperone protein DnaJ
AJEGHPON_05424	CDS	576	ves		COG3758	Protein Ves
AJEGHPON_05425	CDS	1674	hutU_2	4.2.1.49	COG2987	Urocanate hydratase
AJEGHPON_05426	CDS	804				hypothetical protein
AJEGHPON_05427	CDS	201				hypothetical protein
AJEGHPON_05428	CDS	1536	hutH_2	4.3.1.3		Histidine ammonia-lyase
AJEGHPON_05429	CDS	1263	hutI	3.5.2.7	COG1228	Imidazolonepropionase
AJEGHPON_05430	CDS	1347	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
AJEGHPON_05431	CDS	723	nagR_4		COG2188	HTH-type transcriptional repressor NagR
AJEGHPON_05432	CDS	1077				hypothetical protein
AJEGHPON_05433	CDS	756	nagR_5		COG2188	HTH-type transcriptional repressor NagR
AJEGHPON_05434	CDS	843	occT			Octopine-binding periplasmic protein
AJEGHPON_05435	CDS	726	occQ			Octopine transport system permease protein OccQ
AJEGHPON_05436	CDS	705	occM_3			Octopine transport system permease protein OccM
AJEGHPON_05437	CDS	777	occP_2			Octopine permease ATP-binding protein P
AJEGHPON_05438	CDS	1488	hutH_3	4.3.1.3	COG2986	Histidine ammonia-lyase
AJEGHPON_05439	CDS	561				hypothetical protein
AJEGHPON_05440	CDS	153				hypothetical protein
AJEGHPON_05441	CDS	1113	rip3		COG0517	Putative zinc metalloprotease Rip3
AJEGHPON_05442	CDS	489				hypothetical protein
AJEGHPON_05443	CDS	237				hypothetical protein
AJEGHPON_05444	CDS	465				hypothetical protein
AJEGHPON_05445	CDS	129				hypothetical protein
AJEGHPON_05446	CDS	429				hypothetical protein
AJEGHPON_05447	CDS	567	pal_4			Peptidoglycan-associated lipoprotein
AJEGHPON_05448	CDS	789				hypothetical protein
AJEGHPON_05449	CDS	2274				hypothetical protein
AJEGHPON_05450	CDS	1011				hypothetical protein
AJEGHPON_05451	CDS	1671		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
AJEGHPON_05452	CDS	1896	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
AJEGHPON_05453	CDS	633	todT_1			Response regulator protein TodT
AJEGHPON_05454	CDS	372	tdiR			Transcriptional regulatory protein TdiR
AJEGHPON_05455	CDS	765				hypothetical protein
AJEGHPON_05456	CDS	1521				hypothetical protein
AJEGHPON_05457	CDS	2562	dmg	1.5.3.10		Dimethylglycine oxidase
AJEGHPON_05458	CDS	240				hypothetical protein
AJEGHPON_05459	CDS	264				hypothetical protein
AJEGHPON_05460	CDS	1062				hypothetical protein
AJEGHPON_05461	CDS	1026	rhaR_7			HTH-type transcriptional activator RhaR
AJEGHPON_05462	CDS	1467	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
AJEGHPON_05463	CDS	2121	agpA_3			Periplasmic alpha-galactoside-binding protein
AJEGHPON_05464	CDS	1008	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
AJEGHPON_05465	CDS	1134				hypothetical protein
AJEGHPON_05466	CDS	1668	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
AJEGHPON_05467	CDS	1371	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
AJEGHPON_05468	CDS	228				hypothetical protein
AJEGHPON_05469	CDS	606				hypothetical protein
AJEGHPON_05470	CDS	93				hypothetical protein
AJEGHPON_05471	CDS	435				hypothetical protein
AJEGHPON_05472	CDS	300				hypothetical protein
AJEGHPON_05473	CDS	1584				hypothetical protein
AJEGHPON_05474	CDS	4170				hypothetical protein
AJEGHPON_05475	CDS	3288	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
AJEGHPON_05476	CDS	813	gsiA_5	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AJEGHPON_05477	CDS	990	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
AJEGHPON_05478	CDS	858			COG1173	Putative peptide transport permease protein
AJEGHPON_05479	CDS	1005	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
AJEGHPON_05480	CDS	1905				hypothetical protein
AJEGHPON_05481	CDS	1509	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
AJEGHPON_05482	CDS	924				hypothetical protein
AJEGHPON_05483	CDS	126				hypothetical protein
AJEGHPON_05484	CDS	759	pcaR		COG1414	Pca regulon regulatory protein
AJEGHPON_05485	CDS	3075				hypothetical protein
AJEGHPON_05486	CDS	1221				hypothetical protein
AJEGHPON_05487	CDS	744				hypothetical protein
AJEGHPON_05488	CDS	1026				hypothetical protein
AJEGHPON_05489	CDS	531				hypothetical protein
AJEGHPON_05490	CDS	159				hypothetical protein
AJEGHPON_05491	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
AJEGHPON_05492	CDS	705	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
AJEGHPON_05493	CDS	1206	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
AJEGHPON_05494	CDS	483				hypothetical protein
AJEGHPON_05495	CDS	885				hypothetical protein
AJEGHPON_05496	CDS	534	hycG		COG3260	Formate hydrogenlyase subunit 7
AJEGHPON_05497	CDS	1515	hycE		COG3261	Formate hydrogenlyase subunit 5
AJEGHPON_05498	CDS	1464	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AJEGHPON_05499	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
AJEGHPON_05500	CDS	957	hycD		COG0650	Formate hydrogenlyase subunit 4
AJEGHPON_05501	CDS	2022	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
AJEGHPON_05502	CDS	297	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
AJEGHPON_05503	CDS	909	hdfR_7			HTH-type transcriptional regulator HdfR
AJEGHPON_05504	CDS	1293	yesO_3		COG1653	Putative ABC transporter substrate-binding protein YesO
AJEGHPON_05505	CDS	963	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
AJEGHPON_05506	CDS	858	dasC_4		COG0395	Diacetylchitobiose uptake system permease protein DasC
AJEGHPON_05507	CDS	1494				hypothetical protein
AJEGHPON_05508	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
AJEGHPON_05509	CDS	1281				hypothetical protein
AJEGHPON_05510	CDS	279	hlyU_3		COG0640	Transcriptional activator HlyU
AJEGHPON_05511	CDS	348				hypothetical protein
AJEGHPON_05512	CDS	1308		1.8.5.4	COG0446	Sulfide-quinone reductase
AJEGHPON_05513	CDS	201				hypothetical protein
AJEGHPON_05514	CDS	963	mdtA_7			Multidrug resistance protein MdtA
AJEGHPON_05515	CDS	3207	czcA			Cobalt-zinc-cadmium resistance protein CzcA
AJEGHPON_05516	CDS	1215				L-lactate transporter
AJEGHPON_05517	CDS	264				hypothetical protein
